Options:
Model:                           Continuous: Random Walk
Tree File Name:                  posterior.trees
Data File Name:                  features_gender_negation.txt
Log File Name:                   features_gender_negation.independent.log.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3013429349
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10000000
Burn in:                         1000
MCMC ML Start:                   False
Schedule File:                   features_gender_negation.independent.log.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      False
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
Scale Tree:                      2.273322
Restrictions:
    alpha-1                      None
    alpha-2                      None
Prior Information:
    Priors
        alpha-1 - uniform -100.00 100.00 
        alpha-2 - uniform -100.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       244
     Sites:                      2
Iteration	Lh	Tree No	Alpha 1	Alpha 2	Sigma^2 1 	Sigma^2 2 	R Trait 1 2	
82000	105.123041	1	0.140686751935	0.952831806544	0.264111439239	0.116985275028	0.000000000000	
83000	106.253463	1	0.266986656778	0.977954026579	0.262266588140	0.116721640548	0.000000000000	
84000	105.914822	1	0.230941375025	1.023258659720	0.261735279359	0.117283677416	0.000000000000	
85000	105.444657	1	0.235094819721	1.037287606493	0.261753430638	0.117728373559	0.000000000000	
86000	105.736705	1	0.221379605099	1.029144007904	0.261736134435	0.117454649838	0.000000000000	
87000	106.340899	1	0.239008362290	1.002054806004	0.261780798880	0.116854463301	0.000000000000	
88000	105.939233	1	0.285999920757	0.990957934746	0.262887232833	0.116746385830	0.000000000000	
89000	105.189451	1	0.145022468207	0.950733770625	0.263876163989	0.117025861405	0.000000000000	
90000	104.213038	1	0.301924735919	0.916437006037	0.263587973936	0.118095199285	0.000000000000	
91000	106.285048	1	0.239418292794	0.957423716578	0.261784241896	0.116906433517	0.000000000000	
92000	106.258278	1	0.265446299430	0.988834298103	0.262226601136	0.116734831738	0.000000000000	
93000	106.461752	1	0.210662334521	0.976193563686	0.261807761208	0.116726742072	0.000000000000	
94000	105.946766	1	0.221121310731	0.940977213821	0.261736982284	0.117252209094	0.000000000000	
95000	105.546636	1	0.156212607979	1.006961229279	0.263325428912	0.116927780188	0.000000000000	
96000	105.393542	1	0.288015941701	1.021395774677	0.262966826442	0.117234252979	0.000000000000	
97000	105.460333	1	0.178039979453	0.936222757314	0.262485506849	0.117384943570	0.000000000000	
98000	106.463094	1	0.243476868316	0.980132961609	0.261824226941	0.116718117412	0.000000000000	
99000	106.247068	1	0.202033215351	1.004047171047	0.261919714731	0.116882347474	0.000000000000	
100000	104.499283	1	0.262816937446	1.054720929671	0.262161908975	0.118459329349	0.000000000000	
101000	106.350405	1	0.194042938271	0.982727139302	0.262066558762	0.116717949062	0.000000000000	
102000	106.024292	1	0.237664054532	0.944521620562	0.261770274806	0.117162821029	0.000000000000	
103000	105.924126	1	0.236728404107	1.022453001632	0.261763643594	0.117262025443	0.000000000000	
104000	106.488041	1	0.229161642370	0.989045296568	0.261730935104	0.116735848498	0.000000000000	
105000	103.511791	1	0.366385197565	0.994591030273	0.268109291776	0.116772953036	0.000000000000	
106000	103.289495	1	0.277856165572	1.073094275392	0.262592616025	0.119443616171	0.000000000000	
107000	105.181285	1	0.134072160192	0.970048571974	0.264493928140	0.116760345018	0.000000000000	
108000	106.294410	1	0.239164294767	1.005119288384	0.261782095682	0.116898420607	0.000000000000	
109000	105.822849	1	0.293524943216	0.978792220437	0.263197804343	0.116719919854	0.000000000000	
110000	103.379718	1	0.170532304017	1.070453130242	0.262739446969	0.119288615571	0.000000000000	
111000	106.297432	1	0.215324303721	0.957703238169	0.261767424784	0.116902076985	0.000000000000	
112000	105.479896	1	0.221786353898	1.036575357726	0.261734887242	0.117702712311	0.000000000000	
113000	105.806030	1	0.168699229000	0.957222820088	0.262807016460	0.116909596007	0.000000000000	
114000	103.767470	1	0.190485155714	1.068547351621	0.262145302362	0.119179588975	0.000000000000	
115000	105.737049	1	0.200709251975	0.936995229822	0.261941176494	0.117362377579	0.000000000000	
116000	106.301993	1	0.248328173616	0.961746411597	0.261886076729	0.116844744309	0.000000000000	
117000	106.416768	1	0.217365280692	0.966221936933	0.261754214117	0.116793677664	0.000000000000	
118000	104.529103	1	0.157419574790	0.920426123375	0.263270892003	0.117931510947	0.000000000000	
119000	105.828080	1	0.272303855730	1.014100569924	0.262416476508	0.117062426789	0.000000000000	
120000	106.026905	1	0.170136562876	0.985148869126	0.262753849540	0.116721741645	0.000000000000	
121000	104.827292	1	0.315458316637	1.019234045700	0.264313126236	0.117179728785	0.000000000000	
122000	105.601148	1	0.299869245994	0.965282150645	0.263488256358	0.116803320370	0.000000000000	
123000	106.166816	1	0.200735273868	1.008263458687	0.261940743691	0.116949868381	0.000000000000	
124000	105.223663	1	0.258727191377	0.923850378388	0.262070221032	0.117799255220	0.000000000000	
125000	106.375228	1	0.200401261145	0.971879719533	0.261946332532	0.116747763158	0.000000000000	
126000	106.500379	1	0.231652301254	0.978206078616	0.261737590448	0.116721075082	0.000000000000	
127000	105.576611	1	0.153550164470	1.001269874954	0.263449081472	0.116844186625	0.000000000000	
128000	106.483835	1	0.238526108010	0.979114594056	0.261776888317	0.116719379719	0.000000000000	
129000	105.207996	1	0.133428879664	0.980714087251	0.264532643959	0.116717699319	0.000000000000	
130000	105.877473	1	0.165376049533	0.967200871088	0.262935084730	0.116784244024	0.000000000000	
131000	103.926374	1	0.329506885525	1.035285717388	0.265191867572	0.117657087980	0.000000000000	
132000	105.013190	1	0.141546433363	1.016352531178	0.264063817439	0.117111775049	0.000000000000	
133000	105.892951	1	0.276635434876	0.955385932899	0.262552170664	0.116939729195	0.000000000000	
134000	106.110286	1	0.175743353489	0.987331008719	0.262559296653	0.116728425637	0.000000000000	
135000	103.636264	1	0.168377269832	0.897710161171	0.262819109892	0.119001952804	0.000000000000	
136000	106.396347	1	0.200688658312	0.975400335642	0.261941519326	0.116729699370	0.000000000000	
137000	105.806041	1	0.293813709190	0.975229201534	0.263210455916	0.116730391052	0.000000000000	
138000	106.406194	1	0.208257964490	0.969044567798	0.261834088820	0.116768169117	0.000000000000	
139000	105.765401	1	0.158908979622	0.968611374965	0.263204898933	0.116771747381	0.000000000000	
140000	105.539302	1	0.199970899860	1.032043639888	0.261953640481	0.117547168452	0.000000000000	
141000	106.111775	1	0.277011487510	0.986233302731	0.262564526790	0.116724676251	0.000000000000	
142000	105.720260	1	0.298429990950	0.979012892201	0.263420069546	0.116719542823	0.000000000000	
143000	105.871817	1	0.290323359052	0.974471642904	0.263061168301	0.116733681677	0.000000000000	
144000	106.180267	1	0.266321387967	0.997408562836	0.262249128756	0.116799466079	0.000000000000	
145000	106.301744	1	0.248757278168	1.001115564997	0.261892284183	0.116842213455	0.000000000000	
146000	105.898893	1	0.282285537756	0.961564200908	0.262747507906	0.116847099327	0.000000000000	
147000	106.374746	1	0.206802099808	0.966560299215	0.261851857770	0.116790346511	0.000000000000	
148000	105.759297	1	0.160734521982	0.998634528062	0.263125979878	0.116812614304	0.000000000000	
149000	105.612613	1	0.256043856832	1.028948482411	0.262015972954	0.117448607982	0.000000000000	
150000	105.481967	1	0.257539555655	1.032467151373	0.262045633406	0.117561139064	0.000000000000	
151000	105.665411	1	0.152125665277	0.975573670229	0.263517132875	0.116729018210	0.000000000000	
152000	104.763304	1	0.301465822700	1.032847383027	0.263565472530	0.117573781351	0.000000000000	
153000	104.148142	1	0.182028858235	0.903277027094	0.262365497923	0.118708584281	0.000000000000	
154000	106.382885	1	0.214905557744	0.999187432201	0.261770470120	0.116818863894	0.000000000000	
155000	106.157325	1	0.238382299593	0.950394993156	0.261775751461	0.117032683465	0.000000000000	
156000	106.501101	1	0.231247038908	0.978245812989	0.261736232737	0.116720989710	0.000000000000	
157000	106.144318	1	0.208967770921	0.950890409632	0.261825925407	0.117022732354	0.000000000000	
158000	106.443105	1	0.232013820014	0.994864846608	0.261738891745	0.116775303178	0.000000000000	
159000	103.487981	1	0.361078840672	1.011147366108	0.267635034361	0.117002710167	0.000000000000	
160000	106.488639	1	0.236744108860	0.978413079343	0.261763750200	0.116720641585	0.000000000000	
161000	106.264894	1	0.228921679654	1.008256809171	0.261730506952	0.116949752792	0.000000000000	
162000	104.071712	1	0.306737435010	1.047267605184	0.263832199380	0.118122634928	0.000000000000	
163000	106.205986	1	0.251708256710	0.956979962205	0.261938216531	0.116913454090	0.000000000000	
164000	106.395866	1	0.223985465177	0.963388685572	0.261730007560	0.116824492684	0.000000000000	
165000	103.576431	1	0.226274919025	1.074971691323	0.261728268847	0.119556554256	0.000000000000	
166000	105.801544	1	0.193363551417	0.941527781406	0.262080959619	0.117237788110	0.000000000000	
167000	105.017780	1	0.323174001076	0.966526269991	0.264779856130	0.116790678159	0.000000000000	
168000	106.064622	1	0.205530355327	1.014927335430	0.261868507430	0.117080160947	0.000000000000	
169000	106.236390	1	0.189521184298	0.995599568656	0.262168055034	0.116781850174	0.000000000000	
170000	106.063223	1	0.245597579321	0.947679839126	0.261849381181	0.117090055470	0.000000000000	
171000	105.983862	1	0.203371754715	1.017746344586	0.261899175504	0.117143970618	0.000000000000	
172000	103.953418	1	0.322253949305	0.922781392083	0.264722168236	0.117839724239	0.000000000000	
173000	106.187092	1	0.181793549142	0.973565514381	0.262372290209	0.116738107827	0.000000000000	
174000	105.781079	1	0.247435367869	1.025646452885	0.261873545095	0.117350328517	0.000000000000	
175000	105.707183	1	0.293988029153	0.999425438478	0.263218119566	0.116821615337	0.000000000000	
176000	106.154503	1	0.179161766476	0.988743827831	0.262450711108	0.116734404648	0.000000000000	
177000	106.092220	1	0.272609377244	0.997951532293	0.262425647536	0.116805168732	0.000000000000	
178000	105.995718	1	0.284432769625	0.979365334724	0.262827186729	0.116719006332	0.000000000000	
179000	105.854316	1	0.193614836959	1.019629824943	0.262075598179	0.117189484063	0.000000000000	
180000	106.423483	1	0.237011970078	0.967424954846	0.261765593180	0.116782172263	0.000000000000	
181000	105.456081	1	0.299590643651	1.008167080948	0.263474952021	0.116948195850	0.000000000000	
182000	106.386179	1	0.201860884073	0.991206710320	0.261922443731	0.116747931253	0.000000000000	
183000	106.237837	1	0.229329945336	0.953368206216	0.261731257739	0.116975357892	0.000000000000	
184000	103.706585	1	0.089786134439	0.976220229952	0.267787733405	0.116726649764	0.000000000000	
185000	106.269231	1	0.215291157531	1.007034669385	0.261767661684	0.116928996523	0.000000000000	
186000	104.827408	1	0.267377327242	0.916575927757	0.262276975072	0.118089324891	0.000000000000	
187000	105.076132	1	0.322956614731	0.973050410629	0.264766176185	0.116740861987	0.000000000000	
188000	105.502345	1	0.242176436733	0.928058086007	0.261810248835	0.117647181833	0.000000000000	
189000	106.379492	1	0.207447569261	0.966658598539	0.261843809676	0.116789392718	0.000000000000	
190000	105.362389	1	0.236528358401	0.923729441209	0.261762299688	0.117803796303	0.000000000000	
191000	105.991888	1	0.170558833440	0.969818973530	0.262738485102	0.116762076441	0.000000000000	
192000	106.477427	1	0.231541653699	0.990424146063	0.261737209157	0.116743205698	0.000000000000	
193000	106.031772	1	0.245257260108	0.946252509141	0.261845147564	0.117122137927	0.000000000000	
194000	105.166301	1	0.197677525699	0.921514036305	0.261994615289	0.117888665791	0.000000000000	
195000	105.870563	1	0.174673766478	0.955241703488	0.262594832832	0.116942188114	0.000000000000	
196000	105.634010	1	0.151473709743	0.990741377542	0.263548718383	0.116745073318	0.000000000000	
197000	105.086302	1	0.275697566726	0.925751485858	0.262521755406	0.117729120263	0.000000000000	
198000	106.377005	1	0.209582291668	0.997726905758	0.261819122487	0.116802786292	0.000000000000	
199000	103.568752	1	0.270451868445	1.070220683902	0.262362183490	0.119275191208	0.000000000000	
200000	105.877540	1	0.287702185737	0.968153644991	0.262954265520	0.116775660926	0.000000000000	
201000	106.047268	1	0.224931357075	0.944668776296	0.261728875977	0.117159286476	0.000000000000	
202000	106.415932	1	0.216285206865	0.996618364339	0.261760867667	0.116791509393	0.000000000000	
203000	105.251942	1	0.149556942071	0.948636351777	0.263643181627	0.117069297108	0.000000000000	
204000	105.751442	1	0.187596055022	1.021070478434	0.262215302457	0.117225853953	0.000000000000	
205000	105.238869	1	0.311745714744	1.003768151661	0.264102343021	0.116878287011	0.000000000000	
206000	105.262166	1	0.250416845867	1.040043880121	0.261917418689	0.117830786505	0.000000000000	
207000	106.448903	1	0.212298345295	0.972154009792	0.261791996377	0.116746066282	0.000000000000	
208000	105.055599	1	0.324067676932	0.987620177287	0.264836417278	0.116729543739	0.000000000000	
209000	105.851119	1	0.229764397695	1.025506669356	0.261732175729	0.117346324527	0.000000000000	
210000	106.362354	1	0.256331363220	0.986813606483	0.262021561401	0.116726560740	0.000000000000	
211000	105.508918	1	0.277975143486	0.939621436838	0.262596609841	0.117288561274	0.000000000000	
212000	105.915546	1	0.234850013060	1.022955009430	0.261752049660	0.117275467282	0.000000000000	
213000	105.484179	1	0.279438068073	0.939565867062	0.262646469345	0.117290076757	0.000000000000	
214000	106.358510	1	0.212657296521	0.962596827308	0.261788770316	0.116834038484	0.000000000000	
215000	106.217149	1	0.187327424902	0.968091540128	0.262222086922	0.116776202414	0.000000000000	
216000	106.499127	1	0.220138807558	0.984785297811	0.261740603738	0.116720928958	0.000000000000	
217000	105.503731	1	0.152966701108	0.957726943740	0.263476795218	0.116901709855	0.000000000000	
218000	106.043730	1	0.241385190963	0.945918643864	0.261802282022	0.117129833495	0.000000000000	
219000	106.459376	1	0.240090571925	0.989253304860	0.261790124950	0.116736879189	0.000000000000	
220000	104.324374	1	0.259897775682	1.058810275859	0.262095353237	0.118659408408	0.000000000000	
221000	105.638961	1	0.297300511920	0.963716409738	0.263367502215	0.116820661295	0.000000000000	
222000	105.754902	1	0.293905723782	0.995120002702	0.263214498703	0.116777537047	0.000000000000	
223000	105.317395	1	0.245895645068	0.923661184250	0.261853151031	0.117806363491	0.000000000000	
224000	105.445243	1	0.168624374505	1.022172640529	0.262809822131	0.117254589772	0.000000000000	
225000	106.181826	1	0.179938536785	0.983515619618	0.262427096665	0.116718765140	0.000000000000	
226000	106.454443	1	0.226707312738	0.968922333936	0.261728323149	0.116769166436	0.000000000000	
227000	105.914857	1	0.277797654860	0.957734163227	0.262590655331	0.116901598119	0.000000000000	
228000	106.182910	1	0.232053270520	0.950799053185	0.261739038892	0.117024555369	0.000000000000	
229000	105.608717	1	0.273904830799	0.941010688847	0.262465208335	0.117251326657	0.000000000000	
230000	105.041912	1	0.319633502100	0.960286060061	0.264560881058	0.116864225829	0.000000000000	
231000	105.638526	1	0.153286272334	0.967735009477	0.263461588581	0.116779359511	0.000000000000	
232000	103.559446	1	0.152963350408	1.061165891009	0.263476955011	0.118779597859	0.000000000000	
233000	106.454671	1	0.207973236472	0.984462116987	0.261837455524	0.116720278723	0.000000000000	
234000	106.116236	1	0.255495974471	1.009367563796	0.262005472234	0.116969459917	0.000000000000	
235000	105.600900	1	0.303783135655	0.983210712238	0.263680495172	0.116718401618	0.000000000000	
236000	105.829696	1	0.287267681756	1.000061282311	0.262936976281	0.116829146599	0.000000000000	
237000	104.994977	1	0.310934504833	1.017237515301	0.264057479775	0.117132070796	0.000000000000	
238000	104.243921	1	0.191344536103	1.060085309603	0.262125527865	0.118724015865	0.000000000000	
239000	106.340733	1	0.194974667840	0.974027771491	0.262047297137	0.116735783131	0.000000000000	
240000	104.712527	1	0.328422617787	1.007291531694	0.265119475705	0.116933278336	0.000000000000	
241000	105.686481	1	0.283804240465	1.012320593466	0.262803553083	0.117025754921	0.000000000000	
242000	106.334548	1	0.209413156630	1.001147208066	0.261820970366	0.116842616815	0.000000000000	
243000	106.447976	1	0.230553302254	0.994567467630	0.261734156483	0.116772753078	0.000000000000	
244000	106.184809	1	0.180944403162	0.975513065239	0.262397100554	0.116729254150	0.000000000000	
245000	106.049803	1	0.172227283856	0.974593075435	0.262678912277	0.116733129090	0.000000000000	
246000	106.031438	1	0.178292497004	1.000960395950	0.262477602852	0.116840244915	0.000000000000	
247000	106.249062	1	0.193552470598	0.998427389737	0.262076925000	0.116810324168	0.000000000000	
248000	104.612872	1	0.145327971789	1.033254543089	0.263860047049	0.117587423222	0.000000000000	
249000	105.597989	1	0.268533758727	0.938064569095	0.262308303382	0.117331779719	0.000000000000	
250000	105.287903	1	0.213150601116	0.922103867383	0.261784473462	0.117865758309	0.000000000000	
251000	106.099609	1	0.263166412432	1.005980668639	0.262170248296	0.116911875921	0.000000000000	
252000	105.660437	1	0.158026381522	0.960966820434	0.263243831255	0.116854971719	0.000000000000	
253000	106.219621	1	0.268267711492	0.973452663937	0.262301019004	0.116738696456	0.000000000000	
254000	106.092368	1	0.277269272175	0.989750323237	0.262573050063	0.116739455876	0.000000000000	
255000	106.281919	1	0.247980219588	1.002914511045	0.261881131119	0.116866178692	0.000000000000	
256000	105.895209	1	0.284147315498	0.963774573208	0.262816421379	0.116819988610	0.000000000000	
257000	104.702055	1	0.335429766249	0.988069003749	0.265600807543	0.116731386878	0.000000000000	
258000	104.844271	1	0.329526814347	0.968276281422	0.265193205289	0.116774599035	0.000000000000	
259000	104.841212	1	0.282802408785	0.922356113362	0.262766413793	0.117856030808	0.000000000000	
260000	103.958583	1	0.145031955586	0.913716999640	0.263875662566	0.118212745025	0.000000000000	
261000	105.514072	1	0.195851533817	0.931315530098	0.262029685372	0.117537359465	0.000000000000	
262000	105.776781	1	0.293598237493	0.969753034525	0.263201010417	0.116762580030	0.000000000000	
263000	104.355927	1	0.128247629077	0.935950449336	0.264854290080	0.117392990923	0.000000000000	
264000	105.959851	1	0.284892683639	0.990824136129	0.262844642961	0.116745571301	0.000000000000	
265000	106.371330	1	0.226598706440	0.961437199848	0.261728298076	0.116848753547	0.000000000000	
266000	106.497266	1	0.229017262982	0.986979184462	0.261730673009	0.116727138599	0.000000000000	
267000	106.062790	1	0.174750279682	0.992858958243	0.262592266035	0.116759216518	0.000000000000	
268000	105.080898	1	0.294293513853	0.935152593541	0.263231597287	0.117416847105	0.000000000000	
269000	105.899033	1	0.163879017629	0.973792023996	0.262995123495	0.116736951345	0.000000000000	
270000	106.353229	1	0.231559390336	1.002618151054	0.261737269741	0.116862085843	0.000000000000	
271000	106.315665	1	0.193862859016	0.991453277583	0.262070346637	0.116749502671	0.000000000000	
272000	106.428783	1	0.248742277926	0.984678217562	0.261892065169	0.116720705990	0.000000000000	
273000	106.342842	1	0.254931084707	0.992572623323	0.261994849942	0.116757133607	0.000000000000	
274000	106.313891	1	0.193639584187	0.971669793028	0.262075072393	0.116749094906	0.000000000000	
275000	106.291108	1	0.205484757003	0.960394283189	0.261869123934	0.116862734520	0.000000000000	
276000	105.722077	1	0.266018600945	0.941348615058	0.262241277690	0.117242459367	0.000000000000	
277000	106.461402	1	0.243914950544	0.981161825112	0.261829183452	0.116717526980	0.000000000000	
278000	105.977726	1	0.175232041105	1.001549946067	0.262576191784	0.116847807468	0.000000000000	
279000	104.313345	1	0.344596109795	0.998010198839	0.266278662964	0.116805796366	0.000000000000	
280000	105.819638	1	0.224611078079	1.026598806054	0.261729193979	0.117377946127	0.000000000000	
