Rate	100.00
Rate Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.273000	0.720576	522	0.241379	0.821595	478	0.307531	0.273000	0.280372	
1000	0.287000	0.720576	494	0.285425	0.821595	506	0.288538	0.287000	0.280495	
1000	0.263000	0.720576	493	0.261663	0.821595	507	0.264300	0.263000	0.280177	
1000	0.267000	0.720576	518	0.258687	0.821595	482	0.275934	0.267000	0.279941	
1000	0.265000	0.720576	499	0.222445	0.821595	501	0.307385	0.265000	0.279679	
1000	0.247000	0.720576	500	0.214000	0.821595	500	0.280000	0.247000	0.279116	
1000	0.286000	0.720576	509	0.275049	0.821595	491	0.297352	0.286000	0.279233	
1000	0.259000	0.720576	519	0.233141	0.821595	481	0.286902	0.259000	0.278895	
1000	0.251000	0.720576	510	0.262745	0.821595	490	0.238776	0.251000	0.278438	
1000	0.278000	0.720576	486	0.267490	0.821595	514	0.287938	0.278000	0.278431	
1000	0.267000	0.720576	510	0.235294	0.821595	490	0.300000	0.267000	0.278250	
1000	0.245000	0.720576	504	0.240079	0.821595	496	0.250000	0.245000	0.277730	
1000	0.269000	0.720576	512	0.269531	0.821595	488	0.268443	0.269000	0.277596	
1000	0.280000	0.720576	498	0.277108	0.821595	502	0.282869	0.280000	0.277632	
1000	0.273000	0.720576	538	0.249071	0.821595	462	0.300866	0.273000	0.277563	
1000	0.281000	0.720576	484	0.264463	0.821595	516	0.296512	0.281000	0.277614	
1000	0.246000	0.720576	510	0.243137	0.821595	490	0.248980	0.246000	0.277155	
1000	0.259000	0.720576	497	0.269618	0.821595	503	0.248509	0.259000	0.276896	
1000	0.292000	0.720576	480	0.304167	0.821595	520	0.280769	0.292000	0.277109	
1000	0.273000	0.720576	523	0.252390	0.821595	477	0.295597	0.273000	0.277052	
1000	0.275000	0.720576	489	0.278119	0.821595	511	0.272016	0.275000	0.277024	
1000	0.265000	0.720576	485	0.245361	0.821595	515	0.283495	0.265000	0.276861	
1000	0.279000	0.720576	480	0.256250	0.821595	520	0.300000	0.279000	0.276890	
1000	0.292000	0.720576	503	0.308151	0.821595	497	0.275654	0.292000	0.277088	
1000	0.277000	0.720576	506	0.266798	0.821595	494	0.287449	0.277000	0.277087	
1000	0.268000	0.720576	497	0.221328	0.821595	503	0.314115	0.268000	0.276971	
1000	0.262000	0.720576	518	0.249035	0.821595	482	0.275934	0.262000	0.276781	
1000	0.261000	0.720576	474	0.234177	0.821595	526	0.285171	0.261000	0.276584	
1000	0.251000	0.720576	536	0.244403	0.821595	464	0.258621	0.251000	0.276268	
1000	0.241000	0.720576	477	0.226415	0.821595	523	0.254302	0.241000	0.275838	
1000	0.288000	0.720576	482	0.265560	0.821595	518	0.308880	0.288000	0.275985	
1000	0.273000	0.720576	485	0.268041	0.821595	515	0.277670	0.273000	0.275949	
1000	0.293000	0.720576	471	0.286624	0.821595	529	0.298677	0.293000	0.276150	
1000	0.273000	0.720576	484	0.252066	0.821595	516	0.292636	0.273000	0.276113	
1000	0.278000	0.720576	476	0.283613	0.821595	524	0.272901	0.278000	0.276135	
1000	0.284000	0.720576	460	0.273913	0.821595	540	0.292593	0.284000	0.276224	
1000	0.279000	0.720576	489	0.253579	0.821595	511	0.303327	0.279000	0.276255	
1000	0.250000	0.720576	504	0.269841	0.821595	496	0.229839	0.250000	0.275964	
1000	0.265000	0.720576	508	0.242126	0.821595	492	0.288618	0.265000	0.275843	
1000	0.283000	0.720576	522	0.277778	0.821595	478	0.288703	0.283000	0.275921	
1000	0.257000	0.720576	503	0.240557	0.821595	497	0.273642	0.257000	0.275717	
1000	0.278000	0.720576	487	0.254620	0.821595	513	0.300195	0.278000	0.275742	
1000	0.253000	0.720576	498	0.244980	0.821595	502	0.260956	0.253000	0.275502	
1000	0.247000	0.720576	499	0.256513	0.821595	501	0.237525	0.247000	0.275205	
1000	0.256000	0.720576	499	0.276553	0.821595	501	0.235529	0.256000	0.275007	
1000	0.264000	0.720576	505	0.275248	0.821595	495	0.252525	0.264000	0.274895	
1000	0.263000	0.720576	518	0.237452	0.821595	482	0.290456	0.263000	0.274775	
1000	0.264000	0.720576	541	0.251386	0.821595	459	0.278867	0.264000	0.274667	
1000	0.279000	0.720576	501	0.253493	0.821595	499	0.304609	0.279000	0.274710	
1000	0.251000	0.720576	502	0.233068	0.821595	498	0.269076	0.251000	0.274478	
1000	0.274000	0.720576	487	0.256674	0.821595	513	0.290448	0.274000	0.274473	
1000	0.271000	0.720576	483	0.265010	0.821595	517	0.276596	0.271000	0.274440	
1000	0.291000	0.720576	530	0.300000	0.821595	470	0.280851	0.291000	0.274597	
1000	0.286000	0.720576	490	0.287755	0.821595	510	0.284314	0.286000	0.274705	
1000	0.280000	0.720576	499	0.274549	0.821595	501	0.285429	0.280000	0.274754	
1000	0.251000	0.720576	487	0.244353	0.821595	513	0.257310	0.251000	0.274534	
1000	0.272000	0.720576	515	0.262136	0.821595	485	0.282474	0.272000	0.274511	
1000	0.282000	0.720576	522	0.254789	0.821595	478	0.311715	0.282000	0.274579	
1000	0.269000	0.720576	455	0.263736	0.821595	545	0.273394	0.269000	0.274529	
1000	0.277000	0.720576	486	0.275720	0.821595	514	0.278210	0.277000	0.274551	
1000	0.293000	0.720576	492	0.266260	0.821595	508	0.318898	0.293000	0.274714	
1000	0.262000	0.720576	478	0.261506	0.821595	522	0.262452	0.262000	0.274603	
1000	0.254000	0.720576	532	0.236842	0.821595	468	0.273504	0.254000	0.274424	
1000	0.271000	0.720576	505	0.249505	0.821595	495	0.292929	0.271000	0.274394	
1000	0.296000	0.720576	510	0.307843	0.821595	490	0.283673	0.296000	0.274579	
1000	0.270000	0.720576	509	0.251473	0.821595	491	0.289206	0.270000	0.274540	
1000	0.291000	0.720576	481	0.255717	0.821595	519	0.323699	0.291000	0.274678	
1000	0.242000	0.720576	502	0.225100	0.821595	498	0.259036	0.242000	0.274406	
1000	0.268000	0.720576	489	0.274029	0.821595	511	0.262231	0.268000	0.274353	
1000	0.259000	0.720576	477	0.264151	0.821595	523	0.254302	0.259000	0.274227	
1000	0.259000	0.720576	481	0.270270	0.821595	519	0.248555	0.259000	0.274103	
1000	0.283000	0.720576	493	0.283976	0.821595	507	0.282051	0.283000	0.274175	
1000	0.285000	0.720576	503	0.268390	0.821595	497	0.301811	0.285000	0.274262	
1000	0.267000	0.720576	516	0.242248	0.821595	484	0.293388	0.267000	0.274204	
1000	0.290000	0.720576	469	0.279318	0.821595	531	0.299435	0.290000	0.274329	
1000	0.278000	0.720576	524	0.255725	0.821595	476	0.302521	0.278000	0.274357	
1000	0.256000	0.720576	472	0.233051	0.821595	528	0.276515	0.256000	0.274215	
1000	0.260000	0.720576	476	0.258403	0.821595	524	0.261450	0.260000	0.274106	
1000	0.270000	0.720576	498	0.269076	0.821595	502	0.270916	0.270000	0.274074	
1000	0.278000	0.720576	489	0.251534	0.821595	511	0.303327	0.278000	0.274104	
1000	0.284000	0.720576	497	0.247485	0.821595	503	0.320080	0.284000	0.274178	
1000	0.267000	0.720576	498	0.248996	0.821595	502	0.284861	0.267000	0.274125	
1000	0.289000	0.720576	485	0.268041	0.821595	515	0.308738	0.289000	0.274235	
1000	0.288000	0.720576	517	0.259188	0.821595	483	0.318841	0.288000	0.274336	
1000	0.254000	0.720576	499	0.246493	0.821595	501	0.261477	0.254000	0.274188	
1000	0.282000	0.720576	513	0.270955	0.821595	487	0.293634	0.282000	0.274244	
1000	0.257000	0.720576	485	0.265979	0.821595	515	0.248544	0.257000	0.274120	
1000	0.258000	0.720576	514	0.225681	0.821595	486	0.292181	0.258000	0.274005	
1000	0.292000	0.720576	491	0.307536	0.821595	509	0.277014	0.292000	0.274133	
1000	0.259000	0.720576	497	0.261569	0.821595	503	0.256461	0.259000	0.274026	
1000	0.258000	0.720576	485	0.237113	0.821595	515	0.277670	0.258000	0.273914	
1000	0.262000	0.720576	531	0.259887	0.821595	469	0.264392	0.262000	0.273831	
1000	0.270000	0.720576	495	0.260606	0.821595	505	0.279208	0.270000	0.273805	
1000	0.252000	0.720576	493	0.233266	0.821595	507	0.270217	0.252000	0.273656	
1000	0.257000	0.720576	497	0.215292	0.821595	503	0.298211	0.257000	0.273542	
1000	0.274000	0.720576	485	0.255670	0.821595	515	0.291262	0.274000	0.273545	
1000	0.290000	0.720576	472	0.256356	0.821595	528	0.320076	0.290000	0.273656	
1000	0.269000	0.720576	486	0.240741	0.821595	514	0.295720	0.269000	0.273625	
1000	0.265000	0.720576	517	0.282398	0.821595	483	0.246377	0.265000	0.273568	
1000	0.261000	0.720576	508	0.265748	0.821595	492	0.256098	0.261000	0.273485	
1000	0.295000	0.720576	508	0.277559	0.821595	492	0.313008	0.295000	0.273626	
1000	0.243000	0.720576	514	0.250973	0.821595	486	0.234568	0.243000	0.273427	
1000	0.260000	0.720576	493	0.275862	0.821595	507	0.244576	0.260000	0.273340	
1000	0.282000	0.720576	507	0.236686	0.821595	493	0.328600	0.282000	0.273396	
1000	0.256000	0.720576	516	0.265504	0.821595	484	0.245868	0.256000	0.273285	
1000	0.249000	0.720576	506	0.264822	0.821595	494	0.232794	0.249000	0.273131	
1000	0.282000	0.720576	524	0.280534	0.821595	476	0.283613	0.282000	0.273187	
1000	0.270000	0.720576	490	0.255102	0.821595	510	0.284314	0.270000	0.273167	
1000	0.246000	0.720576	479	0.240084	0.821595	521	0.251440	0.246000	0.272998	
1000	0.257000	0.720576	516	0.246124	0.821595	484	0.268595	0.257000	0.272900	
1000	0.259000	0.720576	494	0.232794	0.821595	506	0.284585	0.259000	0.272814	
1000	0.262000	0.720576	464	0.230603	0.821595	536	0.289179	0.262000	0.272748	
1000	0.271000	0.720576	497	0.267606	0.821595	503	0.274354	0.271000	0.272738	
1000	0.254000	0.720576	475	0.288421	0.821595	525	0.222857	0.254000	0.272625	
1000	0.261000	0.720576	491	0.219959	0.821595	509	0.300589	0.261000	0.272555	
1000	0.263000	0.720576	506	0.247036	0.821595	494	0.279352	0.263000	0.272498	
1000	0.259000	0.720576	496	0.258065	0.821595	504	0.259921	0.259000	0.272419	
1000	0.249000	0.720576	496	0.247984	0.821595	504	0.250000	0.249000	0.272281	
1000	0.263000	0.720576	507	0.266272	0.821595	493	0.259635	0.263000	0.272226	
1000	0.241000	0.720576	530	0.247170	0.821595	470	0.234043	0.241000	0.272045	
1000	0.286000	0.720576	543	0.287293	0.821595	457	0.284464	0.286000	0.272126	
1000	0.270000	0.720576	506	0.250988	0.821595	494	0.289474	0.270000	0.272113	
1000	0.306000	0.720576	511	0.297456	0.821595	489	0.314928	0.306000	0.272307	
1000	0.310000	0.720576	503	0.310139	0.821595	497	0.309859	0.310000	0.272521	
1000	0.277000	0.720576	500	0.246000	0.821595	500	0.308000	0.277000	0.272546	
1000	0.266000	0.720576	488	0.233607	0.821595	512	0.296875	0.266000	0.272510	
1000	0.260000	0.720576	459	0.230937	0.821595	541	0.284658	0.260000	0.272440	
1000	0.263000	0.720576	488	0.231557	0.821595	512	0.292969	0.263000	0.272387	
1000	0.286000	0.720576	461	0.301518	0.821595	539	0.272727	0.286000	0.272463	
1000	0.254000	0.720576	495	0.216162	0.821595	505	0.291089	0.254000	0.272361	
1000	0.245000	0.720576	510	0.252941	0.821595	490	0.236735	0.245000	0.272212	
1000	0.268000	0.720576	513	0.235867	0.821595	487	0.301848	0.268000	0.272189	
1000	0.265000	0.720576	480	0.243750	0.821595	520	0.284615	0.265000	0.272150	
1000	0.291000	0.720576	501	0.305389	0.821595	499	0.276553	0.291000	0.272251	
1000	0.293000	0.720576	497	0.265594	0.821595	503	0.320080	0.293000	0.272362	
1000	0.266000	0.720576	500	0.240000	0.821595	500	0.292000	0.266000	0.272328	
1000	0.297000	0.720576	515	0.297087	0.821595	485	0.296907	0.297000	0.272459	
1000	0.254000	0.720576	514	0.241245	0.821595	486	0.267490	0.254000	0.272362	
1000	0.276000	0.720576	505	0.247525	0.821595	495	0.305051	0.276000	0.272381	
1000	0.281000	0.720576	514	0.274319	0.821595	486	0.288066	0.281000	0.272426	
1000	0.275000	0.720576	522	0.252874	0.821595	478	0.299163	0.275000	0.272439	
1000	0.268000	0.720576	469	0.268657	0.821595	531	0.267420	0.268000	0.272416	
1000	0.250000	0.720576	491	0.240326	0.821595	509	0.259332	0.250000	0.272301	
1000	0.277000	0.720576	509	0.277014	0.821595	491	0.276986	0.277000	0.272325	
1000	0.259000	0.720576	497	0.237425	0.821595	503	0.280318	0.259000	0.272258	
1000	0.271000	0.720576	487	0.248460	0.821595	513	0.292398	0.271000	0.272251	
1000	0.271000	0.720576	491	0.244399	0.821595	509	0.296660	0.271000	0.272245	
1000	0.258000	0.720576	514	0.245136	0.821595	486	0.271605	0.258000	0.272174	
1000	0.270000	0.720576	498	0.279116	0.821595	502	0.260956	0.270000	0.272163	
1000	0.269000	0.720576	507	0.244576	0.821595	493	0.294118	0.269000	0.272147	
1000	0.253000	0.720576	529	0.215501	0.821595	471	0.295117	0.253000	0.272053	
1000	0.283000	0.720576	494	0.281377	0.821595	506	0.284585	0.283000	0.272107	
1000	0.298000	0.720576	500	0.264000	0.821595	500	0.332000	0.298000	0.272233	
1000	0.272000	0.720576	516	0.263566	0.821595	484	0.280992	0.272000	0.272232	
1000	0.253000	0.720576	508	0.269685	0.821595	492	0.235772	0.253000	0.272139	
1000	0.280000	0.720576	511	0.252446	0.821595	489	0.308793	0.280000	0.272177	
1000	0.268000	0.720576	512	0.244141	0.821595	488	0.293033	0.268000	0.272157	
1000	0.282000	0.720576	501	0.267465	0.821595	499	0.296593	0.282000	0.272203	
1000	0.260000	0.720576	515	0.229126	0.821595	485	0.292784	0.260000	0.272146	
1000	0.270000	0.720576	511	0.260274	0.821595	489	0.280164	0.270000	0.272136	
1000	0.295000	0.720576	522	0.256705	0.821595	478	0.336820	0.295000	0.272243	
1000	0.289000	0.720576	483	0.277433	0.821595	517	0.299807	0.289000	0.272321	
1000	0.256000	0.720576	492	0.247967	0.821595	508	0.263780	0.256000	0.272245	
1000	0.271000	0.720576	520	0.246154	0.821595	480	0.297917	0.271000	0.272239	
1000	0.276000	0.720576	524	0.255725	0.821595	476	0.298319	0.276000	0.272257	
1000	0.255000	0.720576	533	0.227017	0.821595	467	0.286938	0.255000	0.272178	
1000	0.261000	0.720576	512	0.236328	0.821595	488	0.286885	0.261000	0.272127	
1000	0.247000	0.720576	498	0.216867	0.821595	502	0.276892	0.247000	0.272012	
1000	0.274000	0.720576	495	0.274747	0.821595	505	0.273267	0.274000	0.272021	
1000	0.292000	0.720576	509	0.300589	0.821595	491	0.283096	0.292000	0.272111	
1000	0.288000	0.720576	508	0.261811	0.821595	492	0.315041	0.288000	0.272183	
1000	0.253000	0.720576	497	0.235412	0.821595	503	0.270378	0.253000	0.272097	
1000	0.287000	0.720576	501	0.261477	0.821595	499	0.312625	0.287000	0.272163	
1000	0.264000	0.720576	496	0.245968	0.821595	504	0.281746	0.264000	0.272127	
1000	0.259000	0.720576	473	0.257928	0.821595	527	0.259962	0.259000	0.272069	
1000	0.255000	0.720576	495	0.226263	0.821595	505	0.283168	0.255000	0.271994	
1000	0.257000	0.720576	495	0.254545	0.821595	505	0.259406	0.257000	0.271929	
1000	0.301000	0.720576	495	0.329293	0.821595	505	0.273267	0.301000	0.272055	
1000	0.286000	0.720576	493	0.265720	0.821595	507	0.305720	0.286000	0.272116	
1000	0.259000	0.720576	516	0.257752	0.821595	484	0.260331	0.259000	0.272059	
1000	0.276000	0.720576	498	0.287149	0.821595	502	0.264940	0.276000	0.272076	
1000	0.277000	0.720576	492	0.266260	0.821595	508	0.287402	0.277000	0.272097	
1000	0.286000	0.720576	491	0.264766	0.821595	509	0.306483	0.286000	0.272156	
1000	0.259000	0.720576	531	0.248588	0.821595	469	0.270789	0.259000	0.272101	
1000	0.278000	0.720576	507	0.260355	0.821595	493	0.296146	0.278000	0.272125	
1000	0.257000	0.720576	491	0.281059	0.821595	509	0.233792	0.257000	0.272062	
1000	0.249000	0.720576	517	0.263056	0.821595	483	0.233954	0.249000	0.271965	
1000	0.279000	0.720576	490	0.246939	0.821595	510	0.309804	0.279000	0.271995	
1000	0.273000	0.720576	496	0.280242	0.821595	504	0.265873	0.273000	0.271999	
1000	0.250000	0.720576	536	0.238806	0.821595	464	0.262931	0.250000	0.271908	
1000	0.284000	0.720576	501	0.271457	0.821595	499	0.296593	0.284000	0.271958	
1000	0.278000	0.720576	496	0.264113	0.821595	504	0.291667	0.278000	0.271982	
1000	0.264000	0.720576	476	0.258403	0.821595	524	0.269084	0.264000	0.271950	
1000	0.280000	0.720576	523	0.275335	0.821595	477	0.285115	0.280000	0.271983	
1000	0.311000	0.720576	493	0.279919	0.821595	507	0.341223	0.311000	0.272141	
1000	0.255000	0.720576	480	0.214583	0.821595	520	0.292308	0.255000	0.272071	
1000	0.261000	0.720576	458	0.251092	0.821595	542	0.269373	0.261000	0.272027	
1000	0.270000	0.720576	517	0.253385	0.821595	483	0.287785	0.270000	0.272019	
1000	0.253000	0.720576	511	0.266145	0.821595	489	0.239264	0.253000	0.271943	
1000	0.282000	0.720576	523	0.269598	0.821595	477	0.295597	0.282000	0.271983	
1000	0.297000	0.720576	493	0.255578	0.821595	507	0.337278	0.297000	0.272082	
1000	0.281000	0.720576	538	0.278810	0.821595	462	0.283550	0.281000	0.272117	
1000	0.279000	0.720576	483	0.275362	0.821595	517	0.282398	0.279000	0.272144	
1000	0.251000	0.720576	488	0.227459	0.821595	512	0.273438	0.251000	0.272061	
1000	0.268000	0.720576	473	0.245243	0.821595	527	0.288425	0.268000	0.272046	
1000	0.263000	0.720576	500	0.236000	0.821595	500	0.290000	0.263000	0.272011	
1000	0.279000	0.720576	526	0.273764	0.821595	474	0.284810	0.279000	0.272038	
1000	0.263000	0.720576	515	0.258252	0.821595	485	0.268041	0.263000	0.272003	
1000	0.263000	0.720576	530	0.252830	0.821595	470	0.274468	0.263000	0.271968	
1000	0.278000	0.720576	472	0.262712	0.821595	528	0.291667	0.278000	0.271991	
1000	0.281000	0.720576	548	0.259124	0.821595	452	0.307522	0.281000	0.272026	
1000	0.279000	0.720576	528	0.278409	0.821595	472	0.279661	0.279000	0.272052	
1000	0.284000	0.720576	484	0.268595	0.821595	516	0.298450	0.284000	0.272097	
1000	0.252000	0.720576	511	0.217221	0.821595	489	0.288344	0.252000	0.272022	
1000	0.271000	0.720576	481	0.261954	0.821595	519	0.279383	0.271000	0.272018	
1000	0.278000	0.720576	507	0.272189	0.821595	493	0.283976	0.278000	0.272040	
1000	0.288000	0.720576	503	0.290258	0.821595	497	0.285714	0.288000	0.272099	
1000	0.297000	0.720576	520	0.278846	0.821595	480	0.316667	0.297000	0.272192	
1000	0.260000	0.720576	460	0.252174	0.821595	540	0.266667	0.260000	0.272147	
1000	0.275000	0.720576	499	0.270541	0.821595	501	0.279441	0.275000	0.272157	
1000	0.267000	0.720576	500	0.248000	0.821595	500	0.286000	0.267000	0.272138	
1000	0.230000	0.720576	482	0.224066	0.821595	518	0.235521	0.230000	0.271984	
1000	0.263000	0.720576	524	0.257634	0.821595	476	0.268908	0.263000	0.271952	
1000	0.256000	0.720576	496	0.211694	0.821595	504	0.299603	0.256000	0.271894	
1000	0.258000	0.720576	463	0.239741	0.821595	537	0.273743	0.258000	0.271844	
1000	0.265000	0.720576	520	0.240385	0.821595	480	0.291667	0.265000	0.271819	
1000	0.235000	0.720576	530	0.243396	0.821595	470	0.225532	0.235000	0.271687	
1000	0.272000	0.720576	526	0.252852	0.821595	474	0.293249	0.272000	0.271688	
1000	0.257000	0.720576	511	0.260274	0.821595	489	0.253579	0.257000	0.271636	
1000	0.270000	0.720576	508	0.271654	0.821595	492	0.268293	0.270000	0.271630	
1000	0.266000	0.720576	486	0.259259	0.821595	514	0.272374	0.266000	0.271610	
1000	0.241000	0.720576	498	0.269076	0.821595	502	0.213147	0.241000	0.271503	
1000	0.283000	0.720576	521	0.259117	0.821595	479	0.308977	0.283000	0.271543	
1000	0.262000	0.720576	493	0.237323	0.821595	507	0.285996	0.262000	0.271510	
1000	0.236000	0.720576	483	0.238095	0.821595	517	0.234043	0.236000	0.271386	
1000	0.259000	0.720576	513	0.251462	0.821595	487	0.266940	0.259000	0.271343	
1000	0.299000	0.720576	471	0.288747	0.821595	529	0.308129	0.299000	0.271439	
1000	0.278000	0.720576	496	0.274194	0.821595	504	0.281746	0.278000	0.271461	
1000	0.267000	0.720576	485	0.265979	0.821595	515	0.267961	0.267000	0.271446	
1000	0.276000	0.720576	489	0.276074	0.821595	511	0.275930	0.276000	0.271461	
1000	0.272000	0.720576	499	0.264529	0.821595	501	0.279441	0.272000	0.271463	
1000	0.272000	0.720576	506	0.280632	0.821595	494	0.263158	0.272000	0.271465	
1000	0.265000	0.720576	500	0.240000	0.821595	500	0.290000	0.265000	0.271443	
1000	0.275000	0.720576	495	0.250505	0.821595	505	0.299010	0.275000	0.271455	
1000	0.270000	0.720576	498	0.234940	0.821595	502	0.304781	0.270000	0.271450	
1000	0.269000	0.720576	492	0.254065	0.821595	508	0.283465	0.269000	0.271442	
1000	0.272000	0.720576	481	0.280665	0.821595	519	0.263969	0.272000	0.271444	
1000	0.260000	0.720576	495	0.238384	0.821595	505	0.281188	0.260000	0.271406	
1000	0.281000	0.720576	506	0.274704	0.821595	494	0.287449	0.281000	0.271438	
1000	0.291000	0.720576	516	0.279070	0.821595	484	0.303719	0.291000	0.271502	
1000	0.265000	0.720576	497	0.243461	0.821595	503	0.286282	0.265000	0.271481	
1000	0.300000	0.720576	452	0.300885	0.821595	548	0.299270	0.300000	0.271575	
1000	0.267000	0.720576	500	0.262000	0.821595	500	0.272000	0.267000	0.271560	
1000	0.266000	0.720576	487	0.234086	0.821595	513	0.296296	0.266000	0.271542	
1000	0.285000	0.720576	509	0.273084	0.821595	491	0.297352	0.285000	0.271585	
1000	0.272000	0.720576	512	0.251953	0.821595	488	0.293033	0.272000	0.271587	
1000	0.275000	0.720576	497	0.217304	0.821595	503	0.332008	0.275000	0.271598	
1000	0.256000	0.720576	513	0.249513	0.821595	487	0.262834	0.256000	0.271548	
1000	0.290000	0.720576	479	0.275574	0.821595	521	0.303263	0.290000	0.271607	
1000	0.275000	0.720576	482	0.261411	0.821595	518	0.287645	0.275000	0.271618	
1000	0.275000	0.720576	487	0.244353	0.821595	513	0.304094	0.275000	0.271629	
1000	0.262000	0.720576	495	0.246465	0.821595	505	0.277228	0.262000	0.271598	
1000	0.258000	0.720576	504	0.259921	0.821595	496	0.256048	0.258000	0.271555	
1000	0.255000	0.720576	495	0.238384	0.821595	505	0.271287	0.255000	0.271502	
1000	0.291000	0.720576	496	0.264113	0.821595	504	0.317460	0.291000	0.271564	
1000	0.289000	0.720576	499	0.310621	0.821595	501	0.267465	0.289000	0.271619	
1000	0.269000	0.720576	486	0.226337	0.821595	514	0.309339	0.269000	0.271610	
1000	0.269000	0.720576	532	0.231203	0.821595	468	0.311966	0.269000	0.271602	
