Rate	100.00
Rate Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.345000	0.848799	472	0.349576	1.059191	528	0.340909	0.345000	0.302691	
1000	0.308000	0.848799	522	0.327586	1.059191	478	0.286611	0.308000	0.302744	
1000	0.334000	0.848799	513	0.315789	1.059191	487	0.353183	0.334000	0.303057	
1000	0.320000	0.848799	525	0.340952	1.059191	475	0.296842	0.320000	0.303225	
1000	0.336000	0.848799	490	0.367347	1.059191	510	0.305882	0.336000	0.303546	
1000	0.307000	0.848799	482	0.336100	1.059191	518	0.279923	0.307000	0.303580	
1000	0.328000	0.848799	481	0.353430	1.059191	519	0.304432	0.328000	0.303814	
1000	0.332000	0.848799	486	0.318930	1.059191	514	0.344358	0.332000	0.304083	
1000	0.328000	0.848799	498	0.347390	1.059191	502	0.308765	0.328000	0.304308	
1000	0.343000	0.848799	522	0.383142	1.059191	478	0.299163	0.343000	0.304670	
1000	0.326000	0.848799	548	0.339416	1.059191	452	0.309735	0.326000	0.304868	
1000	0.336000	0.848799	510	0.370588	1.059191	490	0.300000	0.336000	0.305153	
1000	0.314000	0.848799	489	0.333333	1.059191	511	0.295499	0.314000	0.305234	
1000	0.359000	0.848799	504	0.398810	1.059191	496	0.318548	0.359000	0.305718	
1000	0.314000	0.848799	471	0.341826	1.059191	529	0.289225	0.314000	0.305792	
1000	0.325000	0.848799	503	0.357853	1.059191	497	0.291751	0.325000	0.305962	
1000	0.330000	0.848799	485	0.354639	1.059191	515	0.306796	0.330000	0.306173	
1000	0.310000	0.848799	504	0.333333	1.059191	496	0.286290	0.310000	0.306206	
1000	0.290000	0.848799	499	0.302605	1.059191	501	0.277445	0.290000	0.306066	
1000	0.329000	0.848799	492	0.351626	1.059191	508	0.307087	0.329000	0.306262	
1000	0.319000	0.848799	485	0.334021	1.059191	515	0.304854	0.319000	0.306370	
1000	0.326000	0.848799	482	0.352697	1.059191	518	0.301158	0.326000	0.306535	
1000	0.315000	0.848799	494	0.329960	1.059191	506	0.300395	0.315000	0.306606	
1000	0.303000	0.848799	461	0.351410	1.059191	539	0.261596	0.303000	0.306576	
1000	0.284000	0.848799	528	0.318182	1.059191	472	0.245763	0.284000	0.306391	
1000	0.330000	0.848799	482	0.327801	1.059191	518	0.332046	0.330000	0.306583	
1000	0.329000	0.848799	513	0.350877	1.059191	487	0.305955	0.329000	0.306764	
1000	0.333000	0.848799	500	0.318000	1.059191	500	0.348000	0.333000	0.306974	
1000	0.316000	0.848799	519	0.354528	1.059191	481	0.274428	0.316000	0.307045	
1000	0.326000	0.848799	492	0.359756	1.059191	508	0.293307	0.326000	0.307194	
1000	0.321000	0.848799	477	0.335430	1.059191	523	0.307839	0.321000	0.307302	
1000	0.305000	0.848799	502	0.340637	1.059191	498	0.269076	0.305000	0.307284	
1000	0.305000	0.848799	462	0.313853	1.059191	538	0.297398	0.305000	0.307267	
1000	0.324000	0.848799	487	0.357290	1.059191	513	0.292398	0.324000	0.307395	
1000	0.329000	0.848799	513	0.362573	1.059191	487	0.293634	0.329000	0.307558	
1000	0.301000	0.848799	507	0.331361	1.059191	493	0.269777	0.301000	0.307509	
1000	0.328000	0.848799	494	0.356275	1.059191	506	0.300395	0.328000	0.307662	
1000	0.321000	0.848799	533	0.326454	1.059191	467	0.314775	0.321000	0.307761	
1000	0.339000	0.848799	473	0.367865	1.059191	527	0.313093	0.339000	0.307990	
1000	0.316000	0.848799	494	0.331984	1.059191	506	0.300395	0.316000	0.308049	
1000	0.313000	0.848799	496	0.348790	1.059191	504	0.277778	0.313000	0.308085	
1000	0.303000	0.848799	508	0.316929	1.059191	492	0.288618	0.303000	0.308048	
1000	0.316000	0.848799	491	0.327902	1.059191	509	0.304519	0.316000	0.308105	
1000	0.326000	0.848799	493	0.310345	1.059191	507	0.341223	0.326000	0.308232	
1000	0.327000	0.848799	469	0.383795	1.059191	531	0.276836	0.327000	0.308364	
1000	0.306000	0.848799	494	0.334008	1.059191	506	0.278656	0.306000	0.308347	
1000	0.320000	0.848799	502	0.332669	1.059191	498	0.307229	0.320000	0.308428	
1000	0.302000	0.848799	492	0.302846	1.059191	508	0.301181	0.302000	0.308384	
1000	0.289000	0.848799	505	0.308911	1.059191	495	0.268687	0.289000	0.308251	
1000	0.339000	0.848799	520	0.378846	1.059191	480	0.295833	0.339000	0.308460	
