Rate	100.00
Rate Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.321000	0.882069	499	0.324649	0.684620	501	0.317365	0.321000	0.309423	
1000	0.283000	0.882069	504	0.271825	0.684620	496	0.294355	0.283000	0.309323	
1000	0.296000	0.882069	502	0.264940	0.684620	498	0.327309	0.296000	0.309273	
1000	0.301000	0.882069	545	0.271560	0.684620	455	0.336264	0.301000	0.309242	
1000	0.326000	0.882069	506	0.320158	0.684620	494	0.331984	0.326000	0.309305	
1000	0.337000	0.882069	517	0.282398	0.684620	483	0.395445	0.337000	0.309408	
1000	0.311000	0.882069	477	0.276730	0.684620	523	0.342256	0.311000	0.309414	
1000	0.320000	0.882069	475	0.307368	0.684620	525	0.331429	0.320000	0.309453	
1000	0.312000	0.882069	472	0.302966	0.684620	528	0.320076	0.312000	0.309462	
1000	0.330000	0.882069	491	0.323829	0.684620	509	0.335953	0.330000	0.309537	
1000	0.311000	0.882069	537	0.296089	0.684620	463	0.328294	0.311000	0.309543	
1000	0.311000	0.882069	497	0.297787	0.684620	503	0.324056	0.311000	0.309548	
1000	0.332000	0.882069	500	0.316000	0.684620	500	0.348000	0.332000	0.309629	
1000	0.300000	0.882069	538	0.304833	0.684620	462	0.294372	0.300000	0.309595	
1000	0.306000	0.882069	503	0.288270	0.684620	497	0.323944	0.306000	0.309582	
1000	0.334000	0.882069	469	0.275053	0.684620	531	0.386064	0.334000	0.309669	
1000	0.299000	0.882069	500	0.258000	0.684620	500	0.340000	0.299000	0.309631	
1000	0.326000	0.882069	520	0.257692	0.684620	480	0.400000	0.326000	0.309689	
1000	0.310000	0.882069	483	0.277433	0.684620	517	0.340426	0.310000	0.309690	
1000	0.300000	0.882069	497	0.233400	0.684620	503	0.365805	0.300000	0.309656	
1000	0.298000	0.882069	504	0.261905	0.684620	496	0.334677	0.298000	0.309615	
1000	0.329000	0.882069	479	0.292276	0.684620	521	0.362764	0.329000	0.309683	
1000	0.304000	0.882069	517	0.266925	0.684620	483	0.343685	0.304000	0.309663	
1000	0.320000	0.882069	521	0.287908	0.684620	479	0.354906	0.320000	0.309699	
1000	0.309000	0.882069	486	0.316872	0.684620	514	0.301556	0.309000	0.309697	
1000	0.327000	0.882069	501	0.335329	0.684620	499	0.318637	0.327000	0.309757	
1000	0.330000	0.882069	464	0.267241	0.684620	536	0.384328	0.330000	0.309827	
1000	0.301000	0.882069	483	0.287785	0.684620	517	0.313346	0.301000	0.309796	
1000	0.309000	0.882069	504	0.269841	0.684620	496	0.348790	0.309000	0.309793	
1000	0.299000	0.882069	502	0.278884	0.684620	498	0.319277	0.299000	0.309757	
1000	0.307000	0.882069	505	0.257426	0.684620	495	0.357576	0.307000	0.309747	
1000	0.314000	0.882069	491	0.293279	0.684620	509	0.333988	0.314000	0.309762	
1000	0.291000	0.882069	518	0.277992	0.684620	482	0.304979	0.291000	0.309698	
1000	0.296000	0.882069	505	0.279208	0.684620	495	0.313131	0.296000	0.309652	
1000	0.307000	0.882069	508	0.309055	0.684620	492	0.304878	0.307000	0.309643	
1000	0.287000	0.882069	478	0.278243	0.684620	522	0.295019	0.287000	0.309568	
1000	0.311000	0.882069	486	0.261317	0.684620	514	0.357977	0.311000	0.309572	
1000	0.315000	0.882069	503	0.310139	0.684620	497	0.319920	0.315000	0.309590	
1000	0.299000	0.882069	505	0.293069	0.684620	495	0.305051	0.299000	0.309555	
1000	0.322000	0.882069	477	0.295597	0.684620	523	0.346080	0.322000	0.309596	
1000	0.321000	0.882069	548	0.304745	0.684620	452	0.340708	0.321000	0.309634	
1000	0.358000	0.882069	503	0.343936	0.684620	497	0.372233	0.358000	0.309792	
1000	0.317000	0.882069	495	0.329293	0.684620	505	0.304950	0.317000	0.309816	
1000	0.319000	0.882069	501	0.275449	0.684620	499	0.362725	0.319000	0.309846	
1000	0.302000	0.882069	502	0.264940	0.684620	498	0.339357	0.302000	0.309820	
1000	0.309000	0.882069	482	0.278008	0.684620	518	0.337838	0.309000	0.309818	
1000	0.310000	0.882069	491	0.274949	0.684620	509	0.343811	0.310000	0.309818	
1000	0.346000	0.882069	521	0.326296	0.684620	479	0.367432	0.346000	0.309935	
1000	0.294000	0.882069	510	0.268627	0.684620	490	0.320408	0.294000	0.309884	
1000	0.329000	0.882069	481	0.284823	0.684620	519	0.369942	0.329000	0.309945	
1000	0.326000	0.882069	532	0.295113	0.684620	468	0.361111	0.326000	0.309996	
1000	0.295000	0.882069	526	0.298479	0.684620	474	0.291139	0.295000	0.309948	
1000	0.320000	0.882069	497	0.291751	0.684620	503	0.347913	0.320000	0.309980	
1000	0.306000	0.882069	479	0.275574	0.684620	521	0.333973	0.306000	0.309967	
1000	0.302000	0.882069	496	0.254032	0.684620	504	0.349206	0.302000	0.309942	
1000	0.306000	0.882069	484	0.254132	0.684620	516	0.354651	0.306000	0.309930	
1000	0.297000	0.882069	511	0.272016	0.684620	489	0.323108	0.297000	0.309890	
