Rate	100.00
Rate Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.304000	0.758216	497	0.321932	0.855433	503	0.286282	0.304000	0.275682	
1000	0.303000	0.758216	499	0.326653	0.855433	501	0.279441	0.303000	0.276067	
1000	0.302000	0.758216	510	0.349020	0.855433	490	0.253061	0.302000	0.276427	
1000	0.281000	0.758216	492	0.290650	0.855433	508	0.271654	0.281000	0.276489	
1000	0.285000	0.758216	477	0.318658	0.855433	523	0.254302	0.285000	0.276604	
1000	0.304000	0.758216	479	0.329854	0.855433	521	0.280230	0.304000	0.276970	
1000	0.320000	0.758216	515	0.335922	0.855433	485	0.303093	0.320000	0.277536	
1000	0.269000	0.758216	506	0.258893	0.855433	494	0.279352	0.269000	0.277425	
1000	0.266000	0.758216	489	0.296524	0.855433	511	0.236791	0.266000	0.277278	
1000	0.288000	0.758216	502	0.330677	0.855433	498	0.244980	0.288000	0.277414	
1000	0.305000	0.758216	480	0.325000	0.855433	520	0.286538	0.305000	0.277759	
1000	0.306000	0.758216	495	0.321212	0.855433	505	0.291089	0.306000	0.278108	
1000	0.317000	0.758216	483	0.333333	0.855433	517	0.301741	0.317000	0.278582	
1000	0.312000	0.758216	525	0.340952	0.855433	475	0.280000	0.312000	0.278985	
1000	0.336000	0.758216	511	0.334638	0.855433	489	0.337423	0.336000	0.279663	
1000	0.296000	0.758216	499	0.304609	0.855433	501	0.287425	0.296000	0.279856	
1000	0.310000	0.758216	490	0.314286	0.855433	510	0.305882	0.310000	0.280206	
1000	0.305000	0.758216	492	0.337398	0.855433	508	0.273622	0.305000	0.280491	
1000	0.275000	0.758216	491	0.281059	0.855433	509	0.269155	0.275000	0.280429	
1000	0.302000	0.758216	497	0.350101	0.855433	503	0.254473	0.302000	0.280671	
1000	0.327000	0.758216	525	0.367619	0.855433	475	0.282105	0.327000	0.281186	
1000	0.300000	0.758216	517	0.324952	0.855433	483	0.273292	0.300000	0.281393	
1000	0.311000	0.758216	507	0.353057	0.855433	493	0.267748	0.311000	0.281714	
1000	0.282000	0.758216	492	0.317073	0.855433	508	0.248031	0.282000	0.281717	
1000	0.325000	0.758216	513	0.356725	0.855433	487	0.291581	0.325000	0.282178	
1000	0.330000	0.758216	498	0.375502	0.855433	502	0.284861	0.330000	0.282681	
1000	0.316000	0.758216	495	0.319192	0.855433	505	0.312871	0.316000	0.283028	
1000	0.301000	0.758216	492	0.302846	0.855433	508	0.299213	0.301000	0.283214	
1000	0.285000	0.758216	502	0.334661	0.855433	498	0.234940	0.285000	0.283232	
1000	0.306000	0.758216	508	0.322835	0.855433	492	0.288618	0.306000	0.283462	
1000	0.300000	0.758216	474	0.341772	0.855433	526	0.262357	0.300000	0.283627	
1000	0.277000	0.758216	501	0.303393	0.855433	499	0.250501	0.277000	0.283562	
1000	0.309000	0.758216	507	0.321499	0.855433	493	0.296146	0.309000	0.283811	
1000	0.287000	0.758216	490	0.287755	0.855433	510	0.286275	0.287000	0.283842	
1000	0.290000	0.758216	465	0.318280	0.855433	535	0.265421	0.290000	0.283901	
1000	0.271000	0.758216	509	0.310413	0.855433	491	0.230143	0.271000	0.283778	
1000	0.285000	0.758216	502	0.324701	0.855433	498	0.244980	0.285000	0.283790	
1000	0.323000	0.758216	466	0.347639	0.855433	534	0.301498	0.323000	0.284156	
1000	0.319000	0.758216	515	0.332039	0.855433	485	0.305155	0.319000	0.284479	
1000	0.278000	0.758216	499	0.308617	0.855433	501	0.247505	0.278000	0.284419	
1000	0.297000	0.758216	474	0.333333	0.855433	526	0.264259	0.297000	0.284534	
1000	0.299000	0.758216	490	0.344898	0.855433	510	0.254902	0.299000	0.284664	
1000	0.295000	0.758216	490	0.328571	0.855433	510	0.262745	0.295000	0.284756	
1000	0.278000	0.758216	509	0.330059	0.855433	491	0.224033	0.278000	0.284697	
1000	0.300000	0.758216	500	0.360000	0.855433	500	0.240000	0.300000	0.284831	
1000	0.295000	0.758216	522	0.310345	0.855433	478	0.278243	0.295000	0.284919	
1000	0.309000	0.758216	477	0.329140	0.855433	523	0.290631	0.309000	0.285127	
1000	0.303000	0.758216	471	0.324841	0.855433	529	0.283554	0.303000	0.285280	
1000	0.281000	0.758216	499	0.328657	0.855433	501	0.233533	0.281000	0.285243	
1000	0.301000	0.758216	516	0.333333	0.855433	484	0.266529	0.301000	0.285376	
1000	0.291000	0.758216	481	0.338877	0.855433	519	0.246628	0.291000	0.285423	
1000	0.280000	0.758216	481	0.326403	0.855433	519	0.236994	0.280000	0.285378	
1000	0.303000	0.758216	488	0.338115	0.855433	512	0.269531	0.303000	0.285522	
1000	0.288000	0.758216	512	0.316406	0.855433	488	0.258197	0.288000	0.285542	
1000	0.288000	0.758216	488	0.309426	0.855433	512	0.267578	0.288000	0.285562	
1000	0.284000	0.758216	471	0.314225	0.855433	529	0.257089	0.284000	0.285550	
1000	0.308000	0.758216	529	0.351607	0.855433	471	0.259023	0.308000	0.285728	
1000	0.302000	0.758216	496	0.340726	0.855433	504	0.263889	0.302000	0.285856	
1000	0.302000	0.758216	514	0.340467	0.855433	486	0.261317	0.302000	0.285982	
1000	0.278000	0.758216	487	0.260780	0.855433	513	0.294347	0.278000	0.285920	
1000	0.298000	0.758216	476	0.355042	0.855433	524	0.246183	0.298000	0.286013	
1000	0.300000	0.758216	503	0.322068	0.855433	497	0.277666	0.300000	0.286120	
1000	0.309000	0.758216	486	0.355967	0.855433	514	0.264591	0.309000	0.286293	
1000	0.309000	0.758216	507	0.329389	0.855433	493	0.288032	0.309000	0.286464	
1000	0.329000	0.758216	495	0.361616	0.855433	505	0.297030	0.329000	0.286781	
1000	0.307000	0.758216	504	0.349206	0.855433	496	0.264113	0.307000	0.286931	
1000	0.300000	0.758216	528	0.321970	0.855433	472	0.275424	0.300000	0.287027	
1000	0.283000	0.758216	482	0.294606	0.855433	518	0.272201	0.283000	0.286998	
1000	0.296000	0.758216	521	0.326296	0.855433	479	0.263048	0.296000	0.287063	
1000	0.304000	0.758216	492	0.333333	0.855433	508	0.275591	0.304000	0.287185	
1000	0.314000	0.758216	493	0.350913	0.855433	507	0.278107	0.314000	0.287377	
1000	0.328000	0.758216	464	0.340517	0.855433	536	0.317164	0.328000	0.287665	
1000	0.306000	0.758216	520	0.298077	0.855433	480	0.314583	0.306000	0.287794	
1000	0.298000	0.758216	496	0.318548	0.855433	504	0.277778	0.298000	0.287865	
1000	0.295000	0.758216	508	0.316929	0.855433	492	0.272358	0.295000	0.287915	
1000	0.305000	0.758216	504	0.333333	0.855433	496	0.276210	0.305000	0.288032	
1000	0.284000	0.758216	514	0.289883	0.855433	486	0.277778	0.284000	0.288005	
1000	0.288000	0.758216	502	0.330677	0.855433	498	0.244980	0.288000	0.288005	
1000	0.301000	0.758216	503	0.328032	0.855433	497	0.273642	0.301000	0.288093	
1000	0.310000	0.758216	522	0.340996	0.855433	478	0.276151	0.310000	0.288240	
1000	0.299000	0.758216	518	0.305019	0.855433	482	0.292531	0.299000	0.288311	
1000	0.298000	0.758216	505	0.354455	0.855433	495	0.240404	0.298000	0.288376	
1000	0.295000	0.758216	496	0.334677	0.855433	504	0.255952	0.295000	0.288419	
1000	0.284000	0.758216	502	0.322709	0.855433	498	0.244980	0.284000	0.288390	
1000	0.296000	0.758216	489	0.331288	0.855433	511	0.262231	0.296000	0.288440	
1000	0.292000	0.758216	491	0.327902	0.855433	509	0.257367	0.292000	0.288463	
1000	0.294000	0.758216	518	0.301158	0.855433	482	0.286307	0.294000	0.288498	
1000	0.298000	0.758216	494	0.297571	0.855433	506	0.298419	0.298000	0.288559	
1000	0.312000	0.758216	493	0.328600	0.855433	507	0.295858	0.312000	0.288707	
1000	0.279000	0.758216	499	0.296593	0.855433	501	0.261477	0.279000	0.288646	
1000	0.309000	0.758216	486	0.333333	0.855433	514	0.285992	0.309000	0.288773	
1000	0.316000	0.758216	508	0.350394	0.855433	492	0.280488	0.316000	0.288942	
1000	0.306000	0.758216	497	0.336016	0.855433	503	0.276342	0.306000	0.289048	
1000	0.320000	0.758216	519	0.360308	0.855433	481	0.276507	0.320000	0.289237	
1000	0.328000	0.758216	499	0.390782	0.855433	501	0.265469	0.328000	0.289474	
1000	0.311000	0.758216	490	0.355102	0.855433	510	0.268627	0.311000	0.289604	
1000	0.285000	0.758216	489	0.314928	0.855433	511	0.256360	0.285000	0.289577	
1000	0.279000	0.758216	488	0.307377	0.855433	512	0.251953	0.279000	0.289513	
1000	0.279000	0.758216	491	0.297352	0.855433	509	0.261297	0.279000	0.289451	
1000	0.321000	0.758216	524	0.353053	0.855433	476	0.285714	0.321000	0.289637	
1000	0.315000	0.758216	538	0.373606	0.855433	462	0.246753	0.315000	0.289787	
1000	0.288000	0.758216	489	0.333333	0.855433	511	0.244618	0.288000	0.289776	
1000	0.303000	0.758216	513	0.335283	0.855433	487	0.268994	0.303000	0.289853	
1000	0.308000	0.758216	513	0.345029	0.855433	487	0.268994	0.308000	0.289958	
1000	0.332000	0.758216	525	0.360000	0.855433	475	0.301053	0.332000	0.290199	
1000	0.305000	0.758216	500	0.328000	0.855433	500	0.282000	0.305000	0.290284	
1000	0.310000	0.758216	515	0.347573	0.855433	485	0.270103	0.310000	0.290396	
1000	0.286000	0.758216	520	0.305769	0.855433	480	0.264583	0.286000	0.290371	
1000	0.294000	0.758216	496	0.320565	0.855433	504	0.267857	0.294000	0.290392	
1000	0.295000	0.758216	490	0.306122	0.855433	510	0.284314	0.295000	0.290417	
1000	0.293000	0.758216	493	0.312373	0.855433	507	0.274162	0.293000	0.290432	
1000	0.318000	0.758216	485	0.344330	0.855433	515	0.293204	0.318000	0.290584	
1000	0.311000	0.758216	498	0.315261	0.855433	502	0.306773	0.311000	0.290696	
1000	0.294000	0.758216	504	0.331349	0.855433	496	0.256048	0.294000	0.290714	
1000	0.294000	0.758216	486	0.325103	0.855433	514	0.264591	0.294000	0.290732	
1000	0.325000	0.758216	478	0.364017	0.855433	522	0.289272	0.325000	0.290917	
1000	0.307000	0.758216	484	0.378099	0.855433	516	0.240310	0.307000	0.291004	
1000	0.285000	0.758216	479	0.308977	0.855433	521	0.262956	0.285000	0.290972	
1000	0.300000	0.758216	498	0.327309	0.855433	502	0.272908	0.300000	0.291020	
1000	0.301000	0.758216	470	0.329787	0.855433	530	0.275472	0.301000	0.291073	
1000	0.313000	0.758216	510	0.327451	0.855433	490	0.297959	0.313000	0.291188	
1000	0.323000	0.758216	524	0.377863	0.855433	476	0.262605	0.323000	0.291354	
1000	0.305000	0.758216	479	0.363257	0.855433	521	0.251440	0.305000	0.291426	
1000	0.298000	0.758216	496	0.352823	0.855433	504	0.244048	0.298000	0.291460	
1000	0.290000	0.758216	501	0.293413	0.855433	499	0.286573	0.290000	0.291452	
1000	0.298000	0.758216	480	0.354167	0.855433	520	0.246154	0.298000	0.291486	
1000	0.272000	0.758216	493	0.310345	0.855433	507	0.234714	0.272000	0.291386	
1000	0.293000	0.758216	522	0.316092	0.855433	478	0.267782	0.293000	0.291394	
1000	0.297000	0.758216	511	0.330724	0.855433	489	0.261759	0.297000	0.291423	
1000	0.308000	0.758216	500	0.344000	0.855433	500	0.272000	0.308000	0.291506	
1000	0.303000	0.758216	502	0.360558	0.855433	498	0.244980	0.303000	0.291564	
1000	0.301000	0.758216	496	0.350806	0.855433	504	0.251984	0.301000	0.291610	
1000	0.305000	0.758216	482	0.325726	0.855433	518	0.285714	0.305000	0.291677	
1000	0.332000	0.758216	494	0.360324	0.855433	506	0.304348	0.332000	0.291875	
1000	0.306000	0.758216	518	0.351351	0.855433	482	0.257261	0.306000	0.291945	
1000	0.296000	0.758216	491	0.348269	0.855433	509	0.245580	0.296000	0.291964	
1000	0.303000	0.758216	511	0.334638	0.855433	489	0.269939	0.303000	0.292018	
1000	0.308000	0.758216	468	0.329060	0.855433	532	0.289474	0.308000	0.292095	
1000	0.283000	0.758216	494	0.313765	0.855433	506	0.252964	0.283000	0.292051	
1000	0.311000	0.758216	474	0.348101	0.855433	526	0.277567	0.311000	0.292142	
1000	0.305000	0.758216	486	0.358025	0.855433	514	0.254864	0.305000	0.292203	
1000	0.289000	0.758216	501	0.303393	0.855433	499	0.274549	0.289000	0.292188	
1000	0.299000	0.758216	489	0.323108	0.855433	511	0.275930	0.299000	0.292220	
1000	0.304000	0.758216	487	0.359343	0.855433	513	0.251462	0.304000	0.292276	
1000	0.297000	0.758216	504	0.349206	0.855433	496	0.243952	0.297000	0.292298	
1000	0.313000	0.758216	521	0.366603	0.855433	479	0.254697	0.313000	0.292394	
1000	0.315000	0.758216	522	0.331418	0.855433	478	0.297071	0.315000	0.292499	
1000	0.320000	0.758216	539	0.345083	0.855433	461	0.290672	0.320000	0.292625	
1000	0.323000	0.758216	544	0.332721	0.855433	456	0.311404	0.323000	0.292765	
1000	0.307000	0.758216	509	0.326130	0.855433	491	0.287169	0.307000	0.292830	
1000	0.303000	0.758216	475	0.320000	0.855433	525	0.287619	0.303000	0.292876	
1000	0.297000	0.758216	502	0.322709	0.855433	498	0.271084	0.297000	0.292895	
1000	0.281000	0.758216	498	0.315261	0.855433	502	0.247012	0.281000	0.292841	
1000	0.304000	0.758216	537	0.320298	0.855433	463	0.285097	0.304000	0.292891	
1000	0.304000	0.758216	501	0.321357	0.855433	499	0.286573	0.304000	0.292941	
1000	0.309000	0.758216	519	0.339114	0.855433	481	0.276507	0.309000	0.293012	
1000	0.308000	0.758216	464	0.316810	0.855433	536	0.300373	0.308000	0.293078	
1000	0.308000	0.758216	506	0.353755	0.855433	494	0.261134	0.308000	0.293144	
1000	0.281000	0.758216	494	0.303644	0.855433	506	0.258893	0.281000	0.293091	
1000	0.270000	0.758216	488	0.278689	0.855433	512	0.261719	0.270000	0.292990	
1000	0.291000	0.758216	490	0.304082	0.855433	510	0.278431	0.291000	0.292981	
1000	0.293000	0.758216	495	0.309091	0.855433	505	0.277228	0.293000	0.292981	
1000	0.299000	0.758216	501	0.347305	0.855433	499	0.250501	0.299000	0.293007	
1000	0.289000	0.758216	512	0.306641	0.855433	488	0.270492	0.289000	0.292990	
1000	0.301000	0.758216	493	0.312373	0.855433	507	0.289941	0.301000	0.293024	
1000	0.302000	0.758216	485	0.319588	0.855433	515	0.285437	0.302000	0.293063	
1000	0.285000	0.758216	505	0.308911	0.855433	495	0.260606	0.285000	0.293028	
1000	0.322000	0.758216	499	0.364729	0.855433	501	0.279441	0.322000	0.293151	
1000	0.283000	0.758216	506	0.270751	0.855433	494	0.295547	0.283000	0.293108	
1000	0.288000	0.758216	500	0.298000	0.855433	500	0.278000	0.288000	0.293087	
1000	0.302000	0.758216	477	0.318658	0.855433	523	0.286807	0.302000	0.293124	
1000	0.329000	0.758216	496	0.348790	0.855433	504	0.309524	0.329000	0.293273	
1000	0.304000	0.758216	483	0.345756	0.855433	517	0.264990	0.304000	0.293317	
1000	0.273000	0.758216	474	0.289030	0.855433	526	0.258555	0.273000	0.293233	
1000	0.303000	0.758216	504	0.325397	0.855433	496	0.280242	0.303000	0.293273	
1000	0.319000	0.758216	495	0.371717	0.855433	505	0.267327	0.319000	0.293378	
1000	0.273000	0.758216	508	0.295276	0.855433	492	0.250000	0.273000	0.293296	
1000	0.314000	0.758216	485	0.329897	0.855433	515	0.299029	0.314000	0.293379	
1000	0.310000	0.758216	489	0.341513	0.855433	511	0.279843	0.310000	0.293446	
1000	0.297000	0.758216	474	0.318565	0.855433	526	0.277567	0.297000	0.293461	
1000	0.325000	0.758216	515	0.368932	0.855433	485	0.278351	0.325000	0.293587	
1000	0.327000	0.758216	504	0.375000	0.855433	496	0.278226	0.327000	0.293720	
1000	0.288000	0.758216	508	0.350394	0.855433	492	0.223577	0.288000	0.293697	
1000	0.313000	0.758216	499	0.320641	0.855433	501	0.305389	0.313000	0.293774	
1000	0.314000	0.758216	501	0.325349	0.855433	499	0.302605	0.314000	0.293853	
1000	0.306000	0.758216	514	0.346304	0.855433	486	0.263374	0.306000	0.293901	
1000	0.308000	0.758216	526	0.340304	0.855433	474	0.272152	0.308000	0.293956	
1000	0.302000	0.758216	499	0.318637	0.855433	501	0.285429	0.302000	0.293987	
1000	0.279000	0.758216	490	0.322449	0.855433	510	0.237255	0.279000	0.293929	
1000	0.282000	0.758216	483	0.316770	0.855433	517	0.249516	0.282000	0.293883	
1000	0.298000	0.758216	500	0.340000	0.855433	500	0.256000	0.298000	0.293899	
1000	0.316000	0.758216	507	0.360947	0.855433	493	0.269777	0.316000	0.293984	
1000	0.306000	0.758216	515	0.345631	0.855433	485	0.263918	0.306000	0.294029	
1000	0.290000	0.758216	519	0.308285	0.855433	481	0.270270	0.290000	0.294014	
1000	0.305000	0.758216	502	0.314741	0.855433	498	0.295181	0.305000	0.294056	
1000	0.322000	0.758216	502	0.352590	0.855433	498	0.291165	0.322000	0.294161	
1000	0.307000	0.758216	515	0.328155	0.855433	485	0.284536	0.307000	0.294209	
1000	0.312000	0.758216	490	0.334694	0.855433	510	0.290196	0.312000	0.294276	
1000	0.302000	0.758216	498	0.337349	0.855433	502	0.266932	0.302000	0.294305	
1000	0.291000	0.758216	513	0.296296	0.855433	487	0.285421	0.291000	0.294293	
1000	0.300000	0.758216	508	0.314961	0.855433	492	0.284553	0.300000	0.294314	
1000	0.289000	0.758216	496	0.304435	0.855433	504	0.273810	0.289000	0.294294	
1000	0.292000	0.758216	510	0.337255	0.855433	490	0.244898	0.292000	0.294286	
1000	0.309000	0.758216	481	0.320166	0.855433	519	0.298651	0.309000	0.294340	
1000	0.285000	0.758216	497	0.315895	0.855433	503	0.254473	0.285000	0.294305	
1000	0.297000	0.758216	497	0.327968	0.855433	503	0.266402	0.297000	0.294315	
1000	0.322000	0.758216	502	0.344622	0.855433	498	0.299197	0.322000	0.294416	
1000	0.241000	0.758216	517	0.272727	0.855433	483	0.207039	0.241000	0.294223	
1000	0.304000	0.758216	487	0.340862	0.855433	513	0.269006	0.304000	0.294258	
1000	0.293000	0.758216	507	0.307692	0.855433	493	0.277890	0.293000	0.294253	
1000	0.307000	0.758216	495	0.317172	0.855433	505	0.297030	0.307000	0.294299	
1000	0.281000	0.758216	481	0.336798	0.855433	519	0.229287	0.281000	0.294252	
1000	0.298000	0.758216	522	0.306513	0.855433	478	0.288703	0.298000	0.294265	
1000	0.311000	0.758216	497	0.340040	0.855433	503	0.282306	0.311000	0.294324	
1000	0.366000	0.758216	489	0.408998	0.855433	511	0.324853	0.366000	0.294576	
1000	0.310000	0.841343	513	0.313840	0.855433	487	0.305955	0.310000	0.294631	
1000	0.257000	0.841343	536	0.274254	0.855433	464	0.237069	0.257000	0.294499	
1000	0.269000	0.841343	496	0.262097	0.855433	504	0.275794	0.269000	0.294410	
1000	0.287000	0.841343	527	0.288425	0.855433	473	0.285412	0.287000	0.294384	
1000	0.290000	0.841343	498	0.301205	0.855433	502	0.278884	0.290000	0.294369	
1000	0.291000	0.841343	504	0.317460	0.855433	496	0.264113	0.291000	0.294358	
1000	0.273000	0.841343	469	0.304904	0.855433	531	0.244821	0.273000	0.294284	
1000	0.297000	0.841343	510	0.290196	0.855433	490	0.304082	0.297000	0.294294	
1000	0.305000	0.841343	492	0.292683	0.855433	508	0.316929	0.305000	0.294330	
1000	0.300000	0.841343	496	0.302419	0.855433	504	0.297619	0.300000	0.294349	
1000	0.311000	0.841343	521	0.332054	0.855433	479	0.288100	0.311000	0.294406	
1000	0.283000	0.841343	474	0.282700	0.855433	526	0.283270	0.283000	0.294367	
1000	0.279000	0.841343	481	0.297297	0.855433	519	0.262042	0.279000	0.294316	
1000	0.254000	0.841343	492	0.272358	0.855433	508	0.236220	0.254000	0.294180	
1000	0.292000	0.841343	494	0.346154	0.855433	506	0.239130	0.292000	0.294173	
1000	0.281000	0.841343	538	0.302974	0.855433	462	0.255411	0.281000	0.294129	
1000	0.278000	0.841343	502	0.308765	0.855433	498	0.246988	0.278000	0.294075	
1000	0.275000	0.841343	487	0.277207	0.855433	513	0.272904	0.275000	0.294012	
1000	0.295000	0.841343	525	0.318095	0.855433	475	0.269474	0.295000	0.294016	
1000	0.291000	0.841343	534	0.279026	0.855433	466	0.304721	0.291000	0.294006	
1000	0.289000	0.841343	500	0.310000	0.855433	500	0.268000	0.289000	0.293989	
1000	0.332000	0.841343	509	0.367387	0.855433	491	0.295316	0.332000	0.294113	
1000	0.294000	0.841343	512	0.298828	0.855433	488	0.288934	0.294000	0.294113	
1000	0.279000	0.841343	478	0.288703	0.855433	522	0.270115	0.279000	0.294064	
1000	0.286000	0.841343	485	0.288660	0.855433	515	0.283495	0.286000	0.294038	
1000	0.300000	0.841343	495	0.329293	0.855433	505	0.271287	0.300000	0.294057	
1000	0.276000	0.841343	506	0.292490	0.855433	494	0.259109	0.276000	0.293999	
1000	0.264000	0.841343	506	0.272727	0.855433	494	0.255061	0.264000	0.293903	
1000	0.305000	0.841343	495	0.333333	0.855433	505	0.277228	0.305000	0.293938	
1000	0.267000	0.841343	513	0.290448	0.855433	487	0.242300	0.267000	0.293853	
1000	0.287000	0.841343	483	0.316770	0.855433	517	0.259188	0.287000	0.293831	
1000	0.282000	0.841343	495	0.288889	0.855433	505	0.275248	0.282000	0.293793	
1000	0.293000	0.841343	492	0.315041	0.855433	508	0.271654	0.293000	0.293791	
1000	0.290000	0.841343	511	0.332681	0.855433	489	0.245399	0.290000	0.293779	
1000	0.263000	0.841343	505	0.291089	0.855433	495	0.234343	0.263000	0.293682	
1000	0.289000	0.841343	474	0.282700	0.855433	526	0.294677	0.289000	0.293668	
