Rate	100.00
Rate Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.295000	3.668930	491	0.327902	2.749540	509	0.263261	0.295000	0.293973	
1000	0.285000	3.668930	524	0.282443	2.749540	476	0.287815	0.285000	0.293964	
1000	0.311000	3.668930	485	0.298969	2.749540	515	0.322330	0.311000	0.293981	
1000	0.303000	3.668930	512	0.285156	2.749540	488	0.321721	0.303000	0.293989	
1000	0.296000	3.668930	510	0.301961	2.749540	490	0.289796	0.296000	0.293991	
1000	0.320000	3.668930	499	0.332665	2.749540	501	0.307385	0.320000	0.294016	
1000	0.333000	3.668930	501	0.329341	2.749540	499	0.336673	0.333000	0.294053	
1000	0.317000	3.668930	469	0.324094	2.749540	531	0.310734	0.317000	0.294075	
1000	0.290000	3.668930	495	0.270707	2.749540	505	0.308911	0.290000	0.294071	
1000	0.292000	3.668930	477	0.283019	2.749540	523	0.300191	0.292000	0.294069	
1000	0.317000	3.668930	491	0.311609	2.749540	509	0.322200	0.317000	0.294091	
1000	0.302000	3.668930	524	0.278626	2.749540	476	0.327731	0.302000	0.294099	
1000	0.304000	3.668930	509	0.277014	2.749540	491	0.331976	0.304000	0.294108	
1000	0.322000	3.668930	514	0.315175	2.749540	486	0.329218	0.322000	0.294135	
1000	0.308000	3.668930	481	0.270270	2.749540	519	0.342967	0.308000	0.294148	
1000	0.266000	3.668930	515	0.264078	2.749540	485	0.268041	0.266000	0.294121	
1000	0.304000	3.668930	511	0.301370	2.749540	489	0.306748	0.304000	0.294131	
1000	0.304000	3.668930	537	0.277467	2.749540	463	0.334773	0.304000	0.294140	
1000	0.318000	3.668930	521	0.337812	2.749540	479	0.296451	0.318000	0.294162	
1000	0.282000	3.668930	522	0.283525	2.749540	478	0.280335	0.282000	0.294151	
1000	0.297000	3.668930	515	0.302913	2.749540	485	0.290722	0.297000	0.294154	
1000	0.272000	3.668930	507	0.246548	2.749540	493	0.298174	0.272000	0.294133	
1000	0.286000	3.668930	518	0.258687	2.749540	482	0.315353	0.286000	0.294125	
1000	0.294000	3.668930	507	0.289941	2.749540	493	0.298174	0.294000	0.294125	
1000	0.292000	3.668930	505	0.300990	2.749540	495	0.282828	0.292000	0.294123	
1000	0.319000	3.668930	508	0.289370	2.749540	492	0.349593	0.319000	0.294146	
1000	0.289000	3.668930	522	0.273946	2.749540	478	0.305439	0.289000	0.294142	
1000	0.292000	3.668930	519	0.287091	2.749540	481	0.297297	0.292000	0.294139	
1000	0.323000	3.668930	502	0.300797	2.749540	498	0.345382	0.323000	0.294167	
1000	0.306000	3.668930	515	0.320388	2.749540	485	0.290722	0.306000	0.294178	
1000	0.303000	3.668930	495	0.313131	2.749540	505	0.293069	0.303000	0.294186	
1000	0.303000	3.668930	518	0.314672	2.749540	482	0.290456	0.303000	0.294194	
1000	0.332000	3.668930	493	0.320487	2.749540	507	0.343195	0.332000	0.294229	
1000	0.296000	3.668930	481	0.288981	2.749540	519	0.302505	0.296000	0.294231	
1000	0.297000	3.668930	480	0.297917	2.749540	520	0.296154	0.297000	0.294234	
1000	0.309000	3.668930	466	0.300429	2.749540	534	0.316479	0.309000	0.294247	
1000	0.290000	3.668930	460	0.254348	2.749540	540	0.320370	0.290000	0.294243	
1000	0.323000	3.668930	498	0.325301	2.749540	502	0.320717	0.323000	0.294270	
1000	0.294000	3.668930	504	0.299603	2.749540	496	0.288306	0.294000	0.294270	
1000	0.305000	3.668930	530	0.322642	2.749540	470	0.285106	0.305000	0.294280	
1000	0.322000	3.668930	504	0.315476	2.749540	496	0.328629	0.322000	0.294306	
1000	0.302000	3.668930	508	0.279528	2.749540	492	0.325203	0.302000	0.294313	
1000	0.283000	3.668930	490	0.257143	2.749540	510	0.307843	0.283000	0.294302	
1000	0.299000	3.668930	473	0.304440	2.749540	527	0.294118	0.299000	0.294307	
1000	0.283000	3.668930	508	0.267717	2.749540	492	0.298780	0.283000	0.294296	
1000	0.293000	3.668930	500	0.270000	2.749540	500	0.316000	0.293000	0.294295	
1000	0.310000	3.668930	506	0.296443	2.749540	494	0.323887	0.310000	0.294309	
1000	0.288000	3.668930	452	0.294248	2.749540	548	0.282847	0.288000	0.294304	
1000	0.259000	3.668930	505	0.251485	2.749540	495	0.266667	0.259000	0.294271	
1000	0.309000	3.668930	482	0.340249	2.749540	518	0.279923	0.309000	0.294285	
1000	0.303000	3.668930	520	0.292308	2.749540	480	0.314583	0.303000	0.294293	
1000	0.300000	3.668930	498	0.285141	2.749540	502	0.314741	0.300000	0.294298	
1000	0.319000	3.668930	496	0.284274	2.749540	504	0.353175	0.319000	0.294321	
1000	0.284000	3.668930	483	0.246377	2.749540	517	0.319149	0.284000	0.294311	
1000	0.277000	3.668930	498	0.224900	2.749540	502	0.328685	0.277000	0.294295	
1000	0.272000	3.668930	518	0.274131	2.749540	482	0.269710	0.272000	0.294275	
1000	0.306000	3.668930	480	0.308333	2.749540	520	0.303846	0.306000	0.294286	
1000	0.287000	3.668930	493	0.269777	2.749540	507	0.303748	0.287000	0.294279	
1000	0.295000	3.668930	511	0.297456	2.749540	489	0.292434	0.295000	0.294280	
1000	0.294000	3.668930	507	0.303748	2.749540	493	0.283976	0.294000	0.294279	
1000	0.301000	3.668930	521	0.289827	2.749540	479	0.313152	0.301000	0.294285	
1000	0.297000	3.668930	494	0.303644	2.749540	506	0.290514	0.297000	0.294288	
1000	0.304000	3.668930	514	0.293774	2.749540	486	0.314815	0.304000	0.294297	
1000	0.297000	3.668930	520	0.300000	2.749540	480	0.293750	0.297000	0.294299	
1000	0.278000	3.668930	496	0.256048	2.749540	504	0.299603	0.278000	0.294284	
1000	0.287000	3.668930	526	0.266160	2.749540	474	0.310127	0.287000	0.294278	
1000	0.300000	3.668930	477	0.268344	2.749540	523	0.328872	0.300000	0.294283	
1000	0.290000	3.668930	506	0.294466	2.749540	494	0.285425	0.290000	0.294279	
1000	0.288000	3.668930	512	0.289062	2.749540	488	0.286885	0.288000	0.294273	
1000	0.296000	3.668930	511	0.273973	2.749540	489	0.319018	0.296000	0.294275	
1000	0.313000	3.668930	500	0.292000	2.749540	500	0.334000	0.313000	0.294292	
1000	0.291000	3.668930	469	0.294243	2.749540	531	0.288136	0.291000	0.294289	
1000	0.275000	3.668930	503	0.288270	2.749540	497	0.261569	0.275000	0.294272	
1000	0.295000	3.668930	478	0.303347	2.749540	522	0.287356	0.295000	0.294272	
1000	0.289000	3.668930	474	0.293249	2.749540	526	0.285171	0.289000	0.294267	
1000	0.286000	3.668930	488	0.274590	2.749540	512	0.296875	0.286000	0.294260	
1000	0.309000	3.668930	499	0.318637	2.749540	501	0.299401	0.309000	0.294273	
1000	0.287000	3.668930	518	0.274131	2.749540	482	0.300830	0.287000	0.294267	
1000	0.273000	3.668930	498	0.271084	2.749540	502	0.274900	0.273000	0.294248	
1000	0.324000	3.668930	491	0.334012	2.749540	509	0.314342	0.324000	0.294274	
1000	0.312000	3.668930	470	0.306383	2.749540	530	0.316981	0.312000	0.294290	
1000	0.306000	3.668930	498	0.325301	2.749540	502	0.286853	0.306000	0.294301	
1000	0.324000	3.668930	518	0.337838	2.749540	482	0.309129	0.324000	0.294327	
1000	0.281000	3.668930	487	0.266940	2.749540	513	0.294347	0.281000	0.294315	
1000	0.312000	3.668930	512	0.328125	2.749540	488	0.295082	0.312000	0.294331	
1000	0.288000	3.668930	493	0.290061	2.749540	507	0.285996	0.288000	0.294325	
1000	0.298000	3.668930	480	0.297917	2.749540	520	0.298077	0.298000	0.294329	
1000	0.272000	3.668930	497	0.265594	2.749540	503	0.278330	0.272000	0.294309	
1000	0.285000	3.668930	517	0.255319	2.749540	483	0.316770	0.285000	0.294301	
1000	0.314000	3.668930	500	0.314000	2.749540	500	0.314000	0.314000	0.294318	
1000	0.298000	3.668930	508	0.291339	2.749540	492	0.304878	0.298000	0.294321	
1000	0.279000	3.668930	494	0.269231	2.749540	506	0.288538	0.279000	0.294308	
1000	0.289000	3.668930	508	0.277559	2.749540	492	0.300813	0.289000	0.294303	
1000	0.322000	3.668930	479	0.338205	2.749540	521	0.307102	0.322000	0.294327	
1000	0.303000	3.668930	488	0.303279	2.749540	512	0.302734	0.303000	0.294335	
1000	0.305000	3.668930	489	0.276074	2.749540	511	0.332681	0.305000	0.294345	
1000	0.278000	3.668930	518	0.266409	2.749540	482	0.290456	0.278000	0.294330	
1000	0.296000	3.668930	527	0.282732	2.749540	473	0.310782	0.296000	0.294332	
1000	0.299000	3.668930	515	0.299029	2.749540	485	0.298969	0.299000	0.294336	
1000	0.330000	3.668930	500	0.348000	2.749540	500	0.312000	0.330000	0.294367	
1000	0.296000	3.668930	504	0.301587	2.749540	496	0.290323	0.296000	0.294368	
1000	0.296000	3.668930	507	0.301775	2.749540	493	0.290061	0.296000	0.294370	
1000	0.303000	3.668930	496	0.290323	2.749540	504	0.315476	0.303000	0.294377	
1000	0.297000	3.668930	497	0.303823	2.749540	503	0.290258	0.297000	0.294380	
1000	0.291000	3.668930	497	0.265594	2.749540	503	0.316103	0.291000	0.294377	
1000	0.272000	3.668930	551	0.283122	2.749540	449	0.258352	0.272000	0.294357	
1000	0.309000	3.668930	507	0.313609	2.749540	493	0.304260	0.309000	0.294370	
1000	0.311000	3.668930	516	0.292636	2.749540	484	0.330579	0.311000	0.294385	
1000	0.324000	3.668930	510	0.292157	2.749540	490	0.357143	0.324000	0.294410	
1000	0.285000	3.668930	527	0.280835	2.749540	473	0.289641	0.285000	0.294402	
1000	0.309000	3.668930	505	0.308911	2.749540	495	0.309091	0.309000	0.294415	
1000	0.300000	3.668930	510	0.309804	2.749540	490	0.289796	0.300000	0.294420	
1000	0.314000	3.668930	517	0.297872	2.749540	483	0.331263	0.314000	0.294437	
1000	0.288000	3.668930	499	0.300601	2.749540	501	0.275449	0.288000	0.294431	
1000	0.309000	3.668930	506	0.278656	2.749540	494	0.340081	0.309000	0.294444	
1000	0.301000	3.668930	505	0.279208	2.749540	495	0.323232	0.301000	0.294449	
1000	0.302000	3.668930	515	0.293204	2.749540	485	0.311340	0.302000	0.294456	
1000	0.296000	3.668930	487	0.303901	2.749540	513	0.288499	0.296000	0.294457	
1000	0.296000	3.668930	499	0.314629	2.749540	501	0.277445	0.296000	0.294459	
1000	0.292000	3.668930	487	0.281314	2.749540	513	0.302144	0.292000	0.294457	
1000	0.319000	3.668930	513	0.323587	2.749540	487	0.314168	0.319000	0.294478	
1000	0.267000	3.668930	514	0.285992	2.749540	486	0.246914	0.267000	0.294454	
1000	0.295000	3.668930	485	0.292784	2.749540	515	0.297087	0.295000	0.294455	
1000	0.303000	3.668930	489	0.298569	2.749540	511	0.307241	0.303000	0.294462	
1000	0.299000	3.668930	476	0.306723	2.749540	524	0.291985	0.299000	0.294466	
1000	0.295000	3.668930	476	0.296218	2.749540	524	0.293893	0.295000	0.294466	
1000	0.298000	3.668930	510	0.272549	2.749540	490	0.324490	0.298000	0.294469	
1000	0.281000	3.668930	499	0.284569	2.749540	501	0.277445	0.281000	0.294458	
1000	0.276000	3.668930	514	0.282101	2.749540	486	0.269547	0.276000	0.294442	
1000	0.298000	3.668930	487	0.264887	2.749540	513	0.329435	0.298000	0.294445	
1000	0.308000	3.668930	512	0.283203	2.749540	488	0.334016	0.308000	0.294457	
1000	0.307000	3.668930	514	0.289883	2.749540	486	0.325103	0.307000	0.294467	
1000	0.305000	3.668930	488	0.309426	2.749540	512	0.300781	0.305000	0.294476	
1000	0.292000	3.668930	501	0.285429	2.749540	499	0.298597	0.292000	0.294474	
1000	0.278000	3.668930	480	0.279167	2.749540	520	0.276923	0.278000	0.294460	
1000	0.306000	3.668930	510	0.303922	2.749540	490	0.308163	0.306000	0.294470	
1000	0.305000	3.668930	472	0.298729	2.749540	528	0.310606	0.305000	0.294479	
1000	0.311000	3.668930	514	0.295720	2.749540	486	0.327160	0.311000	0.294493	
1000	0.285000	3.668930	512	0.296875	2.749540	488	0.272541	0.285000	0.294485	
1000	0.305000	3.668930	504	0.269841	2.749540	496	0.340726	0.305000	0.294494	
1000	0.280000	3.668930	532	0.281955	2.749540	468	0.277778	0.280000	0.294482	
1000	0.272000	3.668930	490	0.279592	2.749540	510	0.264706	0.272000	0.294462	
1000	0.276000	3.668930	493	0.267748	2.749540	507	0.284024	0.276000	0.294447	
1000	0.283000	3.668930	485	0.280412	2.749540	515	0.285437	0.283000	0.294437	
1000	0.296000	3.668930	510	0.303922	2.749540	490	0.287755	0.296000	0.294438	
1000	0.275000	3.668930	508	0.244094	2.749540	492	0.306911	0.275000	0.294422	
1000	0.281000	3.668930	513	0.257310	2.749540	487	0.305955	0.281000	0.294411	
1000	0.310000	3.668930	523	0.307839	2.749540	477	0.312369	0.310000	0.294424	
1000	0.295000	3.668930	511	0.297456	2.749540	489	0.292434	0.295000	0.294424	
1000	0.321000	3.668930	503	0.328032	2.749540	497	0.313883	0.321000	0.294447	
1000	0.293000	3.668930	521	0.270633	2.749540	479	0.317328	0.293000	0.294446	
1000	0.283000	3.668930	504	0.295635	2.749540	496	0.270161	0.283000	0.294436	
1000	0.316000	3.668930	497	0.311871	2.749540	503	0.320080	0.316000	0.294454	
1000	0.283000	3.668930	505	0.281188	2.749540	495	0.284848	0.283000	0.294444	
1000	0.332000	3.668930	503	0.337972	2.749540	497	0.325956	0.332000	0.294476	
1000	0.303000	3.668930	520	0.307692	2.749540	480	0.297917	0.303000	0.294483	
1000	0.313000	3.668930	495	0.313131	2.749540	505	0.312871	0.313000	0.294498	
1000	0.301000	3.668930	523	0.290631	2.749540	477	0.312369	0.301000	0.294504	
1000	0.308000	3.668930	492	0.294715	2.749540	508	0.320866	0.308000	0.294515	
1000	0.313000	3.668930	502	0.318725	2.749540	498	0.307229	0.313000	0.294531	
1000	0.313000	3.668930	502	0.296813	2.749540	498	0.329317	0.313000	0.294546	
1000	0.301000	3.668930	491	0.283096	2.749540	509	0.318271	0.301000	0.294551	
1000	0.298000	3.668930	524	0.314885	2.749540	476	0.279412	0.298000	0.294554	
1000	0.307000	3.668930	523	0.300191	2.749540	477	0.314465	0.307000	0.294565	
1000	0.341000	3.668930	506	0.326087	2.749540	494	0.356275	0.341000	0.294603	
1000	0.281000	3.668930	505	0.285149	2.749540	495	0.276768	0.281000	0.294592	
1000	0.267000	3.668930	514	0.266537	2.749540	486	0.267490	0.267000	0.294569	
1000	0.314000	3.668930	509	0.326130	2.749540	491	0.301426	0.314000	0.294585	
1000	0.310000	3.668930	474	0.303797	2.749540	526	0.315589	0.310000	0.294598	
1000	0.321000	3.668930	469	0.304904	2.749540	531	0.335217	0.321000	0.294620	
1000	0.304000	3.668930	507	0.315582	2.749540	493	0.292089	0.304000	0.294628	
1000	0.332000	3.668930	496	0.348790	2.749540	504	0.315476	0.332000	0.294658	
1000	0.283000	3.668930	483	0.250518	2.749540	517	0.313346	0.283000	0.294649	
1000	0.329000	3.668930	509	0.322200	2.749540	491	0.336049	0.329000	0.294677	
1000	0.325000	3.668930	502	0.306773	2.749540	498	0.343373	0.325000	0.294702	
1000	0.326000	3.668930	491	0.313646	2.749540	509	0.337917	0.326000	0.294728	
1000	0.280000	3.668930	494	0.269231	2.749540	506	0.290514	0.280000	0.294716	
1000	0.306000	3.668930	516	0.271318	2.749540	484	0.342975	0.306000	0.294725	
1000	0.293000	3.668930	524	0.297710	2.749540	476	0.287815	0.293000	0.294724	
1000	0.304000	3.668930	515	0.295146	2.749540	485	0.313402	0.304000	0.294731	
1000	0.302000	3.668930	476	0.292017	2.749540	524	0.311069	0.302000	0.294737	
1000	0.311000	3.668930	500	0.292000	2.749540	500	0.330000	0.311000	0.294751	
1000	0.332000	3.668930	505	0.336634	2.749540	495	0.327273	0.332000	0.294781	
1000	0.279000	3.668930	514	0.258755	2.749540	486	0.300412	0.279000	0.294768	
1000	0.305000	3.668930	526	0.304183	2.749540	474	0.305907	0.305000	0.294777	
1000	0.312000	3.668930	534	0.318352	2.749540	466	0.304721	0.312000	0.294791	
1000	0.286000	3.668930	492	0.298780	2.749540	508	0.273622	0.286000	0.294783	
1000	0.299000	3.668930	510	0.305882	2.749540	490	0.291837	0.299000	0.294787	
1000	0.286000	3.668930	492	0.292683	2.749540	508	0.279528	0.286000	0.294780	
1000	0.266000	3.668930	512	0.238281	2.749540	488	0.295082	0.266000	0.294756	
1000	0.318000	3.668930	500	0.336000	2.749540	500	0.300000	0.318000	0.294775	
1000	0.292000	3.668930	524	0.299618	2.749540	476	0.283613	0.292000	0.294773	
1000	0.310000	3.668930	512	0.294922	2.749540	488	0.325820	0.310000	0.294785	
1000	0.317000	3.668930	484	0.295455	2.749540	516	0.337209	0.317000	0.294803	
1000	0.297000	3.668930	549	0.275046	2.749540	451	0.323725	0.297000	0.294805	
1000	0.316000	3.668930	514	0.317121	2.749540	486	0.314815	0.316000	0.294822	
1000	0.287000	3.668930	518	0.262548	2.749540	482	0.313278	0.287000	0.294816	
1000	0.279000	3.668930	472	0.256356	2.749540	528	0.299242	0.279000	0.294803	
1000	0.290000	3.668930	489	0.306748	2.749540	511	0.273973	0.290000	0.294799	
1000	0.295000	3.668930	502	0.304781	2.749540	498	0.285141	0.295000	0.294799	
1000	0.335000	3.668930	518	0.361004	2.749540	482	0.307054	0.335000	0.294832	
1000	0.301000	3.668930	502	0.292829	2.749540	498	0.309237	0.301000	0.294837	
1000	0.296000	3.668930	473	0.279070	2.749540	527	0.311195	0.296000	0.294838	
1000	0.293000	3.668930	512	0.277344	2.749540	488	0.309426	0.293000	0.294836	
1000	0.322000	3.668930	517	0.294004	2.749540	483	0.351967	0.322000	0.294858	
1000	0.291000	3.668930	491	0.285132	2.749540	509	0.296660	0.291000	0.294855	
1000	0.307000	3.668930	505	0.281188	2.749540	495	0.333333	0.307000	0.294865	
1000	0.324000	3.668930	516	0.333333	2.749540	484	0.314050	0.324000	0.294888	
1000	0.315000	3.668930	510	0.268627	2.749540	490	0.363265	0.315000	0.294904	
1000	0.310000	3.668930	506	0.322134	2.749540	494	0.297571	0.310000	0.294916	
1000	0.292000	3.668930	476	0.271008	2.749540	524	0.311069	0.292000	0.294914	
1000	0.292000	3.668930	516	0.288760	2.749540	484	0.295455	0.292000	0.294912	
1000	0.301000	3.668930	508	0.307087	2.749540	492	0.294715	0.301000	0.294917	
1000	0.303000	3.668930	494	0.287449	2.749540	506	0.318182	0.303000	0.294923	
1000	0.292000	3.668930	502	0.276892	2.749540	498	0.307229	0.292000	0.294921	
1000	0.279000	3.668930	509	0.280943	2.749540	491	0.276986	0.279000	0.294908	
1000	0.284000	3.668930	498	0.267068	2.749540	502	0.300797	0.284000	0.294899	
1000	0.303000	3.668930	509	0.314342	2.749540	491	0.291242	0.303000	0.294906	
1000	0.314000	3.668930	468	0.309829	2.749540	532	0.317669	0.314000	0.294921	
1000	0.317000	3.668930	483	0.283644	2.749540	517	0.348162	0.317000	0.294939	
1000	0.301000	3.668930	508	0.289370	2.749540	492	0.313008	0.301000	0.294943	
1000	0.312000	3.668930	517	0.299807	2.749540	483	0.325052	0.312000	0.294957	
1000	0.299000	3.668930	509	0.280943	2.749540	491	0.317719	0.299000	0.294960	
1000	0.302000	3.668930	475	0.320000	2.749540	525	0.285714	0.302000	0.294966	
1000	0.303000	3.668930	500	0.282000	2.749540	500	0.324000	0.303000	0.294972	
1000	0.304000	3.668930	482	0.286307	2.749540	518	0.320463	0.304000	0.294979	
1000	0.313000	3.668930	498	0.281124	2.749540	502	0.344622	0.313000	0.294993	
1000	0.298000	3.668930	489	0.312883	2.749540	511	0.283757	0.298000	0.294996	
1000	0.298000	3.668930	485	0.309278	2.749540	515	0.287379	0.298000	0.294998	
1000	0.311000	3.668930	491	0.287169	2.749540	509	0.333988	0.311000	0.295011	
1000	0.276000	3.668930	509	0.261297	2.749540	491	0.291242	0.276000	0.294996	
1000	0.295000	3.668930	478	0.305439	2.749540	522	0.285441	0.295000	0.294996	
1000	0.314000	3.668930	484	0.314050	2.749540	516	0.313953	0.314000	0.295011	
1000	0.307000	3.668930	514	0.303502	2.749540	486	0.310700	0.307000	0.295020	
1000	0.317000	3.668930	490	0.312245	2.749540	510	0.321569	0.317000	0.295037	
1000	0.301000	3.668930	475	0.286316	2.749540	525	0.314286	0.301000	0.295042	
1000	0.306000	3.668930	471	0.282378	2.749540	529	0.327032	0.306000	0.295051	
1000	0.271000	3.668930	498	0.271084	2.749540	502	0.270916	0.271000	0.295032	
1000	0.296000	3.668930	501	0.255489	2.749540	499	0.336673	0.296000	0.295033	
1000	0.275000	3.668930	502	0.258964	2.749540	498	0.291165	0.275000	0.295017	
1000	0.306000	3.668930	491	0.303462	2.749540	509	0.308448	0.306000	0.295026	
1000	0.310000	3.668930	490	0.308163	2.749540	510	0.311765	0.310000	0.295037	
1000	0.298000	3.668930	476	0.268908	2.749540	524	0.324427	0.298000	0.295040	
1000	0.300000	3.668930	519	0.289017	2.749540	481	0.311850	0.300000	0.295043	
1000	0.297000	3.668930	496	0.252016	2.749540	504	0.341270	0.297000	0.295045	
1000	0.305000	3.668930	482	0.294606	2.749540	518	0.314672	0.305000	0.295053	
1000	0.284000	3.668930	500	0.308000	2.749540	500	0.260000	0.284000	0.295044	
1000	0.309000	3.668930	527	0.309298	2.749540	473	0.308668	0.309000	0.295055	
1000	0.318000	3.668930	485	0.290722	2.749540	515	0.343689	0.318000	0.295073	
1000	0.297000	3.668930	483	0.318841	2.749540	517	0.276596	0.297000	0.295074	
1000	0.313000	3.668930	503	0.314115	2.749540	497	0.311871	0.313000	0.295088	
1000	0.286000	3.668930	512	0.255859	2.749540	488	0.317623	0.286000	0.295081	
1000	0.285000	3.668930	506	0.262846	2.749540	494	0.307692	0.285000	0.295073	
1000	0.304000	3.668930	510	0.280392	2.749540	490	0.328571	0.304000	0.295080	
1000	0.296000	3.668930	500	0.302000	2.749540	500	0.290000	0.296000	0.295081	
1000	0.312000	3.668930	482	0.292531	2.749540	518	0.330116	0.312000	0.295094	
1000	0.289000	3.668930	527	0.275142	2.749540	473	0.304440	0.289000	0.295089	
1000	0.301000	3.668930	528	0.320076	2.749540	472	0.279661	0.301000	0.295094	
1000	0.284000	3.668930	505	0.263366	2.749540	495	0.305051	0.284000	0.295085	
1000	0.304000	3.668930	518	0.328185	2.749540	482	0.278008	0.304000	0.295092	
1000	0.309000	3.668930	492	0.317073	2.749540	508	0.301181	0.309000	0.295103	
1000	0.276000	3.668930	556	0.282374	2.749540	444	0.268018	0.276000	0.295088	
1000	0.291000	3.668930	510	0.292157	2.749540	490	0.289796	0.291000	0.295085	
1000	0.303000	3.668930	523	0.302103	2.749540	477	0.303983	0.303000	0.295091	
1000	0.326000	3.668930	515	0.314563	2.749540	485	0.338144	0.326000	0.295115	
1000	0.300000	3.668930	514	0.284047	2.749540	486	0.316872	0.300000	0.295119	
1000	0.293000	3.668930	491	0.268839	2.749540	509	0.316306	0.293000	0.295117	
1000	0.283000	3.668930	521	0.270633	2.749540	479	0.296451	0.283000	0.295108	
1000	0.306000	3.668930	520	0.290385	2.749540	480	0.322917	0.306000	0.295116	
1000	0.295000	3.668930	507	0.282051	2.749540	493	0.308316	0.295000	0.295116	
1000	0.305000	3.668930	483	0.298137	2.749540	517	0.311412	0.305000	0.295124	
1000	0.270000	3.668930	500	0.242000	2.749540	500	0.298000	0.270000	0.295104	
1000	0.311000	3.668930	493	0.316430	2.749540	507	0.305720	0.311000	0.295116	
1000	0.278000	3.668930	484	0.252066	2.749540	516	0.302326	0.278000	0.295103	
1000	0.344000	3.668930	530	0.307547	2.749540	470	0.385106	0.344000	0.295141	
1000	0.308000	3.668930	523	0.307839	2.749540	477	0.308176	0.308000	0.295150	
1000	0.299000	3.668930	510	0.282353	2.749540	490	0.316327	0.299000	0.295153	
1000	0.305000	3.668930	517	0.309478	2.749540	483	0.300207	0.305000	0.295161	
1000	0.319000	3.668930	514	0.336576	2.749540	486	0.300412	0.319000	0.295179	
1000	0.281000	3.668930	507	0.258383	2.749540	493	0.304260	0.281000	0.295168	
1000	0.296000	3.668930	491	0.291242	2.749540	509	0.300589	0.296000	0.295169	
1000	0.280000	3.668930	532	0.283835	2.749540	468	0.275641	0.280000	0.295157	
1000	0.293000	3.668930	503	0.292247	2.749540	497	0.293763	0.293000	0.295156	
1000	0.290000	3.668930	498	0.287149	2.749540	502	0.292829	0.290000	0.295152	
1000	0.303000	3.668930	480	0.283333	2.749540	520	0.321154	0.303000	0.295158	
1000	0.309000	3.668930	478	0.345188	2.749540	522	0.275862	0.309000	0.295168	
1000	0.299000	3.668930	520	0.301923	2.749540	480	0.295833	0.299000	0.295171	
1000	0.272000	3.668930	494	0.253036	2.749540	506	0.290514	0.272000	0.295154	
1000	0.285000	3.668930	502	0.250996	2.749540	498	0.319277	0.285000	0.295146	
1000	0.275000	3.668930	480	0.268750	2.749540	520	0.280769	0.275000	0.295131	
1000	0.297000	3.668930	494	0.287449	2.749540	506	0.306324	0.297000	0.295132	
1000	0.255000	3.668930	505	0.249505	2.749540	495	0.260606	0.255000	0.295102	
1000	0.318000	3.668930	509	0.271120	2.749540	491	0.366599	0.318000	0.295119	
1000	0.307000	3.668930	486	0.304527	2.749540	514	0.309339	0.307000	0.295128	
1000	0.311000	3.668930	487	0.301848	2.749540	513	0.319688	0.311000	0.295140	
1000	0.302000	3.668930	512	0.320312	2.749540	488	0.282787	0.302000	0.295145	
1000	0.317000	3.668930	509	0.322200	2.749540	491	0.311609	0.317000	0.295162	
1000	0.289000	3.668930	474	0.291139	2.749540	526	0.287072	0.289000	0.295157	
1000	0.285000	3.668930	479	0.298539	2.749540	521	0.272553	0.285000	0.295149	
1000	0.289000	3.668930	510	0.300000	2.749540	490	0.277551	0.289000	0.295145	
1000	0.300000	3.668930	499	0.276553	2.749540	501	0.323353	0.300000	0.295148	
1000	0.280000	3.668930	507	0.299803	2.749540	493	0.259635	0.280000	0.295137	
1000	0.293000	3.668930	493	0.292089	2.749540	507	0.293886	0.293000	0.295135	
1000	0.287000	3.668930	476	0.287815	2.749540	524	0.286260	0.287000	0.295129	
1000	0.312000	3.668930	498	0.315261	2.749540	502	0.308765	0.312000	0.295142	
1000	0.304000	3.668930	469	0.326226	2.749540	531	0.284369	0.304000	0.295149	
1000	0.292000	3.668930	498	0.289157	2.749540	502	0.294821	0.292000	0.295146	
1000	0.299000	3.668930	482	0.298755	2.749540	518	0.299228	0.299000	0.295149	
1000	0.322000	3.668930	487	0.310062	2.749540	513	0.333333	0.322000	0.295169	
1000	0.296000	3.668930	502	0.304781	2.749540	498	0.287149	0.296000	0.295170	
1000	0.324000	3.668930	516	0.308140	2.749540	484	0.340909	0.324000	0.295191	
1000	0.291000	3.668930	480	0.275000	2.749540	520	0.305769	0.291000	0.295188	
1000	0.290000	3.668930	490	0.269388	2.749540	510	0.309804	0.290000	0.295184	
1000	0.313000	3.668930	499	0.324649	2.749540	501	0.301397	0.313000	0.295197	
1000	0.280000	3.668930	504	0.281746	2.749540	496	0.278226	0.280000	0.295186	
1000	0.294000	3.668930	493	0.300203	2.749540	507	0.287968	0.294000	0.295185	
1000	0.277000	3.668930	511	0.254403	2.749540	489	0.300613	0.277000	0.295172	
1000	0.273000	3.668930	509	0.259332	2.749540	491	0.287169	0.273000	0.295155	
1000	0.302000	3.668930	488	0.272541	2.749540	512	0.330078	0.302000	0.295160	
1000	0.298000	3.668930	501	0.301397	2.749540	499	0.294589	0.298000	0.295163	
1000	0.285000	3.668930	503	0.260437	2.749540	497	0.309859	0.285000	0.295155	
1000	0.321000	3.668930	515	0.295146	2.749540	485	0.348454	0.321000	0.295174	
