Options:
Model:                           Continuous: Random Walk
Tree File Name:                  posterior.trees
Data File Name:                  features_case_transitivity.txt
Log File Name:                   features_case_transitivity.dependent.log.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            732578935
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10000000
Burn in:                         1000
MCMC ML Start:                   False
Schedule File:                   features_case_transitivity.dependent.log.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
Scale Tree:                      2.273322
Restrictions:
    alpha-1                      None
    alpha-2                      None
Prior Information:
    Priors
        alpha-1 - uniform -100.00 100.00 
        alpha-2 - uniform -100.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       244
     Sites:                      2
Iteration	Lh	Tree No	Alpha 1	Alpha 2	Sigma^2 1 	Sigma^2 2 	R Trait 1 2	
19000	-27.550148	1	0.530694339567	0.379767105376	0.489926348924	0.187103979363	0.003900350262	
20000	-28.456606	1	0.490407778576	0.420078636978	0.489821398660	0.188537402253	0.001701706654	
21000	-30.367112	1	0.672983325979	0.411095279555	0.498744119258	0.188126456643	0.014604713921	
22000	-28.873950	1	0.644920460686	0.325723902806	0.495962743921	0.186840329299	0.000103595043	
23000	-28.817642	1	0.458079353981	0.425945026077	0.490500495860	0.188834087355	-0.001189346521	
24000	-28.451147	1	0.550342170468	0.274991829190	0.490360432295	0.188321195230	-0.000298290918	
25000	-28.272448	1	0.502412230739	0.275789817866	0.489742276847	0.188284945505	0.003303472067	
26000	-30.714394	1	0.682928844190	0.413946534113	0.499852756208	0.188251202784	0.015810980805	
27000	-27.537239	1	0.452572906173	0.360622638734	0.490683907257	0.186793339668	0.002113684656	
28000	-29.731654	1	0.681472019758	0.334138967739	0.499686341450	0.186756533647	0.000910625449	
29000	-28.052748	1	0.589694975969	0.311464586900	0.491984824817	0.187087451136	-0.000011448262	
30000	-28.492115	1	0.510304805493	0.421850125553	0.489741318874	0.188624634302	0.003301531303	
31000	-28.550427	1	0.619582716181	0.309694753983	0.493891415936	0.187127347678	-0.001305219323	
32000	-27.277362	1	0.488924297450	0.342552684034	0.489837682444	0.186718791281	0.003059334286	
33000	-28.113244	1	0.426392570118	0.304786130747	0.491825675323	0.187248659863	0.006472546164	
34000	-30.057861	1	0.329681608696	0.382861351425	0.499907874386	0.187176561591	-0.004097909729	
35000	-27.723017	1	0.449699499332	0.376687305814	0.490787445441	0.187037918816	0.001084598635	
36000	-27.694136	1	0.492425503998	0.390105040412	0.489801547680	0.187370827302	0.002323349416	
37000	-27.609848	1	0.572099671442	0.337985560525	0.491134051561	0.186733566229	0.002493387190	
38000	-27.359248	1	0.504907902486	0.322656263917	0.489737594421	0.186882329873	0.003047089960	
39000	-29.211915	1	0.350376338659	0.347646335682	0.497666885731	0.186718313520	0.002584371912	
40000	-27.351146	1	0.515391517147	0.366309550049	0.489762168961	0.186860731050	0.003207742137	
41000	-30.360861	1	0.500156937971	0.466934224906	0.489749992269	0.191531551731	0.002145259679	
42000	-27.903392	1	0.552432013388	0.297605968974	0.490421374953	0.187454334533	0.000656423655	
43000	-27.717439	1	0.581981261386	0.350988960480	0.491587064348	0.186727169206	0.003468057628	
44000	-27.431812	1	0.482315579285	0.320114772438	0.489927613719	0.186921761997	0.003660653207	
45000	-27.684284	1	0.573490470638	0.327045995838	0.491193971748	0.186824114958	0.001695708410	
46000	-28.673929	1	0.470637692310	0.266142606294	0.490155963095	0.188750942036	0.006027473492	
47000	-28.328652	1	0.622158183007	0.345805378125	0.494082895180	0.186716539128	0.003064930507	
48000	-29.999164	1	0.667125941626	0.402569186297	0.498121288463	0.187784970499	0.012761456299	
49000	-27.359248	1	0.527638329618	0.326804521842	0.489881392337	0.186826991583	0.002589311224	
50000	-27.538954	1	0.565538672948	0.339746219953	0.490868346262	0.186726263702	0.002656810707	
51000	-27.803146	1	0.579863282586	0.321786933839	0.491484620861	0.186895345163	0.001156789928	
52000	-29.807469	1	0.532532818574	0.236188260005	0.489956320463	0.190583563537	-0.000038357661	
53000	-30.145814	1	0.675942522249	0.292179415485	0.499067261584	0.187632021691	-0.006578316665	
54000	-28.261366	1	0.394621619151	0.345904656965	0.493809928376	0.186716578594	0.002917033311	
55000	-27.471653	1	0.537325910225	0.319231055498	0.490044794507	0.186936457396	0.002145777070	
56000	-27.741724	1	0.429742340656	0.353277052400	0.491654719148	0.186737420292	0.002340543839	
57000	-27.726803	1	0.429841510877	0.343637549647	0.491649769191	0.186717275418	0.003135031366	
58000	-27.720695	1	0.435938637784	0.327344253083	0.491357723089	0.186820614230	0.004359212895	
59000	-28.232986	1	0.451408351552	0.404158083324	0.490725222864	0.187845024784	-0.000482254884	
60000	-28.598537	1	0.437179920269	0.412529136746	0.491301228806	0.188188528951	-0.001998863572	
61000	-29.517580	1	0.488589166454	0.242028498517	0.489841559264	0.190180462308	0.004955238721	
62000	-27.501652	1	0.461893090831	0.324613636149	0.490385023716	0.186854823880	0.003995077326	
63000	-27.800598	1	0.464415639190	0.301377899922	0.490313843295	0.187342108035	0.004984559578	
64000	-27.412065	1	0.521555633017	0.319309104433	0.489809985368	0.186935139068	0.002588375151	
65000	-29.179770	1	0.414400756871	0.268165086326	0.492497500073	0.188648234452	0.010561326355	
66000	-27.946777	1	0.481643226125	0.289978143609	0.489938354876	0.187709559863	0.004475689448	
67000	-27.431209	1	0.490069582930	0.372538867690	0.489824985001	0.186958686504	0.002523260905	
68000	-27.938134	1	0.453996548980	0.298328369634	0.490634597919	0.187432124585	0.005643617603	
69000	-27.838527	1	0.555878276077	0.388294863311	0.490528076286	0.187319082735	0.005279621655	
70000	-28.075059	1	0.584945199299	0.306022453619	0.491735323295	0.187216628999	-0.000296743582	
71000	-28.752509	1	0.583283767913	0.415151570421	0.491651513294	0.188305514070	0.008723000546	
72000	-30.034844	1	0.644895301085	0.422685529119	0.495960480078	0.188666479566	0.014363040158	
73000	-29.627601	1	0.610408482597	0.260675884687	0.493244385751	0.189041870894	-0.006373531798	
74000	-28.670825	1	0.639323751162	0.346771474591	0.495469295178	0.186717195469	0.003208073289	
75000	-27.316911	1	0.482620286511	0.335533113483	0.489922842683	0.186747097680	0.003257608681	
76000	-27.757170	1	0.550538130141	0.385956380882	0.490366026072	0.187255390905	0.004924309743	
77000	-27.900827	1	0.417167492854	0.340332916370	0.492334198413	0.186724278117	0.003471372852	
78000	-31.640497	1	0.461880964817	0.487559773374	0.490385375878	0.193302123739	-0.003758019379	
79000	-29.951563	1	0.323622724259	0.335051551537	0.500616685234	0.186750214130	0.004958181541	
80000	-27.285236	1	0.490186304848	0.337435962125	0.489823738837	0.186736258604	0.003145575478	
81000	-27.860780	1	0.449642061167	0.385686320078	0.490789569862	0.187248264484	0.000532802687	
82000	-29.339394	1	0.578362293919	0.434535612096	0.491413786534	0.189308927764	0.009819254177	
83000	-29.677186	1	0.348212792553	0.300480489274	0.497888135023	0.187367969966	0.010523965198	
84000	-27.629280	1	0.473692881379	0.382238408513	0.490087656002	0.187161448546	0.001699198270	
85000	-29.575772	1	0.385837076885	0.419137397415	0.494474407487	0.188491883751	-0.006519795745	
86000	-27.604392	1	0.500622418730	0.385898877354	0.489748128950	0.187253869516	0.002745783624	
87000	-28.220907	1	0.398851711697	0.332278101348	0.493507857228	0.186771098032	0.004492184469	
88000	-28.754932	1	0.625297933843	0.303663230987	0.494322162206	0.187278613539	-0.002286692642	
89000	-28.436149	1	0.619896514434	0.372066929538	0.493914515252	0.186950381826	0.006247484073	
90000	-28.658227	1	0.526956506509	0.425931546155	0.489872190797	0.188833379971	0.004752082449	
91000	-29.177654	1	0.351829506276	0.348911075368	0.497519990334	0.186720809713	0.002379710451	
92000	-27.688923	1	0.447637913733	0.317870883415	0.490865039188	0.186960068210	0.004733981968	
93000	-28.210517	1	0.555091080194	0.285027106677	0.490503022929	0.187895470728	-0.000134121826	
94000	-31.081337	1	0.611943983725	0.464101576414	0.493348866013	0.191309993212	0.016220449806	
95000	-27.958182	1	0.451440651501	0.298430537085	0.490724065048	0.187429010876	0.005765676583	
96000	-28.254496	1	0.428893825195	0.295650268266	0.491697333197	0.187516164879	0.007120075896	
97000	-28.516855	1	0.531057915816	0.421193269692	0.489932101711	0.188592051189	0.004984588204	
98000	-27.695244	1	0.433387460425	0.352566744067	0.491476980373	0.186733873568	0.002428193398	
99000	-28.787994	1	0.587794345615	0.276368466638	0.491883225621	0.188258918612	-0.002989744761	
100000	-28.431143	1	0.501130692662	0.419878381831	0.489746255261	0.188527669632	0.002561733200	
101000	-27.753360	1	0.438971702464	0.370215187291	0.491221446817	0.186919195891	0.001191795533	
102000	-28.009223	1	0.600151476584	0.360930851751	0.492585796894	0.186796453032	0.004573366348	
103000	-29.921134	1	0.584463528509	0.243442469389	0.491710840902	0.190086203326	-0.005460482021	
104000	-27.722489	1	0.446739234673	0.315786422910	0.490899728603	0.186998586421	0.004893514633	
105000	-27.730725	1	0.577308470691	0.364207463103	0.491364930167	0.186833370512	0.004442862141	
106000	-27.337870	1	0.532913634322	0.333239113099	0.489962803461	0.186763295324	0.002667357672	
107000	-29.698340	1	0.473394888796	0.239267827865	0.490094051282	0.190368243182	0.006718417165	
108000	-28.144327	1	0.401411123690	0.342323689502	0.493330739775	0.186719209079	0.003326578675	
109000	-27.897278	1	0.510221273826	0.290058405440	0.489741116911	0.187706677346	0.002783158622	
110000	-27.658525	1	0.437152009678	0.354431436233	0.491302488084	0.186743884305	0.002319247553	
111000	-27.431555	1	0.551708164235	0.353939949129	0.490399945022	0.186741026267	0.003428446142	
112000	-28.578669	1	0.446901450763	0.274931140803	0.490893428144	0.188323969027	0.007477098531	
113000	-27.396709	1	0.547443313507	0.352382021929	0.490280599961	0.186733004969	0.003320609240	
114000	-28.264068	1	0.400584559606	0.367606146347	0.493387474268	0.186879040285	0.000458864790	
115000	-28.354965	1	0.406931745042	0.307138356359	0.492963203754	0.187188571490	0.007058070417	
116000	-31.592997	1	0.710475948784	0.415984260408	0.503259286452	0.188343595340	0.018191212200	
117000	-27.370162	1	0.469625611510	0.338631035814	0.490179929404	0.186730654994	0.003269593235	
118000	-28.777054	1	0.605607484034	0.286369203953	0.492927602691	0.187843500215	-0.003242260897	
119000	-27.308927	1	0.507661862926	0.361786426375	0.489737128278	0.186805419241	0.003027821805	
120000	-28.351501	1	0.609327290182	0.311127491523	0.493171737983	0.187094893083	-0.000758400163	
121000	-27.665135	1	0.505338896747	0.389438375133	0.489737195927	0.187351522554	0.002946349116	
122000	-27.816863	1	0.561471270427	0.306349025241	0.490717682389	0.187208334084	0.000709879752	
123000	-28.165432	1	0.611236838916	0.333484720695	0.493300559219	0.186761397534	0.001678636714	
124000	-27.674879	1	0.458094531240	0.378394625928	0.490500017578	0.187073778264	0.001279367692	
125000	-28.450167	1	0.563424570490	0.278716330916	0.490788693392	0.188155548806	-0.001055019989	
126000	-27.441090	1	0.458054466192	0.344602564272	0.490501280475	0.186716570236	0.003039739210	
127000	-28.876644	1	0.455876392347	0.427157813402	0.490571506843	0.188898214167	-0.001444592224	
128000	-27.556367	1	0.489391595072	0.381657342058	0.489832398636	0.187147578936	0.002334115451	
129000	-33.937929	1	0.403105718983	0.176900910636	0.493215813714	0.195931168113	0.021140644483	
130000	-30.164553	1	0.581747243607	0.237106907664	0.491575601900	0.190518687119	-0.005667452819	
131000	-28.350945	1	0.494680843830	0.416973520399	0.489782492591	0.188389423057	0.002084177962	
132000	-27.587988	1	0.490790838673	0.383880382887	0.489817426396	0.187201828092	0.002350917367	
133000	-29.642536	1	0.380212181150	0.417700572520	0.494926239570	0.188423509676	-0.006767291282	
134000	-27.482937	1	0.559654532736	0.349667012690	0.490653863083	0.186722798372	0.003258176948	
135000	-27.715956	1	0.577786534561	0.329282976326	0.491387004218	0.186799269069	0.001782620507	
136000	-27.755153	1	0.467115967856	0.387437391365	0.490242232179	0.187295315366	0.001217267025	
137000	-28.509513	1	0.470770390789	0.271233778816	0.490152870159	0.188497477082	0.005825478905	
138000	-28.294306	1	0.599640197803	0.385775443829	0.492554758540	0.187250611057	0.007035728809	
139000	-30.565438	1	0.307900862009	0.372649664416	0.502567283948	0.186960657183	-0.002806778203	
140000	-30.821103	1	0.438756391700	0.221418853037	0.491230923507	0.191701943498	0.011858901578	
141000	-27.893393	1	0.529952478806	0.292145403975	0.489914877279	0.187633195754	0.001667834949	
142000	-27.468627	1	0.538695162947	0.370453420030	0.490072812690	0.186923083077	0.003876708716	
143000	-27.874609	1	0.582536077786	0.318136680283	0.491614382171	0.186955359741	0.000791701832	
144000	-27.612154	1	0.569024769310	0.330681766814	0.491006039628	0.186785386508	0.002027363704	
145000	-27.722441	1	0.446688875978	0.315829393479	0.490901688011	0.186997763854	0.004892347322	
146000	-27.283248	1	0.503327030488	0.333022750458	0.489740090246	0.186764999642	0.003050562730	
147000	-27.505760	1	0.468870034457	0.370874934605	0.490198255926	0.186930051252	0.001968275724	
148000	-28.476835	1	0.387290353396	0.325577427488	0.494361014608	0.186842195638	0.005502752913	
149000	-27.996322	1	0.422024559275	0.316862793977	0.492059559075	0.186978343615	0.005570919686	
150000	-28.374786	1	0.619834950548	0.324912008747	0.493909978362	0.186850849844	0.000529466416	
151000	-28.394015	1	0.476102962935	0.416273501886	0.490038054937	0.188356928688	0.000680411642	
152000	-27.409639	1	0.488361826153	0.370159175864	0.489844230732	0.186918287325	0.002519891993	
153000	-29.429393	1	0.342269158488	0.337327667518	0.498511613025	0.186736812285	0.004367797845	
154000	-27.744548	1	0.529757456328	0.299203600166	0.489911920991	0.187405670604	0.001855779119	
155000	-28.334216	1	0.461134347284	0.279308499313	0.490407243217	0.188130043408	0.006200562490	
156000	-28.615710	1	0.475743581011	0.423283437276	0.490045211618	0.188696707370	0.000421621629	
157000	-27.271862	1	0.492584538895	0.340193291021	0.489800095611	0.186724730361	0.003084227606	
158000	-28.046103	1	0.456506351292	0.398078567953	0.490550878334	0.187624119193	0.000165329811	
159000	-29.798033	1	0.328948310989	0.354438694058	0.499992390884	0.186743927687	0.001239751053	
160000	-28.656321	1	0.512182693761	0.263755424128	0.489747056874	0.188875593107	0.002500263949	
161000	-29.587061	1	0.526520788142	0.240635960742	0.489866468893	0.190274563274	0.000754516718	
162000	-27.928530	1	0.423158073516	0.321675136265	0.491997673276	0.186897054621	0.005107691124	
163000	-27.598745	1	0.545521252164	0.377893356920	0.490230680781	0.187063053358	0.004370769827	
164000	-28.312928	1	0.619515309157	0.332972391598	0.493886462326	0.186765400693	0.001511437605	
165000	-27.608938	1	0.570043402374	0.357663720162	0.491047765498	0.186766593983	0.003851026195	
166000	-27.421414	1	0.462821880006	0.353832232192	0.490358334136	0.186740420872	0.002603076527	
167000	-28.413657	1	0.422373544375	0.397990784393	0.492040416720	0.187621105521	-0.001756955040	
168000	-27.278726	1	0.498939895010	0.355708924971	0.489755529917	0.186752047811	0.002922763798	
169000	-27.763632	1	0.456104489857	0.383219379347	0.490564007803	0.187185361808	0.000946978377	
170000	-28.780423	1	0.425612677010	0.276186822352	0.491866524548	0.188267065295	0.008961672998	
171000	-27.890953	1	0.438670886901	0.380684348682	0.491234695280	0.187124846000	0.000420988740	
172000	-27.529806	1	0.450496165652	0.355976093805	0.490758201002	0.186753889281	0.002359164405	
173000	-27.739624	1	0.498813794801	0.297448302533	0.489756158756	0.187459227049	0.003399199515	
174000	-28.866064	1	0.482841684017	0.258947305216	0.489919413966	0.189137906902	0.005173777869	
175000	-27.432943	1	0.472037632632	0.365288677973	0.490123910137	0.186847084586	0.002263222863	
176000	-27.308223	1	0.482270829081	0.351988406434	0.489928319493	0.186731228133	0.002831967494	
177000	-27.792928	1	0.564168217542	0.309408508977	0.490816380344	0.187133991738	0.000786553918	
178000	-29.479118	1	0.365657959655	0.399912966910	0.496190835192	0.187688241934	-0.005225332158	
179000	-27.956795	1	0.500674676332	0.402851235184	0.489747928560	0.187795511026	0.002637398466	
180000	-28.184671	1	0.553410242544	0.285535688796	0.490450877330	0.187875638883	-0.000000186530	
181000	-27.431978	1	0.493657609884	0.373335463479	0.489790727832	0.186973032744	0.002617451516	
182000	-28.874378	1	0.579493102809	0.270116187631	0.491467015307	0.188551672592	-0.002865146225	
183000	-29.710710	1	0.389080267621	0.425248124429	0.494223242893	0.188797671029	-0.007025139617	
184000	-27.336635	1	0.523976129126	0.328284377243	0.489835518140	0.186809958291	0.002689863924	
185000	-27.532528	1	0.476986466597	0.376730404524	0.490020818023	0.187038800711	0.002005601429	
186000	-27.390516	1	0.527113990392	0.367577742064	0.489874289270	0.186878627475	0.003500634523	
187000	-28.499943	1	0.600126521595	0.294710137002	0.492584277998	0.187546772774	-0.002065715352	
188000	-27.336728	1	0.483855116852	0.330754659085	0.489904126139	0.186784697956	0.003360997955	
189000	-28.947381	1	0.441107655215	0.425179017243	0.491129067973	0.188794077072	-0.002597723630	
190000	-27.273835	1	0.516328316281	0.336755886289	0.489767843642	0.186739862083	0.002919115758	
191000	-27.363032	1	0.484146325233	0.363576785453	0.489899856740	0.186825722086	0.002565951293	
192000	-27.315497	1	0.489252428411	0.331391488564	0.489833957367	0.186778829323	0.003265386506	
193000	-29.538156	1	0.666143017723	0.379554336290	0.498018957824	0.187099217195	0.008813475590	
194000	-27.831619	1	0.590778730608	0.351367524508	0.492043809161	0.186728630196	0.003554859598	
195000	-29.586948	1	0.675670557032	0.331524304067	0.499037325522	0.186777638615	0.000508814201	
196000	-29.125681	1	0.375165489444	0.393088681780	0.495349137884	0.187460766504	-0.003721642220	
197000	-30.426253	1	0.636042862701	0.439022106788	0.495189497606	0.189575993605	0.015857276933	
198000	-29.210471	1	0.350755096035	0.338216977605	0.497628466214	0.186732491330	0.004152285694	
199000	-27.606904	1	0.468080890291	0.378562407157	0.490217792986	0.187077404530	0.001628254057	
200000	-27.513487	1	0.561958772068	0.353559251905	0.490735172856	0.186738920447	0.003500383350	
201000	-28.501470	1	0.599253198666	0.294029849447	0.492531377904	0.187569279364	-0.002085959714	
202000	-27.719187	1	0.430445473300	0.343945017067	0.491619761250	0.186716984999	0.003108977099	
203000	-27.425135	1	0.536056300523	0.323173506572	0.490019904641	0.186874819107	0.002306687594	
204000	-27.387470	1	0.523827960936	0.322250404960	0.489833845701	0.186888345080	0.002579933296	
205000	-27.314910	1	0.509864031530	0.327985977131	0.489740304375	0.186813278275	0.002946317889	
206000	-30.463236	1	0.356013516980	0.263218330123	0.497104713164	0.188904149146	0.016070576722	
207000	-29.283534	1	0.393289313991	0.276055705370	0.493907478041	0.188272959180	0.011338960540	
208000	-27.844006	1	0.572049262203	0.379474431369	0.491131903388	0.187097436378	0.005406506981	
209000	-27.945002	1	0.533199011513	0.400123340225	0.489967723533	0.187695735556	0.004568501549	
210000	-28.968904	1	0.599417376162	0.415101046217	0.492541284828	0.188303217965	0.009914366632	
211000	-27.518375	1	0.512584911949	0.380572173530	0.489748584078	0.187122264730	0.003234565515	
212000	-27.951939	1	0.549616709890	0.294306663777	0.490339940978	0.187560084941	0.000647724712	
213000	-27.308227	1	0.515271757402	0.329712092589	0.489761484658	0.186794874924	0.002862265537	
214000	-27.620978	1	0.474109837974	0.381848287458	0.490078804540	0.187152112434	0.001729402906	
215000	-30.903831	1	0.299871527168	0.379058718171	0.503625486558	0.187088238498	-0.004439092381	
216000	-27.350712	1	0.492816133657	0.365193369066	0.489798010450	0.186845845139	0.002713063881	
217000	-27.463294	1	0.546651996013	0.365020432723	0.490259757165	0.186843611269	0.003858196160	
218000	-27.693311	1	0.470139536022	0.384946649500	0.490167676307	0.187228988753	0.001451832742	
219000	-27.588697	1	0.544072928202	0.312815866320	0.490194652586	0.187058361204	0.001697777286	
220000	-27.997357	1	0.436008506241	0.385463311126	0.491354516565	0.187242415432	-0.000041706467	
221000	-28.622068	1	0.384082366642	0.372825679903	0.494613150274	0.186963804288	-0.000619861568	
222000	-29.071853	1	0.387315904616	0.288310246532	0.494359033243	0.187770408664	0.010230680271	
223000	-27.425135	1	0.485075875276	0.319790758609	0.489886597603	0.186927091081	0.003593697415	
224000	-27.275616	1	0.524029429602	0.346098980291	0.489836123257	0.186716674393	0.003024450618	
225000	-27.967498	1	0.417564874028	0.325970660238	0.492311152538	0.186837216751	0.004838431815	
226000	-27.590891	1	0.548123380796	0.314591717112	0.490298837863	0.187021936931	0.001636007991	
227000	-27.280643	1	0.522171387675	0.338359318212	0.489816119359	0.186731847478	0.002892650930	
228000	-28.275765	1	0.409927072823	0.380925026444	0.492772083582	0.187130411865	-0.000695370928	
229000	-28.518874	1	0.594856003860	0.290391727229	0.492272560771	0.187694751278	-0.002188596616	
230000	-27.646676	1	0.450477577509	0.319289201413	0.490758878643	0.186935474874	0.004565991594	
231000	-28.292703	1	0.564431952267	0.405749087970	0.490826285921	0.187906803778	0.006745807091	
232000	-27.843630	1	0.567684027325	0.308311232879	0.490952147910	0.187159954342	0.000579283092	
233000	-30.611822	1	0.705022748806	0.313658331752	0.502545757046	0.187040825806	-0.003681166265	
234000	-27.503433	1	0.450727676697	0.346842535289	0.490749779974	0.186717267711	0.002909707592	
235000	-27.761548	1	0.427301447262	0.349010719515	0.491778569253	0.186721050585	0.002682081371	
236000	-29.535458	1	0.471338749162	0.243283330482	0.490139752422	0.190096747008	0.006804422020	
237000	-27.587254	1	0.503396000869	0.305458067010	0.489739947452	0.187231127913	0.003139069876	
238000	-27.281866	1	0.524279904607	0.350447491964	0.489838991626	0.186725241504	0.003107517254	
239000	-27.900078	1	0.460217571896	0.297762404378	0.490434590083	0.187449496195	0.005359629854	
240000	-27.821795	1	0.583217160566	0.324101899578	0.491648190749	0.186861774517	0.001262714262	
241000	-28.256203	1	0.608200827605	0.373934273019	0.493096857024	0.186984088662	0.006119432119	
242000	-28.249235	1	0.400833518334	0.323632015436	0.493370339244	0.186868306673	0.005442897019	
243000	-27.382200	1	0.512624311975	0.369854344905	0.489748739336	0.186913378404	0.003167845526	
244000	-27.519158	1	0.557451739004	0.328698299301	0.490579361207	0.186805448888	0.002100696543	
245000	-27.496480	1	0.478973929921	0.315728604583	0.489983898489	0.186999695106	0.003879786707	
246000	-29.717259	1	0.347770514709	0.390953838258	0.497933738134	0.187395824353	-0.004747001077	
247000	-29.036793	1	0.610689520773	0.279608353031	0.493263393826	0.188117215323	-0.004309759116	
248000	-28.760272	1	0.617185485785	0.295626880622	0.493717064209	0.187516919340	-0.002876344745	
249000	-27.338873	1	0.473579489631	0.346064317093	0.490090082719	0.186716655505	0.002978517276	
250000	-29.009575	1	0.632155140364	0.297277801525	0.494867010604	0.187464536025	-0.003444943775	
251000	-27.521216	1	0.498211777825	0.309899268568	0.489759303434	0.187122633305	0.003321704115	
252000	-27.344252	1	0.479210355111	0.332720330550	0.489979677567	0.186767432859	0.003375476937	
253000	-27.658696	1	0.499524887291	0.388873791662	0.489752747928	0.187335399838	0.002674854626	
254000	-27.437688	1	0.468872935788	0.326744060466	0.490198184844	0.186827717782	0.003755179699	
255000	-27.718904	1	0.540477018505	0.303247935023	0.490111099413	0.187289899391	0.001473588624	
256000	-27.819082	1	0.534973955605	0.394013174864	0.489999513707	0.187489809329	0.004489012910	
257000	-29.141673	1	0.630820409191	0.289963688672	0.494758561036	0.187710079442	-0.004344596070	
258000	-27.383411	1	0.538815403616	0.330207517722	0.490075331337	0.186789950713	0.002485582776	
259000	-28.229468	1	0.496270019545	0.277511453235	0.489771052424	0.188208148360	0.003741980284	
260000	-27.302688	1	0.491346415601	0.357730196183	0.489811834728	0.186767132340	0.002804020248	
261000	-27.656120	1	0.541530710427	0.383317819971	0.490134711589	0.187187796059	0.004433600767	
262000	-31.200939	1	0.336821459663	0.255963842368	0.499103246327	0.189308232550	0.018988963207	
263000	-29.024121	1	0.646695582529	0.375825076096	0.496123507222	0.187020529500	0.007561964505	
264000	-29.171649	1	0.650381441317	0.380514763267	0.496463860656	0.187120946824	0.008397208820	
265000	-27.715997	1	0.440951771405	0.368655451771	0.491135709504	0.186894657922	0.001354844770	
266000	-28.045442	1	0.565784771599	0.394495292133	0.490877807366	0.187505175484	0.006125885543	
267000	-27.565425	1	0.513216231771	0.306964710199	0.489751193333	0.187192884331	0.002730573251	
268000	-29.808451	1	0.466013689276	0.237746347640	0.490270891190	0.190473852765	0.007613282779	
269000	-27.594568	1	0.559458004325	0.368864585394	0.490647087984	0.186897856198	0.004346461812	
270000	-27.518005	1	0.492803231188	0.310758509048	0.489798125700	0.187103123705	0.003514390261	
271000	-27.555605	1	0.446801842426	0.353853802215	0.490897294895	0.186740541496	0.002452501577	
272000	-28.243036	1	0.409729078856	0.378471450542	0.492784536715	0.187075436407	-0.000448637961	
273000	-27.387353	1	0.510160746379	0.370519255084	0.489740973404	0.186924163801	0.003105205389	
