Rate	100.00
Rate Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.313000	0.462505	512	0.261719	0.364082	488	0.366803	0.313000	0.282381	
1000	0.309000	0.462505	481	0.272349	0.364082	519	0.342967	0.309000	0.282627	
1000	0.312000	0.462505	482	0.255187	0.364082	518	0.364865	0.312000	0.282896	
1000	0.335000	0.462505	474	0.286920	0.364082	526	0.378327	0.335000	0.283370	
1000	0.325000	0.462505	500	0.282000	0.364082	500	0.368000	0.325000	0.283745	
1000	0.318000	0.462505	465	0.260215	0.364082	535	0.368224	0.318000	0.284051	
1000	0.283000	0.462505	492	0.247967	0.364082	508	0.316929	0.283000	0.284042	
1000	0.309000	0.462505	511	0.285714	0.364082	489	0.333333	0.309000	0.284261	
1000	0.286000	0.462505	501	0.265469	0.364082	499	0.306613	0.286000	0.284276	
1000	0.294000	0.462505	498	0.263052	0.364082	502	0.324701	0.294000	0.284360	
1000	0.321000	0.462505	520	0.278846	0.364082	480	0.366667	0.321000	0.284673	
1000	0.295000	0.462505	505	0.239604	0.364082	495	0.351515	0.295000	0.284760	
1000	0.294000	0.462505	509	0.271120	0.364082	491	0.317719	0.294000	0.284838	
1000	0.292000	0.462505	470	0.287234	0.364082	530	0.296226	0.292000	0.284898	
1000	0.320000	0.462505	482	0.271784	0.364082	518	0.364865	0.320000	0.285188	
1000	0.281000	0.462505	493	0.257606	0.364082	507	0.303748	0.281000	0.285153	
1000	0.311000	0.462505	510	0.301961	0.364082	490	0.320408	0.311000	0.285364	
1000	0.308000	0.462505	500	0.266000	0.364082	500	0.350000	0.308000	0.285546	
1000	0.285000	0.462505	515	0.264078	0.364082	485	0.307216	0.285000	0.285542	
1000	0.326000	0.462505	479	0.302714	0.364082	521	0.347409	0.326000	0.285863	
1000	0.300000	0.462505	495	0.276768	0.364082	505	0.322772	0.300000	0.285974	
1000	0.319000	0.462505	504	0.285714	0.364082	496	0.352823	0.319000	0.286232	
1000	0.291000	0.462505	532	0.261278	0.364082	468	0.324786	0.291000	0.286269	
1000	0.288000	0.462505	484	0.258264	0.364082	516	0.315891	0.288000	0.286282	
1000	0.270000	0.462505	542	0.256458	0.364082	458	0.286026	0.270000	0.286158	
1000	0.308000	0.462505	529	0.277883	0.364082	471	0.341826	0.308000	0.286324	
1000	0.312000	0.462505	498	0.267068	0.364082	502	0.356574	0.312000	0.286517	
1000	0.308000	0.462505	566	0.277385	0.364082	434	0.347926	0.308000	0.286677	
1000	0.296000	0.462505	506	0.262846	0.364082	494	0.329960	0.296000	0.286746	
1000	0.287000	0.462505	515	0.240777	0.364082	485	0.336082	0.287000	0.286748	
1000	0.299000	0.462505	472	0.258475	0.364082	528	0.335227	0.299000	0.286837	
1000	0.311000	0.462505	513	0.288499	0.364082	487	0.334702	0.311000	0.287012	
1000	0.313000	0.462505	488	0.274590	0.364082	512	0.349609	0.313000	0.287199	
1000	0.308000	0.462505	523	0.290631	0.364082	477	0.327044	0.308000	0.287348	
1000	0.323000	0.462505	506	0.284585	0.364082	494	0.362348	0.323000	0.287601	
1000	0.283000	0.462505	479	0.229645	0.364082	521	0.332054	0.283000	0.287568	
1000	0.296000	0.462505	497	0.273642	0.364082	503	0.318091	0.296000	0.287627	
1000	0.301000	0.462505	511	0.260274	0.364082	489	0.343558	0.301000	0.287720	
1000	0.310000	0.462505	474	0.295359	0.364082	526	0.323194	0.310000	0.287874	
1000	0.304000	0.462505	498	0.267068	0.364082	502	0.340637	0.304000	0.287984	
1000	0.305000	0.462505	500	0.262000	0.364082	500	0.348000	0.305000	0.288100	
1000	0.293000	0.462505	521	0.278311	0.364082	479	0.308977	0.293000	0.288133	
1000	0.312000	0.462505	527	0.267552	0.364082	473	0.361522	0.312000	0.288293	
1000	0.296000	0.462505	509	0.280943	0.364082	491	0.311609	0.296000	0.288345	
1000	0.318000	0.462505	504	0.279762	0.364082	496	0.356855	0.318000	0.288541	
1000	0.314000	0.462505	482	0.284232	0.364082	518	0.341699	0.314000	0.288709	
1000	0.308000	0.462505	515	0.254369	0.364082	485	0.364948	0.308000	0.288835	
1000	0.300000	0.462505	500	0.276000	0.364082	500	0.324000	0.300000	0.288907	
1000	0.313000	0.462505	502	0.272908	0.364082	498	0.353414	0.313000	0.289063	
1000	0.288000	0.462505	477	0.272537	0.364082	523	0.302103	0.288000	0.289056	
1000	0.312000	0.462505	519	0.289017	0.364082	481	0.336798	0.312000	0.289202	
1000	0.297000	0.462505	486	0.275720	0.364082	514	0.317121	0.297000	0.289251	
1000	0.285000	0.462505	502	0.249004	0.364082	498	0.321285	0.285000	0.289225	
1000	0.271000	0.462505	505	0.227723	0.364082	495	0.315152	0.271000	0.289111	
1000	0.302000	0.462505	498	0.257028	0.364082	502	0.346614	0.302000	0.289191	
1000	0.299000	0.462505	494	0.255061	0.364082	506	0.341897	0.299000	0.289251	
1000	0.282000	0.462505	502	0.249004	0.364082	498	0.315261	0.282000	0.289207	
1000	0.310000	0.462505	494	0.257085	0.364082	506	0.361660	0.310000	0.289334	
1000	0.308000	0.462505	514	0.289883	0.364082	486	0.327160	0.308000	0.289447	
1000	0.314000	0.462505	512	0.267578	0.364082	488	0.362705	0.314000	0.289595	
1000	0.308000	0.462505	486	0.286008	0.364082	514	0.328794	0.308000	0.289705	
1000	0.289000	0.462505	511	0.256360	0.364082	489	0.323108	0.289000	0.289701	
1000	0.299000	0.462505	501	0.265469	0.364082	499	0.332665	0.299000	0.289756	
1000	0.302000	0.462505	467	0.267666	0.364082	533	0.332083	0.302000	0.289828	
1000	0.305000	0.462505	486	0.261317	0.364082	514	0.346304	0.305000	0.289916	
1000	0.311000	0.462505	509	0.286837	0.364082	491	0.336049	0.311000	0.290039	
1000	0.302000	0.462505	483	0.265010	0.364082	517	0.336557	0.302000	0.290108	
1000	0.305000	0.462505	512	0.261719	0.364082	488	0.350410	0.305000	0.290194	
1000	0.306000	0.462505	493	0.267748	0.364082	507	0.343195	0.306000	0.290284	
1000	0.318000	0.462505	491	0.270876	0.364082	509	0.363458	0.318000	0.290442	
1000	0.302000	0.462505	508	0.240157	0.364082	492	0.365854	0.302000	0.290507	
1000	0.302000	0.462505	492	0.276423	0.364082	508	0.326772	0.302000	0.290571	
1000	0.296000	0.462505	522	0.260536	0.364082	478	0.334728	0.296000	0.290602	
1000	0.312000	0.462505	524	0.263359	0.364082	476	0.365546	0.312000	0.290721	
1000	0.290000	0.462505	508	0.248031	0.364082	492	0.333333	0.290000	0.290717	
1000	0.330000	0.462505	479	0.306889	0.364082	521	0.351248	0.330000	0.290932	
1000	0.331000	0.462505	507	0.289941	0.364082	493	0.373225	0.331000	0.291151	
1000	0.283000	0.462505	514	0.262646	0.364082	486	0.304527	0.283000	0.291107	
1000	0.320000	0.462505	503	0.278330	0.364082	497	0.362173	0.320000	0.291263	
1000	0.307000	0.462505	493	0.273834	0.364082	507	0.339250	0.307000	0.291348	
1000	0.301000	0.462505	483	0.240166	0.364082	517	0.357834	0.301000	0.291400	
1000	0.346000	0.462505	486	0.302469	0.364082	514	0.387160	0.346000	0.291690	
1000	0.305000	0.462505	493	0.277890	0.364082	507	0.331361	0.305000	0.291760	
1000	0.275000	0.462505	488	0.239754	0.364082	512	0.308594	0.275000	0.291672	
1000	0.301000	0.462505	497	0.253521	0.364082	503	0.347913	0.301000	0.291721	
1000	0.298000	0.462505	503	0.256461	0.364082	497	0.340040	0.298000	0.291754	
1000	0.306000	0.462505	534	0.260300	0.364082	466	0.358369	0.306000	0.291828	
1000	0.293000	0.462505	531	0.269303	0.364082	469	0.319829	0.293000	0.291834	
1000	0.293000	0.462505	500	0.248000	0.364082	500	0.338000	0.293000	0.291840	
1000	0.296000	0.462505	484	0.252066	0.364082	516	0.337209	0.296000	0.291861	
1000	0.308000	0.462505	460	0.278261	0.364082	540	0.333333	0.308000	0.291943	
1000	0.289000	0.462505	464	0.237069	0.364082	536	0.333955	0.289000	0.291928	
1000	0.307000	0.462505	493	0.283976	0.364082	507	0.329389	0.307000	0.292004	
1000	0.312000	0.462505	497	0.269618	0.364082	503	0.353877	0.312000	0.292104	
1000	0.292000	0.462505	507	0.252465	0.364082	493	0.332657	0.292000	0.292103	
1000	0.302000	0.462505	519	0.265896	0.364082	481	0.340956	0.302000	0.292152	
1000	0.279000	0.462505	510	0.250980	0.364082	490	0.308163	0.279000	0.292087	
1000	0.298000	0.462505	498	0.273092	0.364082	502	0.322709	0.298000	0.292116	
1000	0.307000	0.462505	489	0.290389	0.364082	511	0.322896	0.307000	0.292189	
1000	0.287000	0.462505	493	0.263692	0.364082	507	0.309665	0.287000	0.292164	
1000	0.283000	0.462505	475	0.261053	0.364082	525	0.302857	0.283000	0.292119	
1000	0.303000	0.462505	492	0.256098	0.364082	508	0.348425	0.303000	0.292172	
1000	0.310000	0.462505	475	0.261053	0.364082	525	0.354286	0.310000	0.292257	
1000	0.308000	0.462505	501	0.265469	0.364082	499	0.350701	0.308000	0.292332	
1000	0.304000	0.462505	481	0.272349	0.364082	519	0.333333	0.304000	0.292387	
1000	0.285000	0.462505	498	0.251004	0.364082	502	0.318725	0.285000	0.292352	
1000	0.290000	0.462505	497	0.241449	0.364082	503	0.337972	0.290000	0.292341	
1000	0.285000	0.462505	512	0.267578	0.364082	488	0.303279	0.285000	0.292307	
1000	0.309000	0.462505	486	0.255144	0.364082	514	0.359922	0.309000	0.292385	
1000	0.309000	0.462505	523	0.267686	0.364082	477	0.354298	0.309000	0.292462	
1000	0.325000	0.462505	500	0.284000	0.364082	500	0.366000	0.325000	0.292612	
1000	0.291000	0.462505	479	0.265136	0.364082	521	0.314779	0.291000	0.292604	
1000	0.296000	0.462505	496	0.260081	0.364082	504	0.331349	0.296000	0.292620	
1000	0.293000	0.462505	505	0.259406	0.364082	495	0.327273	0.293000	0.292621	
1000	0.313000	0.462505	507	0.280079	0.364082	493	0.346856	0.313000	0.292714	
1000	0.295000	0.462505	499	0.242485	0.364082	501	0.347305	0.295000	0.292724	
1000	0.302000	0.462505	499	0.292585	0.364082	501	0.311377	0.302000	0.292766	
1000	0.294000	0.462505	502	0.268924	0.364082	498	0.319277	0.294000	0.292771	
1000	0.285000	0.462505	524	0.274809	0.364082	476	0.296218	0.285000	0.292736	
1000	0.300000	0.462505	519	0.263969	0.364082	481	0.338877	0.300000	0.292769	
1000	0.306000	0.462505	498	0.275100	0.364082	502	0.336653	0.306000	0.292827	
1000	0.294000	0.462505	508	0.265748	0.364082	492	0.323171	0.294000	0.292832	
1000	0.298000	0.462505	506	0.254941	0.364082	494	0.342105	0.298000	0.292855	
1000	0.304000	0.462505	514	0.276265	0.364082	486	0.333333	0.304000	0.292903	
1000	0.290000	0.462505	513	0.253411	0.364082	487	0.328542	0.290000	0.292891	
1000	0.303000	0.462505	516	0.271318	0.364082	484	0.336777	0.303000	0.292934	
1000	0.311000	0.462505	527	0.259962	0.364082	473	0.367865	0.311000	0.293012	
1000	0.313000	0.462505	486	0.304527	0.364082	514	0.321012	0.313000	0.293097	
1000	0.305000	0.462505	501	0.269461	0.364082	499	0.340681	0.305000	0.293148	
1000	0.327000	0.462505	510	0.296078	0.364082	490	0.359184	0.327000	0.293291	
1000	0.306000	0.462505	499	0.260521	0.364082	501	0.351297	0.306000	0.293345	
1000	0.277000	0.462505	514	0.243191	0.364082	486	0.312757	0.277000	0.293276	
1000	0.334000	0.462505	490	0.302041	0.364082	510	0.364706	0.334000	0.293446	
1000	0.309000	0.462505	488	0.297131	0.364082	512	0.320312	0.309000	0.293511	
1000	0.313000	0.462505	509	0.278978	0.364082	491	0.348269	0.313000	0.293592	
1000	0.304000	0.462505	532	0.293233	0.364082	468	0.316239	0.304000	0.293635	
1000	0.284000	0.462505	509	0.241650	0.364082	491	0.327902	0.284000	0.293595	
1000	0.281000	0.462505	485	0.253608	0.364082	515	0.306796	0.281000	0.293544	
1000	0.289000	0.462505	468	0.245726	0.364082	532	0.327068	0.289000	0.293525	
1000	0.284000	0.462505	480	0.270833	0.364082	520	0.296154	0.284000	0.293487	
1000	0.289000	0.462505	500	0.238000	0.364082	500	0.340000	0.289000	0.293468	
1000	0.283000	0.462505	512	0.251953	0.364082	488	0.315574	0.283000	0.293426	
1000	0.288000	0.462505	480	0.264583	0.364082	520	0.309615	0.288000	0.293404	
1000	0.310000	0.462505	473	0.276956	0.364082	527	0.339658	0.310000	0.293471	
1000	0.319000	0.462505	517	0.272727	0.364082	483	0.368530	0.319000	0.293573	
1000	0.294000	0.462505	500	0.242000	0.364082	500	0.346000	0.294000	0.293574	
1000	0.281000	0.462505	504	0.248016	0.364082	496	0.314516	0.281000	0.293525	
1000	0.311000	0.462505	504	0.273810	0.364082	496	0.348790	0.311000	0.293593	
1000	0.283000	0.462505	483	0.277433	0.364082	517	0.288201	0.283000	0.293552	
1000	0.303000	0.462505	495	0.284848	0.364082	505	0.320792	0.303000	0.293589	
1000	0.295000	0.462505	524	0.270992	0.364082	476	0.321429	0.295000	0.293594	
1000	0.296000	0.462505	521	0.280230	0.364082	479	0.313152	0.296000	0.293604	
1000	0.309000	0.462505	504	0.273810	0.364082	496	0.344758	0.309000	0.293663	
1000	0.335000	0.462505	534	0.305243	0.364082	466	0.369099	0.335000	0.293822	
1000	0.302000	0.462505	505	0.299010	0.364082	495	0.305051	0.302000	0.293853	
1000	0.308000	0.462505	500	0.278000	0.364082	500	0.338000	0.308000	0.293907	
1000	0.327000	0.462505	496	0.318548	0.364082	504	0.335317	0.327000	0.294033	
1000	0.330000	0.462505	523	0.261950	0.364082	477	0.404612	0.330000	0.294169	
1000	0.222000	0.462505	497	0.271630	0.595380	503	0.172962	0.222000	0.293897	
1000	0.261000	0.462505	516	0.290698	0.585930	484	0.229339	0.261000	0.293773	
1000	0.240000	0.462505	523	0.275335	0.585930	477	0.201258	0.240000	0.293572	
1000	0.232000	0.462505	510	0.256863	0.585930	490	0.206122	0.232000	0.293342	
1000	0.221000	0.462505	500	0.206000	0.585930	500	0.236000	0.221000	0.293073	
1000	0.279000	0.462505	485	0.329897	0.585930	515	0.231068	0.279000	0.293021	
1000	0.222000	0.462505	497	0.261569	0.585930	503	0.182903	0.222000	0.292759	
1000	0.327000	0.462505	499	0.254509	0.334820	501	0.399202	0.327000	0.292885	
1000	0.321000	0.462505	495	0.272727	0.334820	505	0.368317	0.321000	0.292988	
1000	0.308000	0.462505	503	0.228628	0.334820	497	0.388330	0.308000	0.293043	
1000	0.318000	0.462505	470	0.276596	0.334820	530	0.354717	0.318000	0.293133	
1000	0.314000	0.462505	513	0.259259	0.334820	487	0.371663	0.314000	0.293209	
1000	0.320000	0.462505	508	0.307087	0.334820	492	0.333333	0.320000	0.293306	
1000	0.330000	0.462505	482	0.294606	0.334820	518	0.362934	0.330000	0.293438	
1000	0.313000	0.462505	531	0.276836	0.334820	469	0.353945	0.313000	0.293508	
1000	0.292000	0.462505	486	0.283951	0.334820	514	0.299611	0.292000	0.293503	
1000	0.315000	0.462505	496	0.284274	0.334820	504	0.345238	0.315000	0.293579	
1000	0.306000	0.462505	477	0.257862	0.334820	523	0.349904	0.306000	0.293623	
1000	0.299000	0.462505	467	0.231263	0.334820	533	0.358349	0.299000	0.293642	
1000	0.324000	0.462505	502	0.270916	0.334820	498	0.377510	0.324000	0.293749	
1000	0.321000	0.462505	487	0.283368	0.334820	513	0.356725	0.321000	0.293845	
1000	0.325000	0.462505	533	0.292683	0.334820	467	0.361884	0.325000	0.293954	
1000	0.318000	0.462505	490	0.287755	0.334820	510	0.347059	0.318000	0.294037	
1000	0.338000	0.462505	503	0.304175	0.334820	497	0.372233	0.338000	0.294190	
1000	0.305000	0.462505	478	0.282427	0.334820	522	0.325670	0.305000	0.294227	
1000	0.293000	0.462505	491	0.264766	0.334820	509	0.320236	0.293000	0.294223	
1000	0.320000	0.462505	499	0.256513	0.334820	501	0.383234	0.320000	0.294312	
1000	0.305000	0.462505	493	0.253550	0.334820	507	0.355030	0.305000	0.294348	
1000	0.317000	0.462505	503	0.290258	0.334820	497	0.344064	0.317000	0.294426	
1000	0.286000	0.462505	499	0.246493	0.334820	501	0.325349	0.286000	0.294397	
1000	0.295000	0.462505	489	0.245399	0.334820	511	0.342466	0.295000	0.294399	
1000	0.301000	0.462505	530	0.275472	0.334820	470	0.329787	0.301000	0.294421	
1000	0.275000	0.462505	548	0.239051	0.334820	452	0.318584	0.275000	0.294356	
1000	0.292000	0.462505	502	0.217131	0.334820	498	0.367470	0.292000	0.294348	
1000	0.309000	0.462505	530	0.267925	0.334820	470	0.355319	0.309000	0.294397	
1000	0.332000	0.462505	495	0.270707	0.334820	505	0.392079	0.332000	0.294522	
1000	0.317000	0.462505	508	0.259843	0.334820	492	0.376016	0.317000	0.294597	
1000	0.346000	0.462505	492	0.270325	0.334820	508	0.419291	0.346000	0.294767	
1000	0.221000	0.462505	478	0.253138	0.611352	522	0.191571	0.221000	0.294524	
1000	0.302000	0.462505	477	0.270440	0.403096	523	0.330784	0.302000	0.294548	
1000	0.267000	0.462505	482	0.257261	0.403096	518	0.276062	0.267000	0.294458	
1000	0.270000	0.462505	513	0.247563	0.403096	487	0.293634	0.270000	0.294378	
1000	0.282000	0.462505	485	0.230928	0.403096	515	0.330097	0.282000	0.294338	
1000	0.310000	0.462505	512	0.310547	0.403096	488	0.309426	0.310000	0.294389	
1000	0.280000	0.462505	489	0.259714	0.403096	511	0.299413	0.280000	0.294342	
1000	0.286000	0.462505	481	0.243243	0.403096	519	0.325626	0.286000	0.294315	
1000	0.276000	0.462505	507	0.278107	0.403096	493	0.273834	0.276000	0.294256	
1000	0.290000	0.462505	521	0.264875	0.403096	479	0.317328	0.290000	0.294243	
1000	0.283000	0.462505	520	0.251923	0.403096	480	0.316667	0.283000	0.294207	
1000	0.291000	0.462505	479	0.292276	0.403096	521	0.289827	0.291000	0.294197	
1000	0.283000	0.462505	516	0.273256	0.403096	484	0.293388	0.283000	0.294161	
1000	0.283000	0.462505	499	0.262525	0.403096	501	0.303393	0.283000	0.294126	
1000	0.286000	0.462505	480	0.281250	0.403096	520	0.290385	0.286000	0.294100	
1000	0.287000	0.462505	498	0.269076	0.403096	502	0.304781	0.287000	0.294078	
1000	0.288000	0.462505	469	0.294243	0.403096	531	0.282486	0.288000	0.294059	
1000	0.301000	0.462505	519	0.292871	0.403096	481	0.309771	0.301000	0.294080	
