Options:
Model:                           Continuous: Random Walk
Tree File Name:                  posterior.trees
Data File Name:                  features_possession_mood.txt
Log File Name:                   features_possession_mood.independent.log.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3759557001
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10000000
Burn in:                         1000
MCMC ML Start:                   False
Schedule File:                   features_possession_mood.independent.log.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      False
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
Scale Tree:                      2.273322
Restrictions:
    alpha-1                      None
    alpha-2                      None
Prior Information:
    Priors
        alpha-1 - uniform -100.00 100.00 
        alpha-2 - uniform -100.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       244
     Sites:                      2
Iteration	Lh	Tree No	Alpha 1	Alpha 2	Sigma^2 1 	Sigma^2 2 	R Trait 1 2	
170000	-55.790869	1	0.506092813493	0.973124663965	0.423460174854	0.272851097020	0.000000000000	
171000	-56.373263	1	0.525831284610	0.804961803344	0.424003488267	0.273805424287	0.000000000000	
172000	-56.026789	1	0.583996787895	0.884330994730	0.427077921897	0.271063462925	0.000000000000	
173000	-56.526261	1	0.460173105361	0.791385739616	0.423176557527	0.274684728919	0.000000000000	
174000	-55.007630	1	0.437172917717	0.886294738844	0.423549929438	0.271047554772	0.000000000000	
175000	-56.193342	1	0.548337771615	0.972166129483	0.424932147829	0.272804423406	0.000000000000	
176000	-55.998052	1	0.583278454375	0.888574437804	0.427026535181	0.271032232589	0.000000000000	
177000	-56.030180	1	0.500644101837	0.810964141880	0.423354819586	0.273454871587	0.000000000000	
178000	-55.225763	1	0.524473148038	0.926399971467	0.423957987830	0.271271265892	0.000000000000	
179000	-55.080453	1	0.516503853053	0.880330435587	0.423715169590	0.271103629604	0.000000000000	
180000	-55.042976	1	0.494743739501	0.867119286201	0.423262505001	0.271310209413	0.000000000000	
181000	-54.901120	1	0.454337389939	0.901850834226	0.423238721180	0.271010154390	0.000000000000	
182000	-56.386383	1	0.471570508806	0.795474593460	0.423119014284	0.274407285541	0.000000000000	
183000	-56.346919	1	0.368301883108	0.842437740212	0.426725298929	0.272000252682	0.000000000000	
184000	-56.721448	1	0.336803064045	0.869757253362	0.429205579200	0.271259890915	0.000000000000	
185000	-56.133403	1	0.389032899624	0.833645662216	0.425444970035	0.272341755050	0.000000000000	
186000	-55.966305	1	0.379908013979	0.941662601204	0.425974079094	0.271631179533	0.000000000000	
187000	-56.292708	1	0.582246714562	0.945135008987	0.426953315738	0.271734216977	0.000000000000	
188000	-56.379486	1	0.588291860074	0.942259866426	0.427392175829	0.271648343934	0.000000000000	
189000	-54.905028	1	0.456464755192	0.888124474475	0.423213494727	0.271034989150	0.000000000000	
190000	-55.904687	1	0.540571983478	0.963016749321	0.424574495177	0.272388986478	0.000000000000	
191000	-57.831497	1	0.608127069630	0.803880706432	0.428999071669	0.273871053267	0.000000000000	
192000	-55.285644	1	0.539151702156	0.909489701096	0.424513326515	0.271049401232	0.000000000000	
193000	-58.118187	1	0.324091769710	0.807937518769	0.430389219935	0.273628706023	0.000000000000	
194000	-56.682205	1	0.498051497109	1.007899294666	0.423311468331	0.274948409882	0.000000000000	
195000	-56.586022	1	0.369462212854	0.828070520060	0.426646254193	0.272584349889	0.000000000000	
196000	-56.475821	1	0.343028390960	0.910348317768	0.428664225597	0.271056184992	0.000000000000	
197000	-56.844845	1	0.599385263451	0.838828842180	0.428259345318	0.272134347443	0.000000000000	
198000	-56.913850	1	0.326205845433	0.883666896313	0.430185078421	0.271069410187	0.000000000000	
199000	-55.957673	1	0.455275734297	0.812394556851	0.423227231443	0.273374788555	0.000000000000	
200000	-55.809532	1	0.504710855019	0.974342112535	0.423431626153	0.272911239244	0.000000000000	
201000	-55.906818	1	0.535006911887	0.966545924640	0.424342318824	0.272542782886	0.000000000000	
202000	-56.076757	1	0.516769755953	0.982186078226	0.423722605408	0.273321844192	0.000000000000	
203000	-55.264636	1	0.531268747291	0.922549229643	0.424197669548	0.271204391932	0.000000000000	
204000	-59.322954	1	0.412770413003	0.728734554711	0.424322189598	0.280295430041	0.000000000000	
205000	-57.110406	1	0.425579776902	0.779505748808	0.423868528661	0.275552514340	0.000000000000	
206000	-55.720925	1	0.545195193498	0.948625828570	0.424782692541	0.271845704475	0.000000000000	
207000	-55.087567	1	0.461456414799	0.859886885060	0.423165857968	0.271471377300	0.000000000000	
208000	-55.904184	1	0.517228804690	0.974661117088	0.423735550644	0.272927157509	0.000000000000	
209000	-56.076601	1	0.488433397237	0.988242308538	0.423188830621	0.273666239913	0.000000000000	
210000	-55.565517	1	0.446787037126	0.963677090935	0.423352013118	0.272417147239	0.000000000000	
211000	-56.126397	1	0.364714218519	0.865179149066	0.426975238943	0.271350105090	0.000000000000	
212000	-55.135857	1	0.527517455919	0.896620262400	0.424061647663	0.271005168651	0.000000000000	
213000	-54.875219	1	0.463268715693	0.900831215667	0.423152572147	0.271007786413	0.000000000000	
214000	-55.381739	1	0.436460109168	0.949326443707	0.423566996842	0.271869035112	0.000000000000	
215000	-54.998133	1	0.456218822660	0.924676233543	0.423216260561	0.271240138419	0.000000000000	
216000	-55.304951	1	0.528430014689	0.930843221735	0.424093894735	0.271360412445	0.000000000000	
217000	-54.980620	1	0.497012275197	0.876593351870	0.423295318609	0.271150553237	0.000000000000	
218000	-54.973593	1	0.474053879651	0.870374903183	0.423117684766	0.271248763251	0.000000000000	
219000	-55.913331	1	0.445961952619	0.815875554299	0.423366640371	0.273185460960	0.000000000000	
220000	-54.865915	1	0.474474564339	0.901536236863	0.423117856786	0.271009351645	0.000000000000	
221000	-56.418344	1	0.489191066196	0.795147914224	0.423196308577	0.274429052271	0.000000000000	
222000	-55.297934	1	0.448600014037	0.948451490139	0.423321427467	0.271839948566	0.000000000000	
223000	-57.612391	1	0.377630896889	1.011766450318	0.426114560652	0.275230233627	0.000000000000	
224000	-55.115196	1	0.520002842210	0.916257987505	0.423816695113	0.271115881869	0.000000000000	
225000	-55.954406	1	0.487345685580	0.811963412751	0.423178747915	0.273398786447	0.000000000000	
226000	-56.571694	1	0.398251582277	0.987630286355	0.424965407371	0.273630353028	0.000000000000	
227000	-57.151832	1	0.321648793218	0.928852081880	0.430628740999	0.271318875900	0.000000000000	
228000	-56.350134	1	0.599679879842	0.891429137218	0.428283466366	0.271017811628	0.000000000000	
229000	-54.892987	1	0.483430578025	0.886016257136	0.423148824959	0.271049658132	0.000000000000	
230000	-57.353736	1	0.511898216597	0.770375572252	0.423593671083	0.276281810707	0.000000000000	
231000	-55.285534	1	0.407362584778	0.906310540890	0.424545748156	0.271028457277	0.000000000000	
232000	-56.501862	1	0.349440612710	0.860745497065	0.428132968684	0.271450464405	0.000000000000	
233000	-55.291127	1	0.527118598289	0.930787176710	0.424047723318	0.271359208043	0.000000000000	
234000	-55.127913	1	0.471827562406	0.855291982700	0.423118690584	0.271591441547	0.000000000000	
235000	-62.696027	1	0.765459891508	0.923699452581	0.450808510344	0.271223357292	0.000000000000	
236000	-56.625292	1	0.610638362751	0.887872777295	0.429220764662	0.271036588520	0.000000000000	
237000	-56.784586	1	0.331628895308	0.915241307498	0.429674702949	0.271103994287	0.000000000000	
238000	-55.246883	1	0.526666811709	0.869163303431	0.424032076154	0.271270825592	0.000000000000	
239000	-55.879401	1	0.573320517147	0.922226177670	0.426348752699	0.271199220072	0.000000000000	
240000	-55.162992	1	0.426103810971	0.922235816950	0.423852241210	0.271199373409	0.000000000000	
241000	-56.928303	1	0.575868853851	0.984198165388	0.426516064411	0.273433618389	0.000000000000	
242000	-55.336525	1	0.403125862595	0.904943017476	0.424734179761	0.271021469913	0.000000000000	
243000	-55.236729	1	0.446175252280	0.852298632291	0.423362816524	0.271677043153	0.000000000000	
244000	-55.650101	1	0.414167458660	0.841951284064	0.424267527184	0.272017833898	0.000000000000	
245000	-56.293565	1	0.595498959167	0.880165449071	0.427946446238	0.271105509579	0.000000000000	
246000	-56.507240	1	0.604389432647	0.879097982715	0.428676713422	0.271118100841	0.000000000000	
247000	-55.062257	1	0.427928388188	0.902124954705	0.423796925078	0.271010906325	0.000000000000	
248000	-56.346506	1	0.570943317202	0.833764093930	0.426196484277	0.272336820906	0.000000000000	
249000	-55.856633	1	0.390811133828	0.946801860583	0.425348162872	0.271786463216	0.000000000000	
250000	-55.319171	1	0.513513082700	0.943550087235	0.423634701478	0.271686214566	0.000000000000	
251000	-55.712796	1	0.413286773114	0.956744760851	0.424301838033	0.272135650520	0.000000000000	
252000	-55.852831	1	0.565329872293	0.935054638858	0.425851507376	0.271456759111	0.000000000000	
253000	-55.110995	1	0.494843433104	0.860325409549	0.423263876731	0.271460636421	0.000000000000	
254000	-55.526009	1	0.412961763029	0.851160217580	0.424314627600	0.271711128120	0.000000000000	
255000	-55.845483	1	0.538568898501	0.961174460890	0.424488605924	0.272311919871	0.000000000000	
256000	-58.792471	1	0.493004570986	0.733367519363	0.423239614883	0.279793125709	0.000000000000	
257000	-55.520679	1	0.501936561072	0.960891790060	0.423378063661	0.272300290496	0.000000000000	
258000	-58.014994	1	0.443225814464	1.043375533408	0.423418315473	0.277898406635	0.000000000000	
259000	-56.235692	1	0.381977270699	0.961161029029	0.425849345396	0.272311366095	0.000000000000	
260000	-55.417949	1	0.538482810913	0.864639894030	0.424484973098	0.271361628712	0.000000000000	
261000	-56.480350	1	0.547752758506	0.810781788370	0.424903839168	0.273465176434	0.000000000000	
262000	-54.995278	1	0.441729281002	0.913475418568	0.423448638876	0.271084944270	0.000000000000	
263000	-54.961843	1	0.449137856228	0.880865910203	0.423312764972	0.271097649978	0.000000000000	
264000	-55.558293	1	0.552913359150	0.924773696315	0.425161237407	0.271241846876	0.000000000000	
265000	-54.948815	1	0.479993877307	0.874205677030	0.423130773853	0.271185288477	0.000000000000	
266000	-56.191051	1	0.364487217734	0.859389460715	0.426991334856	0.271483712208	0.000000000000	
267000	-55.657949	1	0.502368890342	0.967850456938	0.423386081295	0.272601682890	0.000000000000	
268000	-56.198150	1	0.521868720603	0.810235715794	0.423874089716	0.273496164485	0.000000000000	
269000	-55.037953	1	0.516067984842	0.891645152900	0.423703080252	0.271016936075	0.000000000000	
270000	-56.185781	1	0.582055176366	0.858555476170	0.426939799040	0.271504754032	0.000000000000	
271000	-56.143155	1	0.396360323536	0.827492486728	0.425059285998	0.272610658734	0.000000000000	
272000	-55.175409	1	0.520960818723	0.871388030031	0.423845879760	0.271231047838	0.000000000000	
273000	-55.350486	1	0.531726475766	0.931935092675	0.424214893234	0.271384284183	0.000000000000	
274000	-56.385423	1	0.347447922771	0.913847283667	0.428295200814	0.271088787310	0.000000000000	
