Rate	100.00
Rate Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.254000	0.417874	487	0.256674	0.993429	513	0.251462	0.254000	0.274657	
1000	0.297000	0.417874	492	0.315041	0.993429	508	0.279528	0.297000	0.274790	
1000	0.278000	0.417874	503	0.286282	0.993429	497	0.269618	0.278000	0.274809	
1000	0.288000	0.417874	503	0.316103	0.993429	497	0.259557	0.288000	0.274887	
1000	0.303000	0.417874	497	0.329980	0.993429	503	0.276342	0.303000	0.275051	
1000	0.303000	0.417874	477	0.312369	0.993429	523	0.294455	0.303000	0.275214	
1000	0.306000	0.417874	497	0.317907	0.993429	503	0.294235	0.306000	0.275391	
1000	0.255000	0.417874	517	0.266925	0.993429	483	0.242236	0.255000	0.275274	
1000	0.263000	0.417874	487	0.273101	0.993429	513	0.253411	0.263000	0.275204	
1000	0.273000	0.417874	511	0.268102	0.993429	489	0.278119	0.273000	0.275192	
1000	0.281000	0.417874	513	0.282651	0.993429	487	0.279261	0.281000	0.275224	
1000	0.310000	0.417874	463	0.328294	0.993429	537	0.294227	0.310000	0.275420	
1000	0.282000	0.417874	529	0.293006	0.993429	471	0.269639	0.282000	0.275457	
1000	0.287000	0.417874	497	0.307847	0.993429	503	0.266402	0.287000	0.275521	
1000	0.278000	0.417874	496	0.256048	0.993429	504	0.299603	0.278000	0.275534	
1000	0.258000	0.417874	515	0.277670	0.993429	485	0.237113	0.258000	0.275438	
1000	0.292000	0.417874	492	0.327236	0.993429	508	0.257874	0.292000	0.275529	
1000	0.290000	0.417874	520	0.300000	0.993429	480	0.279167	0.290000	0.275607	
1000	0.316000	0.417874	476	0.315126	0.993429	524	0.316794	0.316000	0.275826	
1000	0.285000	0.417874	537	0.284916	0.993429	463	0.285097	0.285000	0.275875	
1000	0.254000	0.417874	532	0.259398	0.993429	468	0.247863	0.254000	0.275758	
1000	0.264000	0.417874	527	0.271347	0.993429	473	0.255814	0.264000	0.275695	
1000	0.270000	0.417874	490	0.295918	0.993429	510	0.245098	0.270000	0.275665	
1000	0.276000	0.417874	526	0.323194	0.993429	474	0.223629	0.276000	0.275667	
1000	0.272000	0.417874	504	0.259921	0.993429	496	0.284274	0.272000	0.275648	
1000	0.291000	0.417874	500	0.282000	0.993429	500	0.300000	0.291000	0.275728	
1000	0.257000	0.417874	518	0.254826	0.993429	482	0.259336	0.257000	0.275631	
1000	0.319000	0.417874	505	0.336634	0.993429	495	0.301010	0.319000	0.275854	
1000	0.260000	0.417874	494	0.287449	0.993429	506	0.233202	0.260000	0.275773	
1000	0.294000	0.417874	466	0.321888	0.993429	534	0.269663	0.294000	0.275866	
1000	0.277000	0.417874	499	0.282565	0.993429	501	0.271457	0.277000	0.275872	
1000	0.316000	0.417874	505	0.334653	0.993429	495	0.296970	0.316000	0.276074	
1000	0.268000	0.417874	523	0.281071	0.993429	477	0.253669	0.268000	0.276034	
1000	0.286000	0.417874	494	0.307692	0.993429	506	0.264822	0.286000	0.276084	
1000	0.287000	0.417874	525	0.337143	0.993429	475	0.231579	0.287000	0.276138	
1000	0.294000	0.417874	502	0.308765	0.993429	498	0.279116	0.294000	0.276226	
1000	0.279000	0.417874	532	0.278195	0.993429	468	0.279915	0.279000	0.276240	
1000	0.298000	0.417874	537	0.312849	0.993429	463	0.280778	0.298000	0.276347	
1000	0.292000	0.417874	514	0.278210	0.993429	486	0.306584	0.292000	0.276423	
1000	0.248000	0.417874	526	0.249049	0.993429	474	0.246835	0.248000	0.276285	
1000	0.286000	0.417874	501	0.301397	0.993429	499	0.270541	0.286000	0.276332	
1000	0.274000	0.417874	483	0.300207	0.993429	517	0.249516	0.274000	0.276321	
1000	0.286000	0.417874	530	0.284906	0.993429	470	0.287234	0.286000	0.276367	
1000	0.289000	0.417874	487	0.289528	0.993429	513	0.288499	0.289000	0.276427	
1000	0.280000	0.417874	479	0.306889	0.993429	521	0.255278	0.280000	0.276444	
1000	0.307000	0.417874	486	0.333333	0.993429	514	0.282101	0.307000	0.276588	
1000	0.284000	0.417874	496	0.300403	0.993429	504	0.267857	0.284000	0.276623	
1000	0.252000	0.417874	486	0.275720	0.993429	514	0.229572	0.252000	0.276508	
1000	0.272000	0.417874	477	0.272537	0.993429	523	0.271511	0.272000	0.276487	
1000	0.271000	0.417874	494	0.275304	0.993429	506	0.266798	0.271000	0.276462	
1000	0.246000	0.417874	529	0.270321	0.993429	471	0.218684	0.246000	0.276321	
1000	0.295000	0.417874	510	0.292157	0.993429	490	0.297959	0.295000	0.276407	
1000	0.287000	0.417874	512	0.308594	0.993429	488	0.264344	0.287000	0.276455	
1000	0.263000	0.417874	503	0.264414	0.993429	497	0.261569	0.263000	0.276394	
1000	0.288000	0.417874	482	0.315353	0.993429	518	0.262548	0.288000	0.276447	
1000	0.257000	0.417874	516	0.279070	0.993429	484	0.233471	0.257000	0.276359	
1000	0.265000	0.417874	497	0.303823	0.993429	503	0.226640	0.265000	0.276308	
1000	0.276000	0.417874	516	0.294574	0.993429	484	0.256198	0.276000	0.276307	
1000	0.297000	0.417874	475	0.294737	0.993429	525	0.299048	0.297000	0.276399	
1000	0.259000	0.417874	519	0.254335	0.993429	481	0.264033	0.259000	0.276322	
1000	0.263000	0.417874	487	0.312115	0.993429	513	0.216374	0.263000	0.276263	
1000	0.290000	0.417874	506	0.310277	0.993429	494	0.269231	0.290000	0.276323	
1000	0.293000	0.417874	483	0.300207	0.993429	517	0.286267	0.293000	0.276396	
1000	0.268000	0.417874	508	0.283465	0.993429	492	0.252033	0.268000	0.276360	
1000	0.281000	0.417874	531	0.271186	0.993429	469	0.292111	0.281000	0.276380	
1000	0.249000	0.417874	509	0.245580	0.993429	491	0.252546	0.249000	0.276262	
1000	0.262000	0.417874	483	0.285714	0.993429	517	0.239845	0.262000	0.276201	
1000	0.287000	0.417874	492	0.310976	0.993429	508	0.263780	0.287000	0.276247	
1000	0.282000	0.417874	508	0.275591	0.993429	492	0.288618	0.282000	0.276271	
1000	0.292000	0.417874	477	0.318658	0.993429	523	0.267686	0.292000	0.276338	
1000	0.296000	0.417874	451	0.308204	0.993429	549	0.285974	0.296000	0.276421	
1000	0.280000	0.417874	476	0.289916	0.993429	524	0.270992	0.280000	0.276436	
1000	0.268000	0.417874	497	0.257545	0.993429	503	0.278330	0.268000	0.276401	
1000	0.267000	0.417874	526	0.288973	0.993429	474	0.242616	0.267000	0.276361	
1000	0.302000	0.417874	489	0.296524	0.993429	511	0.307241	0.302000	0.276468	
1000	0.275000	0.417874	496	0.298387	0.993429	504	0.251984	0.275000	0.276462	
1000	0.273000	0.417874	536	0.250000	0.993429	464	0.299569	0.273000	0.276447	
1000	0.271000	0.417874	469	0.309168	0.993429	531	0.237288	0.271000	0.276425	
1000	0.263000	0.417874	498	0.283133	0.993429	502	0.243028	0.263000	0.276370	
1000	0.308000	0.417874	504	0.307540	0.993429	496	0.308468	0.308000	0.276499	
1000	0.307000	0.417874	495	0.305051	0.993429	505	0.308911	0.307000	0.276622	
1000	0.273000	0.417874	488	0.282787	0.993429	512	0.263672	0.273000	0.276608	
1000	0.314000	0.417874	533	0.337711	0.993429	467	0.286938	0.314000	0.276758	
1000	0.288000	0.417874	502	0.304781	0.993429	498	0.271084	0.288000	0.276803	
1000	0.255000	0.417874	503	0.266402	0.993429	497	0.243461	0.255000	0.276716	
1000	0.266000	0.417874	529	0.272212	0.993429	471	0.259023	0.266000	0.276674	
1000	0.289000	0.417874	496	0.304435	0.993429	504	0.273810	0.289000	0.276722	
1000	0.299000	0.417874	487	0.334702	0.993429	513	0.265107	0.299000	0.276810	
1000	0.291000	0.417874	509	0.308448	0.993429	491	0.272912	0.291000	0.276866	
1000	0.269000	0.417874	526	0.264259	0.993429	474	0.274262	0.269000	0.276835	
1000	0.308000	0.417874	511	0.334638	0.993429	489	0.280164	0.308000	0.276956	
1000	0.279000	0.417874	512	0.281250	0.993429	488	0.276639	0.279000	0.276964	
1000	0.270000	0.417874	501	0.267465	0.993429	499	0.272545	0.270000	0.276937	
1000	0.272000	0.417874	500	0.272000	0.993429	500	0.272000	0.272000	0.276918	
1000	0.276000	0.417874	508	0.305118	0.993429	492	0.245935	0.276000	0.276915	
1000	0.285000	0.417874	491	0.321792	0.993429	509	0.249509	0.285000	0.276946	
1000	0.291000	0.417874	501	0.329341	0.993429	499	0.252505	0.291000	0.276999	
1000	0.279000	0.417874	523	0.275335	0.993429	477	0.283019	0.279000	0.277007	
1000	0.267000	0.417874	499	0.282565	0.993429	501	0.251497	0.267000	0.276969	
1000	0.279000	0.417874	497	0.263581	0.993429	503	0.294235	0.279000	0.276976	
1000	0.289000	0.417874	496	0.286290	0.993429	504	0.291667	0.289000	0.277021	
1000	0.263000	0.417874	493	0.271805	0.993429	507	0.254438	0.263000	0.276969	
1000	0.282000	0.417874	477	0.301887	0.993429	523	0.263862	0.282000	0.276988	
1000	0.298000	0.417874	512	0.306641	0.993429	488	0.288934	0.298000	0.277066	
1000	0.262000	0.417874	514	0.245136	0.993429	486	0.279835	0.262000	0.277010	
1000	0.277000	0.417874	483	0.283644	0.993429	517	0.270793	0.277000	0.277010	
1000	0.300000	0.417874	475	0.286316	0.993429	525	0.312381	0.300000	0.277094	
1000	0.290000	0.417874	507	0.337278	0.993429	493	0.241379	0.290000	0.277141	
1000	0.277000	0.417874	515	0.264078	0.993429	485	0.290722	0.277000	0.277141	
1000	0.279000	0.417874	488	0.278689	0.993429	512	0.279297	0.279000	0.277148	
1000	0.296000	0.417874	518	0.295367	0.993429	482	0.296680	0.296000	0.277216	
1000	0.288000	0.417874	546	0.293040	0.993429	454	0.281938	0.288000	0.277254	
1000	0.298000	0.417874	485	0.311340	0.993429	515	0.285437	0.298000	0.277329	
1000	0.275000	0.417874	511	0.275930	0.993429	489	0.274029	0.275000	0.277320	
1000	0.283000	0.417874	488	0.276639	0.993429	512	0.289062	0.283000	0.277341	
1000	0.282000	0.417874	488	0.309426	0.993429	512	0.255859	0.282000	0.277357	
1000	0.320000	0.417874	488	0.354508	0.993429	512	0.287109	0.320000	0.277508	
1000	0.274000	0.417874	524	0.314885	0.993429	476	0.228992	0.274000	0.277496	
1000	0.265000	0.417874	487	0.273101	0.993429	513	0.257310	0.265000	0.277452	
1000	0.300000	0.417874	527	0.286528	0.993429	473	0.315011	0.300000	0.277530	
1000	0.282000	0.417874	492	0.296748	0.993429	508	0.267717	0.282000	0.277546	
1000	0.311000	0.417874	467	0.314775	0.993429	533	0.307692	0.311000	0.277662	
1000	0.291000	0.417874	469	0.287846	0.993429	531	0.293785	0.291000	0.277708	
1000	0.287000	0.417874	499	0.296593	0.993429	501	0.277445	0.287000	0.277740	
1000	0.278000	0.417874	532	0.291353	0.993429	468	0.262821	0.278000	0.277741	
1000	0.319000	0.417874	490	0.310204	0.993429	510	0.327451	0.319000	0.277883	
1000	0.281000	0.417874	528	0.301136	0.993429	472	0.258475	0.281000	0.277893	
1000	0.295000	0.417874	496	0.318548	0.993429	504	0.271825	0.295000	0.277951	
1000	0.306000	0.417874	484	0.309917	0.993429	516	0.302326	0.306000	0.278047	
1000	0.273000	0.417874	517	0.272727	0.993429	483	0.273292	0.273000	0.278029	
1000	0.288000	0.417874	497	0.309859	0.993429	503	0.266402	0.288000	0.278063	
1000	0.310000	0.417874	507	0.317554	0.993429	493	0.302231	0.310000	0.278170	
1000	0.278000	0.417874	463	0.306695	0.993429	537	0.253259	0.278000	0.278170	
1000	0.284000	0.417874	497	0.289738	0.993429	503	0.278330	0.284000	0.278189	
1000	0.280000	0.417874	506	0.304348	0.993429	494	0.255061	0.280000	0.278195	
1000	0.291000	0.417874	511	0.295499	0.993429	489	0.286299	0.291000	0.278237	
1000	0.297000	0.417874	489	0.310838	0.993429	511	0.283757	0.297000	0.278299	
1000	0.267000	0.417874	519	0.292871	0.993429	481	0.239085	0.267000	0.278262	
1000	0.271000	0.417874	496	0.272177	0.993429	504	0.269841	0.271000	0.278238	
1000	0.266000	0.417874	505	0.273267	0.993429	495	0.258586	0.266000	0.278198	
1000	0.255000	0.417874	509	0.275049	0.993429	491	0.234216	0.255000	0.278123	
1000	0.259000	0.417874	499	0.258517	0.993429	501	0.259481	0.259000	0.278061	
1000	0.279000	0.417874	488	0.278689	0.993429	512	0.279297	0.279000	0.278064	
1000	0.311000	0.417874	507	0.307692	0.993429	493	0.314402	0.311000	0.278170	
1000	0.266000	0.417874	502	0.282869	0.993429	498	0.248996	0.266000	0.278131	
1000	0.308000	0.417874	498	0.341365	0.993429	502	0.274900	0.308000	0.278227	
1000	0.307000	0.417874	498	0.307229	0.993429	502	0.306773	0.307000	0.278319	
1000	0.274000	0.417874	481	0.280665	0.993429	519	0.267823	0.274000	0.278305	
1000	0.299000	0.417874	483	0.312629	0.993429	517	0.286267	0.299000	0.278371	
1000	0.304000	0.417874	454	0.328194	0.993429	546	0.283883	0.304000	0.278452	
1000	0.290000	0.417874	479	0.306889	0.993429	521	0.274472	0.290000	0.278488	
1000	0.293000	0.417874	475	0.336842	0.993429	525	0.253333	0.293000	0.278534	
1000	0.291000	0.417874	534	0.280899	0.993429	466	0.302575	0.291000	0.278573	
1000	0.294000	0.417874	503	0.337972	0.993429	497	0.249497	0.294000	0.278621	
