Options:
Model:                           Continuous: Random Walk
Tree File Name:                  posterior.trees
Data File Name:                  features_case_aspect.txt
Log File Name:                   features_case_aspect.dependent.log.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3394389236
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10000000
Burn in:                         1000
MCMC ML Start:                   False
Schedule File:                   features_case_aspect.dependent.log.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
Scale Tree:                      2.273322
Restrictions:
    alpha-1                      None
    alpha-2                      None
Prior Information:
    Priors
        alpha-1 - uniform -100.00 100.00 
        alpha-2 - uniform -100.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       244
     Sites:                      2
Iteration	Lh	Tree No	Alpha 1	Alpha 2	Sigma^2 1 	Sigma^2 2 	R Trait 1 2	
83000	-83.397382	1	0.427691075214	0.881702703553	0.491758539787	0.294636540251	-0.007859373654	
84000	-83.766132	1	0.535701114943	1.013947684669	0.490013129110	0.296584530586	-0.008563622897	
85000	-83.060632	1	0.438698342139	0.905514884791	0.491233483661	0.294147734598	-0.009661373535	
86000	-83.702198	1	0.573677247202	0.997075115283	0.491202114503	0.295703034325	-0.006656105605	
87000	-84.641952	1	0.427314104089	0.819815731425	0.491777917057	0.297631451794	-0.003638258832	
88000	-83.270300	1	0.593961200501	0.936520226851	0.492221432718	0.294063919988	-0.009945360397	
89000	-84.168714	1	0.592104166792	0.840454551145	0.492116985547	0.296355861637	-0.016924021028	
90000	-82.660486	1	0.489302425361	0.930113396336	0.489833395928	0.294029994840	-0.010892886560	
91000	-83.070600	1	0.495860163085	0.981638274010	0.489773845735	0.295058720616	-0.011317742731	
92000	-82.639449	1	0.503465240446	0.918888043202	0.489739807212	0.294034912434	-0.010804273643	
93000	-84.169104	1	0.368804825984	0.918289420720	0.495905736142	0.294037476173	-0.009945813705	
94000	-84.175548	1	0.516598292185	0.818125513826	0.489769584963	0.297748188078	-0.011669189851	
95000	-87.519519	1	0.283902160885	1.011834403204	0.505854736879	0.296463981763	-0.026803680476	
96000	-83.042583	1	0.545735013437	0.970848804614	0.490236113785	0.294700391262	-0.009271912260	
97000	-86.061998	1	0.379442425353	0.799462504056	0.494989672420	0.299160676151	0.002830537959	
98000	-85.142362	1	0.355107756128	0.855589949362	0.497193647490	0.295596471233	-0.001773332849	
99000	-83.120600	1	0.443844094062	0.890224314212	0.491015053741	0.294419244410	-0.008925677625	
100000	-83.314991	1	0.421323384780	0.899312738282	0.492098258974	0.294239535768	-0.008907831247	
101000	-83.166291	1	0.579013882843	0.952956858840	0.491444356214	0.294273041128	-0.009076226460	
102000	-85.186780	1	0.330256666859	0.948271056164	0.499841840487	0.294195520437	-0.014160527898	
103000	-87.018189	1	0.410446674884	1.091942904694	0.492739523659	0.303065254028	-0.024110826741	
104000	-83.471497	1	0.590359303886	0.879569099328	0.492020890875	0.294698337978	-0.014047554396	
105000	-83.158990	1	0.432376865914	0.950332940126	0.491525392009	0.294227872534	-0.012393097767	
106000	-83.188712	1	0.586088106537	0.906414183044	0.491794018789	0.294136500178	-0.012072127145	
107000	-84.223901	1	0.375146493548	0.965013134474	0.495350760975	0.294538129043	-0.015206393369	
108000	-82.685121	1	0.521795464143	0.909410738829	0.489812345189	0.294102861848	-0.011024763185	
109000	-83.951903	1	0.608786256439	0.864734771652	0.493135670083	0.295209844177	-0.016028194015	
110000	-82.962259	1	0.443140418121	0.930985166917	0.491043907423	0.294033042016	-0.011121797325	
111000	-84.575787	1	0.422788016136	0.824389313424	0.492017785213	0.297324888657	-0.003559510583	
112000	-83.115367	1	0.442424634211	0.959051634418	0.491073587950	0.294395236021	-0.012657178136	
113000	-83.027378	1	0.491067456754	0.872565322037	0.489814617251	0.294922004252	-0.010107140409	
114000	-82.916763	1	0.549861344101	0.956065208783	0.490346812655	0.294332342425	-0.009663442101	
115000	-82.652856	1	0.520626503453	0.930142770356	0.489801196347	0.294030089468	-0.010760329827	
116000	-85.661598	1	0.614489458830	1.049683931452	0.493525445779	0.299062856399	0.000686935593	
117000	-83.943797	1	0.474477008440	0.829802982197	0.490071103590	0.296979595743	-0.008156733992	
118000	-83.004420	1	0.560605080916	0.893095730239	0.490686986714	0.294356662297	-0.012288202817	
119000	-83.299051	1	0.458259957427	0.866016209946	0.490494814203	0.295160011512	-0.008350857921	
120000	-82.739099	1	0.536906249886	0.940119225319	0.490036451361	0.294094686462	-0.010427850863	
121000	-82.826219	1	0.528862816032	0.958629802485	0.489898676384	0.294386000551	-0.010173366835	
122000	-82.903498	1	0.564330459714	0.925060685769	0.490822468621	0.294022067136	-0.010814781285	
123000	-82.982459	1	0.521704962583	0.974578235840	0.489811450304	0.294815688135	-0.010164882422	
124000	-84.227080	1	0.372871787725	0.960390176102	0.495546818087	0.294425307857	-0.014757388575	
125000	-83.312442	1	0.441952489993	0.976139512977	0.491093348144	0.294866641532	-0.013603595931	
126000	-84.124407	1	0.491321251671	0.820520297244	0.489812083654	0.297583339002	-0.009398434222	
127000	-83.201957	1	0.448097123594	0.879044800214	0.490847516235	0.294713976899	-0.008491197423	
128000	-85.589897	1	0.431811829563	0.788592327840	0.491552749059	0.300087758263	-0.002049847197	
129000	-83.332931	1	0.510708754857	0.997176988409	0.489742359568	0.295707801094	-0.010534033726	
130000	-83.663482	1	0.411940202405	0.973865679190	0.492646912098	0.294792960170	-0.014705369877	
131000	-82.830031	1	0.457247128896	0.925133145709	0.490526951148	0.294022063486	-0.010810674685	
132000	-84.697368	1	0.352842061916	0.891177675361	0.497418446603	0.294397871454	-0.006290382895	
133000	-82.802766	1	0.464861919407	0.940143394851	0.490301681120	0.294094921552	-0.011347843554	
134000	-83.598978	1	0.405391055046	0.958312595514	0.493063781561	0.294379131937	-0.013638911388	
135000	-84.204903	1	0.563477254858	1.023574216894	0.490790643063	0.297170408225	-0.005982362917	
136000	-83.183971	1	0.550043466772	0.870455484291	0.490351953679	0.294995634320	-0.012831374886	
137000	-82.741894	1	0.534492468462	0.906602931629	0.489990687519	0.294134209026	-0.011260808199	
138000	-83.276593	1	0.521885006320	0.993153980211	0.489813235830	0.295524688881	-0.009901533536	
139000	-83.250660	1	0.518011901900	0.857937534204	0.489779476474	0.295492030897	-0.011452686643	
140000	-84.166663	1	0.485707150797	1.031059733451	0.489877913447	0.297667632332	-0.012631896217	
141000	-82.816198	1	0.473605267505	0.952004005475	0.490089530308	0.294256120803	-0.011569646559	
142000	-83.477625	1	0.495282450295	0.846510972013	0.489777968558	0.296034112873	-0.010027291947	
143000	-82.861454	1	0.545252927345	0.953009523474	0.490223903038	0.294273993541	-0.009888740408	
144000	-82.641943	1	0.496570415979	0.923185818956	0.489769074494	0.294023348704	-0.010803757257	
145000	-82.679648	1	0.519434267403	0.909452685988	0.489790740870	0.294102432407	-0.010992663200	
146000	-84.332402	1	0.412054913228	1.011525819594	0.492639859025	0.296446622101	-0.017687429920	
147000	-85.235317	1	0.339046622908	0.875112531157	0.498859256608	0.294836967770	-0.003597537137	
148000	-83.266770	1	0.535872136148	0.860194323312	0.490016381274	0.295395008662	-0.012421549023	
149000	-84.319092	1	0.365816436420	0.952649264227	0.496176323560	0.294267514470	-0.014036406121	
150000	-84.197222	1	0.409891832993	1.003810647535	0.492774298180	0.296032726569	-0.017221555503	
151000	-83.297203	1	0.431900620452	0.885940375279	0.491548436371	0.294522579342	-0.008289276733	
152000	-83.165913	1	0.426805624237	0.914059471870	0.491804200604	0.294062233114	-0.010039823932	
153000	-84.285163	1	0.647183622100	0.945249765434	0.496168065499	0.294153108402	-0.008345340173	
154000	-83.539107	1	0.611930922353	0.915872575514	0.493347970811	0.294050196589	-0.011617803902	
155000	-85.296495	1	0.658922236219	1.001457592323	0.497286475173	0.295914195639	-0.000851574582	
156000	-83.815334	1	0.414728276810	0.987114957210	0.492477909027	0.295269573378	-0.015617563417	
157000	-84.520798	1	0.623174613977	0.847180603204	0.494159651294	0.296000003061	-0.018470151561	
158000	-83.870276	1	0.585748452068	0.998321120653	0.491776486678	0.295761799988	-0.005827432287	
159000	-83.749044	1	0.418685497351	0.865307735757	0.492246715809	0.295187430716	-0.006285479322	
160000	-85.127345	1	0.659823780932	0.856287998703	0.497376076244	0.295565041717	-0.019664103520	
161000	-83.996524	1	0.389208949531	0.882630246035	0.494213418379	0.294610598138	-0.006507384179	
162000	-82.974473	1	0.568926952735	0.938647026110	0.491002068315	0.294081083098	-0.010086930591	
163000	-83.949508	1	0.542488970593	1.019907768175	0.490156812131	0.296940160086	-0.007861074454	
164000	-83.272491	1	0.593398022653	0.939316642808	0.492189520360	0.294087095720	-0.009743176852	
165000	-83.212486	1	0.422274495477	0.932163133159	0.492045841651	0.294037944565	-0.011298883011	
166000	-83.122891	1	0.435955752697	0.900381189270	0.491356937328	0.294221937553	-0.009302928168	
167000	-82.690172	1	0.486044611263	0.938355891266	0.489873377461	0.294078559889	-0.011050085487	
168000	-84.345796	1	0.448270465197	1.029307351527	0.490840937359	0.297547963936	-0.015907850615	
169000	-83.633102	1	0.615320809807	0.905901571597	0.493584029471	0.294142839487	-0.012565663863	
170000	-90.516412	1	0.201893080519	0.995809793922	0.519915506788	0.295644390889	-0.028320679587	
171000	-83.283919	1	0.418443275905	0.912680755183	0.492260574551	0.294072816797	-0.009851747652	
172000	-84.169481	1	0.372395934188	0.900733748761	0.495588257535	0.294216293526	-0.007961609366	
173000	-85.309561	1	0.513896434068	0.783619302485	0.489754294693	0.300537510183	-0.011584949976	
174000	-84.447661	1	0.516061384534	0.808938289562	0.489766168556	0.298415205461	-0.011681657026	
175000	-83.744837	1	0.483583746847	1.014578397463	0.489908154329	0.296621071348	-0.012522756091	
176000	-86.134310	1	0.687542102833	1.005241581117	0.500388839471	0.296106567886	0.001574107728	
177000	-84.137343	1	0.425198614041	0.840750197039	0.491888373079	0.296339601589	-0.004906277375	
178000	-84.001267	1	0.626129194783	0.884040228295	0.494386582386	0.294572234509	-0.014951276726	
179000	-83.640529	1	0.569486238852	0.996181872310	0.491024859023	0.295661527416	-0.006962908593	
180000	-83.726159	1	0.509896373137	0.834986622954	0.489740374518	0.296666836151	-0.011030576285	
181000	-83.736906	1	0.391676765027	0.908959039931	0.494027090878	0.294107558697	-0.009183597683	
182000	-83.888872	1	0.622437091056	0.960125786117	0.494103890126	0.294419275697	-0.007312756379	
183000	-83.853287	1	0.569500369938	0.842747620346	0.491025437494	0.296231235818	-0.015190661411	
184000	-82.681078	1	0.493168961929	0.940993329327	0.489794900812	0.294103430196	-0.011000273436	
185000	-82.866173	1	0.558695524811	0.914999189789	0.490621040110	0.294055727806	-0.011265018815	
186000	-82.887901	1	0.562257274954	0.919652264791	0.490745958761	0.294031978135	-0.011073161998	
187000	-82.797224	1	0.514827379715	0.890834842105	0.489759027009	0.294405489213	-0.011057379001	
188000	-84.056542	1	0.410492189373	0.997190002042	0.492736679940	0.295708410504	-0.016649731576	
189000	-84.531693	1	0.366171250117	0.974830110658	0.496143892680	0.294823801011	-0.016662443324	
190000	-82.768418	1	0.544438386609	0.936685080241	0.490203614972	0.294065145176	-0.010441638510	
191000	-83.808420	1	0.625987841456	0.937835124903	0.494375596226	0.294074183989	-0.009479688493	
192000	-83.285075	1	0.559279971283	0.868395879233	0.490640972175	0.295070303602	-0.013350699835	
193000	-84.461117	1	0.356695130715	0.913462660365	0.497038139079	0.294066662788	-0.009247913932	
194000	-83.732714	1	0.455856851368	1.007098925662	0.490572150855	0.296204399428	-0.014314173411	
195000	-83.188839	1	0.556538738406	0.873509863302	0.490549407102	0.294889979300	-0.013004393635	
196000	-83.549482	1	0.428654786917	0.982160235038	0.491709422681	0.295077975247	-0.014569041191	
197000	-84.781258	1	0.410304445493	1.028447281897	0.492748418754	0.297489961240	-0.019165874083	
198000	-82.733255	1	0.471530566619	0.923219802718	0.490135372679	0.294023305133	-0.010758090238	
199000	-83.075929	1	0.445223600772	0.957765285472	0.490959422572	0.294367434656	-0.012510677375	
200000	-82.649829	1	0.493881739878	0.930399577738	0.489788865742	0.294030940664	-0.010877090207	
201000	-82.645774	1	0.502387962951	0.916151775788	0.489742342263	0.294048533030	-0.010788446087	
202000	-83.150363	1	0.584164671528	0.939469210855	0.491695726429	0.294088506446	-0.009849575313	
203000	-85.267756	1	0.344177326628	0.864002814985	0.498308945320	0.295238787752	-0.002285628044	
204000	-84.366762	1	0.556572304488	1.031693894623	0.490550498754	0.297711430670	-0.006210875704	
205000	-83.199209	1	0.428961949758	0.901527378187	0.491693894566	0.294203884312	-0.009227807787	
206000	-82.907531	1	0.448435836274	0.928409593135	0.490834679203	0.294025466264	-0.010969872417	
207000	-86.070309	1	0.302398142325	0.955447824335	0.503287977988	0.294320063871	-0.015890373471	
208000	-83.512893	1	0.423290693782	0.974671234215	0.491990487285	0.294818678804	-0.014299943617	
209000	-82.780397	1	0.500108498433	0.957876235912	0.489750194267	0.294369790181	-0.010994849592	
210000	-83.818493	1	0.519723117225	0.831672403140	0.489793189130	0.296864787994	-0.011819272733	
211000	-82.658287	1	0.518344620052	0.935154304153	0.489781993544	0.294054448351	-0.010719143523	
212000	-82.915606	1	0.496118622053	0.880214176741	0.489772071526	0.294679341731	-0.010407442464	
213000	-83.423457	1	0.422129370948	0.965845565834	0.492053801676	0.294559920766	-0.013718082831	
214000	-83.076020	1	0.463258429242	0.879038772023	0.490345983313	0.294714157749	-0.009093528333	
215000	-83.746270	1	0.440857149639	1.001194777453	0.491139748632	0.295901180355	-0.015030559190	
216000	-84.034502	1	0.395193367931	0.980888363380	0.493768419646	0.295031367279	-0.016043589432	
217000	-84.474427	1	0.390902068832	1.001774850366	0.494085156280	0.295929966933	-0.018271301818	
218000	-82.790626	1	0.511389576685	0.959083260253	0.489744353708	0.294395933092	-0.010673507734	
219000	-83.336068	1	0.420524296911	0.953846225881	0.492142752815	0.294289366834	-0.012897017354	
220000	-82.843940	1	0.529671771152	0.960212522164	0.489910629935	0.294421249603	-0.010118125236	
221000	-87.121076	1	0.710305471187	1.018095592450	0.503236687308	0.296829586079	0.005304592053	
222000	-83.214059	1	0.422859562999	0.915379779732	0.492013889828	0.294053256517	-0.010094797009	
223000	-82.756968	1	0.501449734161	0.895194682628	0.489745164979	0.294314308146	-0.010684836244	
224000	-84.591724	1	0.515418169765	0.804337107424	0.489762322523	0.298769892696	-0.011645918261	
225000	-84.535306	1	0.635682481246	0.859320281246	0.495159190588	0.295432191864	-0.017965810851	
226000	-84.682926	1	0.492315564549	1.048567622958	0.489802561098	0.298972873671	-0.012222382116	
227000	-83.431483	1	0.605819977385	0.920046721577	0.492941306548	0.294030612194	-0.011220512878	
228000	-82.985711	1	0.554144993211	0.960205925109	0.490473445896	0.294421099298	-0.009378863996	
229000	-85.175727	1	0.543557063973	1.059835181371	0.490182149526	0.299918313708	-0.006482721984	
230000	-83.186307	1	0.583544525440	0.947948511850	0.491664548306	0.294190709612	-0.009297553205	
231000	-82.666288	1	0.514149193360	0.939593610418	0.489755523817	0.294089667915	-0.010725742686	
232000	-82.668536	1	0.489930005053	0.935081645965	0.489826486816	0.294053978509	-0.010960587470	
233000	-85.188363	1	0.328359337634	0.935364202826	0.500060526452	0.294055824940	-0.012247834795	
234000	-82.703779	1	0.533700549476	0.916015695806	0.489976498674	0.294049337503	-0.011031035588	
235000	-82.687829	1	0.523825740160	0.940026476264	0.489833820743	0.294093787844	-0.010598868713	
236000	-83.128329	1	0.450245878399	0.967757713643	0.490767344210	0.294611684180	-0.012849035344	
237000	-83.785331	1	0.622391641483	0.947046966267	0.494100465436	0.294177621681	-0.008609347380	
238000	-82.678605	1	0.529073871472	0.919408712598	0.489901754020	0.294032872043	-0.010930394700	
239000	-82.919838	1	0.519861412215	0.970001998628	0.489794380512	0.294675471958	-0.010297586380	
240000	-83.025881	1	0.437172976599	0.930768948979	0.491301542045	0.294032240162	-0.011135729014	
241000	-83.621243	1	0.606491151384	0.961144350360	0.492984783917	0.294442764411	-0.007709531904	
242000	-84.003585	1	0.600214034303	0.994712836444	0.492589606276	0.295594393145	-0.005210632176	
243000	-84.206981	1	0.466425604263	0.821723455489	0.490260089022	0.297501925086	-0.007218249688	
244000	-83.460839	1	0.477699184804	0.850221924412	0.490007283004	0.295848753399	-0.008938286110	
245000	-82.685135	1	0.482439633054	0.931323821262	0.489925664027	0.294034359032	-0.010945815081	
246000	-83.050095	1	0.519163161522	0.979827384914	0.489788492366	0.294993292329	-0.010212822127	
247000	-83.969654	1	0.612091173550	0.981480371899	0.493358961799	0.295052930668	-0.005697729816	
248000	-83.727220	1	0.550327983595	0.841184861266	0.490360028293	0.296315798974	-0.013909120590	
249000	-85.726920	1	0.330368231373	0.994383879692	0.499829054448	0.295579552289	-0.020997860755	
250000	-82.687433	1	0.502887470426	0.945034307706	0.489741072981	0.294150310626	-0.010880958454	
251000	-82.815512	1	0.506075781001	0.888419455378	0.489736794437	0.294461325390	-0.010798287236	
252000	-83.755561	1	0.508612489282	0.833763224845	0.489738112472	0.296739075596	-0.010932652563	
253000	-83.656566	1	0.403051268288	0.891611279595	0.493219477477	0.294388346232	-0.007812073149	
254000	-82.713965	1	0.537999723851	0.922900563858	0.490058429977	0.294023744048	-0.010878816028	
255000	-82.691924	1	0.533139721752	0.921795789225	0.489966696983	0.294025774524	-0.010895499983	
256000	-82.925762	1	0.511907061272	0.971527018683	0.489746071062	0.294720685651	-0.010595483941	
257000	-84.798960	1	0.448561415996	0.806603152304	0.490829938757	0.298593491532	-0.004886546988	
258000	-83.124151	1	0.548932818955	0.874159116455	0.490320937236	0.294868302644	-0.012648333392	
259000	-84.930716	1	0.543384395395	0.796909579358	0.490178003195	0.299371502660	-0.014729973808	
260000	-83.330860	1	0.467624307050	0.860117041188	0.490229281686	0.295398276350	-0.008626915692	
261000	-82.946521	1	0.561216244920	0.947737218089	0.490708594218	0.294187594792	-0.009751718192	
262000	-83.689005	1	0.479375693061	1.011510204253	0.489976747372	0.296445745291	-0.012775436223	
263000	-85.368829	1	0.337669409496	0.984745435745	0.499009888690	0.295175952637	-0.019222312598	
264000	-83.012276	1	0.574904911274	0.921827282527	0.491256200659	0.294025705651	-0.011000074348	
265000	-84.269442	1	0.617235991166	0.993902105508	0.493720698952	0.295557944090	-0.004273819252	
266000	-82.753722	1	0.519578735491	0.896942663386	0.489791958583	0.294281222626	-0.011130900830	
267000	-85.730578	1	0.504177540928	0.772733331123	0.489738545509	0.301578154178	-0.010379322503	
268000	-82.747091	1	0.518904780817	0.897648922761	0.489786393887	0.294268418258	-0.011107433727	
269000	-85.061787	1	0.647854460597	1.002671374829	0.496229566200	0.295974888116	-0.001423200605	
