Options:
Model:                           Continuous: Random Walk
Tree File Name:                  posterior.trees
Data File Name:                  features_possession_transitivity.txt
Log File Name:                   features_possession_transitivity.dependent.log.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            623790341
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10000000
Burn in:                         1000
MCMC ML Start:                   False
Schedule File:                   features_possession_transitivity.dependent.log.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
Scale Tree:                      2.273322
Restrictions:
    alpha-1                      None
    alpha-2                      None
Prior Information:
    Priors
        alpha-1 - uniform -100.00 100.00 
        alpha-2 - uniform -100.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       244
     Sites:                      2
Iteration	Lh	Tree No	Alpha 1	Alpha 2	Sigma^2 1 	Sigma^2 2 	R Trait 1 2	
41000	-10.946468	1	0.603938218107	0.345501365070	0.428638412301	0.186716458142	-0.019904605114	
42000	-10.491075	1	0.365802172379	0.332619387034	0.426898560724	0.186768258272	-0.018413392874	
43000	-12.467599	1	0.331706360815	0.423970471297	0.429667551045	0.188731728064	-0.032571117279	
44000	-9.726052	1	0.481377566023	0.304163624198	0.423137117928	0.187265164119	-0.020410364352	
45000	-12.133246	1	0.335355428644	0.415957775907	0.429335077116	0.188342377186	-0.031021946391	
46000	-11.503224	1	0.616565616698	0.309547077791	0.429760276811	0.187130768750	-0.025745125913	
47000	-9.796757	1	0.491110157172	0.301369084374	0.423216919721	0.187342359538	-0.020922320275	
48000	-9.791501	1	0.508979143901	0.306517335311	0.423523806929	0.187204086095	-0.021617678252	
49000	-11.534811	1	0.387755301754	0.262417659793	0.425515791985	0.188947067204	-0.011740824804	
50000	-10.380601	1	0.433769826725	0.281731824307	0.423634389550	0.188028044007	-0.017073514256	
51000	-9.801021	1	0.531122762566	0.319948563417	0.424192205003	0.186924487123	-0.021715422728	
52000	-9.517700	1	0.514125334425	0.344839925898	0.423650700894	0.186716489584	-0.020079143132	
53000	-10.672115	1	0.406481094122	0.281347041785	0.424583991471	0.188043984714	-0.015029514822	
54000	-11.807709	1	0.320908636730	0.310894599637	0.430702075546	0.187100077726	-0.013865989148	
55000	-10.324728	1	0.541407645543	0.394455388713	0.424611098451	0.187503897935	-0.016152054117	
56000	-11.651855	1	0.498961877246	0.447776934632	0.423326192940	0.190134832887	-0.016910503242	
57000	-10.401139	1	0.530360401547	0.403484742513	0.424163893238	0.187819374600	-0.016183234689	
58000	-10.199158	1	0.444124644032	0.405288533915	0.423400803074	0.187888751094	-0.022046252650	
59000	-10.504312	1	0.563248936081	0.301066647760	0.425728828721	0.187351018499	-0.024535252502	
60000	-10.780273	1	0.456282242121	0.426524854256	0.423215543563	0.188864626761	-0.021578291409	
61000	-10.676827	1	0.504260739471	0.420966737000	0.423422595739	0.188580879181	-0.017297716956	
62000	-12.723890	1	0.621064016054	0.263029813318	0.430184980831	0.188914216624	-0.033616025266	
63000	-10.260982	1	0.569734205889	0.331244275844	0.426120446202	0.186780162509	-0.021549181871	
64000	-9.487320	1	0.438974206490	0.338624906293	0.423508272105	0.186730681365	-0.019797585635	
65000	-10.375281	1	0.569591225170	0.317208868419	0.426111517353	0.186971995221	-0.023087501021	
66000	-11.341805	1	0.353795393244	0.402030625731	0.427787418120	0.187764987504	-0.027714879920	
67000	-9.445410	1	0.448566594708	0.335305344888	0.423321971927	0.186748552899	-0.019778180408	
68000	-10.097328	1	0.433328176407	0.398160377904	0.423645902840	0.187626932298	-0.022471538025	
69000	-10.856180	1	0.355323141965	0.317009541165	0.427669113902	0.186975642172	-0.016110861647	
70000	-9.489384	1	0.438755102119	0.338419117823	0.423513226482	0.186731580915	-0.019787445825	
71000	-12.943092	1	0.277080282504	0.341035566535	0.435679730160	0.186722194683	-0.018838117414	
72000	-10.309058	1	0.543015315628	0.295945285824	0.424682794096	0.187506678463	-0.023934706699	
73000	-10.545483	1	0.396698734943	0.400807257175	0.425042317003	0.187720295958	-0.024894661361	
74000	-15.711020	1	0.712925333695	0.415500818650	0.441736019188	0.188321431280	-0.000608469262	
75000	-10.558118	1	0.571977339268	0.306792214636	0.426262265600	0.187197188008	-0.024325688881	
76000	-9.506769	1	0.503442474721	0.328119380150	0.423406516827	0.186811786883	-0.020651032480	
77000	-10.638349	1	0.586243431178	0.322928130627	0.427240803753	0.186878360465	-0.022858841600	
78000	-9.531878	1	0.466242520854	0.317667872416	0.423135399384	0.186963695403	-0.019823498361	
79000	-9.389877	1	0.464569795680	0.354589156383	0.423144351175	0.186744834754	-0.020168714831	
80000	-12.338950	1	0.536291129383	0.455929183412	0.424394109172	0.190700024914	-0.011905668571	
81000	-9.388645	1	0.460368430318	0.351577617408	0.423174859911	0.186729481219	-0.020168018071	
82000	-9.441218	1	0.502269966158	0.343712418122	0.423384236002	0.186717199039	-0.020117223477	
83000	-10.407212	1	0.540388348685	0.398789991814	0.424566512555	0.187648727756	-0.015871128103	
84000	-9.987981	1	0.439510520092	0.296411639869	0.423496276746	0.187491798103	-0.018099480194	
85000	-10.191466	1	0.528579784890	0.293773167876	0.424099238896	0.187577849602	-0.023263792456	
86000	-11.940855	1	0.583679210427	0.260645161259	0.427055162288	0.189043560857	-0.030510430290	
87000	-10.000458	1	0.405170443200	0.376721731192	0.424641788047	0.187038623138	-0.022506075330	
88000	-9.694162	1	0.515860131166	0.316956782470	0.423697358681	0.186976611785	-0.021425004777	
89000	-13.674166	1	0.626628167449	0.444772272450	0.430728510312	0.189937421068	-0.002415027385	
90000	-11.875431	1	0.344418186951	0.279343362855	0.428546810413	0.188128548902	-0.010118735505	
91000	-9.589529	1	0.424762772880	0.343056647045	0.423894278135	0.186717991912	-0.019930856049	
92000	-9.515751	1	0.438299668578	0.332938712810	0.423523624611	0.186765669827	-0.019557914305	
93000	-9.947798	1	0.477267270067	0.292782686612	0.423121916720	0.187611322046	-0.020244728440	
94000	-10.422203	1	0.418322870259	0.406400271272	0.424112440042	0.187932564095	-0.023880341254	
95000	-9.603079	1	0.439606567993	0.320903333953	0.423494148257	0.186909077728	-0.019096348322	
96000	-11.156601	1	0.609796887534	0.361254608711	0.429146023676	0.186799789939	-0.017423304526	
97000	-11.043348	1	0.420613968168	0.264003425173	0.424031734747	0.188862470778	-0.014987670410	
98000	-9.819677	1	0.446662372830	0.388342110627	0.423354194798	0.187320406233	-0.021377160366	
99000	-9.853970	1	0.531184351361	0.373607067280	0.424194508723	0.186978018512	-0.018148792790	
100000	-9.929647	1	0.403630510542	0.323697097022	0.424711122745	0.186867393367	-0.018286132832	
101000	-11.068170	1	0.340077788224	0.332689113898	0.428917667817	0.186767687409	-0.018007641654	
102000	-10.806141	1	0.492277710818	0.263314511217	0.423230631121	0.188899021632	-0.021710328461	
103000	-10.975322	1	0.361356015565	0.301242359623	0.427216777668	0.187345980511	-0.014264514291	
104000	-9.628166	1	0.509158397493	0.318555773105	0.423527937435	0.186948029035	-0.021146229823	
105000	-9.382460	1	0.477072027031	0.336184980399	0.423121467984	0.186743119335	-0.020107361590	
106000	-9.383265	1	0.483549359730	0.351958089067	0.423149586177	0.186731095455	-0.019994330507	
107000	-11.218845	1	0.341586891404	0.380195576896	0.428787335960	0.187113658691	-0.025216688632	
108000	-9.774626	1	0.455017749759	0.387704669805	0.423230333312	0.187302672485	-0.020951722463	
109000	-11.498580	1	0.529078587413	0.438179842719	0.424117142562	0.189524858437	-0.013990620960	
110000	-10.087663	1	0.550806474815	0.372277576251	0.425054059123	0.186954070671	-0.017607978924	
111000	-9.705859	1	0.532510116693	0.353474167425	0.424244696861	0.186738462690	-0.019485230125	
112000	-10.050421	1	0.394637715086	0.368330008283	0.425146817326	0.186889737492	-0.022119405144	
113000	-9.684727	1	0.526560120979	0.327954527160	0.424028400405	0.186813631559	-0.021103212262	
114000	-9.802297	1	0.503737440157	0.385655924668	0.423412262712	0.187247465373	-0.018632627218	
115000	-9.372993	1	0.464479571457	0.343148239514	0.423144885740	0.186717864368	-0.020049958139	
116000	-11.360019	1	0.406185798409	0.259765085790	0.424596915815	0.189092230655	-0.013295448158	
117000	-10.200758	1	0.562730849138	0.365233210515	0.425698723468	0.186846362540	-0.017951651822	
118000	-10.958944	1	0.359889708659	0.303797101952	0.427324542013	0.187274999440	-0.014525266851	
119000	-11.233414	1	0.393104787649	0.423790901846	0.425226333044	0.188722545108	-0.027176780943	
120000	-12.044311	1	0.304238325944	0.337909699390	0.432448139343	0.186733926172	-0.018432662097	
121000	-10.277054	1	0.394059549077	0.385270379500	0.425176628352	0.187237381337	-0.023666988697	
122000	-9.466692	1	0.444433717265	0.355967175493	0.423394902618	0.186753827062	-0.020426392944	
123000	-9.737999	1	0.507591160403	0.309388567506	0.423492531205	0.187134456587	-0.021447803785	
124000	-9.567813	1	0.430693725844	0.357895717253	0.423717214805	0.186768485300	-0.020683846947	
125000	-10.282756	1	0.572627916020	0.339931888372	0.426304009664	0.186725611125	-0.020603237351	
126000	-9.876726	1	0.404811201307	0.364260302389	0.424657824817	0.186834023055	-0.021540978257	
127000	-9.514352	1	0.461715573727	0.320010917885	0.423163827217	0.186923462668	-0.019712929918	
128000	-11.512575	1	0.512978237617	0.247172928485	0.423620924350	0.189843761324	-0.024318992543	
129000	-10.282292	1	0.541864110606	0.392114285921	0.424631284099	0.187430757619	-0.016313030937	
130000	-9.455771	1	0.471965216875	0.366009468605	0.423118534906	0.186856649394	-0.020105429667	
131000	-10.320524	1	0.413891891362	0.291789029593	0.424278208859	0.187645542877	-0.016315476835	
132000	-9.381082	1	0.481260622247	0.337772377843	0.423136533584	0.186734587249	-0.020137352660	
133000	-10.367416	1	0.374414339688	0.326631528724	0.426318744593	0.186829075725	-0.017863665129	
134000	-11.013202	1	0.571747624197	0.403647610953	0.426247591753	0.187825551862	-0.013354998972	
135000	-12.011902	1	0.591894982613	0.263511224459	0.427665055842	0.188888553379	-0.030908568568	
136000	-9.408591	1	0.468304922285	0.331283194833	0.423126866987	0.186779808681	-0.019983178567	
137000	-9.414875	1	0.471783500370	0.329857941556	0.423118743018	0.186793408700	-0.020035757684	
138000	-10.514841	1	0.580214477171	0.323104566536	0.426811118686	0.186875810120	-0.022693951739	
139000	-9.735182	1	0.410711740063	0.344631831092	0.424405052834	0.186716558311	-0.019997926086	
140000	-9.376712	1	0.468002356481	0.338580914698	0.423127945602	0.186730871348	-0.020028438796	
141000	-10.163518	1	0.384071471923	0.331102825941	0.425725943141	0.186781456783	-0.018547405569	
142000	-10.032122	1	0.470125395236	0.289199148661	0.423121633905	0.187737754272	-0.019791156462	
143000	-12.959703	1	0.566257271014	0.459701075408	0.425907088022	0.190976153080	-0.007696068284	
144000	-10.708864	1	0.357339333878	0.326890256929	0.427515309462	0.186825965899	-0.017507771929	
145000	-10.149407	1	0.382421909881	0.340393354688	0.425822906235	0.186724086290	-0.019498432966	
146000	-11.052602	1	0.591489051473	0.386948236674	0.427633890924	0.187281971181	-0.014289203796	
147000	-9.474274	1	0.481974312736	0.323042305974	0.423140238229	0.186876707773	-0.020277803435	
148000	-9.714888	1	0.490154774550	0.305876425504	0.423206359483	0.187220360550	-0.020794965373	
149000	-9.410968	1	0.453649795658	0.338845786735	0.423247504082	0.186729746488	-0.019921187160	
150000	-10.574604	1	0.372356209043	0.311966507164	0.426452922641	0.187076507331	-0.016095117267	
151000	-9.789648	1	0.538507373982	0.332156790688	0.424486009148	0.186772125677	-0.021017902940	
152000	-9.574112	1	0.516411848955	0.331188305842	0.423712607457	0.186780673082	-0.020750257021	
153000	-9.678527	1	0.419696989723	0.360033523352	0.424063626151	0.186787560702	-0.020968302510	
154000	-10.856772	1	0.387662901923	0.408081011084	0.425520955209	0.188000327294	-0.026158205461	
155000	-12.136416	1	0.374816919380	0.440824298836	0.426292820869	0.189686957141	-0.030640898161	
156000	-9.941478	1	0.395857188412	0.338895085475	0.425084652423	0.186729542162	-0.019455789362	
157000	-9.698306	1	0.436092303814	0.314875400439	0.423575932765	0.187016308310	-0.018728759429	
158000	-10.969309	1	0.443686000434	0.260750729890	0.423409283777	0.189037756551	-0.017034017107	
159000	-9.488492	1	0.506241214488	0.334008434770	0.423463314389	0.186757481843	-0.020486046815	
160000	-10.162020	1	0.422643765332	0.397105455363	0.423963085731	0.187590991678	-0.023055138555	
161000	-9.790036	1	0.438990180723	0.384151776861	0.423507912118	0.187208671078	-0.021593850988	
162000	-9.459104	1	0.442601516338	0.350388567810	0.423430788210	0.186725043229	-0.020249621878	
163000	-9.554194	1	0.453642409201	0.318699629909	0.423247600101	0.186945539047	-0.019444033121	
164000	-10.049777	1	0.559098361716	0.347762233820	0.425492547453	0.186718498972	-0.019768370243	
165000	-10.283600	1	0.441357331171	0.407987947499	0.423456401461	0.187996527161	-0.022330389539	
166000	-9.696688	1	0.530508553946	0.332644503901	0.424169365578	0.186768052272	-0.020873001138	
167000	-10.705058	1	0.591258487227	0.359204484107	0.427616237325	0.186779810477	-0.018074317393	
168000	-11.676604	1	0.596382250469	0.277744094228	0.428016700421	0.188197918754	-0.029371171456	
169000	-10.432628	1	0.503183956897	0.276553639090	0.423401527462	0.188250635778	-0.022321857132	
170000	-9.689468	1	0.450626641987	0.309503199289	0.423289767632	0.187131787974	-0.019096439009	
171000	-9.680163	1	0.522888455120	0.324118188922	0.423906413644	0.186861550644	-0.021248499920	
172000	-11.270529	1	0.330966839877	0.354998029243	0.429735985572	0.186747374021	-0.021513365550	
173000	-9.723941	1	0.411979014398	0.350390400215	0.424353717920	0.186725049361	-0.020409706229	
174000	-13.180362	1	0.655888955568	0.282921270860	0.433918162878	0.187979376656	-0.032686471231	
175000	-10.988331	1	0.355500419978	0.307614538375	0.427655484315	0.187176845199	-0.014832663844	
176000	-10.037154	1	0.463942496715	0.401355497644	0.423148177379	0.187740203679	-0.020644797122	
177000	-9.725080	1	0.469659345481	0.386454799158	0.423122768350	0.187268667813	-0.020232413163	
178000	-9.891618	1	0.410019441722	0.319592934583	0.424433537657	0.186930378277	-0.018146544079	
179000	-11.419510	1	0.327390919593	0.329351447296	0.430071915373	0.186798559898	-0.017239288730	
180000	-10.991729	1	0.512757856441	0.260852420280	0.423615301648	0.189032172328	-0.023731525661	
181000	-9.557152	1	0.452708923364	0.372279131679	0.423260020398	0.186954098017	-0.020710699663	
182000	-10.852580	1	0.572481461972	0.291616191788	0.426294588477	0.187651560843	-0.026042149374	
183000	-10.005430	1	0.405683379569	0.314707725648	0.424619035731	0.187019628856	-0.017626882171	
184000	-9.503684	1	0.480307147512	0.319905394287	0.423132101130	0.186925197853	-0.020256771220	
185000	-9.706905	1	0.526621382159	0.325126418270	0.424030510093	0.186848029865	-0.021275544797	
186000	-9.618866	1	0.429136294772	0.363906148057	0.423761495730	0.186829684101	-0.021011226459	
187000	-9.435605	1	0.501244056722	0.344282657944	0.423365474308	0.186716736903	-0.020097669938	
188000	-14.365302	1	0.474949200095	0.190246819987	0.423118189044	0.194528029068	-0.019896490388	
189000	-10.287828	1	0.571799300876	0.333349771124	0.426250889789	0.186762435423	-0.021342034837	
190000	-9.442354	1	0.486153732636	0.327778592948	0.423168582464	0.186815619727	-0.020319179397	
191000	-9.507395	1	0.487059408074	0.320668929721	0.423176222121	0.186912805960	-0.020442343081	
192000	-10.231884	1	0.569414197194	0.336829767770	0.426100480742	0.186739456049	-0.020930205267	
193000	-9.379379	1	0.468359662155	0.353038633670	0.423126678204	0.186736193232	-0.020119170089	
194000	-9.920042	1	0.445554476515	0.297933107879	0.423374027490	0.187444234721	-0.018494364325	
195000	-11.162874	1	0.537832971070	0.426289631058	0.424457705893	0.188852211257	-0.013952150717	
196000	-9.753565	1	0.467856937187	0.302651546430	0.423128485189	0.187306302702	-0.019756719962	
197000	-9.425862	1	0.490292687217	0.332047711424	0.423207847230	0.186773057880	-0.020321911436	
198000	-11.876414	1	0.379375704501	0.256925624117	0.426006616717	0.189252692268	-0.010336965581	
199000	-10.185557	1	0.563931836641	0.360816009699	0.425768777725	0.186795285752	-0.018384825467	
200000	-10.731164	1	0.545365586195	0.279490823068	0.424790631435	0.188122236422	-0.025383352670	
201000	-10.062637	1	0.542230831365	0.379264631232	0.424647599262	0.187092780389	-0.017324420179	
202000	-9.692475	1	0.415343339600	0.352966844378	0.424222502063	0.186735830999	-0.020565775109	
203000	-9.709529	1	0.425952484185	0.320886609691	0.423856926244	0.186909342546	-0.018703303674	
204000	-9.656982	1	0.469128860690	0.382327362978	0.423124231535	0.187163591200	-0.020241824932	
205000	-10.664095	1	0.355719856908	0.342824266980	0.427638641748	0.186718339984	-0.019638099549	
206000	-9.509266	1	0.434890432340	0.350372767482	0.423605745959	0.186724990446	-0.020290601487	
207000	-10.692771	1	0.571843505533	0.298866288884	0.426253712334	0.187415806892	-0.025201295490	
208000	-9.644101	1	0.521953539983	0.361603170343	0.423876752568	0.186803458702	-0.019136825404	
209000	-11.309881	1	0.438713303142	0.252487732197	0.423514175184	0.189513984535	-0.016197077277	
210000	-9.446653	1	0.490087816707	0.361431427241	0.423205641628	0.186801641157	-0.019758217557	
211000	-9.929193	1	0.435394456740	0.300810543161	0.423593128942	0.187358397456	-0.018066020444	
212000	-11.246302	1	0.340175550067	0.314350230549	0.428909179871	0.187026769554	-0.015186905662	
213000	-11.208413	1	0.559699306580	0.270095680775	0.425526064058	0.188552674623	-0.027342538513	
214000	-10.875506	1	0.388320546264	0.409188112406	0.425484327477	0.188045966406	-0.026217228437	
215000	-10.508447	1	0.458294315363	0.418288235515	0.423194153623	0.188451312489	-0.021268695182	
216000	-9.804531	1	0.409692465452	0.329590749527	0.424447099562	0.186796105332	-0.018881326379	
217000	-9.662433	1	0.506405646488	0.375330688522	0.423466809798	0.187010776848	-0.018909581606	
218000	-10.130896	1	0.407819846362	0.304788585932	0.424526108992	0.187248595268	-0.016940372741	
219000	-9.730439	1	0.465822396354	0.304125115370	0.423137476617	0.187266193365	-0.019671827912	
220000	-10.526622	1	0.521115577634	0.411702898042	0.423850650466	0.188152597473	-0.016345544214	
221000	-10.108147	1	0.526225609181	0.392411673857	0.424016923667	0.187439850937	-0.017151817608	
222000	-10.472243	1	0.396565657023	0.397432641123	0.425048981057	0.187602061292	-0.024611346955	
223000	-10.592087	1	0.532696708636	0.409787234921	0.424251852238	0.188070997002	-0.015585611872	
224000	-9.611373	1	0.498033295178	0.374952807286	0.423311179426	0.187003429663	-0.019215198539	
225000	-9.716709	1	0.414072483746	0.355862069505	0.424271203071	0.186753097687	-0.020774184970	
226000	-9.778749	1	0.407754546179	0.352425204855	0.424528905281	0.186733206036	-0.020584972148	
227000	-10.721522	1	0.580921159777	0.380487906786	0.426860261166	0.187120331045	-0.015612804119	
228000	-9.448806	1	0.471906427354	0.365201931079	0.423118599886	0.186845956243	-0.020105800550	
229000	-9.557434	1	0.509568082611	0.326302271281	0.423537456185	0.186833096239	-0.020843386024	
230000	-9.492877	1	0.440555311607	0.334569067532	0.423473445744	0.186753487790	-0.019654161534	
231000	-11.057565	1	0.547539102780	0.419185156917	0.424893555898	0.188494179533	-0.013657668090	
232000	-12.029641	1	0.480840590916	0.457648233066	0.423134508113	0.190824723589	-0.018928476195	
233000	-9.627367	1	0.505877197361	0.316858523254	0.423455638853	0.186978422444	-0.021108360150	
234000	-12.521284	1	0.644419087842	0.389682971708	0.432601507021	0.187358571813	-0.011149449700	
235000	-11.917636	1	0.571555356697	0.432884179313	0.426235336381	0.189213919477	-0.010041106524	
236000	-9.732499	1	0.527226429533	0.366187962992	0.424051477563	0.186859070187	-0.018746575737	
237000	-11.172202	1	0.342493170543	0.378362605847	0.428709778039	0.187073088293	-0.024909337388	
238000	-9.384736	1	0.460321785185	0.349776066766	0.423175263060	0.186723115936	-0.020140949399	
239000	-11.664527	1	0.598437613213	0.279896143873	0.428182141392	0.188104958292	-0.029223986630	
240000	-10.018997	1	0.518085567623	0.391747107802	0.423760078036	0.187419609649	-0.017635019729	
241000	-10.241545	1	0.388310033678	0.376906889506	0.425484910767	0.187042424587	-0.023113472221	
242000	-12.207026	1	0.648397662164	0.335126982217	0.433048526680	0.186749716016	-0.021861160303	
243000	-9.963463	1	0.493825028412	0.396425039995	0.423250168266	0.187568194236	-0.018831623832	
244000	-10.017283	1	0.466021893634	0.400625585905	0.423136475926	0.187713742223	-0.020505510197	
245000	-9.869173	1	0.513203776783	0.385834207655	0.423626711353	0.187252161097	-0.018177878327	
246000	-9.624807	1	0.502354573958	0.374257332227	0.423385813849	0.186990150194	-0.019088908688	
247000	-10.044093	1	0.536660745249	0.306243882293	0.424409213926	0.187210997143	-0.022851211976	
248000	-10.736504	1	0.569474624981	0.294549868068	0.426104245754	0.187552048002	-0.025546012805	
249000	-9.728763	1	0.528975975801	0.363673667427	0.424113446274	0.186826880189	-0.018865221788	
250000	-10.089026	1	0.423067410696	0.298033039227	0.423949095744	0.187441163401	-0.017260652595	
251000	-10.666809	1	0.513534471095	0.418602491732	0.423635256293	0.188466272366	-0.016599087584	
252000	-11.415360	1	0.616985666853	0.369182171607	0.429799377662	0.186902767428	-0.015969475176	
253000	-10.452562	1	0.499065789621	0.414610094128	0.423327907903	0.188280992769	-0.017952667915	
254000	-10.772897	1	0.351021294585	0.340959475634	0.428006116235	0.186722404799	-0.019353387167	
255000	-11.494266	1	0.351617278257	0.287348137991	0.427958709329	0.187806331405	-0.011798738451	
256000	-9.488313	1	0.439331140816	0.337597228624	0.423500267981	0.186735448228	-0.019759489364	
257000	-10.598756	1	0.585870112101	0.326952987020	0.427213510686	0.186825218461	-0.022333321456	
258000	-9.979804	1	0.433328527410	0.392552808070	0.423645893640	0.187444186564	-0.022221666750	
259000	-9.559030	1	0.517349514310	0.353320862705	0.423738977427	0.186737649789	-0.019648876917	
260000	-9.606829	1	0.450055734470	0.315592204983	0.423298416076	0.187002319225	-0.019245204163	
261000	-9.835211	1	0.513079428106	0.383891754066	0.423623516658	0.187202113846	-0.018274671136	
262000	-11.176538	1	0.457321183149	0.253408451496	0.423204170050	0.189458721859	-0.018204604010	
263000	-10.118299	1	0.562524204980	0.352672879489	0.425686764383	0.186734382675	-0.019249659229	
264000	-11.084749	1	0.552883234840	0.417553953996	0.425159684626	0.188416608041	-0.013350746856	
265000	-9.519229	1	0.473947690287	0.318214639286	0.423117659536	0.186953987447	-0.020069875644	
266000	-9.477309	1	0.448102002964	0.329920218710	0.423329616180	0.186792786840	-0.019611327438	
267000	-12.072033	1	0.457272884348	0.458444550880	0.423204683230	0.190883139234	-0.021969564275	
268000	-9.451225	1	0.471555318226	0.325067313146	0.423119034758	0.186848804249	-0.020017196734	
