Options:
Model:                           Continuous: Random Walk
Tree File Name:                  posterior.trees
Data File Name:                  features_possession_mood.txt
Log File Name:                   features_possession_mood.dependent.log.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1779845516
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10000000
Burn in:                         1000
MCMC ML Start:                   False
Schedule File:                   features_possession_mood.dependent.log.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
Scale Tree:                      2.273322
Restrictions:
    alpha-1                      None
    alpha-2                      None
Prior Information:
    Priors
        alpha-1 - uniform -100.00 100.00 
        alpha-2 - uniform -100.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       244
     Sites:                      2
Iteration	Lh	Tree No	Alpha 1	Alpha 2	Sigma^2 1 	Sigma^2 2 	R Trait 1 2	
50000	-56.269267	1	0.618836020890	0.908414616643	0.429972985995	0.271041583170	0.068386336373	
51000	-54.362050	1	0.455381969877	0.909426281048	0.423225966704	0.271048919176	0.067240236984	
52000	-55.509861	1	0.583345736845	0.880364994066	0.427031334057	0.271103238062	0.065311807019	
53000	-55.685001	1	0.573847286226	0.848232872780	0.426382991601	0.271802644939	0.062359630714	
54000	-55.385954	1	0.519845072958	0.977765114056	0.423811945929	0.273085501147	0.070679163982	
55000	-56.348511	1	0.492150869961	1.016154914506	0.423229098618	0.275561828658	0.068976724198	
56000	-57.738426	1	0.324221458815	0.792590771849	0.430376613085	0.274601833213	0.081311856782	
57000	-54.843342	1	0.402633605740	0.872983744302	0.424756830203	0.271204498991	0.068989520184	
58000	-56.754277	1	0.569913360280	0.798571425311	0.426131652789	0.274204390087	0.057741500000	
59000	-55.577697	1	0.439353986669	0.806840100393	0.423499758492	0.273693207967	0.070073349273	
60000	-54.938451	1	0.472467496943	0.963298322077	0.423118071377	0.272400959680	0.067212193262	
61000	-54.610703	1	0.417287090797	0.888301109069	0.424150046457	0.271033891354	0.067884535266	
62000	-56.353929	1	0.340954344956	0.943627946907	0.428841784775	0.271688534542	0.061126445087	
63000	-54.669031	1	0.434476185814	0.857110152729	0.423616239294	0.271542291403	0.068878621230	
64000	-54.561650	1	0.497854412334	0.935919973660	0.423308351626	0.271477984247	0.068270863341	
65000	-55.163913	1	0.566827703520	0.920365247798	0.425941552869	0.271170749266	0.069228700438	
66000	-54.372745	1	0.482039900348	0.918223161675	0.423140595302	0.271140765143	0.067604897897	
67000	-56.815679	1	0.367474604915	0.992283655532	0.426782189969	0.273909325527	0.057269152571	
68000	-54.630308	1	0.447743710102	0.854277402665	0.423335607290	0.271619802959	0.068444667623	
69000	-54.518045	1	0.492552471170	0.864062184051	0.423233986681	0.271374183915	0.066791646548	
70000	-54.965387	1	0.555716765847	0.888356596453	0.425308324106	0.271033550685	0.066541133185	
71000	-54.938863	1	0.488711566221	0.834077747129	0.423191532691	0.272323797443	0.066369461738	
72000	-56.206053	1	0.415146172609	0.998690017373	0.424229988949	0.274316429322	0.061335960035	
73000	-55.943977	1	0.601211019692	0.875879779648	0.428409733939	0.271160545660	0.064357236598	
74000	-55.194216	1	0.571042070502	0.901048596404	0.426202736629	0.271008234557	0.067519164803	
75000	-54.681185	1	0.503786524565	0.855049624275	0.423413224360	0.271598155542	0.066126325392	
76000	-56.221222	1	0.429461111500	0.786417080363	0.423752130347	0.275036503524	0.071597257557	
77000	-55.245094	1	0.546102503804	0.956942178186	0.424825183120	0.272143234595	0.071282574088	
78000	-63.566288	1	0.513950571937	0.646213099179	0.423646109125	0.291580942619	0.055611865294	
79000	-55.477065	1	0.535430346747	0.826550960399	0.424359276730	0.272653976953	0.062948880318	
80000	-55.090308	1	0.385462608339	0.912630919164	0.425645546017	0.271076550798	0.065994784868	
81000	-54.831994	1	0.544358289240	0.881922778879	0.424743973819	0.271086395171	0.066245271440	
82000	-55.362800	1	0.577577776154	0.885478418724	0.426630629776	0.271053863161	0.065952624369	
83000	-56.568406	1	0.480263187953	0.773661051685	0.423131911031	0.276013130701	0.066060035380	
84000	-54.554784	1	0.444904525729	0.930252008003	0.423386033897	0.271347810202	0.066499328235	
85000	-54.606398	1	0.426577253589	0.920218333750	0.423837679742	0.271168597508	0.066367736876	
86000	-55.102521	1	0.417535490544	0.836270324085	0.424140964123	0.272234544347	0.070526266484	
87000	-54.749633	1	0.452351978973	0.844423214549	0.423264919417	0.271930090675	0.068420238306	
88000	-55.849783	1	0.599935838163	0.884952248013	0.428304468195	0.271058159006	0.065497431252	
89000	-54.393806	1	0.443423989273	0.898667101619	0.423414409174	0.271005000765	0.067408935320	
90000	-54.391557	1	0.495090054051	0.915647945899	0.423267297870	0.271108668266	0.067801955550	
91000	-54.399774	1	0.488359059368	0.920717157570	0.423188117040	0.271175960546	0.067756019080	
92000	-54.454734	1	0.434351834823	0.891271737328	0.423619411023	0.271018468711	0.067661926312	
93000	-61.458733	1	0.525481159551	1.120508002435	0.423991643582	0.287136538951	0.076230325833	
94000	-55.618426	1	0.507739742467	0.808931918000	0.423495819357	0.273570935501	0.064217224761	
95000	-54.616124	1	0.438066589856	0.931849989465	0.423528998276	0.271382395700	0.066216328111	
96000	-55.237416	1	0.382560488465	0.860283112702	0.425814692347	0.271461666958	0.070453204110	
97000	-54.652571	1	0.494155835031	0.853240863365	0.423254547202	0.271649469523	0.066491409072	
98000	-54.729520	1	0.445239338038	0.847636079591	0.423379814670	0.271821986194	0.068700794221	
99000	-54.887308	1	0.495204683133	0.838461420188	0.423268901476	0.272148474684	0.066079147454	
100000	-55.204928	1	0.560534854328	0.938682879067	0.425573055485	0.271549012976	0.070596946464	
101000	-55.202313	1	0.453318527498	0.973129487353	0.423251845241	0.272851333394	0.065754348183	
102000	-56.235082	1	0.479577473060	1.012944397356	0.423129108408	0.275318010338	0.067579196165	
103000	-54.528074	1	0.435467475067	0.919662468674	0.423591314807	0.271160583124	0.066599843156	
104000	-54.651558	1	0.413004814704	0.895199382044	0.424312929514	0.271006887313	0.067512721221	
105000	-55.062241	1	0.383765459235	0.893433394954	0.425743797221	0.271010853383	0.067622551285	
106000	-54.506086	1	0.507229526543	0.874419124380	0.423484588167	0.271182032404	0.066654682197	
107000	-54.617644	1	0.520029145675	0.873058323503	0.423817488477	0.271203298677	0.066278686457	
108000	-57.561396	1	0.623900582594	0.995497387994	0.430459552730	0.274110211745	0.080401745756	
109000	-54.425384	1	0.501737081696	0.916600573700	0.423374405255	0.271120038990	0.067931700628	
110000	-54.406961	1	0.445699466532	0.882834503543	0.423371386597	0.271077269628	0.067829857222	
111000	-54.470165	1	0.466646599878	0.864574761784	0.423133509776	0.271363033357	0.067635437256	
112000	-55.645251	1	0.545887078091	0.977961599569	0.424815045976	0.273095735291	0.072596624205	
113000	-55.500825	1	0.586739254172	0.903659075354	0.427277193110	0.271016016550	0.067764551002	
114000	-58.656485	1	0.535112739427	0.734654458505	0.424346546123	0.279656073467	0.056845555154	
115000	-54.854769	1	0.410903886641	0.929343777479	0.424397202164	0.271328893280	0.065418710995	
116000	-54.730753	1	0.446036541180	0.847301205837	0.423365299849	0.271832940443	0.068671138564	
117000	-54.539898	1	0.522483904818	0.892548306490	0.423893509133	0.271013604083	0.067151077490	
118000	-55.248599	1	0.463463557790	0.976970005619	0.423151270937	0.273044343495	0.066432888555	
119000	-55.516479	1	0.446312109687	0.984543114119	0.423360378647	0.273453045134	0.064870936639	
120000	-55.985774	1	0.576983907275	0.834914722937	0.426590601762	0.272289357795	0.060827301972	
121000	-56.045755	1	0.369692826877	0.962999014373	0.426630648456	0.272388234068	0.060542405426	
122000	-54.415127	1	0.476152370815	0.870898228028	0.423119687686	0.271239529111	0.067364352047	
123000	-58.928821	1	0.689380202284	0.957943791427	0.438252332943	0.272182103531	0.078362302968	
124000	-55.953741	1	0.342185449893	0.906660344638	0.428736052390	0.271030439930	0.065897238679	
125000	-55.455358	1	0.545104981974	0.969358606174	0.424778497073	0.272671155554	0.072008887313	
126000	-54.455629	1	0.460837822287	0.866999884016	0.423170881766	0.271312594030	0.067793991400	
127000	-56.076012	1	0.544553324371	0.995986103062	0.424752956261	0.274141349038	0.073579451864	
128000	-55.052361	1	0.556735355324	0.876193243752	0.425363032423	0.271156115322	0.065544896789	
129000	-55.215029	1	0.572209958391	0.903849341095	0.426277159924	0.271016757015	0.067779983822	
130000	-55.005310	1	0.530736163333	0.952635318414	0.424177800650	0.271983535187	0.070252028156	
131000	-54.832923	1	0.547734287117	0.892751246029	0.424902948966	0.271012928370	0.066959424317	
132000	-55.770525	1	0.491939725138	0.799779039918	0.423226570750	0.274126960879	0.065352477616	
133000	-57.338452	1	0.510274558972	0.758271424320	0.423554127073	0.277332233721	0.061801261462	
134000	-57.796227	1	0.363476612103	1.019618860980	0.427063400412	0.275832410951	0.053839623144	
135000	-54.861936	1	0.543926737991	0.926665343040	0.424724186429	0.271276229640	0.069242886720	
136000	-54.882558	1	0.543906783176	0.873765658096	0.424723274395	0.271192094326	0.065691646466	
137000	-57.076266	1	0.371626296313	0.780857834867	0.426501170375	0.275449121411	0.077960111652	
138000	-55.315949	1	0.404738734835	0.956188652599	0.424661069935	0.272114423065	0.063348609051	
139000	-55.371271	1	0.368145086397	0.905186393676	0.426736047488	0.271022624484	0.066421763863	
140000	-54.863430	1	0.411068605785	0.858411746967	0.424390491230	0.271508426081	0.069653718773	
141000	-56.802159	1	0.475022421355	1.028763150812	0.423118253344	0.276584195366	0.066947397578	
142000	-54.356161	1	0.451364266506	0.900560745459	0.423278907505	0.271007271727	0.067385793198	
143000	-54.775434	1	0.542466318281	0.914480398458	0.424658122030	0.271095537123	0.068427158678	
144000	-55.771515	1	0.438410356168	0.799815192629	0.423521085064	0.274124657479	0.070334444742	
145000	-54.554797	1	0.444334124695	0.929911064233	0.423396797137	0.271340646024	0.066491170416	
146000	-55.336780	1	0.534206558256	0.969532811762	0.424310584388	0.272679275604	0.071311774355	
147000	-55.892629	1	0.561443098292	0.979551929706	0.425624650346	0.273179493195	0.073839142120	
148000	-54.715557	1	0.495765417176	0.948649654536	0.423276869012	0.271846492642	0.068420752330	
149000	-57.550288	1	0.647329844331	0.962950133387	0.432927539504	0.272386161338	0.077240662609	
150000	-55.579463	1	0.391749317675	0.959841752882	0.425297916757	0.272257545884	0.062273574798	
151000	-54.602944	1	0.521411357541	0.923960837654	0.423859811716	0.271227787093	0.068571817238	
152000	-56.943311	1	0.369854166712	0.998252141436	0.426619751091	0.274287753923	0.056865524533	
153000	-54.944370	1	0.419722697637	0.844955260693	0.424062724610	0.271911724940	0.069997470372	
154000	-54.310726	1	0.473291507556	0.892948817746	0.423117666296	0.271012296258	0.067459283461	
155000	-54.510808	1	0.427117431169	0.892959770795	0.423821243771	0.271012261958	0.067616352620	
156000	-54.739522	1	0.417036859400	0.924746993990	0.424159236333	0.271241378188	0.065882654431	
157000	-54.825670	1	0.546417072228	0.889242836891	0.424840039767	0.271028380907	0.066724123299	
158000	-54.610646	1	0.497042139781	0.857608764812	0.423295772909	0.271529188158	0.066477685066	
159000	-54.560687	1	0.489487212535	0.859070762661	0.423199332925	0.271491699712	0.066803137652	
160000	-54.631253	1	0.528587070895	0.917485539551	0.424099499250	0.271131130862	0.068403667961	
161000	-54.712910	1	0.458251542781	0.948045998499	0.423194580941	0.271826637418	0.066608957698	
162000	-55.831177	1	0.350985162750	0.920076059384	0.428008997731	0.271166527083	0.064440826662	
163000	-55.816714	1	0.554693952985	0.980499074401	0.425254067871	0.273230157926	0.073411177610	
164000	-54.612320	1	0.504869766281	0.861315274269	0.423434845769	0.271436851186	0.066287597947	
165000	-54.597972	1	0.517141112715	0.927906104008	0.423733067130	0.271300045585	0.068630286215	
166000	-54.594424	1	0.436397257427	0.863039150584	0.423568517608	0.271396949687	0.068614295722	
167000	-54.760829	1	0.488892086007	0.844358712385	0.423193313144	0.271932329741	0.066556400447	
168000	-56.203406	1	0.413423892524	0.997880540388	0.424296462812	0.274263516509	0.061217854043	
169000	-54.954315	1	0.500485402994	0.836355040754	0.423352040369	0.272231158522	0.065708481036	
170000	-54.515611	1	0.427000429161	0.889679984313	0.423824787689	0.271026018968	0.067761635089	
171000	-56.841311	1	0.494691308698	1.029788165501	0.423261786176	0.276671854787	0.069394083383	
172000	-54.499468	1	0.469416205796	0.861536938464	0.423123416261	0.271431612189	0.067551786190	
173000	-55.012030	1	0.391550753715	0.870748473263	0.425308503452	0.271242153364	0.069378608710	
174000	-54.435177	1	0.474608962238	0.868338099256	0.423117936000	0.271286398470	0.067396083724	
175000	-58.025906	1	0.674086578091	0.900892656340	0.436182660330	0.271007909962	0.067032275101	
176000	-56.592718	1	0.388594321710	0.998427866026	0.425469162373	0.274299246708	0.058719243347	
177000	-56.055400	1	0.539154034719	0.997413685607	0.424513425899	0.274233193516	0.073171649434	
178000	-55.531263	1	0.584560616661	0.880948524022	0.427118491022	0.271096744036	0.065347571632	
179000	-54.568185	1	0.510796718897	0.929699678883	0.423566657206	0.271336242193	0.068519732649	
180000	-54.863332	1	0.402811864344	0.869621463118	0.424748609708	0.271262370598	0.069206705830	
181000	-57.456496	1	0.651879113144	0.945318989107	0.433448136069	0.271739894989	0.074589499484	
182000	-54.638402	1	0.426447340129	0.866328379609	0.423841660922	0.271326177538	0.068783647720	
183000	-54.696476	1	0.490644723078	0.849027203558	0.423211700937	0.271777261062	0.066560322260	
184000	-56.222317	1	0.410717524531	0.997337797249	0.424404816144	0.274228277834	0.060988284172	
185000	-54.963252	1	0.408366317488	0.936157202249	0.424502816674	0.271483888094	0.064889210916	
186000	-56.897966	1	0.574578984483	1.009565367216	0.426430849887	0.275068634573	0.077411831862	
187000	-54.678854	1	0.530116871958	0.923100910868	0.424154928943	0.271213380916	0.068721801213	
188000	-54.552954	1	0.435177819082	0.868691241865	0.423598531692	0.271279679918	0.068458820237	
189000	-55.976585	1	0.525194364356	0.801887341679	0.423982000733	0.273994055037	0.062305011124	
190000	-54.622148	1	0.415684579662	0.896238577873	0.424209604130	0.271005501355	0.067456757224	
191000	-55.526390	1	0.366955828814	0.924810591382	0.426818092706	0.271242495233	0.064379398125	
192000	-55.004412	1	0.387327463950	0.890928091239	0.425539745859	0.271019959286	0.067829867012	
193000	-55.732085	1	0.515357504219	0.992952762618	0.423683639028	0.273950596916	0.070840316982	
194000	-54.379798	1	0.479881216523	0.919743602408	0.423130312129	0.271161740375	0.067569837047	
195000	-55.951619	1	0.424106248257	0.993552426565	0.423915284348	0.273987832353	0.062501020242	
196000	-55.651958	1	0.399577173625	0.969256120932	0.424900993985	0.272666387745	0.062054055389	
197000	-54.954421	1	0.390742832061	0.887694247858	0.425351843248	0.271037747932	0.068076951733	
198000	-54.819261	1	0.510164413193	0.951103316138	0.423551506580	0.271929636750	0.069175907177	
199000	-54.999241	1	0.532875427789	0.950780351183	0.424258726940	0.271918469094	0.070260895696	
200000	-56.208615	1	0.591308709319	0.839296074843	0.427620079732	0.272116509322	0.060406519047	
201000	-54.833526	1	0.461828134497	0.837994400312	0.423162958804	0.272166558142	0.067987124116	
202000	-55.439579	1	0.518201807771	0.819743000243	0.423763442533	0.272984355733	0.063837952002	
203000	-54.421163	1	0.450979316928	0.875398176807	0.423284531016	0.271167476888	0.067911546622	
204000	-55.312650	1	0.371942645984	0.908757245211	0.426480216904	0.271043993178	0.066118714728	
205000	-61.809922	1	0.732145755693	0.811650309655	0.444847101018	0.273416289834	0.044743096303	
206000	-56.434786	1	0.459013778684	0.776737136961	0.423187144167	0.275767937443	0.068552451766	
207000	-59.283497	1	0.706020845603	0.920756702799	0.440677087220	0.271176551187	0.071104572546	
208000	-55.738887	1	0.499598695545	0.802409203271	0.423336813296	0.273961603559	0.064712310709	
209000	-54.652537	1	0.499049818425	0.943177705583	0.423327643859	0.271675173265	0.068465105817	
210000	-54.819498	1	0.461259666109	0.838854567326	0.423167428843	0.272133361609	0.068013270916	
211000	-56.931994	1	0.305783909593	0.897610678148	0.432278652431	0.271004747203	0.066765375494	
212000	-56.697785	1	0.348384494096	0.810917309938	0.428218629516	0.273457516009	0.077090869703	
213000	-54.572446	1	0.520217688688	0.879755551518	0.423823188473	0.271110256870	0.066584399999	
214000	-57.858773	1	0.323883217142	0.788647867132	0.430409515902	0.274876580792	0.081859912942	
215000	-54.354246	1	0.481658258611	0.881526034645	0.423138556782	0.271090535021	0.067321176394	
216000	-55.263065	1	0.455747964765	0.817298913959	0.423221665719	0.273110315818	0.068566496757	
217000	-55.110671	1	0.397274288751	0.851653539249	0.425013628001	0.271696254232	0.070591877280	
218000	-54.961426	1	0.555727869158	0.889417942419	0.425308916826	0.271027419879	0.066625183230	
219000	-54.591749	1	0.518908007847	0.925308009150	0.423784071895	0.271251322783	0.068570581446	
220000	-54.712650	1	0.539195656385	0.896769618956	0.424515199865	0.271005064250	0.067284599767	
221000	-55.037956	1	0.472620637702	0.968304973318	0.423117962688	0.272622464402	0.067189634662	
222000	-54.828557	1	0.438002737871	0.948217023142	0.423530476558	0.271832238636	0.065600434397	
223000	-54.575121	1	0.431683584869	0.921982256908	0.423689890974	0.271195360022	0.066415009275	
224000	-55.195171	1	0.384706040039	0.924868450447	0.425689113815	0.271243513774	0.064918961385	
225000	-56.665711	1	0.554343227190	0.792394303485	0.425235619875	0.274615284092	0.058754320003	
226000	-54.545610	1	0.515104879019	0.877082684648	0.423676805436	0.271143892319	0.066573793874	
227000	-54.393524	1	0.460637840440	0.875188844561	0.423172559114	0.271170536627	0.067715352957	
228000	-54.772249	1	0.419133867065	0.859135770604	0.424083481889	0.271490065061	0.069339280211	
229000	-54.891427	1	0.517095900157	0.952817857362	0.423731788624	0.271990058981	0.069578954133	
230000	-55.116788	1	0.566066295142	0.894045241914	0.425895596770	0.271009249680	0.066908220656	
231000	-55.486469	1	0.362900243864	0.907267209441	0.427104798230	0.271034068358	0.066134299395	
232000	-56.018648	1	0.483134260233	1.006275202432	0.423146965989	0.274832952002	0.067967572017	
233000	-55.463235	1	0.509979164856	0.815731860491	0.423547117105	0.273193120378	0.064303786723	
234000	-54.453333	1	0.446152839040	0.918912948338	0.423363216937	0.271150094785	0.066863340634	
235000	-56.458570	1	0.557994548138	1.003428306897	0.425431596121	0.274634702903	0.075307704201	
236000	-55.034059	1	0.425488417243	0.954152997779	0.423871386483	0.272038434690	0.064671012154	
237000	-54.481397	1	0.431292488664	0.901926089185	0.423700610557	0.271010355954	0.067242639450	
238000	-55.568627	1	0.589596444727	0.910995299973	0.427490002624	0.271061613404	0.068570664452	
239000	-54.371142	1	0.466706593154	0.877308337101	0.423133238280	0.271140873142	0.067576553068	
240000	-57.548620	1	0.337283734222	0.788016108034	0.429162882333	0.274921542456	0.080669319282	
241000	-55.024797	1	0.443510486468	0.961831824443	0.423412712201	0.272339165429	0.065421788616	
242000	-56.179993	1	0.345642350146	0.939730988003	0.428444428984	0.271577256538	0.061847698661	
243000	-55.028956	1	0.549454265742	0.937315868069	0.424986792452	0.271513249412	0.070117119653	
244000	-55.505712	1	0.545203307881	0.971806051491	0.424783070176	0.272787044630	0.072167238757	
245000	-54.444888	1	0.502832479184	0.879533982949	0.423394813695	0.271112868494	0.066912113223	
246000	-54.700998	1	0.537484211042	0.892144015220	0.424443185205	0.271015030050	0.067007567063	
247000	-54.508701	1	0.475121280451	0.934852698786	0.423118345690	0.271451875957	0.067455860008	
248000	-54.445257	1	0.437203407050	0.905410134964	0.423549206774	0.271023719891	0.067154759929	
249000	-54.629348	1	0.454243929243	0.940916589059	0.423239896934	0.271610066234	0.066571294699	
250000	-55.017632	1	0.404166959358	0.851975484149	0.424686794367	0.271686632781	0.070294601663	
251000	-57.054899	1	0.328440809536	0.816067544557	0.429972424073	0.273175248116	0.077907149507	
252000	-55.443624	1	0.466500446248	0.809458024072	0.423134180981	0.273540631002	0.067746122436	
253000	-54.995526	1	0.405545126133	0.935775389994	0.424625151394	0.271474403980	0.064802177683	
254000	-54.411215	1	0.505989144679	0.893237905995	0.423457990159	0.271011417094	0.067289954124	
255000	-56.424834	1	0.564963467988	0.998658497805	0.425829702260	0.274314361020	0.075602518064	
256000	-54.358730	1	0.462239830610	0.880818391188	0.423159852723	0.271098173082	0.067629091670	
257000	-54.489712	1	0.466174183397	0.862642784185	0.423135729450	0.271405953044	0.067658789653	
258000	-55.944240	1	0.369492417726	0.957659712657	0.426644208249	0.272171013197	0.061083707972	
259000	-54.992275	1	0.388241296150	0.897828272287	0.425488726435	0.271004740081	0.067265630101	
260000	-54.615115	1	0.428474095095	0.923534701590	0.423780801339	0.271220588016	0.066263023096	
261000	-56.129113	1	0.442612601607	0.787152406231	0.423430564529	0.274983431235	0.070214128771	
262000	-55.402711	1	0.379844220457	0.849415404356	0.425977968779	0.271765004866	0.071471786305	
263000	-54.836399	1	0.524527796502	0.944726552170	0.423959795507	0.271721689825	0.069592022351	
264000	-54.561035	1	0.423008227705	0.904678960449	0.423951043123	0.271020260801	0.067054827044	
265000	-54.692831	1	0.456496797591	0.946225934691	0.423213137265	0.271768206948	0.066559980152	
266000	-54.598928	1	0.452948040416	0.855269677007	0.423256784890	0.271592057880	0.068217774484	
267000	-54.805175	1	0.453796004292	0.840648577844	0.423245610766	0.272065673413	0.068402690553	
268000	-55.003773	1	0.486641375242	0.966603590180	0.423172629600	0.272545363123	0.068120483755	
269000	-56.172474	1	0.347099196078	0.840214675172	0.428323857417	0.272081852711	0.073851318238	
270000	-54.408432	1	0.440869625885	0.897836612644	0.423466716185	0.271004740421	0.067428723030	
271000	-56.006450	1	0.367290158149	0.958550643402	0.426794934854	0.272205970616	0.060852791859	
272000	-57.781772	1	0.281207121586	0.906328849075	0.435157764265	0.271028559072	0.064956531288	
273000	-56.622977	1	0.338975181305	0.824647075865	0.429013829471	0.272743333320	0.076139532544	
274000	-54.920598	1	0.427471340488	0.948403090049	0.423810578268	0.271838354108	0.065060836191	
