Options:
Model:                           Continuous: Random Walk
Tree File Name:                  posterior.trees
Data File Name:                  features_gender_transitivity.txt
Log File Name:                   features_gender_transitivity.independent.log.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            803031070
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10000000
Burn in:                         1000
MCMC ML Start:                   False
Schedule File:                   features_gender_transitivity.independent.log.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      False
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
Scale Tree:                      2.273322
Restrictions:
    alpha-1                      None
    alpha-2                      None
Prior Information:
    Priors
        alpha-1 - uniform -100.00 100.00 
        alpha-2 - uniform -100.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       244
     Sites:                      2
Iteration	Lh	Tree No	Alpha 1	Alpha 2	Sigma^2 1 	Sigma^2 2 	R Trait 1 2	
2502000	48.874014	1	0.186668700447	0.326224776905	0.262238922154	0.186834052760	0.000000000000	
2503000	47.967814	1	0.220156331986	0.421058631954	0.261740533645	0.188585407180	0.000000000000	
2504000	48.984775	1	0.243452300812	0.317854788970	0.261823952677	0.186960354791	0.000000000000	
2505000	47.483348	1	0.279425666600	0.423013150920	0.262646040828	0.188683013999	0.000000000000	
2506000	46.909415	1	0.335938982214	0.392358162230	0.265637030897	0.187438210453	0.000000000000	
2507000	48.342644	1	0.283662194627	0.304727678254	0.262798247535	0.187250198869	0.000000000000	
2508000	48.816388	1	0.274678888988	0.354446925999	0.262489367543	0.186743976932	0.000000000000	
2509000	48.684596	1	0.270409865203	0.376657160916	0.262360977987	0.187037302702	0.000000000000	
2510000	47.660513	1	0.142250790371	0.298560127922	0.264025157997	0.187425071164	0.000000000000	
2511000	48.060850	1	0.174930462739	0.403889030252	0.262586236453	0.187834740132	0.000000000000	
2512000	48.253342	1	0.248560094342	0.408986588441	0.261889416839	0.188037599448	0.000000000000	
2513000	48.986273	1	0.201737671073	0.322383782002	0.261924406745	0.186886356491	0.000000000000	
2514000	49.168128	1	0.219010393527	0.337584487113	0.261745537532	0.186735511640	0.000000000000	
2515000	48.669950	1	0.268583363095	0.311061883212	0.262309666642	0.187096350088	0.000000000000	
2516000	47.403662	1	0.272149204967	0.261904522973	0.262411857401	0.188974791910	0.000000000000	
2517000	47.288550	1	0.119364666097	0.316193572018	0.265446356790	0.186990840762	0.000000000000	
2518000	47.561373	1	0.324858363752	0.317472710942	0.264886893250	0.186967207615	0.000000000000	
2519000	49.007588	1	0.203844523989	0.367443781477	0.261892199535	0.186876687650	0.000000000000	
2520000	48.655143	1	0.226893553332	0.395406767537	0.261728384001	0.187534639264	0.000000000000	
2521000	47.761692	1	0.208321938959	0.264480510196	0.261833339621	0.188837339548	0.000000000000	
2522000	48.454519	1	0.181039475278	0.300528649730	0.262394299426	0.187366568760	0.000000000000	
2523000	48.527990	1	0.215148961295	0.290208648462	0.261768686087	0.187701292791	0.000000000000	
2524000	49.063649	1	0.253162450185	0.336659436101	0.261962934182	0.186740397492	0.000000000000	
2525000	49.085904	1	0.202154200508	0.337005996184	0.261917810376	0.186738501873	0.000000000000	
2526000	46.909254	1	0.349461606129	0.348014609799	0.266660667801	0.186718933027	0.000000000000	
2527000	48.830867	1	0.183475196105	0.364669683957	0.262324539689	0.186839140267	0.000000000000	
2528000	48.331545	1	0.245125020947	0.283649316523	0.261843522810	0.187950041894	0.000000000000	
2529000	47.957784	1	0.266668191975	0.413439676231	0.262258194405	0.188228640708	0.000000000000	
2530000	47.806704	1	0.186510090291	0.418738916930	0.262243017957	0.188472786754	0.000000000000	
2531000	48.781631	1	0.229671424021	0.388956201595	0.261731968954	0.187337740284	0.000000000000	
2532000	47.684065	1	0.205163452596	0.427725319917	0.261873506407	0.188928549909	0.000000000000	
2533000	49.142776	1	0.229413098551	0.359700202041	0.261731423942	0.186784390940	0.000000000000	
2534000	49.162589	1	0.218274768970	0.336485744995	0.261749199788	0.186741376931	0.000000000000	
2535000	49.114621	1	0.221775550385	0.326970728765	0.261734918978	0.186825007530	0.000000000000	
2536000	49.030455	1	0.209137981930	0.368368716696	0.261824016532	0.186890319121	0.000000000000	
2537000	48.311768	1	0.221712081820	0.281001612547	0.261735106950	0.188058377116	0.000000000000	
2538000	45.790765	1	0.304184956734	0.236609664965	0.263700795318	0.190553735088	0.000000000000	
2539000	47.304569	1	0.308505750653	0.409129209210	0.263925718362	0.188043518106	0.000000000000	
2540000	47.212343	1	0.172797772924	0.259745646165	0.262658958010	0.189093311388	0.000000000000	
2541000	48.601032	1	0.170786350911	0.369157943986	0.262730254882	0.186902390456	0.000000000000	
2542000	48.632316	1	0.170513044455	0.325171857662	0.262740145542	0.186847436072	0.000000000000	
2543000	46.937401	1	0.235829388619	0.242148752888	0.261757808337	0.190172395252	0.000000000000	
2544000	48.362783	1	0.281454134493	0.386759360008	0.262717461683	0.187276860250	0.000000000000	
2545000	48.133446	1	0.238065060476	0.275325602927	0.261773291132	0.188305982722	0.000000000000	
2546000	48.751278	1	0.176396041917	0.362122590165	0.262537977111	0.186809072419	0.000000000000	
2547000	48.450747	1	0.292645823210	0.326766752526	0.263159621698	0.186827444950	0.000000000000	
2548000	48.407577	1	0.175785884500	0.302092700567	0.262557898974	0.187321883344	0.000000000000	
2549000	48.746310	1	0.273586881894	0.367358548469	0.262455397695	0.186875459503	0.000000000000	
2550000	49.104892	1	0.246767178727	0.355009467092	0.261864505386	0.186747446618	0.000000000000	
2551000	49.100424	1	0.243151948928	0.359826125208	0.261820631378	0.186785579931	0.000000000000	
2552000	49.054939	1	0.226552310056	0.320151786704	0.261728289703	0.186921157565	0.000000000000	
2553000	49.088552	1	0.218027766481	0.365797612462	0.261750508393	0.186853803029	0.000000000000	
2554000	48.936072	1	0.267133696145	0.344614775894	0.262270485894	0.186716565193	0.000000000000	
2555000	48.421197	1	0.294103341873	0.363730713216	0.263223199934	0.186827564955	0.000000000000	
2556000	48.307824	1	0.256370320062	0.404503837197	0.262022322766	0.187858310472	0.000000000000	
2557000	48.898474	1	0.182880682150	0.349990642838	0.262341210813	0.186723763356	0.000000000000	
2558000	45.178215	1	0.062947150289	0.357458558101	0.270404602460	0.186764950598	0.000000000000	
2559000	43.682156	1	0.072122800961	0.248908829027	0.269457254164	0.189734030832	0.000000000000	
2560000	48.275135	1	0.296044367394	0.374233612932	0.263310014112	0.186989702842	0.000000000000	
2561000	48.580693	1	0.274763772005	0.379732228387	0.262492040543	0.187103196734	0.000000000000	
2562000	48.156416	1	0.157604961749	0.306462670887	0.263262599207	0.187205463754	0.000000000000	
2563000	49.089580	1	0.211455811867	0.327659379195	0.261799897771	0.186816978359	0.000000000000	
2564000	48.545425	1	0.176763943302	0.309450064307	0.262526081997	0.187133023887	0.000000000000	
2565000	47.923533	1	0.140926602431	0.373156743331	0.264098104451	0.186969778189	0.000000000000	
2566000	48.646155	1	0.263089278628	0.305359617539	0.262168400866	0.187233678268	0.000000000000	
2567000	48.022912	1	0.239248041934	0.271810590927	0.261782798686	0.188469823442	0.000000000000	
2568000	47.464714	1	0.126943234044	0.378649435719	0.264938016214	0.187079292693	0.000000000000	
2569000	49.180112	1	0.232788440372	0.348419929146	0.261741966176	0.186719716804	0.000000000000	
2570000	47.177312	1	0.320012144309	0.402206512928	0.264583910284	0.187771492961	0.000000000000	
2571000	48.652947	1	0.181323652714	0.378126259599	0.262385961696	0.187068016106	0.000000000000	
2572000	48.248339	1	0.233967876446	0.411581156959	0.261747396687	0.188147340722	0.000000000000	
2573000	48.915980	1	0.213379023109	0.379383021534	0.261782537431	0.187095404247	0.000000000000	
2574000	47.699114	1	0.273427801019	0.419096749328	0.262450513766	0.188489930980	0.000000000000	
2575000	47.495124	1	0.192558453710	0.430122452825	0.262098413762	0.189058998075	0.000000000000	
2576000	48.553750	1	0.270796472237	0.305499314922	0.262372117021	0.187230061251	0.000000000000	
2577000	48.616573	1	0.165650189738	0.336605559697	0.262924248163	0.186740699200	0.000000000000	
2578000	48.609341	1	0.267130332777	0.305994200892	0.262270396580	0.187217349877	0.000000000000	
2579000	48.012254	1	0.307134561712	0.375157585655	0.263853024728	0.187007399665	0.000000000000	
2580000	48.436227	1	0.280640234490	0.307290827769	0.262688483436	0.187184800734	0.000000000000	
2581000	48.925335	1	0.213889831530	0.378868409204	0.261778330767	0.187084065310	0.000000000000	
2582000	46.289009	1	0.341572922184	0.410522953569	0.266049058025	0.188102053742	0.000000000000	
2583000	47.283000	1	0.338554736019	0.338226035670	0.265825761849	0.186732449965	0.000000000000	
2584000	49.139452	1	0.234972885103	0.358580253472	0.261752737922	0.186774269867	0.000000000000	
2585000	48.561394	1	0.193548400722	0.392061264588	0.262077011673	0.187429142411	0.000000000000	
2586000	48.428474	1	0.192269030639	0.292716751421	0.262104791323	0.187613572917	0.000000000000	
2587000	47.249811	1	0.114934015627	0.363839616620	0.265760848602	0.186828878086	0.000000000000	
2588000	48.988286	1	0.252959773679	0.366131637701	0.261959406711	0.186858304050	0.000000000000	
2589000	47.861261	1	0.216391862129	0.266433162193	0.261760176883	0.188736023113	0.000000000000	
2590000	49.144175	1	0.217972299534	0.357887313685	0.261750807708	0.186768416180	0.000000000000	
2591000	48.460522	1	0.164643009350	0.318371806963	0.262964301354	0.186951232877	0.000000000000	
2592000	48.958284	1	0.264900899282	0.349948528426	0.262212812677	0.186723633927	0.000000000000	
2593000	47.804208	1	0.318376751463	0.367595557223	0.264485113087	0.186878886328	0.000000000000	
2594000	48.561175	1	0.212543963569	0.398397897467	0.261789779841	0.187635124274	0.000000000000	
2595000	48.200043	1	0.153282803764	0.315865648297	0.263461753275	0.186997070779	0.000000000000	
2596000	48.887230	1	0.256459172461	0.373003365139	0.262024062971	0.186967001682	0.000000000000	
2597000	47.777556	1	0.285942635488	0.281024010894	0.262885009798	0.188057441530	0.000000000000	
2598000	48.589175	1	0.284470574904	0.365556815607	0.262828616455	0.186850603276	0.000000000000	
2599000	47.608919	1	0.301305201283	0.403947364427	0.263557629307	0.187836965980	0.000000000000	
2600000	48.285378	1	0.255574756345	0.405674865385	0.262006970152	0.187903885095	0.000000000000	
2601000	49.027609	1	0.220945260282	0.318077916336	0.261737585032	0.186956396761	0.000000000000	
2602000	49.100270	1	0.239034005161	0.327914131932	0.261781011051	0.186814086270	0.000000000000	
2603000	48.375016	1	0.165969922531	0.380462929286	0.262911671093	0.187119758768	0.000000000000	
2604000	49.183927	1	0.231589222829	0.343757453725	0.261737372104	0.186717154850	0.000000000000	
2605000	46.736348	1	0.134177539750	0.419720743544	0.264487611527	0.188520026582	0.000000000000	
2606000	48.910483	1	0.198829388333	0.373023856633	0.261973607877	0.186967371741	0.000000000000	
2607000	47.998153	1	0.174175227773	0.405909113377	0.262611650583	0.187913108705	0.000000000000	
2608000	46.520211	1	0.093065085443	0.339417664582	0.267500138343	0.186727473427	0.000000000000	
2609000	48.572159	1	0.162771038475	0.350704967525	0.263040497721	0.186726134376	0.000000000000	
2610000	48.943656	1	0.266290505322	0.348879937249	0.262248325259	0.186720735767	0.000000000000	
2611000	47.567120	1	0.123476055102	0.357035842149	0.265165945871	0.186761650867	0.000000000000	
2612000	47.572029	1	0.276546240332	0.421664909462	0.262549253453	0.188615418316	0.000000000000	
2613000	49.113424	1	0.225262331822	0.364041920037	0.261728617442	0.186831337883	0.000000000000	
2614000	48.694366	1	0.172354395602	0.329295660777	0.262674447903	0.186799137463	0.000000000000	
2615000	47.507606	1	0.219209228642	0.256188854651	0.261744608060	0.189295184797	0.000000000000	
2616000	48.205211	1	0.199839739264	0.280865690916	0.261955891661	0.188064061601	0.000000000000	
2617000	48.303066	1	0.225063732143	0.409914628327	0.261728764027	0.188076349435	0.000000000000	
2618000	48.762201	1	0.279161685347	0.349365818387	0.262636943017	0.186721961479	0.000000000000	
2619000	48.605136	1	0.288082946449	0.339804325052	0.262969517209	0.186726057068	0.000000000000	
2620000	49.188383	1	0.226163620931	0.346337251694	0.261728274546	0.186716825374	0.000000000000	
2621000	49.144173	1	0.224160052760	0.359598942516	0.261729754913	0.186783442308	0.000000000000	
2622000	47.538934	1	0.324691472104	0.375247146874	0.264876205347	0.187009144544	0.000000000000	
2623000	49.068383	1	0.198437395194	0.341701624543	0.261980660107	0.186720516175	0.000000000000	
2624000	49.131500	1	0.211392561236	0.334732752604	0.261800509572	0.186752360217	0.000000000000	
2625000	46.367706	1	0.192892434396	0.232910413763	0.262091122055	0.190819523152	0.000000000000	
2626000	47.919541	1	0.317727596336	0.351618665810	0.264446378606	0.186729650845	0.000000000000	
2627000	48.784488	1	0.247134803585	0.385179118485	0.261869442933	0.187235008529	0.000000000000	
2628000	49.183043	1	0.220685099723	0.343276937661	0.261738512650	0.186717694372	0.000000000000	
2629000	48.205158	1	0.281955508745	0.295963754706	0.262735527129	0.187506086471	0.000000000000	
2630000	49.057351	1	0.255506633702	0.348349529730	0.262005674667	0.186719573004	0.000000000000	
2631000	48.240131	1	0.212551888940	0.411168386464	0.261789708973	0.188129589127	0.000000000000	
2632000	47.477180	1	0.122014546816	0.363935414191	0.265264366504	0.186830039566	0.000000000000	
2633000	47.846414	1	0.318892912964	0.360524131708	0.264516107542	0.186792357642	0.000000000000	
2634000	46.550543	1	0.094585243243	0.332113710473	0.267369178257	0.186772492921	0.000000000000	
2635000	48.894375	1	0.182599203321	0.350180844219	0.262349184106	0.186724362267	0.000000000000	
2636000	49.107892	1	0.248632764684	0.340313776104	0.261890470631	0.186724339362	0.000000000000	
2637000	48.580506	1	0.211463409577	0.397318678426	0.261799824456	0.187598197712	0.000000000000	
2638000	49.069646	1	0.205193012941	0.329672616383	0.261873100411	0.186795274159	0.000000000000	
2639000	47.746260	1	0.198991735174	0.265924252666	0.261970716407	0.188762189784	0.000000000000	
2640000	49.145011	1	0.238503958585	0.355198053419	0.261776712342	0.186748655855	0.000000000000	
2641000	48.849519	1	0.263354320483	0.320389448272	0.262174765072	0.186917297850	0.000000000000	
2642000	48.964178	1	0.254035054795	0.367785762206	0.261978426468	0.186881662856	0.000000000000	
2643000	48.041579	1	0.140004324693	0.334704565639	0.264149584284	0.186752553146	0.000000000000	
2644000	49.054279	1	0.240793570023	0.323272509408	0.261796591192	0.186873401346	0.000000000000	
2645000	49.078817	1	0.238015513055	0.365716445846	0.261772912779	0.186852720259	0.000000000000	
2646000	48.954092	1	0.207261658918	0.374332133954	0.261846099936	0.186991563369	0.000000000000	
2647000	46.071926	1	0.261850777413	0.463291360111	0.262139267364	0.191247581014	0.000000000000	
2648000	47.426430	1	0.212682227028	0.435910598917	0.261788549366	0.189389384960	0.000000000000	
2649000	48.854440	1	0.218572720080	0.306096661576	0.261747674057	0.187214738028	0.000000000000	
2650000	48.907694	1	0.256622491940	0.319415342474	0.262027275033	0.186933350962	0.000000000000	
2651000	47.111223	1	0.343762142288	0.349502623004	0.266214731179	0.186722334290	0.000000000000	
2652000	44.449798	1	0.082322082538	0.257175540710	0.268468474627	0.189238358730	0.000000000000	
2653000	46.671641	1	0.340789699438	0.294482240316	0.265990543233	0.187554278970	0.000000000000	
2654000	48.782839	1	0.184787103341	0.371367693271	0.262288564942	0.186938343671	0.000000000000	
2655000	48.970110	1	0.189073419094	0.351639145853	0.262178829201	0.186729735886	0.000000000000	
2656000	44.751616	1	0.194453406885	0.201997515562	0.262058003582	0.193388494546	0.000000000000	
2657000	46.134391	1	0.223081146513	0.224621406275	0.261731633455	0.191447392441	0.000000000000	
2658000	48.857873	1	0.184201046960	0.328095030121	0.262304497295	0.186812058243	0.000000000000	
2659000	48.939340	1	0.258843652008	0.365699034188	0.262072681500	0.186852488544	0.000000000000	
2660000	49.015725	1	0.254632661678	0.329704670703	0.261989322111	0.186794949907	0.000000000000	
2661000	48.207215	1	0.145871712021	0.350072137535	0.263831512005	0.186724017088	0.000000000000	
2662000	49.154919	1	0.215248993466	0.336779865664	0.261767964069	0.186739729910	0.000000000000	
2663000	48.980019	1	0.263101076590	0.341183831509	0.262168683188	0.186721796084	0.000000000000	
2664000	48.780900	1	0.180633631763	0.324419510299	0.262406297881	0.186857440537	0.000000000000	
2665000	48.912075	1	0.261569458839	0.324870697424	0.262132788875	0.186851396618	0.000000000000	
2666000	48.911737	1	0.260257936640	0.367184096860	0.262103265083	0.186872960509	0.000000000000	
2667000	47.882598	1	0.263830720441	0.417120986472	0.262186319279	0.188396308966	0.000000000000	
2668000	45.510915	1	0.157789228766	0.226318365682	0.263254378656	0.191315215129	0.000000000000	
2669000	48.402880	1	0.159001350376	0.323407302701	0.263200853646	0.186871481299	0.000000000000	
2670000	48.806587	1	0.192134491387	0.314146479672	0.262107774500	0.187030876510	0.000000000000	
2671000	48.905550	1	0.240492310791	0.310747773076	0.261793780829	0.187103364510	0.000000000000	
2672000	46.243089	1	0.088489546137	0.367004250329	0.267903385506	0.186870404952	0.000000000000	
2673000	48.916377	1	0.190506196006	0.326048915710	0.262144812486	0.186836237922	0.000000000000	
2674000	48.676653	1	0.216758340855	0.393717602411	0.261757859659	0.187480463517	0.000000000000	
2675000	48.966008	1	0.259836438097	0.360929843336	0.262094014208	0.186796442744	0.000000000000	
2676000	47.045572	1	0.341297082703	0.372256066993	0.266028404472	0.186953692678	0.000000000000	
2677000	48.561429	1	0.271585976110	0.383880459828	0.262395166360	0.187201830025	0.000000000000	
2678000	48.942813	1	0.188511074148	0.357048731835	0.262192545097	0.186761749766	0.000000000000	
2679000	48.023923	1	0.139388767321	0.356144358743	0.264184251356	0.186755072876	0.000000000000	
2680000	48.079668	1	0.246771418700	0.415542716260	0.261864561832	0.188323346119	0.000000000000	
2681000	49.186821	1	0.227283523732	0.348049087151	0.261728584483	0.186718995539	0.000000000000	
2682000	47.744728	1	0.288091321842	0.409221609673	0.262969853752	0.188047359720	0.000000000000	
2683000	49.175689	1	0.217873254915	0.342030507288	0.261751347158	0.186719793767	0.000000000000	
2684000	49.013313	1	0.192282793507	0.344610400721	0.262104486819	0.186716566989	0.000000000000	
2685000	48.996314	1	0.245830872247	0.370412657673	0.261852326890	0.186922415350	0.000000000000	
2686000	48.941249	1	0.252003192183	0.371581104192	0.261943118523	0.186941984073	0.000000000000	
2687000	48.686385	1	0.187611448916	0.381282356151	0.262214915094	0.187138744882	0.000000000000	
2688000	48.714259	1	0.267689270222	0.377068306964	0.262285340107	0.187045756806	0.000000000000	
2689000	48.903740	1	0.183709555377	0.338280062090	0.262318031043	0.186732204353	0.000000000000	
2690000	47.823008	1	0.312721652899	0.311701627328	0.264156883539	0.187082262321	0.000000000000	
2691000	48.399957	1	0.249496559040	0.403019735607	0.261903259529	0.187801832788	0.000000000000	
2692000	48.961630	1	0.187630089113	0.346920304480	0.262214446249	0.186717350535	0.000000000000	
2693000	46.324299	1	0.123351299280	0.267772025837	0.265174292930	0.188667986989	0.000000000000	
2694000	48.951881	1	0.217814326683	0.312624305872	0.261751671139	0.187062412823	0.000000000000	
2695000	49.188637	1	0.226267858589	0.345353785323	0.261728268970	0.186716440499	0.000000000000	
2696000	49.137535	1	0.234209508147	0.331246442590	0.261748620889	0.186780142785	0.000000000000	
2697000	48.908723	1	0.201397335287	0.315646061494	0.261929880230	0.187001281663	0.000000000000	
2698000	48.896809	1	0.183574186653	0.353781644647	0.262321786158	0.186740139161	0.000000000000	
2699000	49.043020	1	0.225892693863	0.371429618315	0.261728322089	0.186939396949	0.000000000000	
2700000	47.950528	1	0.162166635639	0.291314949802	0.263065585898	0.187662096096	0.000000000000	
2701000	48.145593	1	0.200257127939	0.411899445806	0.261948766638	0.188161104702	0.000000000000	
2702000	46.928367	1	0.339509766596	0.305628627220	0.265895777735	0.187226724434	0.000000000000	
2703000	47.664392	1	0.308285118926	0.296213794799	0.263913939021	0.187498093643	0.000000000000	
2704000	46.547006	1	0.094414177778	0.332691743376	0.267383840336	0.186767665943	0.000000000000	
2705000	47.443054	1	0.175506589932	0.265154482581	0.262567098819	0.188802089207	0.000000000000	
2706000	45.833947	1	0.116684571716	0.430848375206	0.265635066929	0.189099238781	0.000000000000	
2707000	49.052462	1	0.247637583933	0.327459481569	0.261876338040	0.186819277254	0.000000000000	
2708000	49.018346	1	0.236013773024	0.372348698013	0.261758962279	0.186955322672	0.000000000000	
2709000	47.762659	1	0.223601696533	0.263109760131	0.261730632589	0.188909944354	0.000000000000	
2710000	48.481040	1	0.208600339531	0.401061147934	0.261830110294	0.187729490945	0.000000000000	
2711000	48.983664	1	0.258368323534	0.330026399116	0.262062694682	0.186791732407	0.000000000000	
2712000	49.157019	1	0.230167329870	0.333489104993	0.261733136828	0.186761364013	0.000000000000	
2713000	47.130008	1	0.154778009503	0.423244320492	0.263391483591	0.188694722678	0.000000000000	
2714000	49.003136	1	0.199996398766	0.364736346477	0.261953204128	0.186839983857	0.000000000000	
2715000	48.991782	1	0.259501672248	0.333385233822	0.262086749227	0.186762161534	0.000000000000	
2716000	48.419219	1	0.282261179767	0.382570471344	0.262746621237	0.187169473223	0.000000000000	
2717000	47.498951	1	0.183039214160	0.426839985760	0.262336742848	0.188881316363	0.000000000000	
2718000	48.371690	1	0.156523903104	0.325680626307	0.263311272353	0.186840879262	0.000000000000	
2719000	48.955124	1	0.201537721164	0.319508473848	0.261927613333	0.186931789494	0.000000000000	
2720000	48.927138	1	0.267850189424	0.345893091144	0.262289680044	0.186716573666	0.000000000000	
2721000	48.664096	1	0.185650078390	0.381200530158	0.262265510963	0.187136829349	0.000000000000	
2722000	48.408782	1	0.243637217575	0.404121972228	0.261826026670	0.187843641689	0.000000000000	
2723000	45.837526	1	0.093123489059	0.288082991238	0.267495079170	0.187778839511	0.000000000000	
2724000	48.721487	1	0.224740961814	0.298325815601	0.261729056978	0.187432202510	0.000000000000	
2725000	48.860252	1	0.179748751889	0.343854411799	0.262432830056	0.186717064191	0.000000000000	
2726000	48.035153	1	0.211249583200	0.272497725241	0.261801902138	0.188437163113	0.000000000000	
2727000	48.538535	1	0.165476748809	0.324576762409	0.262931098480	0.186855319022	0.000000000000	
2728000	44.452943	1	0.112981857993	0.460807431891	0.265903466160	0.191058900805	0.000000000000	
2729000	48.838976	1	0.196798178376	0.377278637149	0.262011233403	0.187050124180	0.000000000000	
2730000	49.087658	1	0.242443646397	0.328230919201	0.261813031252	0.186810548805	0.000000000000	
2731000	49.163220	1	0.214047741215	0.348793028588	0.261777064668	0.186720532712	0.000000000000	
2732000	47.044277	1	0.296821386271	0.426444310551	0.263345453729	0.188860371468	0.000000000000	
2733000	48.791506	1	0.181920470364	0.323651887530	0.262368622107	0.186868027511	0.000000000000	
2734000	48.803226	1	0.214751710349	0.386735370924	0.261771617621	0.187276212775	0.000000000000	
2735000	48.024173	1	0.235459171842	0.271441602907	0.261755558152	0.188487488604	0.000000000000	
2736000	49.155841	1	0.223070271392	0.333120809543	0.261731656244	0.186764223446	0.000000000000	
2737000	48.479598	1	0.159082379694	0.334140501869	0.263197309615	0.186756522568	0.000000000000	
2738000	48.890964	1	0.182098632050	0.342224342380	0.262363490797	0.186719400944	0.000000000000	
2739000	46.442901	1	0.122292344789	0.272564061610	0.265245552159	0.188434026317	0.000000000000	
2740000	48.869633	1	0.180391008017	0.345090661012	0.262413522026	0.186716444181	0.000000000000	
2741000	48.036138	1	0.312578533040	0.333483828179	0.264148846498	0.186761404359	0.000000000000	
2742000	47.274851	1	0.126904154382	0.300449402318	0.264940541720	0.187368875228	0.000000000000	
2743000	49.056721	1	0.231276412215	0.369811098600	0.261736327553	0.186912686871	0.000000000000	
2744000	46.384452	1	0.136433174398	0.258553839447	0.264354136971	0.189160038471	0.000000000000	
2745000	47.673193	1	0.288891735169	0.279204766019	0.263002226750	0.188134494850	0.000000000000	
2746000	46.041789	1	0.339546198212	0.421159040530	0.265898460380	0.188590360955	0.000000000000	
2747000	49.088047	1	0.211231076902	0.362896817378	0.261802083356	0.186817765679	0.000000000000	
2748000	48.732079	1	0.172039797748	0.352494970432	0.262685516275	0.186733533438	0.000000000000	
2749000	46.490639	1	0.316534361293	0.261810061267	0.264375894211	0.188979914324	0.000000000000	
2750000	48.360814	1	0.292000396182	0.316509392802	0.263131908944	0.186984906788	0.000000000000	
2751000	48.741212	1	0.196311175144	0.383541331980	0.262020653271	0.187193346488	0.000000000000	
2752000	49.170091	1	0.216213655200	0.349085716256	0.261761335238	0.186721236135	0.000000000000	
2753000	47.894520	1	0.305803507555	0.385263459887	0.263783628377	0.187237201235	0.000000000000	
2754000	48.319107	1	0.264413861398	0.289877700486	0.262200663196	0.187713173071	0.000000000000	
2755000	48.653513	1	0.167524743576	0.352973153526	0.262851458061	0.186735862699	0.000000000000	
2756000	48.301846	1	0.225799104700	0.280521084775	0.261728349606	0.188078527488	0.000000000000	
2757000	49.134926	1	0.210455729487	0.336652552725	0.261809875869	0.186740435933	0.000000000000	
2758000	48.221998	1	0.171440831430	0.296131153752	0.262706767394	0.187500730864	0.000000000000	
2759000	48.562874	1	0.229454993175	0.399518969228	0.261731509382	0.187674284929	0.000000000000	
2760000	48.545643	1	0.166840032776	0.367831134904	0.262877780906	0.186882328662	0.000000000000	
2761000	48.209984	1	0.208562226019	0.411566998955	0.261830549417	0.188146730008	0.000000000000	
2762000	49.157898	1	0.213617003028	0.339767734993	0.261780556482	0.186726186934	0.000000000000	
2763000	48.382753	1	0.268304620649	0.395655360347	0.262302026827	0.187542768889	0.000000000000	
2764000	48.025012	1	0.274128343279	0.283113495556	0.262472144394	0.187971597957	0.000000000000	
2765000	48.125175	1	0.287509742960	0.296833872897	0.262946592931	0.187478447546	0.000000000000	
2766000	48.203708	1	0.145884106640	0.338822303391	0.263830863787	0.186729844374	0.000000000000	
2767000	48.560713	1	0.247667455788	0.396584729021	0.261876752875	0.187573517608	0.000000000000	
2768000	47.045840	1	0.138418933720	0.277264430532	0.264239370573	0.188219048882	0.000000000000	
2769000	47.636320	1	0.236755631663	0.259954868726	0.261763828521	0.189081692711	0.000000000000	
2770000	48.920716	1	0.184491747013	0.349190394246	0.262296566492	0.186721501235	0.000000000000	
2771000	48.816743	1	0.243317715148	0.305925552266	0.261822457171	0.187219103634	0.000000000000	
2772000	46.918643	1	0.171720613608	0.438128647469	0.262696811781	0.189521765167	0.000000000000	
2773000	48.266843	1	0.185404673811	0.289068686367	0.262272017553	0.187742514715	0.000000000000	
2774000	48.750228	1	0.184363391803	0.316766466031	0.262300061470	0.186980124513	0.000000000000	
2775000	47.802189	1	0.291132030874	0.285697359272	0.263095051297	0.187869369877	0.000000000000	
2776000	46.868306	1	0.142089844827	0.268333846826	0.264033963239	0.188639784531	0.000000000000	
2777000	48.030326	1	0.311056052731	0.326539829982	0.264064174617	0.186830188362	0.000000000000	
2778000	45.572280	1	0.094468386307	0.276141410877	0.267379192045	0.188269105337	0.000000000000	
2779000	48.928434	1	0.233397461570	0.310747049627	0.261744657352	0.187103380740	0.000000000000	
2780000	48.480736	1	0.198061623028	0.292611570375	0.261987514320	0.187617169400	0.000000000000	
2781000	48.718978	1	0.249573065524	0.302498178422	0.261904415636	0.187310558387	0.000000000000	
2782000	46.868726	1	0.107087967281	0.374747156493	0.266349088932	0.186999470193	0.000000000000	
2783000	48.719976	1	0.179225983915	0.370297884982	0.262448743967	0.186920541067	0.000000000000	
2784000	47.107399	1	0.248133191383	0.247599890400	0.261883295670	0.189816590304	0.000000000000	
2785000	49.103941	1	0.240473457004	0.361224574492	0.261793606909	0.186799477513	0.000000000000	
2786000	47.543992	1	0.121866913216	0.341622882889	0.265274385665	0.186720699572	0.000000000000	
