Options:
Model:                           Continuous: Random Walk
Tree File Name:                  posterior.trees
Data File Name:                  features_articles_tense.txt
Log File Name:                   features_articles_tense.independent.log.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2517255134
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10000000
Burn in:                         1000
MCMC ML Start:                   False
Schedule File:                   features_articles_tense.independent.log.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      False
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
Scale Tree:                      2.273322
Restrictions:
    alpha-1                      None
    alpha-2                      None
Prior Information:
    Priors
        alpha-1 - uniform -100.00 100.00 
        alpha-2 - uniform -100.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       244
     Sites:                      2
Iteration	Lh	Tree No	Alpha 1	Alpha 2	Sigma^2 1 	Sigma^2 2 	R Trait 1 2	
14000	-240.991630	1	0.304305955763	0.747790709792	0.663823441185	0.794258121432	0.000000000000	
15000	-241.298056	1	0.255453766193	0.841175343359	0.665908791813	0.793762011640	0.000000000000	
16000	-241.619042	1	0.463659070237	0.771832738943	0.667809264295	0.793588315488	0.000000000000	
17000	-241.856939	1	0.209272007181	0.787136932768	0.669307211408	0.793357741235	0.000000000000	
18000	-240.907730	1	0.311735175679	0.757965453332	0.663642267513	0.793928776777	0.000000000000	
19000	-240.757377	1	0.330124514811	0.811062029934	0.663348193605	0.793302464821	0.000000000000	
20000	-241.057020	1	0.305713469369	0.735899664107	0.663786360751	0.794728337283	0.000000000000	
21000	-241.238174	1	0.299396339580	0.716413597215	0.663962867886	0.795697694828	0.000000000000	
22000	-242.362603	1	0.368361598028	0.981647073417	0.663440763621	0.803697232917	0.000000000000	
23000	-241.354625	1	0.258672581522	0.860058788058	0.665723629572	0.794351028531	0.000000000000	
24000	-241.111511	1	0.391614485858	0.732644566136	0.663961973811	0.794873086837	0.000000000000	
25000	-241.421320	1	0.298972998711	0.697455356515	0.663975624309	0.796877781481	0.000000000000	
26000	-240.864404	1	0.316722930145	0.763880046417	0.663540770873	0.793768270829	0.000000000000	
27000	-243.077829	1	0.176361493140	0.915811180877	0.672575401395	0.797443090858	0.000000000000	
28000	-242.258572	1	0.385812960760	0.633538228335	0.663799013058	0.802578816044	0.000000000000	
29000	-241.349026	1	0.438081468262	0.758369257123	0.666056927475	0.793917095076	0.000000000000	
30000	-242.343783	1	0.451331499826	0.665552767002	0.666911583656	0.799391207879	0.000000000000	
31000	-240.778996	1	0.319906500204	0.801241990517	0.663484446514	0.793280114733	0.000000000000	
32000	-243.901383	1	0.175616694489	0.632021316253	0.672657514414	0.802746390099	0.000000000000	
33000	-243.527016	1	0.559997129790	0.839181317806	0.678228452754	0.793713349886	0.000000000000	
34000	-241.756566	1	0.375078868147	0.941817918121	0.663555213696	0.799576818681	0.000000000000	
35000	-240.919040	1	0.311104821045	0.756049329201	0.663656246216	0.793985654030	0.000000000000	
36000	-241.210506	1	0.297468886349	0.884290042588	0.664021890010	0.795446554913	0.000000000000	
37000	-241.374298	1	0.335817556499	0.690353987036	0.663301732793	0.797379991072	0.000000000000	
38000	-242.511052	1	0.419993110849	0.632448086315	0.665074507266	0.802699093316	0.000000000000	
39000	-240.995122	1	0.280437493376	0.795745940711	0.664648414081	0.793294976987	0.000000000000	
40000	-241.002553	1	0.411647088612	0.808381677041	0.664692952458	0.793290141930	0.000000000000	
41000	-241.390463	1	0.437530450911	0.748692088904	0.666023858340	0.794226226905	0.000000000000	
42000	-241.931488	1	0.221251629582	0.728900474420	0.668292429660	0.795048102188	0.000000000000	
43000	-240.937398	1	0.301326808786	0.842900514725	0.663906175048	0.793806198628	0.000000000000	
44000	-241.945593	1	0.416851300615	0.668099650562	0.664925556706	0.799166242619	0.000000000000	
45000	-242.306739	1	0.255640723851	0.950271400882	0.665897852771	0.800365107514	0.000000000000	
46000	-243.784966	1	0.284977557435	1.041771029268	0.664462961219	0.811871246515	0.000000000000	
47000	-240.906690	1	0.361820405251	0.747659528919	0.663357513225	0.794262807198	0.000000000000	
48000	-243.003276	1	0.203652726552	0.948960844059	0.669815370843	0.800239853982	0.000000000000	
49000	-241.135842	1	0.389270728243	0.877757586029	0.663893504182	0.795113620511	0.000000000000	
50000	-241.003989	1	0.339069574828	0.875051448483	0.663284651790	0.794983828225	0.000000000000	
51000	-240.818188	1	0.378001901106	0.820223658447	0.663614179446	0.793379862205	0.000000000000	
52000	-240.788671	1	0.322034250475	0.784752501777	0.663450476586	0.793383648384	0.000000000000	
53000	-246.963884	1	0.083262591383	1.012307054874	0.685635149713	0.807571804257	0.000000000000	
54000	-241.062291	1	0.288126335776	0.752488257162	0.664342211902	0.794097701171	0.000000000000	
55000	-241.101489	1	0.414948992369	0.841091982116	0.664838489920	0.793759925522	0.000000000000	
56000	-241.030618	1	0.366798276228	0.729970848146	0.663418336694	0.794997137642	0.000000000000	
57000	-241.696964	1	0.348060540870	0.941255971605	0.663273219452	0.799526064373	0.000000000000	
58000	-244.480222	1	0.484390516804	0.573742920641	0.669541756483	0.810317534056	0.000000000000	
59000	-240.939169	1	0.318253908620	0.746952000804	0.663512861821	0.794288272974	0.000000000000	
60000	-241.541773	1	0.249925445645	0.730956412419	0.666242531880	0.794950870047	0.000000000000	
61000	-240.962140	1	0.286666302778	0.820251076418	0.664397399515	0.793380175753	0.000000000000	
62000	-240.743515	1	0.337704587243	0.800663585899	0.663290983762	0.793280753964	0.000000000000	
63000	-242.167317	1	0.194415577011	0.839979276887	0.670695320919	0.793732512767	0.000000000000	
64000	-242.279024	1	0.300882350952	0.971670436688	0.663919012857	0.802568286929	0.000000000000	
65000	-240.814432	1	0.332547016039	0.766677186075	0.663325847431	0.793700287486	0.000000000000	
66000	-242.149833	1	0.222484091330	0.701743386168	0.668193323729	0.796590411633	0.000000000000	
67000	-241.237521	1	0.424234935254	0.752076291717	0.665285792517	0.794111195636	0.000000000000	
68000	-241.256829	1	0.398119922896	0.718715929016	0.664170739749	0.795570298512	0.000000000000	
69000	-242.895184	1	0.464072495798	0.639877102912	0.667841082257	0.801894749126	0.000000000000	
70000	-241.289116	1	0.426605055824	0.858677125716	0.665408943784	0.794300068583	0.000000000000	
71000	-241.218159	1	0.269041059716	0.751814601628	0.665172991233	0.794119824958	0.000000000000	
72000	-240.789664	1	0.374352247164	0.800233383538	0.663541418007	0.793281370495	0.000000000000	
73000	-241.770922	1	0.276818976843	0.925249341487	0.664805822783	0.798166599506	0.000000000000	
74000	-243.707750	1	0.242173469739	0.585716013219	0.666743986617	0.808581796079	0.000000000000	
75000	-241.269511	1	0.408164061125	0.879553339968	0.664547115785	0.795202377470	0.000000000000	
76000	-242.074866	1	0.427862349517	0.665992430720	0.665475755612	0.799352071302	0.000000000000	
77000	-241.166219	1	0.361491936872	0.893419907976	0.663354066482	0.795958365163	0.000000000000	
78000	-241.289933	1	0.440323029553	0.785968542964	0.666193489476	0.793369973954	0.000000000000	
79000	-240.956253	1	0.394450058896	0.840992058518	0.664049586527	0.793757430884	0.000000000000	
80000	-241.434295	1	0.288077026033	0.902490975391	0.664344053136	0.796520563340	0.000000000000	
81000	-242.968415	1	0.496130737451	0.935515855955	0.670646824936	0.799019386708	0.000000000000	
82000	-241.810202	1	0.418189185332	0.925725693208	0.664988199937	0.798204651232	0.000000000000	
83000	-241.351263	1	0.354715403562	0.912922104501	0.663298613200	0.797233200871	0.000000000000	
84000	-240.997316	1	0.376030609220	0.866233763038	0.663573802928	0.794593953060	0.000000000000	
85000	-240.911240	1	0.321229775988	0.854872940392	0.663462974027	0.794166173232	0.000000000000	
86000	-240.877696	1	0.391784064060	0.788448064323	0.663967066388	0.793345071129	0.000000000000	
87000	-241.667545	1	0.284980864712	0.921887145678	0.664462831009	0.797902218463	0.000000000000	
88000	-241.183572	1	0.316261138508	0.891342460464	0.663549488352	0.795837141844	0.000000000000	
89000	-240.747880	1	0.333885503516	0.804196575295	0.663315137511	0.793280243597	0.000000000000	
90000	-241.256093	1	0.271025117472	0.863493988846	0.665075592961	0.794483109619	0.000000000000	
91000	-241.059831	1	0.285541992032	0.848528845776	0.664440841982	0.793963815227	0.000000000000	
92000	-241.186750	1	0.388299548250	0.884884176499	0.663866179316	0.795478212417	0.000000000000	
93000	-241.314651	1	0.250041739049	0.827543314740	0.666235306697	0.793480924724	0.000000000000	
94000	-243.943334	1	0.492220075071	0.999541599590	0.670268771205	0.805884328496	0.000000000000	
95000	-240.812040	1	0.311334150379	0.809719276871	0.663651130720	0.793295707526	0.000000000000	
96000	-241.292157	1	0.319988124419	0.904094297844	0.663483089063	0.796625497467	0.000000000000	
97000	-241.203337	1	0.259903063252	0.779829453385	0.665654626318	0.793448835493	0.000000000000	
98000	-241.231731	1	0.419579105255	0.745282355947	0.665054512403	0.794349658393	0.000000000000	
99000	-240.895188	1	0.387347229712	0.770734080857	0.663839980749	0.793610727662	0.000000000000	
100000	-242.261979	1	0.265501950228	0.651314382743	0.665353083560	0.800726589956	0.000000000000	
101000	-241.044990	1	0.411004664543	0.833998000879	0.664665460365	0.793598954021	0.000000000000	
102000	-242.015784	1	0.491966942240	0.801051122032	0.670244642920	0.793280301622	0.000000000000	
103000	-242.960620	1	0.346297239615	0.590946579688	0.663271317570	0.807852780643	0.000000000000	
104000	-240.871186	1	0.373979390136	0.761882357747	0.663534472210	0.793819938382	0.000000000000	
105000	-242.585605	1	0.169517419059	0.814635810056	0.673343524412	0.793326162788	0.000000000000	
106000	-241.445031	1	0.325303214272	0.685798672242	0.663404023287	0.797719409215	0.000000000000	
107000	-241.745472	1	0.221535645873	0.845052417955	0.668269503473	0.793864028357	0.000000000000	
108000	-241.003811	1	0.286224432861	0.835529543393	0.664414374964	0.793630936627	0.000000000000	
109000	-246.743896	1	0.025686248494	0.776323168469	0.696532702955	0.793504873174	0.000000000000	
110000	-242.017216	1	0.451531095688	0.912986806175	0.666925330910	0.797237841996	0.000000000000	
111000	-241.733441	1	0.269142896558	0.916406962761	0.665167929691	0.797487049218	0.000000000000	
112000	-240.809670	1	0.375588832583	0.784795739598	0.663565100973	0.793383145685	0.000000000000	
113000	-242.467422	1	0.508675510844	0.856698061188	0.671926682374	0.794229237262	0.000000000000	
114000	-241.064687	1	0.287740851414	0.752539183836	0.664356648092	0.794096040667	0.000000000000	
115000	-242.024590	1	0.359248725995	0.642642392344	0.663332403398	0.801604515791	0.000000000000	
116000	-240.789550	1	0.338144947690	0.833192551812	0.663288808602	0.793582746194	0.000000000000	
117000	-242.216545	1	0.481634809699	0.716127363379	0.669295359718	0.795713774098	0.000000000000	
118000	-240.775335	1	0.321626040668	0.797123009137	0.663456765493	0.793289408829	0.000000000000	
119000	-241.176746	1	0.399791999644	0.874942387682	0.664228844368	0.794978697263	0.000000000000	
120000	-241.834001	1	0.267839347438	0.681319559341	0.665233228645	0.798066307414	0.000000000000	
121000	-241.105498	1	0.423637694096	0.797344784792	0.665255336170	0.793288627378	0.000000000000	
122000	-242.613749	1	0.295538274259	0.616277125520	0.664083430775	0.804574024335	0.000000000000	
123000	-240.967175	1	0.284527799264	0.812869989880	0.664480734798	0.793313415445	0.000000000000	
124000	-240.764640	1	0.356002978349	0.783467214426	0.663306851567	0.793399146847	0.000000000000	
125000	-241.211440	1	0.417453224925	0.745593458739	0.664953596320	0.794338083099	0.000000000000	
126000	-241.656736	1	0.346755083865	0.938322011498	0.663271617052	0.799264407844	0.000000000000	
127000	-241.800656	1	0.214481129210	0.774973654625	0.668854484164	0.793528571940	0.000000000000	
128000	-241.319521	1	0.389684504986	0.898993001800	0.663905332431	0.796297430398	0.000000000000	
129000	-241.179192	1	0.272134441819	0.754093794704	0.665022251537	0.794046162939	0.000000000000	
130000	-240.894093	1	0.396349825470	0.802411298155	0.664111210092	0.793279486954	0.000000000000	
131000	-241.092055	1	0.367610106761	0.722203989536	0.663429784589	0.795383858831	0.000000000000	
132000	-242.778031	1	0.446716539345	0.633205135626	0.666600950871	0.802615484750	0.000000000000	
133000	-242.723844	1	0.352938578146	0.602812547757	0.663289014882	0.806264913121	0.000000000000	
134000	-241.865672	1	0.331121836418	0.952222277093	0.663338531723	0.800553626998	0.000000000000	
135000	-241.258037	1	0.264982913361	0.853859244570	0.665380180334	0.794132082354	0.000000000000	
136000	-242.618193	1	0.479121496807	0.930578823624	0.669074942169	0.798600737032	0.000000000000	
137000	-241.018564	1	0.412872380477	0.815214963806	0.664746132095	0.793330785258	0.000000000000	
138000	-241.108216	1	0.373661266902	0.882849301901	0.663528617500	0.795370740551	0.000000000000	
139000	-241.089230	1	0.406302104220	0.853418175906	0.664472390421	0.794117457727	0.000000000000	
140000	-240.898799	1	0.309050469188	0.842559203698	0.663703596738	0.793797303014	0.000000000000	
141000	-243.330452	1	0.293159666429	1.024052431070	0.664162584829	0.809218044121	0.000000000000	
142000	-240.777218	1	0.354321190045	0.828312053851	0.663296306454	0.793493560491	0.000000000000	
143000	-241.231572	1	0.419613955471	0.745363869423	0.665056191236	0.794346619411	0.000000000000	
144000	-240.784638	1	0.333389866395	0.775754795126	0.663318967522	0.793514709995	0.000000000000	
145000	-240.968518	1	0.328223295683	0.867631636058	0.663368404157	0.794652387690	0.000000000000	
146000	-242.090226	1	0.271085121368	0.945744857746	0.665072687224	0.799937226708	0.000000000000	
147000	-240.746623	1	0.354185489342	0.795627019719	0.663295535782	0.793295515690	0.000000000000	
148000	-241.279847	1	0.346723478872	0.906692769647	0.663271591999	0.796799112201	0.000000000000	
149000	-240.887183	1	0.321698946992	0.754981866262	0.663455634345	0.794018375640	0.000000000000	
150000	-240.869028	1	0.337808072881	0.852822869549	0.663290461259	0.794097919611	0.000000000000	
151000	-243.288972	1	0.537074142536	0.889231123747	0.675202072812	0.795716816689	0.000000000000	
152000	-242.109146	1	0.215734847843	0.717014442323	0.668748157502	0.795664115484	0.000000000000	
153000	-241.884429	1	0.462818786652	0.722027466730	0.667744937127	0.795393104045	0.000000000000	
154000	-241.850488	1	0.370873124971	0.949415490223	0.663480120893	0.800283179240	0.000000000000	
155000	-241.222744	1	0.267910334613	0.752970873098	0.665229644219	0.794082032840	0.000000000000	
156000	-242.448483	1	0.191430123186	0.879757897157	0.670991586453	0.795212620963	0.000000000000	
157000	-246.303855	1	0.055820927586	0.688910275512	0.690560183589	0.797486101847	0.000000000000	
158000	-241.205859	1	0.262439916403	0.769765265252	0.665515471632	0.793631142392	0.000000000000	
159000	-241.557641	1	0.231537520727	0.832116615998	0.667495589905	0.793561753637	0.000000000000	
160000	-243.906439	1	0.535860051143	0.945698646562	0.675051312459	0.799932927211	0.000000000000	
161000	-242.104076	1	0.263075480862	0.941375671748	0.665481264451	0.799536858328	0.000000000000	
162000	-240.864354	1	0.390934873259	0.807939658002	0.663941752127	0.793288558518	0.000000000000	
163000	-241.030618	1	0.287224962536	0.844578984396	0.664376119065	0.793851047034	0.000000000000	
164000	-241.183900	1	0.431780527230	0.803303239799	0.665690558886	0.793279605894	0.000000000000	
165000	-241.225666	1	0.267079708829	0.753948937400	0.665271790989	0.794050744101	0.000000000000	
166000	-243.404614	1	0.543018132890	0.886865209485	0.675954005177	0.795585427474	0.000000000000	
167000	-242.102730	1	0.365089956196	0.638495321586	0.663395646976	0.802041638439	0.000000000000	
168000	-241.178775	1	0.377709915732	0.715739737802	0.663608039490	0.795735634011	0.000000000000	
169000	-240.844642	1	0.336633902597	0.757867562630	0.663296798464	0.793931624640	0.000000000000	
170000	-241.350944	1	0.433484787424	0.857323030803	0.665787105933	0.794251329944	0.000000000000	
171000	-241.051303	1	0.286695846331	0.848453758768	0.664396269060	0.793961576897	0.000000000000	
172000	-243.720380	1	0.329854158451	1.047682492934	0.663350924211	0.812801856238	0.000000000000	
173000	-240.911279	1	0.370348070382	0.750727234106	0.663471553802	0.794156158259	0.000000000000	
174000	-241.286604	1	0.408315331819	0.723698244283	0.664553285711	0.795306410442	0.000000000000	
175000	-241.053370	1	0.293480532518	0.747530913373	0.664151692529	0.794267412195	0.000000000000	
176000	-242.448866	1	0.486256873068	0.905743275370	0.669711438429	0.796735163433	0.000000000000	
177000	-244.220710	1	0.108166644331	0.858759935879	0.681589429768	0.794303087903	0.000000000000	
178000	-240.915872	1	0.324908814197	0.857584093510	0.663409259231	0.794260633726	0.000000000000	
179000	-248.051817	1	0.000861895474	0.712392258823	0.701896365684	0.795928478598	0.000000000000	
180000	-241.205729	1	0.402622735975	0.728967811735	0.664331356919	0.795044874042	0.000000000000	
181000	-241.200918	1	0.341854841099	0.898700098002	0.663275490035	0.796279107341	0.000000000000	
182000	-241.544968	1	0.282501759552	0.909354123127	0.664562431005	0.796981479955	0.000000000000	
183000	-241.607888	1	0.463112829118	0.832312166663	0.667767395062	0.793565513042	0.000000000000	
184000	-241.912087	1	0.389136699458	0.656832868484	0.663889696699	0.800193378351	0.000000000000	
185000	-242.701191	1	0.253564996930	0.973847155236	0.666020580007	0.802809081575	0.000000000000	
186000	-241.314691	1	0.353503932693	0.695649510473	0.663291846194	0.797002381656	0.000000000000	
187000	-241.562830	1	0.366831191089	0.676279454447	0.663418792502	0.798472253651	0.000000000000	
188000	-242.326546	1	0.507249304950	0.828132403509	0.671776020203	0.793490573166	0.000000000000	
189000	-241.508530	1	0.253587882255	0.875410229802	0.666019211637	0.795000762320	0.000000000000	
190000	-240.980188	1	0.387378266728	0.854774608209	0.663840825289	0.794162837026	0.000000000000	
191000	-242.694974	1	0.164152112358	0.794119146306	0.673966982747	0.793303143845	0.000000000000	
192000	-241.084242	1	0.409268186516	0.757530198103	0.664592492188	0.793941487089	0.000000000000	
193000	-241.426775	1	0.239834966613	0.823101233869	0.666902930786	0.793415436601	0.000000000000	
194000	-240.926577	1	0.290120236904	0.811004550699	0.664269083964	0.793302151540	0.000000000000	
195000	-242.362002	1	0.509058400768	0.828410617110	0.671967355501	0.793495208372	0.000000000000	
196000	-242.242393	1	0.197277984738	0.740113858567	0.670416708826	0.794551173070	0.000000000000	
197000	-242.713852	1	0.491140276491	0.922191164781	0.670166136488	0.797925822220	0.000000000000	
198000	-241.055475	1	0.385133854282	0.869310448237	0.663781368465	0.794724245782	0.000000000000	
199000	-240.775120	1	0.360813592837	0.823372930495	0.663347170434	0.793419073705	0.000000000000	
200000	-241.869857	1	0.429751021745	0.921694787162	0.665578050501	0.797887314976	0.000000000000	
201000	-240.939318	1	0.377997391867	0.750375137704	0.663614084203	0.794168088009	0.000000000000	
202000	-243.461135	1	0.132181114819	0.826858604795	0.678070203784	0.793469993737	0.000000000000	
203000	-243.763488	1	0.135182226183	0.892839015610	0.677656765444	0.795924186232	0.000000000000	
204000	-240.773158	1	0.339932591764	0.777502205452	0.663281273599	0.793485137523	0.000000000000	
205000	-241.343268	1	0.268433425192	0.873212338855	0.665203332338	0.794898338555	0.000000000000	
206000	-241.990019	1	0.232613441680	0.901769682496	0.667416214026	0.796473901417	0.000000000000	
207000	-240.788765	1	0.326011345139	0.825604148863	0.663394876202	0.793450758072	0.000000000000	
208000	-242.752952	1	0.475669431831	0.660637993153	0.668778891981	0.799837252276	0.000000000000	
209000	-240.900409	1	0.340742287538	0.746178792345	0.663278544517	0.794316475034	0.000000000000	
210000	-242.125883	1	0.422334417898	0.658562629514	0.665189680907	0.800030320713	0.000000000000	
211000	-240.936825	1	0.374081022745	0.748162758290	0.663536356518	0.794244892779	0.000000000000	
212000	-241.296093	1	0.441967127602	0.807860905350	0.666295729630	0.793288289744	0.000000000000	
213000	-242.490717	1	0.366483331850	0.616276549433	0.663414010947	0.804574094158	0.000000000000	
214000	-241.421577	1	0.245751201312	0.760686621417	0.666507696658	0.793852106119	0.000000000000	
215000	-245.370717	1	0.616669265529	0.723711645437	0.687177251257	0.795305722419	0.000000000000	
216000	-241.298088	1	0.316916220284	0.701607933175	0.663537163207	0.796599306360	0.000000000000	
217000	-241.544772	1	0.390816909807	0.919637518448	0.663938272750	0.797729427473	0.000000000000	
218000	-240.848357	1	0.322305401000	0.763542669571	0.663446359120	0.793776814494	0.000000000000	
219000	-241.356380	1	0.251934170104	0.759284815425	0.666118968043	0.793891001528	0.000000000000	
220000	-241.131648	1	0.264510899275	0.804200935646	0.665404974348	0.793280247982	0.000000000000	
221000	-241.945185	1	0.472245754801	0.732080283080	0.668492930658	0.794898880481	0.000000000000	
222000	-240.977930	1	0.331374621953	0.869954393922	0.663336185533	0.794752294896	0.000000000000	
223000	-243.869959	1	0.116179316718	0.824746040936	0.680373513475	0.793438189404	0.000000000000	
224000	-241.582909	1	0.462514214875	0.779265466780	0.667721734283	0.793457309594	0.000000000000	
225000	-243.331239	1	0.485482474117	0.971987802691	0.669640758093	0.802603202963	0.000000000000	
226000	-241.741261	1	0.264436964648	0.913147472062	0.665408871120	0.797249378518	0.000000000000	
227000	-240.816173	1	0.381272690990	0.803947859475	0.663686747687	0.793280013921	0.000000000000	
228000	-242.525863	1	0.395057474612	0.620972800693	0.664069034291	0.804012066637	0.000000000000	
229000	-242.999008	1	0.500167544174	0.673032029251	0.671047505188	0.798742562708	0.000000000000	
230000	-244.644950	1	0.325479938038	0.521826689298	0.663401709970	0.818922336453	0.000000000000	
231000	-240.995573	1	0.321985985392	0.735874772597	0.663451214512	0.794729418029	0.000000000000	
232000	-240.982457	1	0.296756197486	0.847525974997	0.664044325656	0.793934222369	0.000000000000	
233000	-241.848941	1	0.249735453900	0.908765585782	0.666254354783	0.796940754094	0.000000000000	
234000	-242.552388	1	0.508988852121	0.869746378243	0.671959960493	0.794743204623	0.000000000000	
235000	-241.071360	1	0.419919778392	0.807317030711	0.665070957469	0.793286543666	0.000000000000	
236000	-241.685798	1	0.232947291919	0.740899636363	0.667391737320	0.794519416569	0.000000000000	
237000	-245.150467	1	0.239234577665	0.527175995605	0.666944311957	0.817954724265	0.000000000000	
238000	-241.104657	1	0.351298203121	0.887915256688	0.663281976328	0.795643291755	0.000000000000	
239000	-243.059753	1	0.354732195027	0.586466651241	0.663298713700	0.808476081713	0.000000000000	
240000	-241.193472	1	0.286116501025	0.732917353012	0.664418540709	0.794860691868	0.000000000000	
241000	-242.496546	1	0.466396593357	0.936011949231	0.668022017657	0.799062330754	0.000000000000	
242000	-241.853155	1	0.222980299711	0.736491690569	0.668153701044	0.794702751291	0.000000000000	
243000	-243.263737	1	0.353868264790	0.577007604360	0.663293780916	0.809835008913	0.000000000000	
244000	-240.749635	1	0.350274307090	0.815780886070	0.663278469983	0.793335512832	0.000000000000	
245000	-241.617128	1	0.293855571552	0.922647741901	0.664139046107	0.797961383355	0.000000000000	
246000	-242.818328	1	0.210841001492	0.944256509362	0.669168992292	0.799799448404	0.000000000000	
247000	-240.866874	1	0.373387099672	0.842849174783	0.663523624553	0.793804855711	0.000000000000	
248000	-242.278340	1	0.327953051152	0.977553904565	0.663371467751	0.803226223679	0.000000000000	
249000	-240.894104	1	0.391237191053	0.826942911154	0.663950710421	0.793471323179	0.000000000000	
250000	-246.826051	1	0.044724922629	0.928675657213	0.692690657175	0.798443585540	0.000000000000	
251000	-241.630288	1	0.467457268968	0.793081186061	0.668105760625	0.793309253983	0.000000000000	
252000	-242.235884	1	0.191291248950	0.843106610071	0.671005508907	0.793811606789	0.000000000000	
253000	-240.994978	1	0.305444421355	0.859110717837	0.663793349127	0.794315927127	0.000000000000	
254000	-240.767594	1	0.351106134982	0.825483238592	0.663281266639	0.793448958122	0.000000000000	
255000	-242.895135	1	0.295445174081	0.601560080013	0.664086459726	0.806428192183	0.000000000000	
256000	-241.226558	1	0.313108144526	0.894821701637	0.663612714992	0.796041748546	0.000000000000	
257000	-241.509636	1	0.254867615918	0.877450889183	0.665943235279	0.795098671375	0.000000000000	
258000	-241.079558	1	0.419972108134	0.789370484278	0.665073490232	0.793336827247	0.000000000000	
259000	-240.850590	1	0.331618836707	0.847238326013	0.663333958357	0.793925855084	0.000000000000	
260000	-240.770756	1	0.328895680782	0.785586413633	0.663360987833	0.793374167398	0.000000000000	
261000	-241.889791	1	0.389336542182	0.658456084651	0.663895378097	0.800040308036	0.000000000000	
262000	-243.599625	1	0.323887774259	0.563289567685	0.663423284196	0.811909182657	0.000000000000	
263000	-240.846239	1	0.308236930036	0.824315633565	0.663723106547	0.793432065575	0.000000000000	
264000	-241.002845	1	0.302714867258	0.858099329073	0.663866909172	0.794279125803	0.000000000000	
265000	-242.008282	1	0.314207975534	0.958591445020	0.663589925954	0.801186330972	0.000000000000	
266000	-241.769200	1	0.476986154840	0.804682484966	0.668890900335	0.793280808378	0.000000000000	
267000	-241.511202	1	0.304917813819	0.686484156549	0.663807163712	0.797667470986	0.000000000000	
268000	-242.788210	1	0.373150706185	1.003607935920	0.663519358761	0.806410358789	0.000000000000	
269000	-240.883094	1	0.313584342508	0.843263249521	0.663602751373	0.793815735651	0.000000000000	
270000	-241.894935	1	0.463577334948	0.722039783284	0.667802986962	0.795392458319	0.000000000000	
271000	-241.545995	1	0.456675291518	0.839964825905	0.667288578092	0.793732162047	0.000000000000	
272000	-241.648699	1	0.467963070929	0.820345056758	0.668145952575	0.793381254211	0.000000000000	
273000	-242.894590	1	0.363896604669	1.010172525780	0.663380922939	0.807282260671	0.000000000000	
274000	-241.770897	1	0.220922960607	0.848757392909	0.668319025751	0.793970650741	0.000000000000	
