Options:
Model:                           Continuous: Random Walk
Tree File Name:                  posterior.trees
Data File Name:                  features_case_tense.txt
Log File Name:                   features_case_tense.dependent.log.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4258415837
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10000000
Burn in:                         1000
MCMC ML Start:                   False
Schedule File:                   features_case_tense.dependent.log.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
Scale Tree:                      2.273322
Restrictions:
    alpha-1                      None
    alpha-2                      None
Prior Information:
    Priors
        alpha-1 - uniform -100.00 100.00 
        alpha-2 - uniform -100.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       244
     Sites:                      2
Iteration	Lh	Tree No	Alpha 1	Alpha 2	Sigma^2 1 	Sigma^2 2 	R Trait 1 2	
25000	-203.924119	1	0.559634480798	0.847816042801	0.490653170664	0.793942714502	0.033992539314	
26000	-205.081292	1	0.403469126189	0.910155108158	0.493191410919	0.797037268757	0.026848799814	
27000	-203.660597	1	0.486141206537	0.823229505476	0.489872092706	0.793417147744	0.032561369542	
28000	-203.944776	1	0.451581496594	0.844297488008	0.490719024277	0.793843397635	0.031550775415	
29000	-204.541877	1	0.548749705470	0.930615510240	0.490315900558	0.798603789522	0.035465238941	
30000	-205.359413	1	0.366906422015	0.735418582249	0.496076956644	0.794749296374	0.037409177508	
31000	-204.073804	1	0.534585237530	0.713641226647	0.489992376352	0.795855674705	0.031426488875	
32000	-205.054346	1	0.376005050898	0.757533510324	0.495277636536	0.793941389901	0.035644253479	
33000	-204.653175	1	0.531330590706	0.945307688952	0.489936472597	0.799896608013	0.034481670161	
34000	-206.059323	1	0.372575897424	0.940258972309	0.495572568219	0.799436522021	0.022944924915	
35000	-203.671380	1	0.522638759992	0.772840235855	0.489820939805	0.793568452931	0.032528712883	
36000	-203.742718	1	0.491422398853	0.851057169413	0.489811085590	0.794041324377	0.032387841700	
37000	-203.815180	1	0.554149542730	0.828246377427	0.490473586733	0.793492465954	0.033393729512	
38000	-203.736505	1	0.546694103502	0.797839450182	0.490260855992	0.793286999605	0.032669290206	
39000	-207.241825	1	0.437536774298	1.056793081355	0.491285172805	0.814280587786	0.023295065246	
40000	-204.853258	1	0.421678486057	0.683217143641	0.492078619923	0.797917750526	0.037874164097	
41000	-204.514400	1	0.457983067417	0.920793121135	0.490503533636	0.797817776754	0.029686698062	
42000	-204.337760	1	0.414800785280	0.765894440049	0.492473581266	0.793718799116	0.034441310048	
43000	-205.111767	1	0.383273178800	0.721879113468	0.494677806360	0.795400889576	0.037741462520	
44000	-204.095070	1	0.546317312110	0.719036938197	0.490251064343	0.795552809737	0.030992197303	
45000	-203.832198	1	0.537905999124	0.749432641044	0.490056515660	0.794200418473	0.031888124924	
46000	-204.711765	1	0.473672097255	0.944398590201	0.490088100181	0.799812538813	0.030221838035	
47000	-203.645788	1	0.485270933982	0.811989264194	0.489883886607	0.793307815446	0.032678606317	
48000	-203.650754	1	0.515143335506	0.831585277476	0.489760761222	0.793551664391	0.032911048159	
49000	-203.826973	1	0.474933923417	0.748010988502	0.490061642793	0.794250278275	0.033657040946	
50000	-203.970121	1	0.517072195527	0.887632933396	0.489772756224	0.795627663469	0.033204080124	
51000	-204.070446	1	0.553257223969	0.880804105967	0.490446221390	0.795265436854	0.034623749688	
52000	-207.515301	1	0.541633687799	0.525894450832	0.490137057939	0.818184842139	0.027285406215	
53000	-206.100843	1	0.607564775018	0.622801874276	0.493054940308	0.803797051683	0.023078682685	
54000	-203.998017	1	0.520960326056	0.890140608575	0.489804289496	0.795768292844	0.033390992038	
55000	-203.685931	1	0.538361858857	0.805077381476	0.490065880220	0.793281380471	0.032816911017	
56000	-203.803066	1	0.484507191164	0.858264790412	0.489894642607	0.794285100920	0.032122830592	
57000	-203.835008	1	0.488543565405	0.865905639579	0.489842092425	0.794580420819	0.032163888067	
58000	-203.924557	1	0.525138904239	0.726914026237	0.489849138534	0.795144658934	0.032011784083	
59000	-203.628102	1	0.492080152938	0.814087370414	0.489804757550	0.793321986543	0.032698286937	
60000	-203.645781	1	0.485833364274	0.813730496048	0.489876208275	0.793319374077	0.032662552920	
61000	-203.800002	1	0.490388841706	0.742833474004	0.489821597507	0.794442972361	0.033264626072	
62000	-203.996341	1	0.555666937731	0.741871661375	0.490521310644	0.794480688627	0.031181603929	
63000	-204.739637	1	0.440838655994	0.925638194029	0.491140538753	0.798197650597	0.028443191975	
64000	-204.060582	1	0.559033451059	0.736418162977	0.490632537719	0.794705916584	0.030918043918	
65000	-203.807231	1	0.456533660503	0.804814501379	0.490549989908	0.793280988348	0.032704136237	
66000	-205.450353	1	0.359173208534	0.841480954348	0.496798648018	0.793769698221	0.029580851055	
67000	-204.593054	1	0.584687694145	0.706117304579	0.491722216038	0.796309604919	0.028739341277	
68000	-204.144119	1	0.587670619377	0.793145249458	0.491876693210	0.793308856576	0.032314256094	
69000	-203.669147	1	0.524023004585	0.774931125885	0.489836050216	0.793529338035	0.032526549708	
70000	-203.753366	1	0.514844530018	0.749369476198	0.489759119477	0.794202605871	0.032537362549	
71000	-204.675681	1	0.448554420508	0.673493853882	0.490830202556	0.798703703065	0.036529480657	
72000	-205.609582	1	0.659277293537	0.757532266020	0.497321699866	0.793941426411	0.028957178240	
73000	-207.783935	1	0.424772873867	1.071503088919	0.491910954027	0.816782091577	0.020963516008	
74000	-206.183331	1	0.575338597494	1.016277262652	0.491275541483	0.808118233972	0.040018286745	
75000	-204.366586	1	0.452292267713	0.902957499348	0.490693782978	0.796550923919	0.029858128646	
76000	-205.619820	1	0.645678924098	0.712117981180	0.496031183171	0.795944602432	0.026006010051	
77000	-203.891967	1	0.464020888509	0.854124329451	0.490324709121	0.794140932708	0.031609738444	
78000	-205.117362	1	0.420365118267	0.663395990720	0.492151665605	0.799585013748	0.038798571934	
79000	-204.879360	1	0.386133187138	0.751241582066	0.494451191870	0.794138876001	0.035825603523	
80000	-204.929678	1	0.536803739930	0.645338377216	0.490034430795	0.801326343833	0.030142806073	
81000	-204.179377	1	0.568563941087	0.732444736758	0.490987384585	0.794882197451	0.030446629360	
82000	-203.698380	1	0.510812491753	0.759719050001	0.489742643950	0.793878816361	0.032679607876	
83000	-206.412621	1	0.432162694638	1.018192088172	0.491535736987	0.808385440376	0.024150454240	
84000	-204.169526	1	0.458768183089	0.888017722248	0.490478939615	0.795648976658	0.030591214213	
85000	-207.695875	1	0.560870464920	1.084833003741	0.490696339441	0.819170438262	0.040095785337	
86000	-204.606528	1	0.611193416474	0.855917087214	0.493297603523	0.794201986848	0.035545842993	
87000	-204.567079	1	0.546628488053	0.933618203227	0.490259144209	0.798856594451	0.035383182306	
88000	-205.926139	1	0.397783438944	0.964525043176	0.493583044366	0.801799502443	0.023385964955	
89000	-203.906817	1	0.448756346443	0.774649271983	0.490822600739	0.793534444967	0.033589305120	
90000	-204.356533	1	0.410087703791	0.793489772643	0.492761999184	0.793306765150	0.033145980608	
91000	-204.881790	1	0.631735739827	0.825245086477	0.494832808650	0.793445440637	0.034082780410	
92000	-204.176631	1	0.501887301050	0.909381061884	0.489743777300	0.796983349466	0.032452478068	
93000	-203.709472	1	0.523302398293	0.762664492270	0.489828028582	0.793799400380	0.032424511605	
94000	-204.108212	1	0.574184281236	0.857360913396	0.491224333665	0.794252677259	0.034644296804	
95000	-203.611518	1	0.497628926386	0.797428555165	0.489762572553	0.793288340527	0.032810972031	
96000	-203.654882	1	0.497370763395	0.831974971540	0.489764091145	0.793559046094	0.032640720809	
97000	-203.788910	1	0.548464540226	0.833645371632	0.490308100290	0.793591806241	0.033439402588	
98000	-204.019207	1	0.570201711684	0.763432654513	0.491054310844	0.793779616498	0.031433146709	
99000	-204.674518	1	0.405457431472	0.728105816253	0.493059416621	0.795086420776	0.036553375266	
100000	-204.133230	1	0.472274824538	0.894476790949	0.490118605667	0.796021113573	0.031080292307	
101000	-204.774323	1	0.556006738722	0.664951406883	0.490532202996	0.799444941388	0.029098084523	
102000	-204.215595	1	0.588477896846	0.768818314335	0.491919494702	0.793651686273	0.031264643639	
103000	-204.643255	1	0.471410764712	0.938493467535	0.490138105295	0.799279544632	0.030171634748	
104000	-205.085610	1	0.397582474053	0.900905169415	0.493597271609	0.796418420060	0.027042695300	
105000	-203.939016	1	0.555759783393	0.751939124466	0.490524279365	0.794115713220	0.031443862480	
106000	-203.964810	1	0.537563098215	0.879202039261	0.490049560632	0.795184849079	0.033974755481	
107000	-203.652810	1	0.512576875600	0.833208003801	0.489748552535	0.793583053161	0.032877183204	
108000	-204.194123	1	0.521114378356	0.696137289122	0.489805741359	0.796968516742	0.031901825702	
109000	-203.898082	1	0.469316050440	0.861439035867	0.490187392914	0.794403175844	0.031609068486	
110000	-204.019480	1	0.435786105250	0.785060490088	0.491364734406	0.793380094107	0.033379534578	
111000	-205.499964	1	0.516343089167	0.608084029707	0.489767937700	0.805588874172	0.031548382784	
112000	-203.759523	1	0.520344955648	0.750289149504	0.489798643904	0.794171013714	0.032390517968	
113000	-204.185951	1	0.473116128064	0.900487028436	0.490100086102	0.796391759659	0.031009283798	
114000	-204.527130	1	0.404856877851	0.840606554745	0.493099013578	0.793747867459	0.030660168102	
115000	-204.146730	1	0.545507904789	0.895991108320	0.490230342526	0.796112286448	0.034605715234	
116000	-204.019422	1	0.577281554755	0.820380250038	0.491363691775	0.793381659544	0.033384350772	
117000	-204.363024	1	0.448468790945	0.898990627789	0.490833434221	0.796297281663	0.029778989962	
118000	-204.857768	1	0.441673164966	0.664420945873	0.491105106715	0.799492535047	0.037267858288	
119000	-203.687895	1	0.538750167518	0.803506196108	0.490073963688	0.793279705213	0.032790778494	
120000	-205.735043	1	0.398908039125	0.642600544331	0.493503913390	0.801608870927	0.041398335991	
121000	-204.904571	1	0.633595484206	0.809543500911	0.494985341086	0.793294909739	0.033067423731	
122000	-203.732964	1	0.546086742435	0.811346231358	0.490245118081	0.793304045388	0.032949454112	
123000	-204.932871	1	0.380709162647	0.764677158684	0.494885489785	0.793748378958	0.035086232681	
124000	-204.203543	1	0.580720980416	0.750023413907	0.491525754955	0.794180085626	0.030677798434	
125000	-205.270914	1	0.377523545739	0.878467549152	0.495149478037	0.795148460504	0.027500695015	
126000	-205.533642	1	0.400126117715	0.941494805737	0.493419132789	0.799547610481	0.024887842088	
127000	-203.668857	1	0.491949024954	0.771169555184	0.489805996636	0.793601750259	0.033018404446	
128000	-203.927514	1	0.443305799685	0.798582656888	0.491037097134	0.793284853111	0.032878247495	
129000	-203.625738	1	0.519495438240	0.816033281666	0.489791254818	0.793337688440	0.032875087667	
130000	-204.279022	1	0.451092100887	0.707883349142	0.490736594952	0.796199750219	0.035427872845	
131000	-205.524898	1	0.539397583885	0.996197394011	0.490087659066	0.805459772809	0.035817887359	
132000	-203.694812	1	0.515491174414	0.761949906650	0.489762745510	0.793818148927	0.032585842712	
133000	-203.938376	1	0.483594255407	0.878103167373	0.489907997450	0.795130538266	0.031841656076	
134000	-207.933476	1	0.630493465628	0.556465480558	0.494732172869	0.812986568860	0.016579094792	
135000	-204.669998	1	0.393233847233	0.822711825903	0.493911564275	0.793410307446	0.031465532077	
136000	-204.400508	1	0.604999335884	0.823515089285	0.492888545032	0.793420995863	0.033747819460	
137000	-203.682042	1	0.496192727643	0.839476420066	0.489771570836	0.793720388476	0.032578639688	
138000	-204.647631	1	0.416496353636	0.710473341535	0.492373353896	0.796042311282	0.036954116556	
139000	-205.597864	1	0.358027702808	0.729611229307	0.496908857796	0.795014177346	0.038126635808	
140000	-204.338581	1	0.486159454763	0.683278464423	0.489871850678	0.797912988941	0.033953513013	
141000	-204.005995	1	0.573274071766	0.776443838197	0.491184565940	0.793502811782	0.031823898614	
142000	-204.165697	1	0.463549385444	0.709989856091	0.490337820425	0.796071369950	0.034783586387	
143000	-204.290171	1	0.526670009097	0.917912928533	0.489868414579	0.797599192520	0.033901053794	
144000	-205.057333	1	0.469173616605	0.965249269433	0.490190847923	0.801875911018	0.029444938135	
145000	-203.843777	1	0.455648681596	0.775933220984	0.490579026917	0.793511599361	0.033463485184	
146000	-204.610006	1	0.439756469784	0.913721062292	0.491187161254	0.797290701779	0.028802417847	
147000	-203.842730	1	0.500337256565	0.733740829786	0.489749253734	0.794823568026	0.032978391319	
148000	-203.884911	1	0.563757340582	0.787051056092	0.490801038400	0.793358610113	0.032285415486	
149000	-205.332986	1	0.389870971175	0.684825984448	0.494163045035	0.797793632910	0.039667251741	
150000	-208.080104	1	0.654899769235	0.573333944369	0.496893137889	0.810378469891	0.014773096085	
151000	-205.502390	1	0.550940690826	0.991671695282	0.490377595731	0.804896804527	0.036872109559	
152000	-204.509703	1	0.481631873163	0.932598226014	0.489938538769	0.798770062208	0.030985414929	
153000	-205.089224	1	0.448776834096	0.956613546429	0.490821830931	0.800987025225	0.027981174848	
154000	-203.620790	1	0.492113473627	0.802685822043	0.489804444470	0.793279468449	0.032785204548	
155000	-204.973105	1	0.629085307744	0.751125919248	0.494619312525	0.794142747315	0.029331965520	
156000	-203.944753	1	0.442219671971	0.811065539619	0.491082148230	0.793302484019	0.032460369835	
157000	-205.025424	1	0.505433306939	0.633608049785	0.489737124765	0.802571138856	0.032694840977	
158000	-203.631642	1	0.500633064620	0.780096989912	0.489748087983	0.793444887997	0.032853482304	
159000	-203.699427	1	0.492811092865	0.762032165178	0.489798055464	0.793815973801	0.033065504317	
160000	-203.845999	1	0.460616810043	0.762949993167	0.490422613861	0.793792002548	0.033704486440	
161000	-206.597329	1	0.318941010064	0.734927026924	0.501180735379	0.794770867217	0.038926677816	
162000	-204.271151	1	0.582330269489	0.742000589255	0.491604225311	0.794475597967	0.030309236719	
163000	-204.224229	1	0.479223360866	0.907414383925	0.489979446429	0.796848105277	0.031216653288	
164000	-203.787699	1	0.545513251869	0.769389385348	0.490230478020	0.793639227223	0.032088085921	
165000	-206.895183	1	0.634894874216	1.007972291426	0.495093249154	0.806986905515	0.045888089516	
166000	-203.621795	1	0.513014267311	0.819944636988	0.489750330415	0.793376699151	0.032843613064	
167000	-203.815597	1	0.464931254177	0.763094424163	0.490299803211	0.793788280277	0.033616374620	
168000	-203.763302	1	0.518695393843	0.857449111145	0.489784725166	0.794255817676	0.033113057204	
169000	-204.169381	1	0.588730104504	0.786253136052	0.491932953525	0.793366912559	0.032011169408	
170000	-203.660548	1	0.523959653916	0.828699767614	0.489835331472	0.793500079135	0.033016443221	
171000	-204.225210	1	0.496783725617	0.913099169339	0.489767705609	0.797245908404	0.032144016935	
172000	-204.078181	1	0.433655862446	0.829544928557	0.491464234433	0.793514627661	0.031704568308	
173000	-204.249096	1	0.417428180463	0.807422162965	0.492319068410	0.793286866189	0.032480297105	
174000	-203.711412	1	0.477037227780	0.828618080386	0.490019843107	0.793498697597	0.032374187420	
175000	-205.396367	1	0.556639068015	0.625829125907	0.490552672246	0.803445966322	0.027964803507	
176000	-205.143065	1	0.420702933573	0.936974240439	0.492132770146	0.799146087295	0.026609099430	
177000	-204.161229	1	0.576047231672	0.747738591910	0.491307407193	0.794259981737	0.030728446839	
178000	-203.947781	1	0.568210440767	0.778278821805	0.490973167945	0.793472631752	0.031959438188	
179000	-204.168390	1	0.423022874735	0.795331470666	0.492005010756	0.793296894334	0.033029932520	
180000	-204.104018	1	0.569521066586	0.865226716868	0.491026284968	0.794552643469	0.034769801919	
181000	-203.722335	1	0.496459484165	0.755301821921	0.489769798079	0.794008490071	0.033020570234	
182000	-204.294198	1	0.415726001038	0.776899452791	0.492418658741	0.793495113927	0.033910491655	
183000	-205.189866	1	0.528498855699	0.979942936044	0.489893437120	0.803499810582	0.034590493337	
184000	-209.743885	1	0.245904479232	0.917749404105	0.511825813874	0.797586944125	0.016718802874	
185000	-207.308885	1	0.291146956494	0.785113437478	0.504822844174	0.793379489292	0.034233055675	
186000	-205.093247	1	0.372644250118	0.827433503356	0.495566614705	0.793479151123	0.030869584790	
187000	-203.876680	1	0.474101986252	0.740044881374	0.490078970177	0.794553979892	0.033808369247	
188000	-203.781532	1	0.478599369856	0.849311386078	0.489990659958	0.793987360837	0.032084866164	
189000	-203.836429	1	0.462151649930	0.762582855953	0.490377537443	0.793801525467	0.033682569691	
190000	-205.212464	1	0.373432053403	0.857715389453	0.495498216407	0.794265329616	0.028777287640	
191000	-204.515176	1	0.605691320352	0.758146507104	0.492933005851	0.793923525931	0.030374475358	
192000	-204.957816	1	0.552351359928	0.650287239755	0.490418970297	0.800828021528	0.028988948838	
193000	-204.285094	1	0.524776024881	0.917901858641	0.489844793494	0.797598362809	0.033788222681	
194000	-205.155522	1	0.616087221639	0.915745269834	0.493638435197	0.797438241949	0.038992949590	
195000	-204.645224	1	0.457449746454	0.670256823028	0.490520468735	0.798978999912	0.036020524861	
196000	-203.987584	1	0.438518242367	0.813547100486	0.491241440529	0.793318063765	0.032350639360	
197000	-204.460002	1	0.433564048514	0.707176781043	0.491468589244	0.796243458036	0.036290731146	
198000	-203.651817	1	0.524894911108	0.823728847801	0.489846207580	0.793423910874	0.032982792516	
199000	-203.615000	1	0.495811883453	0.808147229371	0.489774181970	0.793289286262	0.032755500831	
200000	-204.050772	1	0.432317840762	0.804841943878	0.491528240085	0.793281027181	0.032643248505	
201000	-203.796208	1	0.474646978534	0.754436594228	0.490067568362	0.794035376141	0.033562726425	
202000	-205.834605	1	0.670303260627	0.849221296867	0.498456372141	0.793984629887	0.036426856669	
203000	-203.853407	1	0.463730744015	0.755885874352	0.490332760194	0.793990616467	0.033796543458	
204000	-204.038269	1	0.579785581420	0.809283679455	0.491480918045	0.793293767299	0.032982118225	
205000	-204.927745	1	0.605624397298	0.910251154662	0.492928692364	0.797043986434	0.038134450957	
206000	-207.469657	1	0.568161190345	1.074138452571	0.490971193702	0.817245110550	0.040849551149	
207000	-203.654425	1	0.530076389082	0.814288435671	0.489916768448	0.793323494899	0.032923600952	
208000	-205.823238	1	0.619203747614	0.962924825297	0.493863604670	0.801631882943	0.041810856285	
209000	-205.750584	1	0.460390669162	0.601190508614	0.490429384837	0.806476566603	0.037302839772	
210000	-205.024114	1	0.525358749243	0.970658893540	0.489851812567	0.802457435871	0.034235114845	
211000	-204.674003	1	0.606467135622	0.733919018938	0.492983223169	0.794815592968	0.029080426992	
212000	-205.918302	1	0.575081118814	1.003181481067	0.491264044120	0.806354686919	0.039570391898	
213000	-205.151540	1	0.461226418272	0.967462002205	0.490404526996	0.802111475689	0.028712287133	
214000	-204.252552	1	0.571068931589	0.884435627504	0.491090455495	0.795454290946	0.035443012812	
215000	-205.678806	1	0.667210823050	0.803471572224	0.498130154804	0.793279686374	0.032578405092	
216000	-207.906132	1	0.689202311822	0.627272930522	0.500585150492	0.803280620150	0.015801830231	
217000	-205.100409	1	0.413326253295	0.672201795822	0.492562262794	0.798812770437	0.038883735377	
218000	-204.189976	1	0.582215415220	0.855513965576	0.491598569104	0.794188075991	0.034788431227	
219000	-204.220434	1	0.582822155788	0.859990096568	0.491628546184	0.794348465652	0.034978196981	
220000	-203.739198	1	0.469381293332	0.822766586007	0.490185814726	0.793411022769	0.032380229569	
221000	-208.210709	1	0.265866777654	0.800112846538	0.508571808958	0.793281564824	0.032487674723	
222000	-203.960552	1	0.536179749994	0.879478882620	0.490022278779	0.795198655667	0.033924519860	
223000	-204.814937	1	0.627969243512	0.786376503656	0.494530778791	0.793365601846	0.031600741696	
224000	-204.085792	1	0.466398863984	0.717088029747	0.490260786917	0.795660019052	0.034509490250	
225000	-206.940029	1	0.463021171569	1.054797487450	0.490352680417	0.813952067914	0.026700022162	
226000	-207.763598	1	0.308680907479	0.939924380766	0.502466714535	0.799406616606	0.018310471274	
227000	-205.636899	1	0.382327869217	0.923898547673	0.494753878193	0.798059498484	0.024729727646	
228000	-204.334060	1	0.411933999790	0.786639761945	0.492647293713	0.793362837968	0.033476941609	
229000	-204.451989	1	0.410358333277	0.753581555651	0.492745047038	0.794062423867	0.035124899838	
230000	-203.950515	1	0.512388068887	0.885832965908	0.489747823529	0.795529243190	0.032994139106	
231000	-204.211057	1	0.575652852515	0.738970088382	0.491289632537	0.794598115120	0.030418377149	
232000	-204.373920	1	0.418916572273	0.744171252926	0.492233530379	0.794391513348	0.035346278910	
233000	-203.878299	1	0.532762210043	0.869892750933	0.489960214323	0.794749598167	0.033668484213	
234000	-205.361746	1	0.364005899019	0.846641159538	0.496343086075	0.793908656199	0.029308037081	
235000	-203.783905	1	0.553703128854	0.804518967358	0.490459831531	0.793280601177	0.032809411906	
236000	-205.069440	1	0.613892835998	0.703179156301	0.493483679946	0.796496863135	0.027058844142	
237000	-203.850056	1	0.542207192545	0.750621228465	0.490150251448	0.794159741466	0.031788684480	
238000	-204.718106	1	0.390927132720	0.824839115609	0.494083271570	0.793439529512	0.031307726013	
239000	-205.087277	1	0.380500412078	0.861470098276	0.494902586634	0.794404363671	0.028748490733	
240000	-203.907788	1	0.447214720596	0.819726945074	0.490881309204	0.793374266503	0.032219685606	
241000	-208.350574	1	0.688516649444	0.602622016469	0.500503857232	0.806289686111	0.013539102225	
242000	-204.140467	1	0.496043842161	0.699434842995	0.489772580391	0.796743636833	0.033279370573	
243000	-203.901999	1	0.540143375835	0.739746341378	0.490103773323	0.794566163766	0.031647630830	
244000	-204.670088	1	0.495296073121	0.947738994387	0.489777868840	0.800124084545	0.031798075908	
245000	-205.728305	1	0.659818361719	0.739796787132	0.497375536070	0.794564100928	0.027525601529	
246000	-204.649624	1	0.485024196301	0.943985003828	0.489887320003	0.799774470155	0.031069264818	
247000	-208.121171	1	0.288125018221	0.914921873995	0.505249116310	0.797377904885	0.019635261955	
248000	-206.961745	1	0.526637757093	1.063017624780	0.489867992820	0.815321925548	0.035028729917	
249000	-204.950796	1	0.427422177536	0.929445276183	0.491772352359	0.798506852159	0.027406925612	
250000	-205.414395	1	0.363887433692	0.855912789417	0.496354071823	0.794201837983	0.028614614969	
251000	-203.959775	1	0.445368597984	0.832711490795	0.490953647166	0.793573267174	0.031783050352	
252000	-204.127681	1	0.569130798883	0.869665473305	0.491010351413	0.794739676682	0.034898164069	
253000	-203.850985	1	0.559444471330	0.784541546381	0.490646622373	0.793386118469	0.032255818019	
254000	-203.923970	1	0.480954318530	0.874676082218	0.489949665425	0.794966200944	0.031785509143	
255000	-204.569517	1	0.400494089214	0.764058800372	0.493393711037	0.793763774098	0.034782589587	
256000	-203.809970	1	0.503218937062	0.738466694688	0.489740320263	0.794619044767	0.032871235999	
257000	-204.329919	1	0.601064864549	0.816099955071	0.492641669328	0.793338270071	0.033350805373	
258000	-204.120398	1	0.582027012789	0.839274414346	0.491589309464	0.793715564250	0.034155846423	
259000	-204.817254	1	0.451124277156	0.661095590370	0.490735434951	0.799795059471	0.036692430205	
260000	-205.165150	1	0.588070944071	0.949697295442	0.491897865275	0.800310101196	0.038784184801	
261000	-205.259311	1	0.615537556183	0.688574626398	0.493599377035	0.797510965783	0.026128738767	
262000	-204.793259	1	0.624701136919	0.843430958250	0.494276189389	0.793820173974	0.035126832090	
263000	-204.209843	1	0.583374454113	0.755031943767	0.491656041593	0.794016824016	0.030804467316	
264000	-204.124103	1	0.536712920241	0.709353771405	0.490032646364	0.796109831766	0.031254253780	
265000	-205.126787	1	0.628578137273	0.888462116978	0.494578979934	0.795673711191	0.038005483366	
266000	-204.530510	1	0.613570711895	0.813916275123	0.493461226283	0.793320723720	0.033289409998	
267000	-203.886805	1	0.468678394838	0.858844720097	0.490202963168	0.794306183818	0.031642153756	
268000	-203.695137	1	0.475517790010	0.817651606367	0.490049750950	0.793352622520	0.032533045643	
269000	-207.386890	1	0.722080785074	0.771845970993	0.504842099602	0.793588050344	0.028876244877	
270000	-204.827180	1	0.385939072264	0.829601805332	0.494466404414	0.793515623414	0.030938472384	
271000	-204.684399	1	0.564670964108	0.932407801046	0.490835302005	0.798753981989	0.036555227186	
272000	-204.767957	1	0.621136159024	0.761419501566	0.494006394123	0.793832279855	0.030181030893	
273000	-203.839315	1	0.540771958725	0.857105257069	0.490117635961	0.794243602807	0.033726385056	
274000	-206.066410	1	0.405457155429	0.616346238145	0.493059434768	0.804565649271	0.042169816882	
