Options:
Model:                           Continuous: Random Walk
Tree File Name:                  posterior.trees
Data File Name:                  features_Nom_words_Verbs.txt
Log File Name:                   features_Nom_words_Verbs.dependent.log.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            794771810
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10000000
Burn in:                         1000
MCMC ML Start:                   False
Schedule File:                   features_Nom_words_Verbs.dependent.log.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
Scale Tree:                      2.273322
Restrictions:
    alpha-1                      None
    alpha-2                      None
Prior Information:
    Priors
        alpha-1 - uniform -100.00 100.00 
        alpha-2 - uniform -100.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       244
     Sites:                      2
Iteration	Lh	Tree No	Alpha 1	Alpha 2	Sigma^2 1 	Sigma^2 2 	R Trait 1 2	
3186000	-793.857283	1	3.617569042441	6.677669200538	9.004322318617	5.481205181499	0.086036960151	
3187000	-794.989492	1	3.051031246141	6.871949777318	9.074711608658	5.486440418253	0.082869470247	
3188000	-794.311990	1	3.749117002573	6.545426207108	9.017837949928	5.491682095844	0.084184574298	
3189000	-794.129162	1	3.628917036855	6.939925924227	9.005044721775	5.494068800624	0.087159071027	
3190000	-794.196844	1	3.418448038188	6.946891022499	9.005273403458	5.495020157462	0.085106538426	
3191000	-794.654605	1	3.641084836376	6.408565346918	9.005912352012	5.514500330924	0.084271849159	
3192000	-793.912273	1	3.501704158993	6.604580906205	9.001739120921	5.485589758687	0.086393532904	
3193000	-794.219080	1	3.349711969269	6.521447770551	9.011588329453	5.494799802187	0.087853163206	
3194000	-793.914566	1	3.559539088735	6.862664079594	9.001937266550	5.485631641317	0.086455833412	
3195000	-793.976738	1	3.590867741018	6.586872148144	9.002952886308	5.487174930932	0.085790302417	
3196000	-795.560858	1	3.194152188392	7.133023992465	9.037225126866	5.532130676054	0.079633233845	
3197000	-794.193880	1	3.526792865737	6.498495748934	9.001557939886	5.498134295544	0.086139382755	
3198000	-795.967447	1	4.174378986620	6.561555926858	9.138524657473	5.489795244546	0.080452613902	
3199000	-794.570289	1	3.287525873873	6.987356133697	9.019948775883	5.501171316651	0.083255129924	
3200000	-793.936277	1	3.703203531966	6.718907089005	9.011842216814	5.480264291428	0.086127071175	
3201000	-793.946661	1	3.682948009853	6.665050217788	9.009632899586	5.481714081191	0.085747092978	
3202000	-794.149963	1	3.606461696474	6.951432928905	9.003696335396	5.495657526521	0.086981739398	
3203000	-793.908840	1	3.686173360910	6.764652067171	9.009966835850	5.480514377129	0.086485880279	
3204000	-793.866055	1	3.450318225409	6.646021603187	9.003387987659	5.482677282131	0.086570941097	
3205000	-793.832177	1	3.605218922082	6.697842847288	9.003631286277	5.480606723282	0.086151381766	
3206000	-793.977877	1	3.377494571302	6.612449101452	9.008665921941	5.484950885385	0.087051508939	
3207000	-794.664813	1	3.283397140411	6.425962195597	9.020592879457	5.510924054136	0.089394335054	
3208000	-795.165585	1	3.738953700482	7.150069384050	9.016392605439	5.536655226982	0.089880263682	
3209000	-795.131548	1	3.834329695764	7.110575315313	9.032598858369	5.526460151007	0.091149832933	
3210000	-794.898229	1	3.971370678466	6.942803266232	9.066241280221	5.494457989858	0.090179207753	
3211000	-794.072924	1	3.521986744549	6.536739897061	9.001560951341	5.492768309415	0.086227680343	
3212000	-795.775154	1	2.916153657750	6.468952836710	9.122230998983	5.502930591448	0.092938607348	
3213000	-794.041981	1	3.742551213452	6.824310736142	9.016896534917	5.482885195578	0.087114721726	
3214000	-794.424017	1	3.418111554197	7.008914480739	9.005296833331	5.504883207004	0.084719655237	
3215000	-795.094141	1	2.980770714761	6.714401020456	9.097989220744	5.480313283829	0.086312196406	
3216000	-794.196902	1	3.230832207298	6.770231084681	9.029762279061	5.480637982066	0.085655796350	
3217000	-794.020569	1	3.677243001292	6.875689496792	9.009058798374	5.486781983731	0.087207902867	
3218000	-794.124358	1	3.758355448945	6.635718366023	9.019210050588	5.483297083844	0.085134968749	
3219000	-794.413669	1	3.714786394769	6.493553802317	9.013225498157	5.498897089732	0.083995016744	
3220000	-795.525226	1	3.350344608588	6.251626940605	9.011516198190	5.555658487549	0.089534849727	
3221000	-793.927072	1	3.694549961568	6.780125677166	9.010865706390	5.480906983185	0.086611726306	
3222000	-794.517436	1	3.271875732234	6.963206472711	9.022448907808	5.497372176237	0.083371456860	
3223000	-794.320189	1	3.801278646493	6.588876943762	9.026313043620	5.486985237734	0.084282028726	
3224000	-794.194063	1	3.827476998041	6.762780305894	9.031237202576	5.480477442321	0.086562405704	
3225000	-795.938123	1	4.221761660916	6.842174032617	9.159253517077	5.484045354933	0.088996006370	
3226000	-795.769964	1	3.107336022339	7.114927580752	9.058374743232	5.527533921652	0.078326537375	
3227000	-794.861831	1	3.569591171736	6.354023981138	9.002193594756	5.526988209927	0.085153209211	
3228000	-794.495796	1	3.222462578473	6.509599562896	9.031388102850	5.496478344224	0.089153577494	
3229000	-793.889644	1	3.538713779889	6.849616222987	9.001615307251	5.484589935767	0.086332921574	
3230000	-794.419614	1	3.218126555103	6.541627492969	9.032248301072	5.492151083834	0.088774971900	
3231000	-797.779944	1	3.714841577397	7.477007013389	9.013232297155	5.660005484048	0.091273931906	
3232000	-793.902261	1	3.376278616523	6.764743548539	9.008783322453	5.480516240697	0.086042357508	
3233000	-793.993713	1	3.515817982890	6.898997286691	9.001586830223	5.489115774380	0.086152564749	
3234000	-793.903850	1	3.474930493894	6.612396667100	9.002383965803	5.484955009639	0.086536761766	
3235000	-794.059816	1	3.732558375205	6.643223693082	9.015517546268	5.482838765207	0.085344391666	
3236000	-794.605874	1	3.955604900559	6.773648600527	9.061749212835	5.480723695453	0.086804206520	
3237000	-795.511295	1	3.318846730433	7.179539309854	9.015423587629	5.544923488961	0.081487502832	
3238000	-798.437732	1	3.173531589987	7.467656938653	9.041804752148	5.655512251686	0.073011829230	
3239000	-794.092549	1	3.780790688305	6.793606754006	9.022773207301	5.481375955447	0.086896491919	
3240000	-793.957098	1	3.717325981463	6.766341509645	9.013540449674	5.480549670595	0.086528539767	
3241000	-794.201318	1	3.802290130384	6.851485430768	9.026494875177	5.484732374025	0.087652555854	
3242000	-794.056799	1	3.631657022045	6.568665352643	9.005231698125	5.489017306879	0.085399171945	
3243000	-794.425903	1	3.568018955340	6.442878949226	9.002149168167	5.507635216245	0.085505502156	
3244000	-795.511779	1	3.887856485191	7.155393525417	9.044285707037	5.538107199755	0.092669144303	
3245000	-794.943307	1	3.575000693149	6.340305095095	9.002358733714	5.530433803190	0.084999945319	
3246000	-796.650017	1	2.722070701711	6.760636539796	9.211369196220	5.480437939205	0.084303309406	
3247000	-794.161597	1	3.238320780866	6.682598655024	9.028346216869	5.481034513404	0.086834836529	
3248000	-794.356296	1	3.712999337429	6.508740753901	9.013006387056	5.496603560571	0.084165008825	
3249000	-794.127075	1	3.249402272273	6.711397886014	9.026317659066	5.480353268190	0.086456572453	
3250000	-795.177424	1	3.060839608433	6.455756842101	9.071717417152	5.505256345967	0.091699070165	
3251000	-795.216262	1	3.959547178336	6.475318541131	9.062857311036	5.501849144993	0.080674728876	
3252000	-794.030540	1	3.689706058674	6.616237365146	9.010340356063	5.484657648211	0.085328285011	
3253000	-794.630448	1	3.775759143086	7.028605919754	9.021945625885	5.508537770084	0.089386149876	
3254000	-793.827906	1	3.578810121101	6.793675301441	9.002486445052	5.481378642041	0.086431353022	
3255000	-793.854299	1	3.533458003267	6.641599683346	9.001578624311	5.482934830946	0.086239820049	
3256000	-794.077367	1	3.455172157853	6.918954014015	9.003158794103	5.491394772449	0.085597903560	
3257000	-794.154832	1	3.765171865588	6.872360238956	9.020258013775	5.486477463231	0.087697658519	
3258000	-795.437508	1	4.132583546611	6.708196866687	9.121452026455	5.480402344731	0.085022198844	
3259000	-793.933609	1	3.386826002542	6.635442176579	9.007796974351	5.483314648387	0.086869123951	
3260000	-794.051088	1	3.767428328609	6.736596243298	9.020611581635	5.480199626950	0.086240770352	
3261000	-794.472048	1	3.484967628819	7.034857597826	9.002087598845	5.509750764806	0.085499462912	
3262000	-798.852384	1	4.497341873182	6.427888126690	9.308753396848	5.510540240264	0.071145718878	
3263000	-794.240761	1	3.363288831969	6.936455165258	9.010097488087	5.493606509921	0.084628546205	
3264000	-797.137073	1	3.991076598710	6.186829426710	9.072083279156	5.577323911709	0.073572689170	
3265000	-794.004275	1	3.725479957432	6.817195219872	9.014580032112	5.482480859916	0.086991460604	
3266000	-794.238520	1	3.562008890365	6.981898926502	9.001994157381	5.500279639020	0.086557082190	
3267000	-794.150855	1	3.241959268434	6.686619219012	9.027671356233	5.480907013510	0.086777883184	
3268000	-794.839069	1	3.232974419179	6.409462079290	9.029353470499	5.514311178222	0.090260092627	
3269000	-794.086241	1	3.777090616067	6.796354841290	9.022163022769	5.481486056131	0.086920239343	
3270000	-794.315165	1	3.853573998349	6.837996973729	9.036586070820	5.483755480737	0.087686697703	
3271000	-794.232533	1	3.603906811787	6.500326791940	9.003563698011	5.497855704786	0.085301544030	
3272000	-794.275592	1	3.267807661163	6.553618753242	9.023124870346	5.490702589918	0.088248825057	
3273000	-794.030919	1	3.604942584590	6.908974636301	9.003616958757	5.490222782440	0.086853562576	
3274000	-794.407742	1	3.173902884378	6.809823937810	9.041719846759	5.482096712823	0.084848188564	
3275000	-794.271553	1	3.855598019307	6.755169703893	9.037019423404	5.480350730443	0.086457791018	
3276000	-793.908855	1	3.579797739574	6.617634166766	9.002521095512	5.484551881293	0.085965420382	
3277000	-795.025260	1	4.035487388168	6.880526856232	9.086175137538	5.487237292537	0.089294870542	
3278000	-794.115287	1	3.312802037289	6.588272569481	9.016247235731	5.487042148252	0.087597517700	
3279000	-794.042834	1	3.286784835338	6.724747271939	9.020063565412	5.480220441119	0.086302309292	
3280000	-794.171910	1	3.423369159973	6.512246924734	9.004939151438	5.496095370859	0.087197124050	
3281000	-795.415115	1	4.096854412515	6.608448811710	9.107758012864	5.485270665558	0.082467239171	
3282000	-794.446348	1	3.153355261362	6.788085453796	9.046553357031	5.481169593388	0.085133564571	
3283000	-795.681528	1	2.909630124833	6.512928168157	9.124829273517	5.495997557965	0.091819936251	
3284000	-794.736813	1	3.987592470214	6.795492247120	9.071032000137	5.481450967905	0.087279027513	
3285000	-793.879628	1	3.641288774260	6.678603844558	9.005927714285	5.481171608107	0.085973421006	
3286000	-794.315399	1	3.754216367671	6.949504853640	9.018588448286	5.495385319621	0.088379800910	
3287000	-794.006125	1	3.643045524787	6.596265850878	9.006061167116	5.486308670319	0.085479809896	
3288000	-796.634397	1	4.163677556369	7.161222840556	9.134045133447	5.539718081704	0.097690202227	
3289000	-793.823726	1	3.479853258325	6.786145285230	9.002230424672	5.481101785512	0.086174398482	
3290000	-793.905361	1	3.372630216614	6.684685558281	9.009141346300	5.480967021520	0.086597573981	
3291000	-795.403991	1	4.030534083361	7.028739009042	9.084539868460	5.508563328226	0.092537915497	
3292000	-793.838641	1	3.521520518071	6.653080175122	9.001562042745	5.482292514439	0.086293623330	
3293000	-793.838334	1	3.423734178944	6.715023959448	9.004914986055	5.480305724361	0.086365255277	
3294000	-794.793494	1	3.459936723526	7.096828024706	9.002948721573	5.523149389119	0.084856702570	
3295000	-794.321461	1	3.230906283774	6.856322940232	9.029748092878	5.485111553554	0.084449849946	
3296000	-793.806709	1	3.469576616248	6.717167420559	9.002568843479	5.480281641181	0.086332224255	
3297000	-793.861494	1	3.493446894833	6.825746410058	9.001888282628	5.482970768897	0.086136069561	
3298000	-794.860654	1	3.926973231227	6.983408438209	9.054004659917	5.500524347286	0.090513326160	
3299000	-794.544958	1	3.939175651216	6.771287065484	9.057240094437	5.480663655854	0.086750647994	
3300000	-793.819803	1	3.517332448311	6.671255926128	9.001578184854	5.481450875814	0.086308988187	
3301000	-794.821691	1	3.717150486160	7.092085719429	9.013518550398	5.522035809950	0.089082217544	
3302000	-794.093758	1	3.336077268330	6.861331976025	9.013206162233	5.485520215176	0.085078274869	
3303000	-794.837458	1	3.085552315290	6.539125035280	9.064450781994	5.492465163647	0.089836772935	
3304000	-794.811249	1	3.952406038019	6.588466971091	9.060857502049	5.487023816634	0.083105820469	
3305000	-793.890561	1	3.470365940866	6.621454010845	9.002540415366	5.484269119029	0.086543927401	
3306000	-795.981731	1	3.048266369736	7.107995460619	9.075566944022	5.525829476348	0.077381379849	
3307000	-794.044188	1	3.526454893098	6.919545510300	9.001557660632	5.491466271567	0.086216787422	
3308000	-796.951549	1	2.796685560839	6.340698927518	9.174201686702	5.530333183077	0.098153281659	
3309000	-794.078052	1	3.723748630269	6.871240217616	9.014355682755	5.486376637490	0.087450700248	
3310000	-794.117965	1	3.782422620004	6.681108136493	9.023045160981	5.481084451604	0.085564885197	
3311000	-795.263183	1	3.010245075018	6.492217305450	9.087833353579	5.499106107735	0.091451145193	
3312000	-794.797979	1	3.956524281649	6.924231260809	9.062006729441	5.492040717977	0.089707731925	
3313000	-794.559865	1	3.703738161803	6.451428408887	9.011904144277	5.506043883609	0.083722074226	
3314000	-794.573060	1	3.229300986890	6.946884566523	9.030056318147	5.495019261038	0.083125543414	
3315000	-794.226251	1	3.211548481216	6.699464674575	9.033576630789	5.480570105034	0.086631608580	
3316000	-794.110334	1	3.500300506278	6.523490805648	9.001761348884	5.494519592350	0.086425478226	
3317000	-795.634844	1	3.548431613581	7.239211282197	9.001730447304	5.563395021309	0.086183767806	
3318000	-794.531343	1	3.761226899689	7.010184426789	9.019647827189	5.505111291329	0.089026873174	
3319000	-793.877108	1	3.475597112024	6.629047655799	9.002362251425	5.483735184202	0.086504417231	
3320000	-794.189782	1	3.825721856793	6.742099314036	9.030893362137	5.480221009240	0.086276578902	
3321000	-797.470790	1	2.653279552829	6.445360240551	9.248843468497	5.507168471333	0.096368981119	
3322000	-794.964122	1	4.023438602605	6.874610823454	9.082225186209	5.486682530290	0.089101401950	
3323000	-793.935205	1	3.547385658942	6.595672272777	9.001715105190	5.486361709928	0.086106269718	
3324000	-794.084124	1	3.412116243944	6.545822685636	9.005726638882	5.491633687572	0.087167983489	
3325000	-794.477487	1	3.918285532298	6.728547002291	9.051760154823	5.480203821511	0.085968657960	
3326000	-795.730912	1	3.453778326790	7.243245064358	9.003223040016	5.564727240861	0.083953564697	
3327000	-793.835477	1	3.447725418706	6.776509780058	9.003516693235	5.480801296865	0.086126748272	
3328000	-793.867587	1	3.570544439237	6.832079321555	9.002221314325	5.483364238986	0.086474227500	
3329000	-794.350631	1	3.767122844423	6.953296652471	9.020563521165	5.495922946049	0.088536957714	
3330000	-794.875681	1	4.019190311914	6.722965742446	9.080854981963	5.480231466433	0.085681123276	
3331000	-794.092221	1	3.265262924946	6.734763930335	9.023553182826	5.480196877809	0.086173926425	
3332000	-794.315931	1	3.183522635868	6.747842210350	9.039551310611	5.480264323471	0.085885326298	
3333000	-797.497731	1	2.927081424043	6.145683996928	9.117940559821	5.592498507064	0.100888003104	
3334000	-793.815261	1	3.553435656463	6.787525102639	9.001813690808	5.481149758003	0.086357561371	
3335000	-794.654810	1	3.865763922254	6.977024585810	9.039236285929	5.499499573321	0.089789651209	
3336000	-793.892323	1	3.437893712879	6.631788913591	9.004044453302	5.483551649017	0.086668707098	
3337000	-793.887486	1	3.519636476192	6.618549287279	9.001567892951	5.484483275579	0.086292494737	
3338000	-793.974190	1	3.631430828023	6.605538577999	9.005216077779	5.485509846782	0.085609223284	
3339000	-794.370300	1	3.175310915770	6.783699932396	9.041398681160	5.481019808745	0.085285384771	
3340000	-795.274969	1	2.955905131489	6.788056126243	9.106996409966	5.481168550184	0.084354175950	
3341000	-793.941867	1	3.390523667277	6.822248445482	9.007468311118	5.482764618405	0.085692927091	
3342000	-794.019368	1	3.498214419835	6.906983188507	9.001796750843	5.489996655951	0.085999768768	
3343000	-793.934745	1	3.396788575897	6.822769553296	9.006931755543	5.482794825184	0.085717906729	
3344000	-794.400376	1	3.518468606443	6.443742769520	9.001572678283	5.507472272458	0.086173955332	
3345000	-794.323470	1	3.671679225182	6.988405323284	9.008519295919	5.501344968125	0.087820230043	
3346000	-794.086764	1	3.668695719480	6.910561275217	9.008238286232	5.490404789331	0.087357966102	
3347000	-794.264799	1	3.249365695174	6.852435800154	9.026324223443	5.484805665828	0.084622679816	
3348000	-794.247988	1	3.658640456420	6.970216509068	9.007333834434	5.498435903255	0.087583584775	
3349000	-794.497656	1	3.922120108129	6.804022341323	9.052744783226	5.481819218073	0.087332694709	
3350000	-794.276095	1	3.198987160256	6.664874221605	9.036191348134	5.481721910995	0.087151210506	
3351000	-794.211596	1	3.719801670096	6.933023616910	9.013851513993	5.493157143456	0.087929151123	
3352000	-794.315380	1	3.392079266429	6.477004365739	9.007332700419	5.501567159870	0.087678714964	
3353000	-793.914277	1	3.360119521651	6.705075676854	9.010434776898	5.480456613631	0.086467680408	
3354000	-797.457905	1	2.620523978728	6.797283049091	9.267768752380	5.481524353848	0.082399066331	
3355000	-795.348291	1	2.938168750265	6.613602990580	9.113666841687	5.484860578174	0.088961357747	
3356000	-793.923925	1	3.628150215628	6.848607244800	9.004993268339	5.484513993398	0.086793548143	
3357000	-793.801703	1	3.520032675487	6.696528400260	9.001566471024	5.480637656349	0.086301457725	
3358000	-798.343877	1	2.929524007377	6.044076170872	9.116992176369	5.634688226999	0.103196212758	
3359000	-795.174932	1	3.032373704294	6.909624191916	9.080579874914	5.490297096495	0.081839230817	
3360000	-793.949648	1	3.351612577914	6.780052147449	9.011372412481	5.480904749347	0.085868088259	
3361000	-796.952181	1	2.714211127205	6.475242857364	9.215495016427	5.501861847842	0.094681502054	
3362000	-794.863372	1	3.586175690451	7.118696084481	9.002760140043	5.528473620164	0.086992714575	
3363000	-794.628593	1	3.328919619424	7.023145208292	9.014103848230	5.507499040690	0.083395001827	
3364000	-793.857574	1	3.577486934924	6.651038334662	9.002441015454	5.482400485885	0.086075649030	
3365000	-794.407162	1	3.468453319519	7.016987084760	9.002609998428	5.506350915556	0.085340398821	
3366000	-795.136078	1	3.788556794561	6.372316139739	9.024082882139	5.522584403768	0.081479613663	
3367000	-795.088390	1	3.767042643103	7.128364726458	9.020550913505	5.530926796849	0.090203389723	
3368000	-793.829064	1	3.613055005900	6.717993894728	9.004058240935	5.480273153329	0.086220878275	
3369000	-794.583521	1	3.625987183213	7.060747832959	9.004850190264	5.515044754441	0.087527189252	
3370000	-795.020682	1	3.959017513224	6.526559391965	9.062707844660	5.494103824600	0.081762505506	
3371000	-794.595096	1	3.508791014148	6.400090686313	9.001646459938	5.516313761583	0.086267211909	
3372000	-793.885045	1	3.625628494416	6.822009032318	9.004826758191	5.482750799674	0.086671433447	
3373000	-795.360882	1	3.055805393915	6.990380069012	9.073246393239	5.501673750165	0.080232574425	
3374000	-794.053998	1	3.766097229501	6.718611550772	9.020402609628	5.480267100061	0.086040805914	
3375000	-793.960852	1	3.717378862677	6.716219989916	9.013547052412	5.480291917727	0.086085349927	
3376000	-795.436556	1	4.037735923713	6.506337149135	9.086922727731	5.496956561469	0.080406603659	
3377000	-794.506513	1	3.877876594757	6.909372888570	9.041965422129	5.490268312957	0.088887135596	
3378000	-793.962979	1	3.328326045984	6.715509129388	9.014179788050	5.480300011555	0.086397472248	
3379000	-795.814485	1	4.055708695340	7.100266941521	9.093016464476	5.523966057221	0.094447303173	
3380000	-794.505415	1	3.186944988908	6.540511149998	9.038794338664	5.492290691270	0.089035047002	
3381000	-794.137425	1	3.739516714724	6.888270182030	9.016470915367	5.487997796460	0.087696600721	
3382000	-796.546230	1	3.411096143863	7.337301467058	9.005802097118	5.598790740681	0.082197159332	
3383000	-794.014306	1	3.690253093909	6.625746374682	9.010398921021	5.483962700853	0.085402982048	
3384000	-796.550217	1	3.262456710335	7.299422120146	9.024030388082	5.584380424678	0.078564376002	
3385000	-794.702076	1	3.234520295922	6.986116238155	9.029060317259	5.500967024285	0.082610168632	
3386000	-793.935329	1	3.375707318898	6.644871015207	9.008838813278	5.482743072714	0.086853724978	
3387000	-794.101013	1	3.571753745579	6.533662224098	9.002257329469	5.493164941596	0.085762143849	
3388000	-794.702198	1	3.553440202827	7.088553138797	9.001813773842	5.521215800938	0.086433625846	
3389000	-794.053005	1	3.766951003151	6.725683539060	9.020536512811	5.480215474253	0.086119005313	
3390000	-793.849057	1	3.617826284177	6.687869443374	9.004337766721	5.480869509145	0.086082516137	
3391000	-794.517885	1	3.119685261486	6.726163340236	9.055067280299	5.480213149845	0.086175412060	
3392000	-794.711404	1	3.131227746005	6.526011358220	9.052065556816	5.494177629428	0.089713421788	
3393000	-794.573564	1	3.186712171260	6.515039958747	9.038845592898	5.495696265061	0.089407212496	
3394000	-794.858387	1	3.747640063906	6.406254555214	9.017623739869	5.514990168995	0.082593893892	
3395000	-793.930360	1	3.700396303535	6.767194150364	9.011520099196	5.480568187545	0.086519173777	
3396000	-795.058482	1	3.158743250428	6.403130963761	9.045259357175	5.515657822583	0.091383405345	
3397000	-794.717875	1	3.974656116133	6.837583040545	9.067197736304	5.483727373048	0.088114359902	
3398000	-793.912272	1	3.477442387464	6.853153349412	9.002303650684	5.484861391862	0.085990063800	
3399000	-794.334382	1	3.211928939345	6.835531602864	9.033499037066	5.483589716871	0.084637292520	
3400000	-794.462667	1	3.847242355537	6.927157224208	9.035247638230	5.492406666250	0.088918230859	
3401000	-793.847654	1	3.489665610877	6.813923386696	9.001971390419	5.482305990317	0.086144256606	
3402000	-793.985803	1	3.482401633174	6.890162549088	9.002157131559	5.488189582628	0.085918630180	
3403000	-793.900330	1	3.464480131770	6.616848928236	9.002762150881	5.484611184024	0.086583616418	
3404000	-795.678944	1	4.151808569498	6.929244283663	9.129163986269	5.492671095321	0.091227688278	
3405000	-793.837714	1	3.545534911437	6.657006783887	9.001689701523	5.482092497746	0.086209004051	
3406000	-795.105256	1	3.407849786619	6.309865705478	9.006046738297	5.538515927180	0.088110046381	
3407000	-794.685235	1	3.103451728243	6.829004224932	9.059435566148	5.483169922719	0.084135077573	
3408000	-794.551146	1	3.920953846803	6.859343840491	9.052444303021	5.485356060481	0.088312036693	
3409000	-794.351662	1	3.750521614354	6.963702343136	9.018042986008	5.497446371003	0.088476657262	
3410000	-794.122114	1	3.697920071631	6.579616235856	9.011240216089	5.487883332221	0.084962251824	
3411000	-794.204623	1	3.244702256586	6.619099387406	9.027168282996	5.484442297179	0.087622089018	
3412000	-793.956244	1	3.681509696458	6.832312557183	9.009486165106	5.483379228113	0.086947623441	
3413000	-794.838097	1	3.916135830124	6.532099752646	9.051212345093	5.493368661041	0.082328673382	
3414000	-793.838993	1	3.453973779382	6.786738231130	9.003213954851	5.481122248916	0.086104356259	
3415000	-794.193581	1	3.494890158409	6.965014321249	9.001859013354	5.497643447361	0.085831255989	
3416000	-794.043745	1	3.287890223808	6.739709335533	9.019892467727	5.480209303689	0.086138457814	
3417000	-794.459798	1	3.636642228401	7.031301672085	9.005584410522	5.509057702063	0.087580915087	
3418000	-795.978160	1	3.708876192385	7.276890422246	9.012508771875	5.576251356721	0.090072550860	
3419000	-795.675347	1	3.502996510485	6.222003132665	9.001719788409	5.565224572292	0.086158566578	
3420000	-795.677753	1	2.976042275315	6.976143697342	9.099671067310	5.499360248683	0.079550036264	
3421000	-794.053822	1	3.608591531192	6.560735134466	9.003810150536	5.489887174924	0.085544319394	
3422000	-794.003244	1	3.359640791389	6.833636650205	9.010486292869	5.483464992798	0.085458838208	
3423000	-795.237525	1	3.240577103578	6.326382989358	9.027926703838	5.534055563763	0.091081130174	
3424000	-794.336215	1	3.668516591535	6.992856036024	9.008221598781	5.502089565393	0.087807914799	
3425000	-796.126129	1	2.951839564598	7.047455118486	9.108507346844	5.512272234334	0.077271879674	
3426000	-794.020629	1	3.325245123693	6.635048891158	9.014577632095	5.483339745376	0.087118797313	
3427000	-794.285866	1	3.193770326314	6.673159932093	9.037307421604	5.481375141125	0.087038168196	
3428000	-793.946708	1	3.604570398722	6.870815627782	9.003597740183	5.486338628621	0.086741521788	
3429000	-794.485589	1	3.217834838341	6.908238363664	9.032306612007	5.490138879078	0.083587836810	
3430000	-794.095451	1	3.334553938610	6.580239175466	9.013394421843	5.487821170532	0.087530104494	
3431000	-794.625441	1	3.959801739651	6.737405730169	9.062929210691	5.480201536827	0.086084012451	
3432000	-795.970699	1	3.371172489201	7.258787455158	9.009286815890	5.569959290656	0.081842608935	
3433000	-794.076428	1	3.714243272795	6.878393307208	9.013158686293	5.487034599871	0.087453143712	
3434000	-794.031263	1	3.757014282643	6.769665366613	9.019007415685	5.480624526216	0.086597846584	
3435000	-797.108138	1	4.133536444517	6.287038630482	9.121828612147	5.544972229504	0.072812186582	
3436000	-794.291184	1	3.249205026460	6.864863045921	9.026353068458	5.485818102464	0.084455276857	
3437000	-794.590561	1	3.573944364175	7.065959172866	9.002324991467	5.516163061810	0.086756127678	
3438000	-794.280183	1	3.397729654454	6.964046762063	9.006853362271	5.497497998896	0.084774304271	
3439000	-794.095990	1	3.486810622523	6.528651524458	9.002040300001	5.493823868860	0.086551323360	
3440000	-793.949792	1	3.394453159795	6.830926671515	9.007128787346	5.483290682170	0.085654030281	
3441000	-794.149777	1	3.731781057301	6.900237895310	9.015413000352	5.489249898193	0.087750547640	
3442000	-793.955992	1	3.706521229654	6.797399008466	9.012229516034	5.481529177685	0.086770921557	
3443000	-795.981556	1	3.814100449993	6.250245405018	9.028667220888	5.556091924484	0.079171341756	
3444000	-793.896209	1	3.602713389486	6.635156970254	9.003503195767	5.483332838429	0.085910280734	
3445000	-794.612265	1	3.156727648030	6.533169104733	9.045741221659	5.493229064432	0.089386910974	
3446000	-794.612794	1	3.631628113192	6.414769948289	9.005229699904	5.513202268629	0.084457138876	
3447000	-794.962727	1	3.485918513629	7.131191790631	9.002062919378	5.531655580411	0.085168289606	
3448000	-794.274371	1	3.197332649023	6.746962565291	9.036543392753	5.480256297986	0.085922246904	
3449000	-794.409424	1	3.365386094391	6.459106142046	9.009877881755	5.504655318350	0.088089890513	
3450000	-794.316132	1	3.185582428857	6.662734183266	9.039094803444	5.481818729675	0.087212444321	
3451000	-795.624148	1	3.272295971477	7.179409669885	9.022379692932	5.544885879589	0.080503073327	
3452000	-796.848808	1	4.260540262349	6.470065324741	9.177304707236	5.502739694624	0.076432941296	
3453000	-795.301732	1	3.765940188296	6.333230994122	9.020378031393	5.532258340583	0.081368099129	
3454000	-794.030515	1	3.407264752370	6.881396852209	9.006091554541	5.487320794060	0.085409640670	
3455000	-795.023215	1	3.905385554263	7.046057230889	9.048517938933	5.511987348118	0.091294235167	
3456000	-796.502429	1	4.220999479308	7.069014979352	9.158908525776	5.516827025188	0.095947407659	
3457000	-794.232847	1	3.272221765814	6.864168606550	9.022391906515	5.485758877816	0.084622273307	
3458000	-794.674718	1	3.249864991874	6.989838982062	9.026234691355	5.501583410548	0.082750098495	
3459000	-794.181910	1	3.227926750366	6.723927058653	9.030321510021	5.480225260774	0.086287982114	
3460000	-794.630692	1	3.689869747461	6.429713192192	9.010357859991	5.510178753602	0.083713416137	
3461000	-795.407375	1	4.109265550316	6.642456821702	9.112420765852	5.482883914546	0.083306241078	
3462000	-794.719687	1	3.556437297144	7.092007933473	9.001871437440	5.522017666312	0.086481119701	
3463000	-794.883372	1	3.231468628980	7.026868940629	9.029640516057	5.508205261054	0.081965472028	
3464000	-794.221114	1	3.576340160339	6.497243626119	9.002402563685	5.498326059635	0.085593040862	
