Rate	100.00
Rate Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.266000	0.915307	511	0.248532	0.858744	489	0.284254	0.266000	0.265612	
1000	0.278000	0.915307	484	0.276860	0.858744	516	0.279070	0.278000	0.265747	
1000	0.300000	0.915307	513	0.272904	0.858744	487	0.328542	0.300000	0.266115	
1000	0.295000	0.915307	506	0.225296	0.858744	494	0.366397	0.295000	0.266423	
1000	0.273000	0.915307	509	0.251473	0.858744	491	0.295316	0.273000	0.266492	
1000	0.303000	0.915307	499	0.294589	0.858744	501	0.311377	0.303000	0.266872	
1000	0.301000	0.915307	489	0.300613	0.858744	511	0.301370	0.301000	0.267224	
1000	0.297000	0.915307	520	0.263462	0.858744	480	0.333333	0.297000	0.267528	
1000	0.302000	0.915307	512	0.277344	0.858744	488	0.327869	0.302000	0.267876	
1000	0.273000	0.915307	496	0.258065	0.858744	504	0.287698	0.273000	0.267927	
1000	0.275000	0.915307	471	0.244161	0.858744	529	0.302457	0.275000	0.267997	
1000	0.266000	0.915307	506	0.219368	0.858744	494	0.313765	0.266000	0.267978	
1000	0.266000	0.915307	508	0.236220	0.858744	492	0.296748	0.266000	0.267959	
1000	0.274000	0.915307	489	0.255624	0.858744	511	0.291585	0.274000	0.268017	
1000	0.290000	0.915307	509	0.247544	0.858744	491	0.334012	0.290000	0.268226	
1000	0.292000	0.915307	510	0.266667	0.858744	490	0.318367	0.292000	0.268450	
1000	0.280000	0.915307	520	0.242308	0.858744	480	0.320833	0.280000	0.268558	
1000	0.285000	0.915307	485	0.247423	0.858744	515	0.320388	0.285000	0.268710	
1000	0.266000	0.915307	506	0.231225	0.858744	494	0.301619	0.266000	0.268686	
1000	0.268000	0.915307	489	0.233129	0.858744	511	0.301370	0.268000	0.268679	
1000	0.286000	0.915307	476	0.256303	0.858744	524	0.312977	0.286000	0.268835	
1000	0.309000	0.915307	504	0.313492	0.858744	496	0.304435	0.309000	0.269194	
1000	0.297000	0.915307	494	0.242915	0.858744	506	0.349802	0.297000	0.269440	
1000	0.270000	0.915307	519	0.240848	0.858744	481	0.301455	0.270000	0.269445	
1000	0.290000	0.915307	466	0.272532	0.858744	534	0.305243	0.290000	0.269624	
1000	0.315000	0.915307	498	0.275100	0.858744	502	0.354582	0.315000	0.270015	
1000	0.292000	0.915307	519	0.252408	0.858744	481	0.334719	0.292000	0.270203	
1000	0.301000	0.915307	485	0.268041	0.858744	515	0.332039	0.301000	0.270464	
1000	0.285000	0.915307	468	0.286325	0.858744	532	0.283835	0.285000	0.270586	
1000	0.297000	0.915307	512	0.263672	0.858744	488	0.331967	0.297000	0.270806	
1000	0.277000	0.915307	557	0.247756	0.858744	443	0.313770	0.277000	0.270857	
1000	0.295000	0.915307	487	0.250513	0.858744	513	0.337232	0.295000	0.271055	
1000	0.268000	0.915307	514	0.272374	0.858744	486	0.263374	0.268000	0.271030	
1000	0.308000	0.915307	509	0.271120	0.858744	491	0.346232	0.308000	0.271328	
1000	0.310000	0.915307	496	0.290323	0.858744	504	0.329365	0.310000	0.271638	
1000	0.284000	0.915307	494	0.255061	0.858744	506	0.312253	0.284000	0.271736	
1000	0.293000	0.915307	497	0.275654	0.858744	503	0.310139	0.293000	0.271903	
1000	0.266000	0.915307	500	0.246000	0.858744	500	0.286000	0.266000	0.271857	
1000	0.274000	0.915307	487	0.238193	0.858744	513	0.307992	0.274000	0.271874	
1000	0.262000	0.915307	508	0.238189	0.858744	492	0.286585	0.262000	0.271798	
1000	0.311000	0.915307	503	0.246521	0.858744	497	0.376258	0.311000	0.272097	
1000	0.280000	0.915307	487	0.229979	0.858744	513	0.327485	0.280000	0.272157	
1000	0.307000	0.915307	478	0.257322	0.858744	522	0.352490	0.307000	0.272419	
1000	0.261000	0.915307	515	0.260194	0.858744	485	0.261856	0.261000	0.272334	
1000	0.292000	0.915307	520	0.265385	0.858744	480	0.320833	0.292000	0.272479	
1000	0.298000	0.915307	481	0.249480	0.858744	519	0.342967	0.298000	0.272667	
1000	0.286000	0.915307	515	0.283495	0.858744	485	0.288660	0.286000	0.272764	
1000	0.274000	0.915307	490	0.257143	0.858744	510	0.290196	0.274000	0.272773	
1000	0.300000	0.915307	484	0.324380	0.858744	516	0.277132	0.300000	0.272969	
1000	0.276000	0.915307	521	0.257198	0.858744	479	0.296451	0.276000	0.272991	
1000	0.276000	0.915307	527	0.252372	0.858744	473	0.302326	0.276000	0.273012	
1000	0.288000	0.915307	500	0.282000	0.858744	500	0.294000	0.288000	0.273118	
1000	0.300000	0.915307	529	0.249527	0.858744	471	0.356688	0.300000	0.273306	
1000	0.309000	0.915307	513	0.272904	0.858744	487	0.347023	0.309000	0.273554	
1000	0.288000	0.915307	495	0.222222	0.858744	505	0.352475	0.288000	0.273653	
1000	0.269000	0.915307	499	0.232465	0.858744	501	0.305389	0.269000	0.273621	
1000	0.292000	0.915307	484	0.268595	0.858744	516	0.313953	0.292000	0.273746	
1000	0.300000	0.915307	508	0.273622	0.858744	492	0.327236	0.300000	0.273924	
1000	0.278000	0.915307	511	0.248532	0.858744	489	0.308793	0.278000	0.273951	
1000	0.293000	0.915307	475	0.250526	0.858744	525	0.331429	0.293000	0.274078	
1000	0.316000	0.915307	466	0.278970	0.858744	534	0.348315	0.316000	0.274356	
1000	0.292000	0.915307	506	0.270751	0.858744	494	0.313765	0.292000	0.274472	
1000	0.298000	0.915307	510	0.264706	0.858744	490	0.332653	0.298000	0.274626	
1000	0.288000	0.915307	473	0.238901	0.858744	527	0.332068	0.288000	0.274713	
1000	0.288000	0.915307	507	0.264300	0.858744	493	0.312373	0.288000	0.274798	
1000	0.298000	0.915307	509	0.267191	0.858744	491	0.329939	0.298000	0.274947	
1000	0.288000	0.915307	495	0.260606	0.858744	505	0.314851	0.288000	0.275030	
1000	0.274000	0.915307	492	0.252033	0.858744	508	0.295276	0.274000	0.275024	
1000	0.251000	0.915307	497	0.227364	0.858744	503	0.274354	0.251000	0.274872	
1000	0.278000	0.915307	466	0.266094	0.858744	534	0.288390	0.278000	0.274892	
1000	0.308000	0.915307	501	0.313373	0.858744	499	0.302605	0.308000	0.275098	
1000	0.263000	0.915307	515	0.248544	0.858744	485	0.278351	0.263000	0.275023	
1000	0.274000	0.915307	490	0.242857	0.858744	510	0.303922	0.274000	0.275017	
1000	0.282000	0.915307	520	0.242308	0.858744	480	0.325000	0.282000	0.275059	
1000	0.283000	0.915307	502	0.278884	0.858744	498	0.287149	0.283000	0.275107	
1000	0.275000	0.915307	511	0.264188	0.858744	489	0.286299	0.275000	0.275107	
1000	0.289000	0.915307	464	0.273707	0.858744	536	0.302239	0.289000	0.275190	
1000	0.271000	0.915307	502	0.241036	0.858744	498	0.301205	0.271000	0.275165	
1000	0.300000	0.915307	516	0.275194	0.858744	484	0.326446	0.300000	0.275312	
1000	0.296000	0.915307	498	0.271084	0.858744	502	0.320717	0.296000	0.275434	
1000	0.244000	0.915307	509	0.229862	0.858744	491	0.258656	0.244000	0.275250	
1000	0.311000	0.915307	508	0.279528	0.858744	492	0.343496	0.311000	0.275458	
1000	0.296000	0.915307	469	0.311301	0.858744	531	0.282486	0.296000	0.275576	
1000	0.299000	0.915307	525	0.280000	0.858744	475	0.320000	0.299000	0.275711	
1000	0.266000	0.915307	489	0.259714	0.858744	511	0.272016	0.266000	0.275656	
1000	0.275000	0.915307	471	0.259023	0.858744	529	0.289225	0.275000	0.275652	
1000	0.267000	0.915307	490	0.244898	0.858744	510	0.288235	0.267000	0.275603	
1000	0.297000	0.915307	506	0.247036	0.858744	494	0.348178	0.297000	0.275723	
1000	0.273000	0.915307	498	0.230924	0.858744	502	0.314741	0.273000	0.275708	
1000	0.292000	0.915307	532	0.283835	0.858744	468	0.301282	0.292000	0.275798	
1000	0.293000	0.915307	503	0.230616	0.858744	497	0.356137	0.293000	0.275894	
1000	0.286000	0.915307	498	0.257028	0.858744	502	0.314741	0.286000	0.275949	
1000	0.305000	0.915307	501	0.279441	0.858744	499	0.330661	0.305000	0.276108	
1000	0.297000	0.915307	478	0.297071	0.858744	522	0.296935	0.297000	0.276221	
1000	0.315000	0.915307	521	0.289827	0.858744	479	0.342380	0.315000	0.276431	
1000	0.274000	0.915307	486	0.246914	0.858744	514	0.299611	0.274000	0.276418	
1000	0.267000	0.915307	500	0.220000	0.858744	500	0.314000	0.267000	0.276368	
1000	0.277000	0.915307	522	0.243295	0.858744	478	0.313808	0.277000	0.276371	
1000	0.277000	0.915307	533	0.251407	0.858744	467	0.306210	0.277000	0.276374	
1000	0.259000	0.915307	523	0.216061	0.858744	477	0.306080	0.259000	0.276283	
1000	0.275000	0.915307	505	0.231683	0.858744	495	0.319192	0.275000	0.276276	
1000	0.297000	0.915307	504	0.246032	0.858744	496	0.348790	0.297000	0.276384	
1000	0.325000	0.915307	503	0.324056	0.858744	497	0.325956	0.325000	0.276636	
1000	0.274000	0.915307	510	0.229412	0.858744	490	0.320408	0.274000	0.276622	
1000	0.264000	0.915307	494	0.234818	0.858744	506	0.292490	0.264000	0.276558	
1000	0.276000	0.915307	493	0.223124	0.858744	507	0.327416	0.276000	0.276555	
1000	0.290000	0.915307	494	0.269231	0.858744	506	0.310277	0.290000	0.276623	
1000	0.293000	0.915307	510	0.276471	0.858744	490	0.310204	0.293000	0.276706	
1000	0.278000	0.915307	503	0.228628	0.858744	497	0.327968	0.278000	0.276712	
1000	0.278000	0.915307	473	0.245243	0.858744	527	0.307400	0.278000	0.276719	
1000	0.280000	0.915307	493	0.277890	0.858744	507	0.282051	0.280000	0.276735	
1000	0.275000	0.915307	498	0.253012	0.858744	502	0.296813	0.275000	0.276726	
1000	0.290000	0.915307	493	0.265720	0.858744	507	0.313609	0.290000	0.276792	
1000	0.296000	0.915307	526	0.256654	0.858744	474	0.339662	0.296000	0.276886	
1000	0.256000	0.915307	482	0.213693	0.858744	518	0.295367	0.256000	0.276784	
1000	0.279000	0.915307	484	0.262397	0.858744	516	0.294574	0.279000	0.276795	
1000	0.284000	0.915307	500	0.246000	0.858744	500	0.322000	0.284000	0.276830	
1000	0.292000	0.915307	501	0.295409	0.858744	499	0.288577	0.292000	0.276903	
1000	0.267000	0.915307	497	0.233400	0.858744	503	0.300199	0.267000	0.276855	
1000	0.288000	0.915307	507	0.264300	0.858744	493	0.312373	0.288000	0.276908	
1000	0.294000	0.915307	510	0.235294	0.858744	490	0.355102	0.294000	0.276989	
1000	0.289000	0.915307	503	0.272366	0.858744	497	0.305835	0.289000	0.277046	
1000	0.277000	0.915307	505	0.237624	0.858744	495	0.317172	0.277000	0.277046	
1000	0.287000	0.915307	479	0.252610	0.858744	521	0.318618	0.287000	0.277092	
1000	0.286000	0.915307	488	0.254098	0.858744	512	0.316406	0.286000	0.277134	
1000	0.281000	0.915307	505	0.251485	0.858744	495	0.311111	0.281000	0.277151	
1000	0.285000	0.915307	522	0.243295	0.858744	478	0.330544	0.285000	0.277188	
1000	0.302000	0.915307	479	0.260960	0.858744	521	0.339731	0.302000	0.277301	
1000	0.300000	0.915307	512	0.289062	0.858744	488	0.311475	0.300000	0.277405	
1000	0.317000	0.915307	488	0.266393	0.858744	512	0.365234	0.317000	0.277585	
1000	0.308000	0.915307	488	0.290984	0.858744	512	0.324219	0.308000	0.277723	
1000	0.279000	0.915307	480	0.241667	0.858744	520	0.313462	0.279000	0.277728	
1000	0.291000	0.915307	472	0.271186	0.858744	528	0.308712	0.291000	0.277788	
1000	0.292000	0.915307	457	0.269147	0.858744	543	0.311234	0.292000	0.277851	
1000	0.290000	0.915307	516	0.265504	0.858744	484	0.316116	0.290000	0.277905	
1000	0.279000	0.915307	483	0.254658	0.858744	517	0.301741	0.279000	0.277910	
1000	0.298000	0.915307	527	0.282732	0.858744	473	0.315011	0.298000	0.277999	
1000	0.297000	0.915307	475	0.256842	0.858744	525	0.333333	0.297000	0.278082	
1000	0.323000	0.915307	476	0.289916	0.858744	524	0.353053	0.323000	0.278278	
1000	0.290000	0.915307	515	0.231068	0.858744	485	0.352577	0.290000	0.278329	
1000	0.299000	0.915307	488	0.280738	0.858744	512	0.316406	0.299000	0.278419	
1000	0.293000	0.915307	523	0.265774	0.858744	477	0.322851	0.293000	0.278482	
1000	0.269000	0.915307	516	0.265504	0.858744	484	0.272727	0.269000	0.278441	
1000	0.285000	0.915307	472	0.286017	0.858744	528	0.284091	0.285000	0.278469	
1000	0.264000	0.915307	493	0.241379	0.858744	507	0.285996	0.264000	0.278407	
1000	0.288000	0.915307	489	0.265849	0.858744	511	0.309198	0.288000	0.278448	
1000	0.278000	0.915307	508	0.255906	0.858744	492	0.300813	0.278000	0.278446	
1000	0.282000	0.915307	492	0.235772	0.858744	508	0.326772	0.282000	0.278461	
1000	0.316000	0.915307	515	0.308738	0.858744	485	0.323711	0.316000	0.278618	
1000	0.278000	0.915307	502	0.245020	0.858744	498	0.311245	0.278000	0.278616	
1000	0.291000	0.915307	506	0.270751	0.858744	494	0.311741	0.291000	0.278667	
1000	0.293000	0.915307	511	0.270059	0.858744	489	0.316973	0.293000	0.278726	
1000	0.299000	0.915307	484	0.256198	0.858744	516	0.339147	0.299000	0.278810	
1000	0.264000	0.915307	505	0.253465	0.858744	495	0.274747	0.264000	0.278749	
1000	0.304000	0.915307	489	0.284254	0.858744	511	0.322896	0.304000	0.278852	
1000	0.273000	0.915307	493	0.253550	0.858744	507	0.291913	0.273000	0.278828	
1000	0.289000	0.915307	487	0.277207	0.858744	513	0.300195	0.289000	0.278869	
1000	0.263000	0.915307	491	0.215886	0.858744	509	0.308448	0.263000	0.278805	
1000	0.278000	0.915307	479	0.244259	0.858744	521	0.309021	0.278000	0.278802	
1000	0.285000	0.915307	474	0.272152	0.858744	526	0.296578	0.285000	0.278827	
1000	0.263000	0.915307	501	0.265469	0.858744	499	0.260521	0.263000	0.278764	
1000	0.288000	0.915307	512	0.263672	0.858744	488	0.313525	0.288000	0.278800	
1000	0.288000	0.915307	491	0.270876	0.858744	509	0.304519	0.288000	0.278837	
1000	0.273000	0.915307	479	0.235908	0.858744	521	0.307102	0.273000	0.278814	
1000	0.259000	0.915307	490	0.244898	0.858744	510	0.272549	0.259000	0.278736	
1000	0.291000	0.915307	500	0.272000	0.858744	500	0.310000	0.291000	0.278784	
1000	0.288000	0.915307	487	0.268994	0.858744	513	0.306043	0.288000	0.278820	
1000	0.299000	0.915307	518	0.291506	0.858744	482	0.307054	0.299000	0.278898	
1000	0.261000	0.915307	500	0.234000	0.858744	500	0.288000	0.261000	0.278829	
1000	0.296000	0.915307	493	0.271805	0.858744	507	0.319527	0.296000	0.278895	
1000	0.283000	0.915307	491	0.230143	0.858744	509	0.333988	0.283000	0.278911	
1000	0.298000	0.915307	490	0.277551	0.858744	510	0.317647	0.298000	0.278984	
1000	0.306000	0.915307	504	0.295635	0.858744	496	0.316532	0.306000	0.279086	
1000	0.298000	0.915307	497	0.259557	0.858744	503	0.335984	0.298000	0.279158	
1000	0.297000	0.915307	474	0.299578	0.858744	526	0.294677	0.297000	0.279225	
1000	0.260000	0.915307	510	0.233333	0.858744	490	0.287755	0.260000	0.279153	
1000	0.267000	0.915307	486	0.244856	0.858744	514	0.287938	0.267000	0.279108	
1000	0.279000	0.915307	486	0.228395	0.858744	514	0.326848	0.279000	0.279107	
1000	0.300000	0.915307	487	0.266940	0.858744	513	0.331384	0.300000	0.279185	
1000	0.298000	0.915307	509	0.271120	0.858744	491	0.325866	0.298000	0.279255	
1000	0.275000	0.915307	503	0.276342	0.858744	497	0.273642	0.275000	0.279239	
1000	0.305000	0.915307	497	0.265594	0.858744	503	0.343936	0.305000	0.279334	
1000	0.275000	0.915307	503	0.264414	0.858744	497	0.285714	0.275000	0.279318	
1000	0.292000	0.915307	510	0.254902	0.858744	490	0.330612	0.292000	0.279364	
1000	0.286000	0.915307	498	0.257028	0.858744	502	0.314741	0.286000	0.279388	
1000	0.281000	0.915307	482	0.248963	0.858744	518	0.310811	0.281000	0.279394	
1000	0.259000	0.915307	508	0.250000	0.858744	492	0.268293	0.259000	0.279320	
1000	0.282000	0.915307	491	0.274949	0.858744	509	0.288802	0.282000	0.279330	
1000	0.274000	0.915307	497	0.255533	0.858744	503	0.292247	0.274000	0.279311	
1000	0.282000	0.915307	505	0.241584	0.858744	495	0.323232	0.282000	0.279320	
1000	0.273000	0.915307	480	0.233333	0.858744	520	0.309615	0.273000	0.279298	
1000	0.283000	0.915307	489	0.265849	0.858744	511	0.299413	0.283000	0.279311	
1000	0.300000	0.915307	516	0.288760	0.858744	484	0.311983	0.300000	0.279384	
1000	0.286000	0.915307	479	0.294363	0.858744	521	0.278311	0.286000	0.279407	
1000	0.300000	0.915307	519	0.283237	0.858744	481	0.318087	0.300000	0.279480	
1000	0.336000	0.915307	489	0.310838	0.858744	511	0.360078	0.336000	0.279677	
1000	0.284000	0.915307	487	0.281314	0.858744	513	0.286550	0.284000	0.279692	
1000	0.277000	0.915307	505	0.241584	0.858744	495	0.313131	0.277000	0.279683	
1000	0.277000	0.915307	499	0.252505	0.858744	501	0.301397	0.277000	0.279674	
1000	0.272000	0.915307	488	0.245902	0.858744	512	0.296875	0.272000	0.279647	
1000	0.276000	0.915307	526	0.228137	0.858744	474	0.329114	0.276000	0.279635	
1000	0.286000	0.915307	500	0.246000	0.858744	500	0.326000	0.286000	0.279657	
1000	0.281000	0.915307	505	0.259406	0.858744	495	0.303030	0.281000	0.279661	
1000	0.253000	0.915307	507	0.220907	0.858744	493	0.286004	0.253000	0.279570	
1000	0.279000	0.915307	509	0.263261	0.858744	491	0.295316	0.279000	0.279569	
1000	0.300000	0.915307	483	0.291925	0.858744	517	0.307544	0.300000	0.279638	
1000	0.281000	0.915307	491	0.262729	0.858744	509	0.298625	0.281000	0.279642	
1000	0.254000	0.915307	505	0.211881	0.858744	495	0.296970	0.254000	0.279556	
1000	0.271000	0.915307	508	0.248031	0.858744	492	0.294715	0.271000	0.279527	
1000	0.282000	0.915307	494	0.255061	0.858744	506	0.308300	0.282000	0.279536	
1000	0.286000	0.915307	473	0.264271	0.858744	527	0.305503	0.286000	0.279557	
1000	0.306000	0.915307	510	0.282353	0.858744	490	0.330612	0.306000	0.279645	
1000	0.265000	0.915307	493	0.233266	0.858744	507	0.295858	0.265000	0.279596	
1000	0.285000	0.915307	494	0.238866	0.858744	506	0.330040	0.285000	0.279614	
1000	0.257000	0.915307	500	0.236000	0.858744	500	0.278000	0.257000	0.279540	
1000	0.280000	0.915307	471	0.239915	0.858744	529	0.315690	0.280000	0.279542	
1000	0.281000	0.915307	508	0.277559	0.858744	492	0.284553	0.281000	0.279546	
1000	0.286000	0.915307	515	0.227184	0.858744	485	0.348454	0.286000	0.279567	
1000	0.310000	0.915307	485	0.278351	0.858744	515	0.339806	0.310000	0.279666	
1000	0.264000	0.915307	500	0.228000	0.858744	500	0.300000	0.264000	0.279615	
1000	0.270000	0.915307	493	0.235294	0.858744	507	0.303748	0.270000	0.279584	
1000	0.272000	0.915307	496	0.229839	0.858744	504	0.313492	0.272000	0.279560	
1000	0.268000	0.915307	491	0.254582	0.858744	509	0.280943	0.268000	0.279523	
1000	0.283000	0.915307	536	0.246269	0.858744	464	0.325431	0.283000	0.279534	
1000	0.280000	0.915307	498	0.240964	0.858744	502	0.318725	0.280000	0.279536	
1000	0.317000	0.915307	509	0.304519	0.858744	491	0.329939	0.317000	0.279654	
1000	0.279000	0.915307	511	0.246575	0.858744	489	0.312883	0.279000	0.279652	
1000	0.288000	0.915307	527	0.259962	0.858744	473	0.319239	0.288000	0.279678	
1000	0.307000	0.915307	537	0.266294	0.858744	463	0.354212	0.307000	0.279764	
1000	0.272000	0.915307	502	0.213147	0.858744	498	0.331325	0.272000	0.279740	
