Options:
Model:                           Continuous: Random Walk
Tree File Name:                  posterior.trees
Data File Name:                  features_number_mood.txt
Log File Name:                   features_number_mood.independent.log.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            220415915
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10000000
Burn in:                         1000
MCMC ML Start:                   False
Schedule File:                   features_number_mood.independent.log.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      False
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
Scale Tree:                      2.273322
Restrictions:
    alpha-1                      None
    alpha-2                      None
Prior Information:
    Priors
        alpha-1 - uniform -100.00 100.00 
        alpha-2 - uniform -100.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       244
     Sites:                      2
Iteration	Lh	Tree No	Alpha 1	Alpha 2	Sigma^2 1 	Sigma^2 2 	R Trait 1 2	
14000	102.326331	1	0.207119191103	0.924227878379	0.116555457720	0.271232358626	0.000000000000	
15000	100.892368	1	0.264263435528	0.964081927165	0.117413095368	0.272434551997	0.000000000000	
16000	100.256676	1	0.292327670590	0.881570760715	0.118611843711	0.271090063205	0.000000000000	
17000	101.626790	1	0.261335279700	0.904633050935	0.117317529003	0.271020055209	0.000000000000	
18000	102.175054	1	0.184910993704	0.893201268542	0.116795166944	0.271011525507	0.000000000000	
19000	99.854928	1	0.248393892304	1.019474023121	0.116961939127	0.275820940790	0.000000000000	
20000	101.713047	1	0.229499076803	0.832134914236	0.116638362020	0.272405496668	0.000000000000	
21000	101.949861	1	0.193103414668	0.947376855889	0.116669404611	0.271804905166	0.000000000000	
22000	101.812555	1	0.232593975754	0.839815304698	0.116675462808	0.272096852585	0.000000000000	
23000	100.749480	1	0.145975961684	0.861974378675	0.117989494825	0.271421367110	0.000000000000	
24000	99.874844	1	0.262077673411	0.788536275434	0.117341230912	0.274884503788	0.000000000000	
25000	101.282759	1	0.154193968423	0.896760917982	0.117655328031	0.271005069934	0.000000000000	
26000	100.309097	1	0.240507279403	1.011089894401	0.116798650148	0.275180226889	0.000000000000	
27000	102.021876	1	0.178599736114	0.910578350169	0.116921815169	0.271058083859	0.000000000000	
28000	102.031801	1	0.237475526398	0.934470635225	0.116746642273	0.271442709751	0.000000000000	
29000	102.164248	1	0.185728784414	0.883687840700	0.116780651999	0.271069218242	0.000000000000	
30000	102.312635	1	0.230454011725	0.886649976608	0.116649145047	0.271044944877	0.000000000000	
31000	102.427995	1	0.208375543226	0.903569214710	0.116551482548	0.271015675021	0.000000000000	
32000	102.113358	1	0.231451587242	0.860337300023	0.116661042901	0.271460346926	0.000000000000	
33000	99.698561	1	0.122387247416	0.899787103098	0.119192635799	0.271006062190	0.000000000000	
34000	101.616958	1	0.165258041607	0.918214523173	0.117274800844	0.271140650266	0.000000000000	
35000	102.438040	1	0.212759300391	0.900360010435	0.116545651553	0.271006920497	0.000000000000	
36000	101.004199	1	0.220384583345	0.996349711821	0.116565284293	0.274164616257	0.000000000000	
37000	102.113429	1	0.242805650289	0.908128624202	0.116842060672	0.271039629990	0.000000000000	
38000	102.126355	1	0.194363955300	0.934690933951	0.116653928500	0.271447983419	0.000000000000	
39000	102.401840	1	0.221590729122	0.889605157691	0.116571853316	0.271026414446	0.000000000000	
40000	102.380874	1	0.214404717807	0.878023429992	0.116546688649	0.271131524108	0.000000000000	
41000	102.218030	1	0.231711236648	0.923505376118	0.116664245823	0.271220096939	0.000000000000	
42000	102.145490	1	0.241134803870	0.887006587709	0.116810161602	0.271042407435	0.000000000000	
43000	102.412611	1	0.203810865602	0.898359676612	0.116570835799	0.271004852106	0.000000000000	
44000	101.638281	1	0.259922862343	0.914563626405	0.117273425311	0.271096443824	0.000000000000	
45000	101.778595	1	0.254163213803	0.875250326761	0.117107008154	0.271169635006	0.000000000000	
46000	100.044710	1	0.144448913296	0.822660609445	0.118056427540	0.272839078393	0.000000000000	
47000	101.716432	1	0.239316129708	0.840441690974	0.116777503815	0.272073372508	0.000000000000	
48000	101.553976	1	0.202327465349	0.974062829302	0.116580042317	0.272897357396	0.000000000000	
49000	98.225230	1	0.103248945159	0.859947941608	0.120434672189	0.271469874334	0.000000000000	
50000	101.191777	1	0.272912265579	0.887354940951	0.117727924799	0.271040008602	0.000000000000	
51000	102.132396	1	0.223358380983	0.855010603396	0.116583189701	0.271599240098	0.000000000000	
52000	101.627484	1	0.196134551116	0.827573531697	0.116633935351	0.272606956924	0.000000000000	
53000	102.308678	1	0.221126495649	0.924645409929	0.116569212974	0.271239599387	0.000000000000	
54000	101.492532	1	0.169179322547	0.852013721641	0.117159042865	0.271685494517	0.000000000000	
55000	101.941200	1	0.218402799093	0.955473078285	0.116556545190	0.272087404448	0.000000000000	
56000	99.951478	1	0.165582665482	0.788446929136	0.117264838160	0.274890853200	0.000000000000	
57000	98.990279	1	0.134304244397	0.995110848920	0.118539583360	0.274085694354	0.000000000000	
58000	101.919709	1	0.179400318648	0.866347728872	0.116904315339	0.271325782029	0.000000000000	
59000	101.829903	1	0.218064333661	0.961818821825	0.116555308008	0.272338623789	0.000000000000	
60000	102.091528	1	0.209686695480	0.946323039617	0.116548428591	0.271771269957	0.000000000000	
61000	101.782075	1	0.170976535883	0.919375387754	0.117109330074	0.271156522719	0.000000000000	
62000	102.227252	1	0.190010029629	0.913885124236	0.116711762548	0.271089183415	0.000000000000	
63000	99.923517	1	0.272939478444	0.991639017982	0.117728992155	0.273869838824	0.000000000000	
64000	102.021828	1	0.182598363921	0.870231847165	0.116838567725	0.271251318492	0.000000000000	
65000	102.225310	1	0.187619358213	0.900729784223	0.116748761179	0.271007587821	0.000000000000	
66000	97.798345	1	0.324899899025	0.951564428937	0.120645355126	0.271945698917	0.000000000000	
67000	102.324885	1	0.194867996202	0.890847071087	0.116648029410	0.271020321900	0.000000000000	
68000	102.040389	1	0.245625901910	0.911660515341	0.116900022134	0.271067478627	0.000000000000	
69000	102.034481	1	0.210928234067	0.950321567821	0.116546567288	0.271902721654	0.000000000000	
70000	101.988163	1	0.241176412449	0.863331854734	0.116810933932	0.271390366573	0.000000000000	
71000	102.313588	1	0.195746636426	0.911761920736	0.116638141190	0.271068397999	0.000000000000	
72000	102.073123	1	0.181284042953	0.912622704966	0.116864783409	0.271076471435	0.000000000000	
73000	102.190364	1	0.185644403270	0.900822557539	0.116782129555	0.271007769200	0.000000000000	
74000	99.390395	1	0.133551064449	0.817506402320	0.118578123645	0.273099471663	0.000000000000	
75000	99.251336	1	0.136453041201	0.805900288914	0.118431656840	0.273749068946	0.000000000000	
76000	101.998076	1	0.180588574943	0.922896476626	0.116879109826	0.271210026823	0.000000000000	
77000	102.185161	1	0.239936707056	0.898031462587	0.116788405715	0.271004761231	0.000000000000	
78000	101.986434	1	0.176312785227	0.903561078030	0.116974101280	0.271015644355	0.000000000000	
79000	100.843332	1	0.167462493843	0.976492673040	0.117208493810	0.273019832549	0.000000000000	
80000	100.802492	1	0.192375175638	0.796323242153	0.116678816390	0.274351064163	0.000000000000	
81000	101.324915	1	0.155286208719	0.899837244957	0.117614221065	0.271006128787	0.000000000000	
82000	101.341583	1	0.266345310619	0.926248388578	0.117484433100	0.271268451101	0.000000000000	
83000	95.798388	1	0.283363044381	1.083517802968	0.118173250938	0.282223417605	0.000000000000	
84000	102.120679	1	0.192155901216	0.932456692312	0.116681717855	0.271395961642	0.000000000000	
85000	102.351453	1	0.203232004552	0.877925843429	0.116574258166	0.271132780348	0.000000000000	
86000	101.984720	1	0.246359091969	0.876324526414	0.116915937713	0.271154278826	0.000000000000	
87000	100.613358	1	0.278546659231	0.848496366925	0.117959192337	0.271794179159	0.000000000000	
88000	102.346318	1	0.222314482559	0.877407098034	0.116576249260	0.271139562162	0.000000000000	
89000	101.825628	1	0.248904183002	0.931449560135	0.116973897734	0.271373573187	0.000000000000	
90000	100.713172	1	0.150558354382	0.844020806165	0.117797745055	0.271944103706	0.000000000000	
91000	101.336773	1	0.178680872385	0.967564959089	0.116920022641	0.272588697982	0.000000000000	
92000	102.246597	1	0.189564707780	0.888808466734	0.116718372775	0.271030850932	0.000000000000	
93000	101.489780	1	0.261324626808	0.866367907714	0.117317191504	0.271325369823	0.000000000000	
94000	101.141488	1	0.269249837024	0.859826346519	0.117588669179	0.271472869908	0.000000000000	
95000	101.820708	1	0.179178228085	0.938147767925	0.116909128213	0.271534868721	0.000000000000	
96000	100.776686	1	0.242963347696	0.801497126145	0.116845165123	0.274018435954	0.000000000000	
97000	102.414150	1	0.218955159122	0.889026906357	0.116558724210	0.271029593448	0.000000000000	
98000	101.574361	1	0.179288529933	0.840016356518	0.116906733877	0.272089288356	0.000000000000	
99000	100.239427	1	0.137989312427	0.851075274510	0.118356336131	0.271713705166	0.000000000000	
100000	99.464626	1	0.128570305561	0.961531962531	0.118842275802	0.272326702282	0.000000000000	
101000	98.813862	1	0.133315776917	0.999428521711	0.118590238952	0.274365074607	0.000000000000	
102000	99.216613	1	0.302153994217	0.837903316675	0.119152633851	0.272170101517	0.000000000000	
103000	102.015356	1	0.241019795207	0.865821715431	0.116808032690	0.271336620679	0.000000000000	
104000	102.400050	1	0.222026412762	0.905532785410	0.116574458768	0.271024334185	0.000000000000	
105000	102.415320	1	0.219558238482	0.890712007980	0.116561329891	0.271020935880	0.000000000000	
106000	102.249840	1	0.189230356082	0.893068655137	0.116723420557	0.271011925218	0.000000000000	
107000	100.994940	1	0.201780558556	0.995994475276	0.116583797669	0.274141883807	0.000000000000	
108000	101.323045	1	0.202565951918	0.811617894113	0.116578465645	0.273418105600	0.000000000000	
109000	101.156132	1	0.154353243966	0.867613787427	0.117649285305	0.271300432289	0.000000000000	
110000	102.373814	1	0.222527797199	0.912500375410	0.116577609889	0.271075294713	0.000000000000	
111000	101.930383	1	0.202538507415	0.840803002694	0.116578645202	0.272059944784	0.000000000000	
112000	101.648468	1	0.238043769711	0.835260256790	0.116755934962	0.272275272722	0.000000000000	
113000	100.836735	1	0.144331575394	0.910992540199	0.118061633366	0.271061589670	0.000000000000	
114000	102.257391	1	0.227546832113	0.870885715187	0.116618162912	0.271239747823	0.000000000000	
115000	102.025361	1	0.189038865067	0.858575523173	0.116726344281	0.271504242931	0.000000000000	
116000	102.337368	1	0.195329669432	0.897303124218	0.116642771144	0.271004809787	0.000000000000	
117000	101.529866	1	0.246554091959	0.838237618700	0.116920229490	0.272157122793	0.000000000000	
118000	102.251625	1	0.218118250854	0.932564576042	0.116555500101	0.271398399001	0.000000000000	
119000	102.404077	1	0.216126613954	0.883275059096	0.116549659263	0.271073053778	0.000000000000	
120000	101.357492	1	0.162589982923	0.937667226963	0.117359279644	0.271522325583	0.000000000000	
121000	102.193836	1	0.228912218377	0.930299761222	0.116632029482	0.271348819666	0.000000000000	
122000	101.565641	1	0.259489296126	0.868222213716	0.117260147153	0.271288620871	0.000000000000	
123000	102.056763	1	0.214081477517	0.846676153856	0.116546345946	0.271853581974	0.000000000000	
124000	101.414360	1	0.182801130093	0.968131537056	0.116834623337	0.272614518654	0.000000000000	
125000	98.891786	1	0.314349417897	0.875258129174	0.119911132736	0.271169520762	0.000000000000	
126000	101.462686	1	0.159187692033	0.890069074583	0.117473721959	0.271024021217	0.000000000000	
127000	100.534704	1	0.272202799234	0.967102103203	0.117700267722	0.272567759170	0.000000000000	
128000	101.276828	1	0.164501583055	0.948550055136	0.117298282415	0.271843200332	0.000000000000	
129000	101.846310	1	0.175598987359	0.868273461961	0.116991117165	0.271287636978	0.000000000000	
130000	99.053713	1	0.115002668842	0.933302183785	0.119643657291	0.271415266158	0.000000000000	
131000	102.126656	1	0.225140822860	0.939853232705	0.116596678479	0.271580597206	0.000000000000	
132000	101.496708	1	0.168399262845	0.854106244265	0.117181273833	0.271624653485	0.000000000000	
133000	101.349054	1	0.267742332062	0.877547066628	0.117533883867	0.271137715045	0.000000000000	
134000	101.497421	1	0.172573199771	0.845639423346	0.117066926678	0.271888378843	0.000000000000	
135000	102.009001	1	0.239926018825	0.932493759448	0.116788215831	0.271396798226	0.000000000000	
136000	102.064107	1	0.237471752180	0.864208521661	0.116746581254	0.271370983077	0.000000000000	
137000	102.012183	1	0.211151161027	0.951771402856	0.116546339232	0.271952953502	0.000000000000	
138000	102.415772	1	0.217652503810	0.887778230344	0.116553903131	0.271037199948	0.000000000000	
139000	102.400069	1	0.215684568627	0.882141106708	0.116548712689	0.271084160681	0.000000000000	
140000	102.377151	1	0.226029117767	0.899840234452	0.116604172128	0.271006132810	0.000000000000	
141000	102.209095	1	0.208711725855	0.936972526081	0.116550592930	0.271504457888	0.000000000000	
142000	102.119145	1	0.237254493077	0.869932353631	0.116743084361	0.271256711088	0.000000000000	
143000	102.315058	1	0.217843647322	0.869775661493	0.116554541464	0.271259555685	0.000000000000	
144000	100.516252	1	0.190021969015	1.007478012166	0.116711587099	0.274918295843	0.000000000000	
145000	102.330242	1	0.216415933458	0.871126586872	0.116550347601	0.271235555501	0.000000000000	
146000	102.233748	1	0.188064233984	0.896261035571	0.116741594701	0.271005479156	0.000000000000	
147000	102.255878	1	0.217599707063	0.863211945448	0.116553731001	0.271393056677	0.000000000000	
148000	101.592627	1	0.242238269874	0.959026368759	0.116831024917	0.272224848037	0.000000000000	
149000	101.861543	1	0.220846859522	0.959382673709	0.116567690172	0.272239083092	0.000000000000	
150000	101.074463	1	0.230360581743	0.804847771565	0.116648063873	0.273812310834	0.000000000000	
151000	100.894989	1	0.168761683900	0.975943692348	0.117170895957	0.272991825687	0.000000000000	
152000	102.427112	1	0.211225647884	0.906541601747	0.116546270235	0.271029757986	0.000000000000	
153000	101.244859	1	0.226952022492	0.809931143681	0.116612501268	0.273513532321	0.000000000000	
154000	99.570887	1	0.185984466365	1.032460193449	0.116776203152	0.276903579145	0.000000000000	
155000	101.211491	1	0.153308219121	0.913510921122	0.117689233291	0.271085307288	0.000000000000	
156000	102.353671	1	0.226829412755	0.908414141989	0.116611362819	0.271041579884	0.000000000000	
157000	101.805398	1	0.252823631382	0.873737239135	0.117071395001	0.271192538215	0.000000000000	
158000	101.033091	1	0.269778240795	0.942968384966	0.117608222075	0.271669006397	0.000000000000	
159000	102.290162	1	0.191769878648	0.895041733292	0.116686901726	0.271007158918	0.000000000000	
160000	101.032596	1	0.153965994592	0.857147179385	0.117664005795	0.271541312806	0.000000000000	
161000	99.977992	1	0.152378616068	0.989755430816	0.117725365932	0.273756009798	0.000000000000	
162000	101.584880	1	0.256762114130	0.861491235100	0.117179428825	0.271432689765	0.000000000000	
163000	102.362948	1	0.227518231137	0.899587267990	0.116617885410	0.271005813016	0.000000000000	
164000	102.014931	1	0.238530417991	0.861193162323	0.116764060221	0.271439750931	0.000000000000	
165000	102.061033	1	0.231065294022	0.940112175854	0.116656358890	0.271587705625	0.000000000000	
166000	102.358401	1	0.212323453183	0.874300388769	0.116545671796	0.271183840022	0.000000000000	
167000	102.404652	1	0.216476580569	0.883621867278	0.116550498792	0.271069823822	0.000000000000	
168000	100.570490	1	0.283284115659	0.862661109270	0.118169621460	0.271405534542	0.000000000000	
169000	100.556421	1	0.139376354766	0.875819442724	0.118289650289	0.271161405764	0.000000000000	
170000	101.169878	1	0.266890242012	0.854758759434	0.117503571212	0.271606263729	0.000000000000	
171000	102.260752	1	0.202509772470	0.866445933164	0.116578833726	0.271323778436	0.000000000000	
172000	102.198368	1	0.239109757706	0.901393726129	0.116773933897	0.271009009188	0.000000000000	
173000	100.531245	1	0.284715249789	0.865645197790	0.118236060327	0.271340298195	0.000000000000	
174000	102.175179	1	0.234461102020	0.871434075027	0.116700857893	0.271230258559	0.000000000000	
175000	101.557699	1	0.187566301767	0.830123848355	0.116749624452	0.272492650705	0.000000000000	
176000	102.057343	1	0.191280274284	0.858381273103	0.116693615989	0.271509206365	0.000000000000	
177000	101.929823	1	0.196048117269	0.844424151672	0.116634864009	0.271930058165	0.000000000000	
178000	101.550114	1	0.183616153905	0.833504044425	0.116819038494	0.272347667155	0.000000000000	
179000	100.249536	1	0.221574045626	1.019846594361	0.116571756001	0.275850473454	0.000000000000	
180000	102.355284	1	0.207769779973	0.920523650486	0.116553271073	0.271173085016	0.000000000000	
181000	100.878389	1	0.273577882997	0.852314526101	0.117754170127	0.271676573247	0.000000000000	
182000	102.432127	1	0.209585666144	0.902854077996	0.116548624157	0.271013144219	0.000000000000	
183000	101.793812	1	0.214543528030	0.964183995175	0.116546856671	0.272438956938	0.000000000000	
184000	100.403757	1	0.208225658709	0.779552513965	0.116551902866	0.275548918397	0.000000000000	
185000	102.239208	1	0.188443645847	0.894961625292	0.116735584470	0.271007303125	0.000000000000	
186000	102.175073	1	0.239312847212	0.885636742455	0.116777446816	0.271052605787	0.000000000000	
187000	98.354097	1	0.138814743137	0.773351320269	0.118316500565	0.276038160231	0.000000000000	
188000	101.757724	1	0.255278431276	0.876976784759	0.117137546667	0.271145320651	0.000000000000	
189000	101.327127	1	0.184593774836	0.973878960911	0.116800914325	0.272888245858	0.000000000000	
190000	101.833313	1	0.195466949609	0.838932088571	0.116641234316	0.272130393458	0.000000000000	
191000	102.294931	1	0.204173522369	0.869147518054	0.116568802708	0.271271119331	0.000000000000	
192000	101.497147	1	0.160093633650	0.904501975356	0.117442513587	0.271019475770	0.000000000000	
193000	100.259654	1	0.231292519556	1.016921986460	0.116659102368	0.275621074971	0.000000000000	
194000	102.042295	1	0.201972586440	0.848265061557	0.116582456945	0.271801608328	0.000000000000	
195000	101.345919	1	0.224238760985	0.982529859198	0.116589593824	0.273340755208	0.000000000000	
196000	100.773138	1	0.266007661489	0.828551332561	0.117472671686	0.272562631531	0.000000000000	
197000	101.850955	1	0.227794657273	0.838702087552	0.116620589715	0.272139211193	0.000000000000	
198000	99.171686	1	0.194172491532	1.045456722600	0.116656212613	0.278096881797	0.000000000000	
199000	101.506168	1	0.173890132307	0.843931325699	0.117033199879	0.271947233988	0.000000000000	
200000	101.665333	1	0.165127607755	0.890100866121	0.117278823149	0.271023862337	0.000000000000	
201000	101.609479	1	0.194086421934	0.967653277758	0.116657247168	0.272592709197	0.000000000000	
202000	101.748542	1	0.171917028209	0.927357369428	0.117084152290	0.271289389354	0.000000000000	
203000	101.076397	1	0.258603056095	0.831310584183	0.117233385983	0.272440902765	0.000000000000	
204000	101.810856	1	0.222415257265	0.833910735069	0.116576888365	0.272330724130	0.000000000000	
205000	101.308457	1	0.246396192332	0.969109940686	0.116916752354	0.272659598980	0.000000000000	
206000	102.157601	1	0.240422842183	0.886537226194	0.116797120759	0.271045764353	0.000000000000	
207000	102.291970	1	0.232578822401	0.906613214959	0.116675265980	0.271030168166	0.000000000000	
208000	102.283679	1	0.233695872253	0.892445699332	0.116690175706	0.271013955922	0.000000000000	
209000	102.160780	1	0.229805145783	0.862916439770	0.116641753544	0.271399726112	0.000000000000	
210000	102.201956	1	0.238630176348	0.904630512940	0.116765744844	0.271020043883	0.000000000000	
211000	101.886340	1	0.178715270660	0.931069919797	0.116919263979	0.271365305005	0.000000000000	
212000	100.422625	1	0.283967987079	0.942731965954	0.118201203292	0.271662075438	0.000000000000	
213000	101.973899	1	0.185041196730	0.935359446255	0.116792826864	0.271464179944	0.000000000000	
214000	102.420221	1	0.207315761948	0.905722746405	0.116554768021	0.271025304913	0.000000000000	
215000	100.934277	1	0.256066443900	0.820817488810	0.117159612840	0.272930209475	0.000000000000	
216000	100.400872	1	0.290279229945	0.901536905856	0.118507017479	0.271009353284	0.000000000000	
217000	102.383779	1	0.224254766039	0.889873642658	0.116589714914	0.271025012340	0.000000000000	
218000	101.123239	1	0.176698837395	0.820202017429	0.116965036430	0.272961132809	0.000000000000	
219000	101.852969	1	0.235433775989	0.950668709612	0.116714985537	0.271914624468	0.000000000000	
220000	102.195016	1	0.230621398303	0.867541919693	0.116651096244	0.271301843359	0.000000000000	
221000	102.142373	1	0.204947629260	0.941268953269	0.116564749116	0.271619993585	0.000000000000	
222000	102.386087	1	0.225083605067	0.898123544515	0.116596213381	0.271004779656	0.000000000000	
223000	101.223772	1	0.262693611842	0.947711023582	0.117361167609	0.271815721786	0.000000000000	
224000	101.656126	1	0.258312808860	0.920272158713	0.117224732622	0.271169384219	0.000000000000	
225000	97.603564	1	0.252539239108	1.070563976303	0.117063984530	0.280713227031	0.000000000000	
226000	102.139411	1	0.183835147627	0.886661368158	0.116814924537	0.271044862543	0.000000000000	
227000	100.636817	1	0.140153082910	0.911618053402	0.118252853445	0.271067095640	0.000000000000	
228000	101.891249	1	0.172595615573	0.892589857855	0.117066343172	0.271013463552	0.000000000000	
229000	101.016439	1	0.249733038595	0.978678636856	0.116993682785	0.273133295880	0.000000000000	
230000	102.375700	1	0.223187955949	0.910909573419	0.116582008213	0.271060878483	0.000000000000	
231000	102.401599	1	0.222753128167	0.893690463122	0.116579079303	0.271010149930	0.000000000000	
232000	102.309464	1	0.206690399758	0.869415377730	0.116557049391	0.271266156858	0.000000000000	
233000	101.584472	1	0.180563597720	0.956592795140	0.116879630200	0.272129829800	0.000000000000	
234000	102.292186	1	0.229786555230	0.915593982822	0.116641545806	0.271108041816	0.000000000000	
235000	101.519436	1	0.229950268088	0.972618932808	0.116643382922	0.272826397154	0.000000000000	
236000	101.808187	1	0.245390790076	0.855142537908	0.116894992515	0.271595577064	0.000000000000	
237000	98.028271	1	0.210743474510	0.722625519995	0.116546780791	0.280979107223	0.000000000000	
238000	100.820313	1	0.281681561236	0.903994748773	0.118096805391	0.271017338775	0.000000000000	
239000	100.964498	1	0.278433211299	0.905504718491	0.117954332130	0.271024192749	0.000000000000	
240000	99.725896	1	0.280305647413	0.808409175537	0.118035619837	0.273601224528	0.000000000000	
241000	102.263007	1	0.205574878412	0.930755553108	0.116561750354	0.271358529357	0.000000000000	
242000	102.323118	1	0.227735010489	0.881635381942	0.116620001980	0.271089383812	0.000000000000	
243000	102.436365	1	0.214280660035	0.901195095237	0.116546549087	0.271008553906	0.000000000000	
244000	102.190862	1	0.206225151203	0.857744215933	0.116558911641	0.271525656505	0.000000000000	
245000	102.053780	1	0.223560314107	0.946314287675	0.116584614070	0.271770993641	0.000000000000	
246000	101.921942	1	0.218318462213	0.838913796948	0.116556229947	0.272131093459	0.000000000000	
247000	100.911011	1	0.238353885719	0.803180230387	0.116761094972	0.273913982088	0.000000000000	
248000	100.163382	1	0.294357744834	0.885474897376	0.118718422268	0.271053891312	0.000000000000	
249000	101.293203	1	0.154745298187	0.888974474120	0.117634481513	0.271029892453	0.000000000000	
250000	102.098231	1	0.244261207755	0.896230757689	0.116871329219	0.271005509162	0.000000000000	
251000	102.382985	1	0.222362836173	0.910492512770	0.116576555090	0.271057371266	0.000000000000	
252000	101.558530	1	0.190593659772	0.827748687936	0.116703294580	0.272598971077	0.000000000000	
253000	101.414091	1	0.186039816476	0.971110991382	0.116775245662	0.272753736766	0.000000000000	
254000	102.351541	1	0.206995582473	0.874868091044	0.116555904289	0.271175280258	0.000000000000	
255000	102.240131	1	0.225628913200	0.866697375611	0.116600732491	0.271318677017	0.000000000000	
256000	101.846855	1	0.243178053797	0.854433196691	0.116849417853	0.271615404413	0.000000000000	
257000	100.496428	1	0.201595129700	0.783355501234	0.116585115077	0.275261253399	0.000000000000	
258000	101.467197	1	0.263161445896	0.924584438016	0.117376475327	0.271238534954	0.000000000000	
259000	99.422789	1	0.136731498948	0.812006128549	0.118417890655	0.273396403450	0.000000000000	
260000	101.761536	1	0.255255435789	0.918038863314	0.117136908804	0.271138324814	0.000000000000	
261000	101.331100	1	0.251475559351	0.833939519684	0.117036734244	0.272329529018	0.000000000000	
262000	101.689039	1	0.230306532935	0.831380080809	0.116647441011	0.272437900733	0.000000000000	
263000	102.260871	1	0.220950137808	0.865271232592	0.116568246667	0.271348156213	0.000000000000	
264000	102.332998	1	0.203888868223	0.921170582755	0.116570391288	0.271182793857	0.000000000000	
265000	102.306390	1	0.209248074041	0.868100264136	0.116549325794	0.271290968995	0.000000000000	
266000	100.076068	1	0.284386700188	0.832499999573	0.118220689975	0.272389956952	0.000000000000	
267000	102.155832	1	0.209421854711	0.854029478606	0.116548955359	0.271626835165	0.000000000000	
268000	102.202689	1	0.204862820865	0.859347906194	0.116565174205	0.271484749941	0.000000000000	
269000	101.125594	1	0.175449368153	0.821694001182	0.116994725870	0.272886595793	0.000000000000	
270000	101.036723	1	0.157183152714	0.947466255130	0.117544672448	0.271807791800	0.000000000000	
271000	101.044928	1	0.148477510400	0.901465448351	0.117883125214	0.271009179888	0.000000000000	
272000	102.412333	1	0.205492905802	0.889737883559	0.116562127716	0.271025715454	0.000000000000	
273000	100.105120	1	0.129473801349	0.902732998036	0.118793161525	0.271012748650	0.000000000000	
274000	102.105916	1	0.203274590919	0.943327875070	0.116573998960	0.271679615014	0.000000000000	
275000	101.988206	1	0.202913358742	0.951305170594	0.116576235069	0.271936651029	0.000000000000	
276000	99.006259	1	0.156970349416	0.769539373395	0.117552358029	0.276351314063	0.000000000000	
277000	101.463259	1	0.264671712960	0.878072321926	0.117426863264	0.271130897046	0.000000000000	
278000	101.988723	1	0.235599735532	0.854751362975	0.116717457467	0.271606470631	0.000000000000	
279000	99.788607	1	0.280733126125	0.811639512622	0.118054497570	0.273416894557	0.000000000000	
280000	101.988231	1	0.183358826135	0.930827067174	0.116823912439	0.271360065076	0.000000000000	
