Options:
Model:                           Continuous: Random Walk
Tree File Name:                  posterior.trees
Data File Name:                  features_articles_negation.txt
Log File Name:                   features_articles_negation.independent.log.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3085386550
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10000000
Burn in:                         1000
MCMC ML Start:                   False
Schedule File:                   features_articles_negation.independent.log.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      False
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
Scale Tree:                      2.273322
Restrictions:
    alpha-1                      None
    alpha-2                      None
Prior Information:
    Priors
        alpha-1 - uniform -100.00 100.00 
        alpha-2 - uniform -100.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       244
     Sites:                      2
Iteration	Lh	Tree No	Alpha 1	Alpha 2	Sigma^2 1 	Sigma^2 2 	R Trait 1 2	
64000	-7.047147	1	0.307259007595	0.989775507462	0.663747128145	0.116739590714	0.000000000000	
65000	-8.864921	1	0.168654815793	0.967001869226	0.673442497544	0.116786111267	0.000000000000	
66000	-7.368480	1	0.369069366864	1.015812447070	0.663451439712	0.117099639311	0.000000000000	
67000	-6.963131	1	0.326989110595	0.977301424565	0.663382782179	0.116723296592	0.000000000000	
68000	-7.146409	1	0.399124628891	0.970933148259	0.664205435232	0.116753994814	0.000000000000	
69000	-6.996887	1	0.348615288362	0.994795632534	0.663274235928	0.116774704515	0.000000000000	
70000	-7.143319	1	0.360041103993	1.005442571797	0.663339681729	0.116903413939	0.000000000000	
71000	-7.927179	1	0.458660213378	1.007412231748	0.667433340628	0.116935305185	0.000000000000	
72000	-7.313196	1	0.424941218997	0.981694520680	0.665322108856	0.116717491760	0.000000000000	
73000	-7.966992	1	0.253254055578	1.020776288265	0.666039205700	0.117218317333	0.000000000000	
74000	-7.769622	1	0.350119532897	0.931973199092	0.663277999274	0.117516023861	0.000000000000	
75000	-7.977614	1	0.238733452029	1.014143637749	0.666979030996	0.117063339621	0.000000000000	
76000	-7.199000	1	0.408913057040	0.989643200732	0.664577810891	0.116738886941	0.000000000000	
77000	-7.621798	1	0.378537519088	0.938761347013	0.663625586718	0.117312242391	0.000000000000	
78000	-9.421045	1	0.484200680408	1.044485251761	0.669524624209	0.118006205905	0.000000000000	
79000	-7.968471	1	0.453878225593	1.012792751703	0.667088934149	0.117035281752	0.000000000000	
80000	-7.410185	1	0.428512375171	0.967976069943	0.665510700715	0.116777215858	0.000000000000	
81000	-8.012369	1	0.214419338548	0.969135157351	0.668859751001	0.116767436257	0.000000000000	
82000	-8.066636	1	0.476153150957	0.999827490866	0.668819909011	0.116826346889	0.000000000000	
83000	-7.021738	1	0.323075060574	0.994263106436	0.663434932186	0.116770202655	0.000000000000	
84000	-7.226251	1	0.363077014615	0.953261021442	0.663371346957	0.116977324601	0.000000000000	
85000	-11.253092	1	0.349891363482	0.867844280295	0.663277333763	0.120919947453	0.000000000000	
86000	-7.958545	1	0.348247324314	1.036469757356	0.663273539352	0.117698935772	0.000000000000	
87000	-7.990067	1	0.267975594909	0.936263341363	0.665226351858	0.117383748343	0.000000000000	
88000	-7.462233	1	0.381562925109	1.017871186550	0.663693523103	0.117146915978	0.000000000000	
89000	-7.233422	1	0.415701152016	0.984339465178	0.664872634238	0.116720049730	0.000000000000	
90000	-7.646091	1	0.335479287002	1.027092945933	0.663303904429	0.117392508269	0.000000000000	
91000	-9.258590	1	0.326942879003	1.064208213574	0.663383340016	0.118940164681	0.000000000000	
92000	-7.648864	1	0.261949604643	0.952032942031	0.665542040557	0.117000391545	0.000000000000	
93000	-7.036682	1	0.349149656003	0.964426849529	0.663275404299	0.116812595439	0.000000000000	
94000	-8.605972	1	0.510712428159	0.969620198628	0.672144152840	0.116763603108	0.000000000000	
95000	-7.492022	1	0.401371923654	0.948551376085	0.664285417313	0.117071117180	0.000000000000	
96000	-7.721536	1	0.460221784415	0.982945230914	0.667549028475	0.116718134339	0.000000000000	
97000	-7.141369	1	0.286978607209	0.981136303255	0.664385478208	0.116717533299	0.000000000000	
98000	-7.566437	1	0.244538994450	0.989494647352	0.666586824022	0.116738110314	0.000000000000	
99000	-7.521826	1	0.289070238241	1.015642911687	0.664307271253	0.117095868955	0.000000000000	
100000	-7.321244	1	0.285895400528	1.004052439847	0.664427097974	0.116882424636	0.000000000000	
101000	-7.049304	1	0.336130768233	0.963740058295	0.663299788373	0.116820387524	0.000000000000	
102000	-7.038868	1	0.386894138920	0.981328336821	0.663827723139	0.116717496144	0.000000000000	
103000	-7.804703	1	0.233111074892	0.999911763393	0.667379755839	0.116827351976	0.000000000000	
104000	-7.024975	1	0.338462286855	0.965668314958	0.663287319289	0.116799288604	0.000000000000	
105000	-7.059277	1	0.301156365012	0.977654480962	0.663911082994	0.116722366288	0.000000000000	
106000	-8.527867	1	0.423578881575	0.921282140362	0.665252349568	0.117897733977	0.000000000000	
107000	-8.633123	1	0.461567300529	0.930153640494	0.667649981915	0.117575740037	0.000000000000	
108000	-7.566864	1	0.432715716944	1.004324324465	0.665743303909	0.116886430905	0.000000000000	
109000	-7.441033	1	0.391671647469	0.948190325592	0.663963688333	0.117078902791	0.000000000000	
110000	-7.080986	1	0.310138965453	0.995844283063	0.663678166264	0.116784108721	0.000000000000	
111000	-8.223895	1	0.311955223627	0.921466340325	0.663637448591	0.117890528064	0.000000000000	
112000	-7.878085	1	0.329810555821	1.033849109982	0.663351369050	0.117607537807	0.000000000000	
113000	-7.264584	1	0.373791685307	1.010262865911	0.663531009748	0.116985928453	0.000000000000	
114000	-7.658416	1	0.391040684256	1.023528558426	0.663944880762	0.117291025304	0.000000000000	
115000	-7.937705	1	0.410335744273	0.934476068316	0.664637119609	0.117437399788	0.000000000000	
116000	-8.098013	1	0.484791080624	0.986039545037	0.669577983294	0.116724095805	0.000000000000	
117000	-8.256495	1	0.468329104064	1.016766504937	0.668175142002	0.117121205498	0.000000000000	
118000	-7.904341	1	0.250506686992	0.945966933705	0.666206507856	0.117128715934	0.000000000000	
119000	-9.953906	1	0.437922072008	0.895187488866	0.666047341061	0.119141530794	0.000000000000	
120000	-7.077823	1	0.356342432530	0.961645940392	0.663309203102	0.116846040199	0.000000000000	
121000	-7.411477	1	0.322723042256	0.945358091910	0.663440110706	0.117142917195	0.000000000000	
122000	-11.455701	1	0.593577571418	1.032895227975	0.683278826994	0.117575378803	0.000000000000	
123000	-7.611876	1	0.346647212560	1.026165875628	0.663271534217	0.117365318313	0.000000000000	
124000	-7.084294	1	0.384527679351	0.994459805913	0.663765872117	0.116771844031	0.000000000000	
125000	-7.372071	1	0.286510312517	1.007412174217	0.664403377740	0.116935304217	0.000000000000	
126000	-10.528739	1	0.150912762174	0.918379681255	0.675585509807	0.118014191401	0.000000000000	
127000	-7.297636	1	0.421366805456	0.974344969491	0.665141649889	0.116734268331	0.000000000000	
128000	-8.776945	1	0.501826278914	1.015339841820	0.671215217669	0.117089175451	0.000000000000	
129000	-7.122052	1	0.346434988875	1.004899918232	0.663271393337	0.116895070994	0.000000000000	
130000	-6.941885	1	0.354936699833	0.981966617271	0.663299952408	0.116717544973	0.000000000000	
131000	-7.082604	1	0.296527200033	0.984301754375	0.664051604678	0.116719981289	0.000000000000	
132000	-8.699268	1	0.281516006957	1.048568883462	0.664603144962	0.118178815459	0.000000000000	
133000	-8.663095	1	0.512054511427	0.996782951971	0.672288914249	0.116793133182	0.000000000000	
134000	-7.524369	1	0.338558939450	0.939994026832	0.663286878697	0.117278451979	0.000000000000	
135000	-8.275729	1	0.495469209030	0.983829619462	0.670582174401	0.116719202693	0.000000000000	
136000	-8.284987	1	0.486211086173	0.959135078417	0.669707248556	0.116880557555	0.000000000000	
137000	-7.135594	1	0.299556112772	0.966893736393	0.663958083774	0.116787136681	0.000000000000	
138000	-7.388341	1	0.374790310598	1.015889657531	0.663549694015	0.117101362617	0.000000000000	
139000	-8.028642	1	0.280872744183	1.031401811206	0.664630053991	0.117526218419	0.000000000000	
140000	-7.626560	1	0.315852448822	0.938166879452	0.663557319074	0.117328891209	0.000000000000	
141000	-7.254518	1	0.286482439697	0.999501076938	0.664404447613	0.116822497460	0.000000000000	
142000	-7.314525	1	0.402561401068	1.004778585229	0.664329080500	0.116893231774	0.000000000000	
143000	-8.843600	1	0.209869968051	0.932585404512	0.669254345794	0.117496415938	0.000000000000	
144000	-6.945017	1	0.355385860895	0.984337597277	0.663302768493	0.116720046318	0.000000000000	
145000	-6.968051	1	0.354227084693	0.972616291667	0.663295770738	0.116743317127	0.000000000000	
146000	-8.633723	1	0.391599968022	1.049721102626	0.663961538697	0.118229479819	0.000000000000	
147000	-8.592848	1	0.488725750898	0.945684603516	0.669939379534	0.117135271324	0.000000000000	
148000	-7.397201	1	0.407528489066	1.007608942175	0.664521355114	0.116938628737	0.000000000000	
149000	-7.053295	1	0.342306615537	1.000021368802	0.663274479498	0.116828666109	0.000000000000	
150000	-7.106538	1	0.326790471177	0.960582600214	0.663385188836	0.116860157679	0.000000000000	
151000	-7.373518	1	0.410742157281	1.004733085678	0.664654303791	0.116892544540	0.000000000000	
152000	-8.760218	1	0.330920867053	1.054796880649	0.663340426642	0.118462946280	0.000000000000	
153000	-7.350338	1	0.356167041952	0.946894202153	0.663307978745	0.117107550507	0.000000000000	
154000	-7.597164	1	0.328444707534	0.937969592750	0.663365929544	0.117334467263	0.000000000000	
155000	-7.378292	1	0.420512069898	0.963875057865	0.665099728405	0.116818831647	0.000000000000	
156000	-8.176500	1	0.487353871026	0.992742869993	0.669812230291	0.116758365621	0.000000000000	
157000	-7.203561	1	0.343246458919	1.009559551607	0.663272802514	0.116972947511	0.000000000000	
158000	-9.877908	1	0.266257995021	0.894177168540	0.665313927038	0.119198591864	0.000000000000	
159000	-7.956174	1	0.312289672328	1.034603679678	0.663630184659	0.117633396407	0.000000000000	
160000	-10.666966	1	0.229883443310	0.888067667254	0.667619087465	0.119557789348	0.000000000000	
161000	-7.849114	1	0.241498770480	1.009581471594	0.666789479793	0.116973347227	0.000000000000	
162000	-8.243537	1	0.200074634128	0.993454803555	0.670149643380	0.116763721843	0.000000000000	
163000	-7.155107	1	0.356678363856	1.006465353315	0.663311604005	0.116919659146	0.000000000000	
164000	-9.047939	1	0.160244229060	0.966628206943	0.674432869074	0.116789686935	0.000000000000	
165000	-7.018139	1	0.381509776913	0.978022969924	0.663692278279	0.116721481772	0.000000000000	
166000	-7.241015	1	0.377723095363	0.954805611388	0.663608315440	0.116949705188	0.000000000000	
167000	-7.153241	1	0.292870594409	0.993786628614	0.664172455161	0.116766330941	0.000000000000	
168000	-8.664080	1	0.177825203683	0.968562153846	0.672415080444	0.116772161679	0.000000000000	
169000	-8.672443	1	0.384326950411	0.911705294747	0.663760793317	0.118302776452	0.000000000000	
170000	-8.025742	1	0.295233561516	1.034167441932	0.664093365364	0.117618401677	0.000000000000	
171000	-7.085538	1	0.357867062891	1.001824446495	0.663320688936	0.116851405790	0.000000000000	
172000	-7.790389	1	0.378070614486	0.933223770636	0.663615632431	0.117476229712	0.000000000000	
173000	-7.000995	1	0.312682243793	0.981464063074	0.663621751154	0.116717484349	0.000000000000	
174000	-7.713677	1	0.303810959932	0.936964320022	0.663836787882	0.117363273084	0.000000000000	
175000	-7.221182	1	0.377460143631	0.955864838303	0.663602831206	0.116931661535	0.000000000000	
176000	-8.221311	1	0.466794009538	1.016220308140	0.668053308941	0.117108786450	0.000000000000	
177000	-7.504833	1	0.349888780035	1.022428095727	0.663277326421	0.117261362825	0.000000000000	
178000	-7.706534	1	0.427737388995	1.014388213338	0.665469069277	0.117068546329	0.000000000000	
179000	-7.756152	1	0.291489532893	1.025156216483	0.664220361343	0.117336341941	0.000000000000	
180000	-9.123963	1	0.514589875611	0.943532715040	0.672565583306	0.117186938983	0.000000000000	
181000	-7.175392	1	0.308791634679	1.003112940526	0.663709757268	0.116868951006	0.000000000000	
182000	-7.619457	1	0.422508161599	1.012661848108	0.665198369797	0.117032625959	0.000000000000	
183000	-7.235179	1	0.277938883220	0.972815535209	0.664756195997	0.116742175098	0.000000000000	
184000	-9.135774	1	0.530924925266	1.003266696714	0.674448358550	0.116871116785	0.000000000000	
185000	-8.585700	1	0.183312885949	0.965655928778	0.671826415634	0.116799416417	0.000000000000	
186000	-7.112476	1	0.308153442895	0.965031400377	0.663725133037	0.116805990269	0.000000000000	
187000	-7.762925	1	0.334403328073	0.932357957659	0.663311306688	0.117503672228	0.000000000000	
188000	-7.885989	1	0.470606799792	0.988652884565	0.668358735532	0.116733980690	0.000000000000	
189000	-7.197072	1	0.397360181276	0.998680689270	0.664144939495	0.116813128468	0.000000000000	
190000	-7.477763	1	0.254365666699	0.969984171798	0.665972908500	0.116760827207	0.000000000000	
191000	-8.704678	1	0.190197609674	1.012887460293	0.671115586988	0.117037210163	0.000000000000	
192000	-7.577092	1	0.382606600151	0.940952007023	0.663718340011	0.117252874054	0.000000000000	
193000	-9.016234	1	0.165919751543	1.003611485958	0.673759512081	0.116876029309	0.000000000000	
194000	-7.271878	1	0.370327704473	1.011186524856	0.663471225112	0.117003464891	0.000000000000	
195000	-7.441949	1	0.436791102271	0.976611574748	0.665979796772	0.116725348281	0.000000000000	
196000	-7.631201	1	0.351936548712	0.936335891675	0.663284507370	0.117381614358	0.000000000000	
197000	-9.187633	1	0.499393954793	1.031424347327	0.670969900409	0.117526949486	0.000000000000	
198000	-7.201297	1	0.335921301917	1.009164089202	0.663301081675	0.116965789823	0.000000000000	
199000	-8.754621	1	0.190473236288	0.947683085315	0.671087771028	0.117089984014	0.000000000000	
200000	-8.058305	1	0.280620472790	1.032218351851	0.664640680491	0.117552917640	0.000000000000	
201000	-7.240258	1	0.284952855504	0.965756065595	0.664463933977	0.116798385962	0.000000000000	
202000	-8.001972	1	0.282351911111	0.932116922322	0.664568579378	0.117511398752	0.000000000000	
203000	-7.658832	1	0.288659295452	0.942031408674	0.664322411999	0.117224769264	0.000000000000	
204000	-7.955235	1	0.451458109536	1.013612907998	0.666920300951	0.117052174842	0.000000000000	
205000	-8.052163	1	0.215134462468	0.998949451914	0.668798948060	0.116816149585	0.000000000000	
206000	-7.241635	1	0.327659182024	0.952502377477	0.663374853066	0.116991458367	0.000000000000	
207000	-7.173552	1	0.361272444032	0.955949486273	0.663351802369	0.116930251062	0.000000000000	
208000	-7.503382	1	0.379624698788	0.943238345494	0.663649314487	0.117194241054	0.000000000000	
209000	-7.575036	1	0.445873464154	0.970999139210	0.666545699740	0.116753541474	0.000000000000	
210000	-7.874509	1	0.241306475651	0.952293618088	0.666802499931	0.116995413284	0.000000000000	
211000	-9.592115	1	0.508746295062	1.037826954676	0.671934194363	0.117748024956	0.000000000000	
212000	-7.155900	1	0.285269514527	0.984221396297	0.664451494048	0.116719838534	0.000000000000	
213000	-7.576546	1	0.279720810603	0.948006509429	0.664678914194	0.117082899127	0.000000000000	
214000	-8.096874	1	0.485122768066	0.980600647500	0.669608059930	0.116717763683	0.000000000000	
215000	-7.648306	1	0.277344623515	0.945758701032	0.664782428056	0.117133545846	0.000000000000	
216000	-9.195075	1	0.539216404492	0.971375124077	0.675470427110	0.116751012595	0.000000000000	
217000	-7.857598	1	0.334858730413	0.929566670950	0.663308081773	0.117595463121	0.000000000000	
218000	-7.539565	1	0.376950140538	0.941478457736	0.663592322542	0.117239072004	0.000000000000	
219000	-7.161175	1	0.403652353684	0.989705002352	0.664369935990	0.116739214263	0.000000000000	
220000	-7.690572	1	0.342752697301	0.934368980751	0.663273611925	0.117440680369	0.000000000000	
221000	-8.267631	1	0.380768119719	1.042497432501	0.663675099044	0.117926107796	0.000000000000	
222000	-8.606363	1	0.512128929582	0.973696537466	0.672296975506	0.116737434799	0.000000000000	
223000	-6.967626	1	0.354298181198	0.972699253934	0.663296174939	0.116742838465	0.000000000000	
224000	-8.428712	1	0.253466950592	0.927547105052	0.666026446292	0.117665035307	0.000000000000	
225000	-7.469064	1	0.380293104746	0.944695888242	0.663664284046	0.117158636807	0.000000000000	
226000	-7.215074	1	0.354848782021	1.009905518950	0.663299416547	0.116979292767	0.000000000000	
227000	-8.463719	1	0.185238206439	0.982465862974	0.671624526884	0.116717767824	0.000000000000	
228000	-7.178888	1	0.302345763629	1.001162916686	0.663877228211	0.116842817297	0.000000000000	
229000	-7.022955	1	0.370719413062	0.993472529696	0.663477594282	0.116763859411	0.000000000000	
230000	-8.837749	1	0.469298399572	0.927495153327	0.668252859636	0.117666859989	0.000000000000	
231000	-7.224332	1	0.413634180502	0.987127498330	0.664779687654	0.116727671344	0.000000000000	
232000	-7.880471	1	0.246337082440	0.949095736867	0.666469795538	0.117059538969	0.000000000000	
233000	-7.224488	1	0.367529771397	1.009149823403	0.663428632645	0.116965533519	0.000000000000	
234000	-7.661771	1	0.455681122003	0.979356204359	0.667217035241	0.116719019211	0.000000000000	
235000	-6.966763	1	0.359013191167	0.989076974229	0.663330318633	0.116736003646	0.000000000000	
236000	-9.646627	1	0.432492177620	0.899632614504	0.665730644488	0.118898363226	0.000000000000	
237000	-7.353079	1	0.418226866700	0.964303953091	0.664989981130	0.116813967244	0.000000000000	
238000	-8.123578	1	0.451338205398	0.942403631133	0.666912045085	0.117215253259	0.000000000000	
239000	-7.440849	1	0.416302832360	1.006102542301	0.664900212409	0.116913818631	0.000000000000	
240000	-7.247945	1	0.415636896319	0.974304254275	0.664869702976	0.116734459109	0.000000000000	
241000	-7.509938	1	0.286119483654	1.014215771798	0.664418425489	0.117064871220	0.000000000000	
242000	-7.871661	1	0.220825900612	0.976462247526	0.668326893340	0.116725833143	0.000000000000	
243000	-7.583793	1	0.370414693831	1.023955304048	0.663472630938	0.117302739955	0.000000000000	
244000	-8.757853	1	0.195515421804	0.943797648142	0.670587637333	0.117180415287	0.000000000000	
245000	-7.653429	1	0.281157880848	0.944330673679	0.664618092924	0.117167428400	0.000000000000	
246000	-7.287725	1	0.330310717347	1.013057873727	0.663346340598	0.117040694730	0.000000000000	
247000	-8.439505	1	0.477387335198	1.018649021548	0.668925251236	0.117165495518	0.000000000000	
248000	-7.743333	1	0.457764391500	0.968735452693	0.667367690116	0.116770710002	0.000000000000	
249000	-7.336956	1	0.305767504441	0.951507348336	0.663784962896	0.117010563445	0.000000000000	
250000	-9.067431	1	0.169025599787	0.952711315319	0.673399895339	0.116987528446	0.000000000000	
251000	-7.205798	1	0.390641549845	1.002373804643	0.663933117165	0.116858754281	0.000000000000	
252000	-7.669248	1	0.302194154138	0.938747058740	0.663881492430	0.117312639857	0.000000000000	
253000	-9.320582	1	0.529685199068	1.014649392676	0.674299382889	0.117074149462	0.000000000000	
254000	-7.149236	1	0.384082449577	0.962438503746	0.663754642406	0.116835995979	0.000000000000	
255000	-7.887851	1	0.286294218197	1.028316545953	0.664411685557	0.117429250788	0.000000000000	
256000	-8.585933	1	0.497048518942	1.010445270488	0.670736990140	0.116989347592	0.000000000000	
257000	-9.337867	1	0.199290680666	1.039301711353	0.670223993799	0.117802724208	0.000000000000	
258000	-7.036647	1	0.307151901862	0.987500612576	0.663749796868	0.116729074835	0.000000000000	
259000	-9.163813	1	0.202499535536	1.036156408941	0.669922194989	0.117687772315	0.000000000000	
260000	-9.029909	1	0.165248629945	1.003575154375	0.673838043425	0.116875508016	0.000000000000	
261000	-7.641493	1	0.398822760436	0.941804871375	0.664194941831	0.117230604880	0.000000000000	
262000	-7.368740	1	0.428999116095	0.974637132382	0.665537047614	0.116732930977	0.000000000000	
263000	-8.980136	1	0.275127456447	1.053494922419	0.664882326005	0.118401463546	0.000000000000	
264000	-7.229738	1	0.392508017664	1.003318366257	0.663989017661	0.116871848043	0.000000000000	
265000	-9.135665	1	0.529786637534	0.958182406781	0.674311535022	0.116894727027	0.000000000000	
266000	-7.075763	1	0.349511666484	0.961352488276	0.663276301332	0.116849862767	0.000000000000	
267000	-7.411327	1	0.290305429993	0.952170526677	0.664262423076	0.116997758516	0.000000000000	
268000	-8.955679	1	0.219042590137	1.037660787912	0.668472537102	0.117741950431	0.000000000000	
269000	-8.027783	1	0.472797647167	1.000806282194	0.668538511911	0.116838305260	0.000000000000	
270000	-8.082311	1	0.209421955246	0.970283897922	0.669293932683	0.116758605979	0.000000000000	
271000	-7.181908	1	0.383909939748	1.003048582068	0.663750325966	0.116868049030	0.000000000000	
272000	-7.098764	1	0.294478189528	0.985912330663	0.664118253227	0.116723727983	0.000000000000	
273000	-8.091968	1	0.449783324057	0.942866223883	0.666805832193	0.117203552472	0.000000000000	
274000	-9.990214	1	0.516856826459	0.919268124094	0.672816501889	0.117977961963	0.000000000000	
