Rate	100.00
Rate Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.314000	3.674536	488	0.301230	2.651640	512	0.326172	0.314000	0.299940	
1000	0.318000	3.674536	495	0.321212	2.651640	505	0.314851	0.318000	0.300141	
1000	0.311000	3.674536	515	0.304854	2.651640	485	0.317526	0.311000	0.300260	
1000	0.301000	3.674536	473	0.298097	2.651640	527	0.303605	0.301000	0.300268	
1000	0.278000	3.674536	509	0.271120	2.651640	491	0.285132	0.278000	0.300029	
1000	0.299000	3.674536	518	0.274131	2.651640	482	0.325726	0.299000	0.300018	
1000	0.314000	3.674536	504	0.311508	2.651640	496	0.316532	0.314000	0.300165	
1000	0.299000	3.674536	525	0.259048	2.651640	475	0.343158	0.299000	0.300153	
1000	0.284000	3.674536	503	0.282306	2.651640	497	0.285714	0.284000	0.299987	
1000	0.313000	3.674536	487	0.264887	2.651640	513	0.358674	0.313000	0.300119	
1000	0.326000	3.674536	508	0.320866	2.651640	492	0.331301	0.326000	0.300381	
1000	0.312000	3.674536	501	0.259481	2.651640	499	0.364729	0.312000	0.300497	
1000	0.303000	3.674536	505	0.269307	2.651640	495	0.337374	0.303000	0.300522	
1000	0.299000	3.674536	495	0.282828	2.651640	505	0.314851	0.299000	0.300507	
1000	0.295000	3.674536	501	0.267465	2.651640	499	0.322645	0.295000	0.300453	
1000	0.329000	3.674536	532	0.334586	2.651640	468	0.322650	0.329000	0.300728	
1000	0.285000	3.674536	490	0.295918	2.651640	510	0.274510	0.285000	0.300578	
1000	0.293000	3.674536	517	0.264990	2.651640	483	0.322981	0.293000	0.300507	
1000	0.308000	3.674536	484	0.342975	2.651640	516	0.275194	0.308000	0.300577	
1000	0.324000	3.674536	471	0.297240	2.651640	529	0.347826	0.324000	0.300794	
1000	0.298000	3.674536	485	0.301031	2.651640	515	0.295146	0.298000	0.300768	
1000	0.314000	3.674536	496	0.302419	2.651640	504	0.325397	0.314000	0.300888	
1000	0.300000	3.674536	531	0.303202	2.651640	469	0.296375	0.300000	0.300880	
1000	0.295000	3.674536	516	0.271318	2.651640	484	0.320248	0.295000	0.300828	
1000	0.285000	3.674536	497	0.269618	2.651640	503	0.300199	0.285000	0.300688	
1000	0.311000	3.674536	488	0.313525	2.651640	512	0.308594	0.311000	0.300778	
1000	0.267000	3.674536	480	0.247917	2.651640	520	0.284615	0.267000	0.300484	
1000	0.291000	3.674536	505	0.273267	2.651640	495	0.309091	0.291000	0.300403	
1000	0.311000	3.674536	486	0.310700	2.651640	514	0.311284	0.311000	0.300493	
1000	0.309000	3.674536	511	0.264188	2.651640	489	0.355828	0.309000	0.300565	
1000	0.312000	3.674536	494	0.293522	2.651640	506	0.330040	0.312000	0.300661	
1000	0.294000	3.674536	502	0.270916	2.651640	498	0.317269	0.294000	0.300606	
1000	0.285000	3.674536	466	0.276824	2.651640	534	0.292135	0.285000	0.300477	
1000	0.338000	3.674536	488	0.346311	2.651640	512	0.330078	0.338000	0.300784	
1000	0.316000	3.674536	516	0.319767	2.651640	484	0.311983	0.316000	0.300908	
1000	0.308000	3.674536	489	0.282209	2.651640	511	0.332681	0.308000	0.300965	
1000	0.307000	3.674536	504	0.301587	2.651640	496	0.312500	0.307000	0.301014	
1000	0.315000	3.674536	471	0.309979	2.651640	529	0.319471	0.315000	0.301125	
1000	0.272000	3.674536	492	0.243902	2.651640	508	0.299213	0.272000	0.300895	
1000	0.318000	3.674536	517	0.317215	2.651640	483	0.318841	0.318000	0.301029	
1000	0.308000	3.674536	480	0.310417	2.651640	520	0.305769	0.308000	0.301083	
1000	0.291000	3.674536	498	0.311245	2.651640	502	0.270916	0.291000	0.301005	
1000	0.299000	3.674536	499	0.288577	2.651640	501	0.309381	0.299000	0.300990	
1000	0.291000	3.674536	493	0.288032	2.651640	507	0.293886	0.291000	0.300914	
1000	0.305000	3.674536	504	0.287698	2.651640	496	0.322581	0.305000	0.300945	
1000	0.309000	3.674536	496	0.292339	2.651640	504	0.325397	0.309000	0.301005	
1000	0.300000	3.674536	510	0.300000	2.651640	490	0.300000	0.300000	0.300998	
1000	0.299000	3.674536	498	0.295181	2.651640	502	0.302789	0.299000	0.300983	
1000	0.316000	3.674536	501	0.299401	2.651640	499	0.332665	0.316000	0.301093	
1000	0.324000	3.674536	515	0.324272	2.651640	485	0.323711	0.324000	0.301259	
1000	0.317000	3.674536	507	0.285996	2.651640	493	0.348884	0.317000	0.301372	
1000	0.297000	3.674536	492	0.300813	2.651640	508	0.293307	0.297000	0.301341	
1000	0.307000	3.674536	531	0.269303	2.651640	469	0.349680	0.307000	0.301381	
1000	0.288000	3.674536	508	0.273622	2.651640	492	0.302846	0.288000	0.301287	
1000	0.296000	3.674536	486	0.323045	2.651640	514	0.270428	0.296000	0.301250	
1000	0.298000	3.674536	518	0.305019	2.651640	482	0.290456	0.298000	0.301227	
1000	0.282000	3.674536	473	0.260042	2.651640	527	0.301708	0.282000	0.301094	
1000	0.278000	3.674536	486	0.275720	2.651640	514	0.280156	0.278000	0.300936	
1000	0.320000	3.674536	494	0.348178	2.651640	506	0.292490	0.320000	0.301066	
1000	0.291000	3.674536	478	0.299163	2.651640	522	0.283525	0.291000	0.300998	
1000	0.290000	3.674536	481	0.257796	2.651640	519	0.319846	0.290000	0.300924	
1000	0.304000	3.674536	486	0.304527	2.651640	514	0.303502	0.304000	0.300945	
1000	0.297000	3.674536	516	0.294574	2.651640	484	0.299587	0.297000	0.300919	
1000	0.274000	3.674536	512	0.291016	2.651640	488	0.256148	0.274000	0.300741	
1000	0.329000	3.674536	502	0.298805	2.651640	498	0.359438	0.329000	0.300926	
1000	0.293000	3.674536	493	0.273834	2.651640	507	0.311637	0.293000	0.300875	
1000	0.313000	3.674536	447	0.288591	2.651640	553	0.332731	0.313000	0.300953	
1000	0.326000	3.674536	498	0.315261	2.651640	502	0.336653	0.326000	0.301113	
1000	0.304000	3.674536	478	0.288703	2.651640	522	0.318008	0.304000	0.301132	
1000	0.303000	3.674536	478	0.292887	2.651640	522	0.312261	0.303000	0.301144	
1000	0.326000	3.674536	516	0.346899	2.651640	484	0.303719	0.326000	0.301300	
1000	0.331000	3.674536	510	0.313725	2.651640	490	0.348980	0.331000	0.301486	
1000	0.277000	3.674536	511	0.268102	2.651640	489	0.286299	0.277000	0.301334	
1000	0.306000	3.674536	519	0.321773	2.651640	481	0.288981	0.306000	0.301362	
1000	0.329000	3.674536	532	0.317669	2.651640	468	0.341880	0.329000	0.301532	
1000	0.295000	3.674536	529	0.291115	2.651640	471	0.299363	0.295000	0.301492	
1000	0.296000	3.674536	507	0.262327	2.651640	493	0.330629	0.296000	0.301459	
1000	0.320000	3.674536	518	0.289575	2.651640	482	0.352697	0.320000	0.301570	
1000	0.290000	3.674536	471	0.297240	2.651640	529	0.283554	0.290000	0.301501	
1000	0.313000	3.674536	504	0.303571	2.651640	496	0.322581	0.313000	0.301570	
1000	0.312000	3.674536	521	0.324376	2.651640	479	0.298539	0.312000	0.301631	
1000	0.283000	3.674536	485	0.265979	2.651640	515	0.299029	0.283000	0.301522	
1000	0.324000	3.674536	468	0.282051	2.651640	532	0.360902	0.324000	0.301653	
1000	0.284000	3.674536	457	0.280088	2.651640	543	0.287293	0.284000	0.301551	
1000	0.303000	3.674536	505	0.283168	2.651640	495	0.323232	0.303000	0.301559	
1000	0.298000	3.674536	473	0.270613	2.651640	527	0.322581	0.298000	0.301538	
1000	0.302000	3.674536	488	0.276639	2.651640	512	0.326172	0.302000	0.301541	
1000	0.317000	3.674536	488	0.311475	2.651640	512	0.322266	0.317000	0.301629	
1000	0.281000	3.674536	498	0.257028	2.651640	502	0.304781	0.281000	0.301512	
1000	0.334000	3.674536	532	0.302632	2.651640	468	0.369658	0.334000	0.301695	
1000	0.282000	3.674536	501	0.285429	2.651640	499	0.278557	0.282000	0.301585	
1000	0.303000	3.674536	512	0.273438	2.651640	488	0.334016	0.303000	0.301593	
1000	0.299000	3.674536	501	0.299401	2.651640	499	0.298597	0.299000	0.301578	
1000	0.314000	3.674536	476	0.296218	2.651640	524	0.330153	0.314000	0.301647	
1000	0.328000	3.674536	499	0.334669	2.651640	501	0.321357	0.328000	0.301791	
1000	0.287000	3.674536	476	0.273109	2.651640	524	0.299618	0.287000	0.301710	
1000	0.315000	3.674536	482	0.280083	2.651640	518	0.347490	0.315000	0.301782	
1000	0.333000	3.674536	467	0.310493	2.651640	533	0.352720	0.333000	0.301950	
1000	0.286000	3.674536	513	0.298246	2.651640	487	0.273101	0.286000	0.301865	
1000	0.285000	3.674536	509	0.267191	2.651640	491	0.303462	0.285000	0.301775	
1000	0.290000	3.674536	476	0.298319	2.651640	524	0.282443	0.290000	0.301713	
1000	0.295000	3.674536	516	0.265504	2.651640	484	0.326446	0.295000	0.301677	
1000	0.301000	3.674536	486	0.267490	2.651640	514	0.332685	0.301000	0.301674	
1000	0.328000	3.674536	511	0.326810	2.651640	489	0.329243	0.328000	0.301811	
1000	0.285000	3.674536	485	0.284536	2.651640	515	0.285437	0.285000	0.301724	
1000	0.309000	3.674536	482	0.296680	2.651640	518	0.320463	0.309000	0.301761	
1000	0.321000	3.674536	509	0.308448	2.651640	491	0.334012	0.321000	0.301860	
1000	0.310000	3.674536	499	0.294589	2.651640	501	0.325349	0.310000	0.301902	
1000	0.292000	3.674536	510	0.284314	2.651640	490	0.300000	0.292000	0.301851	
1000	0.308000	3.674536	521	0.278311	2.651640	479	0.340292	0.308000	0.301882	
1000	0.316000	3.674536	507	0.287968	2.651640	493	0.344828	0.316000	0.301953	
1000	0.314000	3.674536	462	0.307359	2.651640	538	0.319703	0.314000	0.302013	
1000	0.313000	3.674536	527	0.320683	2.651640	473	0.304440	0.313000	0.302068	
1000	0.304000	3.674536	459	0.289760	2.651640	541	0.316081	0.304000	0.302078	
1000	0.328000	3.674536	494	0.315789	2.651640	506	0.339921	0.328000	0.302205	
1000	0.312000	3.674536	500	0.302000	2.651640	500	0.322000	0.312000	0.302253	
1000	0.337000	3.674536	494	0.346154	2.651640	506	0.328063	0.337000	0.302423	
1000	0.317000	3.674536	474	0.335443	2.651640	526	0.300380	0.317000	0.302494	
1000	0.322000	3.674536	492	0.290650	2.651640	508	0.352362	0.322000	0.302588	
1000	0.302000	3.674536	492	0.302846	2.651640	508	0.301181	0.302000	0.302585	
1000	0.303000	3.674536	493	0.277890	2.651640	507	0.327416	0.303000	0.302587	
1000	0.314000	3.674536	516	0.296512	2.651640	484	0.332645	0.314000	0.302641	
1000	0.311000	3.674536	516	0.286822	2.651640	484	0.336777	0.311000	0.302681	
1000	0.318000	3.674536	541	0.292052	2.651640	459	0.348584	0.318000	0.302753	
1000	0.314000	3.674536	495	0.315152	2.651640	505	0.312871	0.314000	0.302806	
1000	0.315000	3.674536	508	0.295276	2.651640	492	0.335366	0.315000	0.302863	
1000	0.282000	3.674536	499	0.238477	2.651640	501	0.325349	0.282000	0.302766	
1000	0.301000	3.674536	513	0.286550	2.651640	487	0.316222	0.301000	0.302758	
1000	0.318000	3.674536	490	0.320408	2.651640	510	0.315686	0.318000	0.302828	
1000	0.335000	3.674536	487	0.316222	2.651640	513	0.352827	0.335000	0.302976	
1000	0.299000	3.674536	500	0.282000	2.651640	500	0.316000	0.299000	0.302958	
1000	0.307000	3.674536	469	0.287846	2.651640	531	0.323917	0.307000	0.302976	
1000	0.285000	3.674536	452	0.250000	2.651640	548	0.313869	0.285000	0.302895	
1000	0.318000	3.674536	488	0.325820	2.651640	512	0.310547	0.318000	0.302963	
1000	0.332000	3.674536	502	0.310757	2.651640	498	0.353414	0.332000	0.303093	
1000	0.291000	3.674536	506	0.280632	2.651640	494	0.301619	0.291000	0.303039	
1000	0.282000	3.674536	470	0.297872	2.651640	530	0.267925	0.282000	0.302945	
1000	0.298000	3.674536	485	0.270103	2.651640	515	0.324272	0.298000	0.302923	
1000	0.311000	3.674536	481	0.288981	2.651640	519	0.331407	0.311000	0.302959	
1000	0.318000	3.674536	508	0.330709	2.651640	492	0.304878	0.318000	0.303025	
1000	0.280000	3.674536	538	0.256506	2.651640	462	0.307359	0.280000	0.302924	
1000	0.333000	3.674536	526	0.313688	2.651640	474	0.354430	0.333000	0.303055	
1000	0.299000	3.674536	475	0.317895	2.651640	525	0.281905	0.299000	0.303038	
1000	0.301000	3.674536	468	0.269231	2.651640	532	0.328947	0.301000	0.303029	
1000	0.306000	3.674536	505	0.295050	2.651640	495	0.317172	0.306000	0.303042	
1000	0.296000	3.674536	480	0.285417	2.651640	520	0.305769	0.296000	0.303012	
1000	0.308000	3.674536	512	0.316406	2.651640	488	0.299180	0.308000	0.303033	
1000	0.324000	3.674536	489	0.302658	2.651640	511	0.344423	0.324000	0.303122	
1000	0.304000	3.674536	472	0.273305	2.651640	528	0.331439	0.304000	0.303125	
1000	0.312000	3.674536	506	0.298419	2.651640	494	0.325911	0.312000	0.303163	
1000	0.308000	3.674536	486	0.308642	2.651640	514	0.307393	0.308000	0.303183	
1000	0.299000	3.674536	512	0.292969	2.651640	488	0.305328	0.299000	0.303165	
1000	0.309000	3.674536	491	0.299389	2.651640	509	0.318271	0.309000	0.303190	
1000	0.299000	3.674536	474	0.297468	2.651640	526	0.300380	0.299000	0.303172	
1000	0.296000	3.674536	481	0.278586	2.651640	519	0.312139	0.296000	0.303143	
1000	0.307000	3.674536	480	0.310417	2.651640	520	0.303846	0.307000	0.303159	
1000	0.295000	3.674536	487	0.287474	2.651640	513	0.302144	0.295000	0.303125	
1000	0.290000	3.674536	523	0.305927	2.651640	477	0.272537	0.290000	0.303072	
1000	0.280000	3.674536	513	0.261209	2.651640	487	0.299795	0.280000	0.302979	
1000	0.309000	3.674536	532	0.265038	2.651640	468	0.358974	0.309000	0.303003	
1000	0.298000	3.674536	508	0.293307	2.651640	492	0.302846	0.298000	0.302983	
1000	0.305000	3.674536	497	0.297787	2.651640	503	0.312127	0.305000	0.302991	
1000	0.340000	3.674536	489	0.308793	2.651640	511	0.369863	0.340000	0.303138	
1000	0.301000	3.674536	472	0.307203	2.651640	528	0.295455	0.301000	0.303130	
1000	0.302000	3.674536	504	0.285714	2.651640	496	0.318548	0.302000	0.303125	
1000	0.308000	3.674536	518	0.308880	2.651640	482	0.307054	0.308000	0.303144	
1000	0.293000	3.674536	508	0.297244	2.651640	492	0.288618	0.293000	0.303105	
1000	0.316000	3.674536	510	0.305882	2.651640	490	0.326531	0.316000	0.303155	
1000	0.309000	3.674536	514	0.278210	2.651640	486	0.341564	0.309000	0.303178	
1000	0.316000	3.674536	527	0.318786	2.651640	473	0.312896	0.316000	0.303228	
1000	0.321000	3.674536	516	0.302326	2.651640	484	0.340909	0.321000	0.303296	
1000	0.284000	3.674536	458	0.279476	2.651640	542	0.287823	0.284000	0.303222	
1000	0.315000	3.674536	513	0.311891	2.651640	487	0.318275	0.315000	0.303267	
1000	0.309000	3.674536	474	0.291139	2.651640	526	0.325095	0.309000	0.303289	
1000	0.336000	3.674536	479	0.327766	2.651640	521	0.343570	0.336000	0.303413	
1000	0.304000	3.674536	483	0.335404	2.651640	517	0.274662	0.304000	0.303416	
1000	0.278000	3.674536	488	0.256148	2.651640	512	0.298828	0.278000	0.303320	
1000	0.299000	3.674536	495	0.311111	2.651640	505	0.287129	0.299000	0.303303	
1000	0.266000	3.674536	500	0.242000	2.651640	500	0.290000	0.266000	0.303164	
1000	0.323000	3.674536	537	0.277467	2.651640	463	0.375810	0.323000	0.303238	
1000	0.279000	3.674536	522	0.266284	2.651640	478	0.292887	0.279000	0.303148	
1000	0.325000	3.674536	504	0.313492	2.651640	496	0.336694	0.325000	0.303229	
1000	0.311000	3.674536	498	0.273092	2.651640	502	0.348606	0.311000	0.303257	
1000	0.316000	3.674536	500	0.316000	2.651640	500	0.316000	0.316000	0.303304	
1000	0.279000	3.674536	475	0.267368	2.651640	525	0.289524	0.279000	0.303215	
1000	0.333000	3.674536	486	0.314815	2.651640	514	0.350195	0.333000	0.303324	
1000	0.301000	3.674536	519	0.285164	2.651640	481	0.318087	0.301000	0.303315	
1000	0.308000	3.674536	493	0.292089	2.651640	507	0.323471	0.308000	0.303332	
1000	0.266000	3.674536	485	0.278351	2.651640	515	0.254369	0.266000	0.303197	
1000	0.308000	3.674536	498	0.295181	2.651640	502	0.320717	0.308000	0.303215	
1000	0.291000	3.674536	504	0.287698	2.651640	496	0.294355	0.291000	0.303171	
1000	0.317000	3.674536	536	0.337687	2.651640	464	0.293103	0.317000	0.303220	
1000	0.288000	3.674536	502	0.250996	2.651640	498	0.325301	0.288000	0.303166	
1000	0.297000	3.674536	506	0.288538	2.651640	494	0.305668	0.297000	0.303144	
1000	0.312000	3.674536	468	0.326923	2.651640	532	0.298872	0.312000	0.303176	
1000	0.315000	3.674536	475	0.282105	2.651640	525	0.344762	0.315000	0.303217	
1000	0.333000	3.674536	503	0.314115	2.651640	497	0.352113	0.333000	0.303322	
1000	0.262000	3.674536	499	0.242485	2.651640	501	0.281437	0.262000	0.303177	
1000	0.287000	3.674536	485	0.255670	2.651640	515	0.316505	0.287000	0.303121	
1000	0.292000	3.674536	499	0.286573	2.651640	501	0.297405	0.292000	0.303082	
1000	0.316000	3.674536	520	0.311538	2.651640	480	0.320833	0.316000	0.303127	
1000	0.288000	3.674536	450	0.257778	2.651640	550	0.312727	0.288000	0.303075	
1000	0.325000	3.674536	522	0.316092	2.651640	478	0.334728	0.325000	0.303150	
1000	0.308000	3.674536	508	0.291339	2.651640	492	0.325203	0.308000	0.303167	
1000	0.334000	3.674536	523	0.313576	2.651640	477	0.356394	0.334000	0.303272	
1000	0.296000	3.674536	481	0.309771	2.651640	519	0.283237	0.296000	0.303247	
1000	0.285000	3.674536	503	0.272366	2.651640	497	0.297787	0.285000	0.303185	
1000	0.307000	3.674536	504	0.263889	2.651640	496	0.350806	0.307000	0.303198	
1000	0.288000	3.674536	506	0.282609	2.651640	494	0.293522	0.288000	0.303147	
1000	0.289000	3.674536	527	0.286528	2.651640	473	0.291755	0.289000	0.303100	
1000	0.282000	3.674536	499	0.272545	2.651640	501	0.291417	0.282000	0.303029	
1000	0.324000	3.674536	511	0.328767	2.651640	489	0.319018	0.324000	0.303099	
1000	0.326000	3.674536	490	0.293878	2.651640	510	0.356863	0.326000	0.303175	
1000	0.298000	3.674536	484	0.289256	2.651640	516	0.306202	0.298000	0.303158	
1000	0.314000	3.674536	506	0.339921	2.651640	494	0.287449	0.314000	0.303194	
1000	0.281000	3.674536	505	0.295050	2.651640	495	0.266667	0.281000	0.303121	
1000	0.295000	3.674536	464	0.290948	2.651640	536	0.298507	0.295000	0.303094	
1000	0.287000	3.674536	472	0.256356	2.651640	528	0.314394	0.287000	0.303041	
1000	0.325000	3.674536	522	0.323755	2.651640	478	0.326360	0.325000	0.303113	
1000	0.295000	3.674536	506	0.270751	2.651640	494	0.319838	0.295000	0.303087	
1000	0.300000	3.674536	510	0.272549	2.651640	490	0.328571	0.300000	0.303077	
1000	0.298000	3.674536	529	0.270321	2.651640	471	0.329087	0.298000	0.303060	
1000	0.320000	3.674536	496	0.272177	2.651640	504	0.367063	0.320000	0.303115	
1000	0.295000	3.674536	515	0.310680	2.651640	485	0.278351	0.295000	0.303089	
1000	0.314000	3.674536	493	0.292089	2.651640	507	0.335306	0.314000	0.303124	
1000	0.296000	3.674536	510	0.266667	2.651640	490	0.326531	0.296000	0.303101	
1000	0.324000	3.674536	502	0.292829	2.651640	498	0.355422	0.324000	0.303167	
1000	0.307000	3.674536	477	0.308176	2.651640	523	0.305927	0.307000	0.303179	
1000	0.311000	3.674536	496	0.338710	2.651640	504	0.283730	0.311000	0.303204	
1000	0.328000	3.674536	519	0.339114	2.651640	481	0.316008	0.328000	0.303282	
1000	0.291000	3.674536	503	0.324056	2.651640	497	0.257545	0.291000	0.303244	
1000	0.315000	3.674536	485	0.288660	2.651640	515	0.339806	0.315000	0.303280	
