Options:
Model:                           Continuous: Random Walk
Tree File Name:                  posterior.trees
Data File Name:                  features_case_tense.txt
Log File Name:                   features_case_tense.independent.log.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3067233498
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10000000
Burn in:                         1000
MCMC ML Start:                   False
Schedule File:                   features_case_tense.independent.log.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      False
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
Scale Tree:                      2.273322
Restrictions:
    alpha-1                      None
    alpha-2                      None
Prior Information:
    Priors
        alpha-1 - uniform -100.00 100.00 
        alpha-2 - uniform -100.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       244
     Sites:                      2
Iteration	Lh	Tree No	Alpha 1	Alpha 2	Sigma^2 1 	Sigma^2 2 	R Trait 1 2	
30000	-204.506021	1	0.410743188354	0.827033332927	0.492721021864	0.793472754194	0.000000000000	
31000	-203.830089	1	0.484127316958	0.769707751342	0.489900133738	0.793632373510	0.000000000000	
32000	-203.944243	1	0.478717500166	0.748527003821	0.489988517648	0.794232028776	0.000000000000	
33000	-203.816686	1	0.515222235663	0.763799896597	0.489761204417	0.793770293823	0.000000000000	
34000	-205.559891	1	0.633137614367	0.906056916773	0.494947578826	0.796756222444	0.000000000000	
35000	-204.842715	1	0.619872899675	0.840520510220	0.493912774694	0.793745746093	0.000000000000	
36000	-205.048582	1	0.513377610405	0.640383450471	0.489751901909	0.801841233064	0.000000000000	
37000	-205.146361	1	0.378708428297	0.759143136540	0.495050517411	0.793895003746	0.000000000000	
38000	-204.287645	1	0.423868703827	0.801254841671	0.491959301538	0.793280103001	0.000000000000	
39000	-204.205182	1	0.557155440541	0.875178732469	0.490569580708	0.794989826312	0.000000000000	
40000	-204.376503	1	0.461017968220	0.900064585566	0.490410684447	0.796364940436	0.000000000000	
41000	-204.225006	1	0.432875036369	0.770696485134	0.491501444590	0.793611508489	0.000000000000	
42000	-205.006234	1	0.581245537230	0.674386897909	0.491551147792	0.798628952444	0.000000000000	
43000	-207.024152	1	0.703308930182	0.864740407766	0.502325504630	0.794532930940	0.000000000000	
44000	-204.128656	1	0.548925401102	0.732174963840	0.490320732778	0.794894538122	0.000000000000	
45000	-204.981642	1	0.617176878177	0.730629730047	0.493716444907	0.794966136255	0.000000000000	
46000	-203.773990	1	0.502189901227	0.775328514709	0.489742890475	0.793522225486	0.000000000000	
47000	-204.017682	1	0.565242169239	0.793935689087	0.490856999680	0.793304172825	0.000000000000	
48000	-204.345851	1	0.581089476528	0.745814164472	0.491543574480	0.794329909401	0.000000000000	
49000	-204.139117	1	0.549862497609	0.873690741187	0.490346845149	0.794920365072	0.000000000000	
50000	-205.360291	1	0.365580367577	0.779799622744	0.496197946213	0.793449278528	0.000000000000	
51000	-205.508834	1	0.408747966662	0.944456984676	0.492846621413	0.799817922708	0.000000000000	
52000	-205.436182	1	0.620412177148	0.688022950651	0.493952613290	0.797551991532	0.000000000000	
53000	-204.332946	1	0.586918617496	0.841561157497	0.491837203679	0.793771725514	0.000000000000	
54000	-204.375910	1	0.475555340932	0.908882648829	0.490048993723	0.796948836727	0.000000000000	
55000	-203.737226	1	0.511478006913	0.804262144661	0.489744634841	0.793280310848	0.000000000000	
56000	-204.034614	1	0.469984713956	0.740782956644	0.490171349530	0.794524106689	0.000000000000	
57000	-205.150332	1	0.478790805607	0.637717295270	0.489987192806	0.802124892381	0.000000000000	
58000	-205.433610	1	0.502719256625	0.617777333416	0.489741482303	0.804392927310	0.000000000000	
59000	-203.891751	1	0.542930149125	0.771206447458	0.490167187870	0.793600995383	0.000000000000	
60000	-203.947354	1	0.536343258620	0.855640656366	0.490025438579	0.794192436429	0.000000000000	
61000	-204.024295	1	0.462665303621	0.854297517496	0.490362794182	0.794146739595	0.000000000000	
62000	-205.180738	1	0.411386318937	0.922345919842	0.492681088411	0.797937860342	0.000000000000	
63000	-204.858135	1	0.624181354287	0.790642010905	0.494236337898	0.793326370394	0.000000000000	
64000	-204.219389	1	0.582816543473	0.785942613988	0.491628267800	0.793370255492	0.000000000000	
65000	-203.827464	1	0.477555247896	0.780614981332	0.490009989847	0.793437377348	0.000000000000	
66000	-204.700768	1	0.557273138385	0.925910773600	0.490573458954	0.798219475551	0.000000000000	
67000	-204.112085	1	0.516091464448	0.888685868196	0.489766355001	0.795686213553	0.000000000000	
68000	-204.485229	1	0.426283911003	0.734887412029	0.491831342952	0.794772612473	0.000000000000	
69000	-204.155611	1	0.464054965412	0.876760917963	0.490323767131	0.795065264133	0.000000000000	
70000	-205.041548	1	0.629924941673	0.842548008727	0.494686451877	0.793797012522	0.000000000000	
71000	-204.005652	1	0.561517477334	0.779853489086	0.490719333559	0.793448478944	0.000000000000	
72000	-205.539560	1	0.411782013386	0.655421438211	0.492656652494	0.800327869833	0.000000000000	
73000	-204.323184	1	0.487066839126	0.908343478142	0.489860089092	0.796911683621	0.000000000000	
74000	-205.403369	1	0.620287481712	0.914572053194	0.493943384727	0.797352404054	0.000000000000	
75000	-203.750184	1	0.492944606038	0.801415295144	0.489796868792	0.793279965563	0.000000000000	
76000	-204.191013	1	0.438798181431	0.843811504416	0.491229081816	0.793830312769	0.000000000000	
77000	-203.863697	1	0.545318038726	0.814365388097	0.490225543415	0.793324079139	0.000000000000	
78000	-204.079384	1	0.441518534449	0.809327449731	0.491111637918	0.793293956683	0.000000000000	
79000	-203.851429	1	0.469476569387	0.792600789791	0.490183515027	0.793312319096	0.000000000000	
80000	-206.213518	1	0.682331892645	0.798879456264	0.499784398831	0.793284096277	0.000000000000	
81000	-204.369541	1	0.424075051464	0.843824964021	0.491948220958	0.793830673094	0.000000000000	
82000	-203.810779	1	0.477647723186	0.789979141520	0.490008249232	0.793331690549	0.000000000000	
83000	-205.901966	1	0.457207892014	0.603375684072	0.490528209552	0.806191831810	0.000000000000	
84000	-205.109845	1	0.489234625986	0.967441375124	0.489834157671	0.802109265054	0.000000000000	
85000	-203.926643	1	0.478434068666	0.752139918499	0.489993672953	0.794109104251	0.000000000000	
86000	-204.637958	1	0.548318725902	0.926252070064	0.490304132191	0.798246870668	0.000000000000	
87000	-203.904866	1	0.476689242426	0.758474133032	0.490026560124	0.793914078452	0.000000000000	
88000	-204.324943	1	0.570004118205	0.875358420352	0.491046143806	0.794998311798	0.000000000000	
89000	-203.807986	1	0.535335567998	0.791939588160	0.490006241591	0.793316783253	0.000000000000	
90000	-204.208821	1	0.577380211262	0.765787625439	0.491368233228	0.793721356134	0.000000000000	
91000	-203.900186	1	0.547461695359	0.778351438601	0.490281088967	0.793471482464	0.000000000000	
92000	-204.275416	1	0.435138830832	0.853253600841	0.491394655381	0.794112033279	0.000000000000	
93000	-204.541731	1	0.590929440930	0.734627443892	0.492052072204	0.794784090837	0.000000000000	
94000	-207.255511	1	0.389981826444	1.023952576386	0.494154637896	0.809203670309	0.000000000000	
95000	-204.020631	1	0.502923956075	0.727188582336	0.489740986627	0.795131160556	0.000000000000	
96000	-204.325290	1	0.439115737164	0.869375973696	0.491215124102	0.794727087629	0.000000000000	
97000	-206.936545	1	0.371119952033	0.989031150178	0.495700102579	0.804574490309	0.000000000000	
98000	-204.323479	1	0.548715616996	0.897007086812	0.490314965336	0.796174291603	0.000000000000	
99000	-204.452911	1	0.448823858085	0.897412337709	0.490820065073	0.796199211336	0.000000000000	
100000	-204.944635	1	0.612335103705	0.880969735151	0.493375724049	0.795273863596	0.000000000000	
101000	-205.220920	1	0.498296344807	0.975227064240	0.489758847463	0.802963326753	0.000000000000	
102000	-203.810083	1	0.536952990677	0.803950815119	0.490037374933	0.793280016414	0.000000000000	
103000	-204.921343	1	0.568668131991	0.670210820539	0.490991590313	0.798982961352	0.000000000000	
104000	-203.893342	1	0.506884782743	0.746386944247	0.489736760304	0.794308844643	0.000000000000	
105000	-204.117175	1	0.437988174967	0.808868453733	0.491264981483	0.793292032683	0.000000000000	
106000	-204.270499	1	0.425404090738	0.810695903006	0.491877516918	0.793300506051	0.000000000000	
107000	-205.700350	1	0.367857041927	0.894057026332	0.495990925547	0.795996104684	0.000000000000	
108000	-203.943643	1	0.498364818290	0.866407855468	0.489758481674	0.794601161289	0.000000000000	
109000	-204.103661	1	0.542353008918	0.729854848002	0.490153640067	0.795002624850	0.000000000000	
110000	-204.150216	1	0.456708849852	0.868110076675	0.490544302169	0.794672679614	0.000000000000	
111000	-206.086523	1	0.346440964861	0.879183616507	0.498071593530	0.795183932078	0.000000000000	
112000	-204.447983	1	0.424222540388	0.860138450679	0.491940317978	0.794354004585	0.000000000000	
113000	-206.405227	1	0.652673412195	0.940941621028	0.496679956997	0.799497762190	0.000000000000	
114000	-204.395122	1	0.516586846253	0.916975199403	0.489769510175	0.797529190288	0.000000000000	
115000	-204.979752	1	0.403456215087	0.890673500780	0.493192276428	0.795798704066	0.000000000000	
116000	-203.833492	1	0.482357054820	0.770718237709	0.489926960755	0.793611056597	0.000000000000	
117000	-205.332670	1	0.478893465462	0.626861005398	0.489985343319	0.803327656081	0.000000000000	
118000	-204.937169	1	0.434164582233	0.927616633299	0.491440204773	0.798357158046	0.000000000000	
119000	-205.206886	1	0.432289390665	0.946188520791	0.491529613666	0.799978575873	0.000000000000	
120000	-203.843467	1	0.474650397348	0.779862492120	0.490067497446	0.793448345488	0.000000000000	
121000	-203.875264	1	0.540050212507	0.834035464441	0.490101740582	0.793599718158	0.000000000000	
122000	-208.820838	1	0.363641243560	1.066895895631	0.496376931177	0.815983482727	0.000000000000	
123000	-203.804267	1	0.509102647903	0.839698590343	0.489738849568	0.793725724907	0.000000000000	
124000	-206.858343	1	0.702884745050	0.774374310713	0.502271285115	0.793539476793	0.000000000000	
125000	-203.862655	1	0.514858333920	0.852043923978	0.489759194041	0.794072702476	0.000000000000	
126000	-204.331361	1	0.433065071416	0.859176640751	0.491492351991	0.794318348952	0.000000000000	
127000	-204.443608	1	0.527851104145	0.918711049783	0.489884325727	0.797659223392	0.000000000000	
128000	-204.438490	1	0.599644053961	0.794519263831	0.492554992001	0.793300975577	0.000000000000	
129000	-205.910228	1	0.578151352861	0.990960986455	0.491403949270	0.804809606939	0.000000000000	
130000	-203.935344	1	0.457284806972	0.793911060743	0.490525743679	0.793304312628	0.000000000000	
131000	-204.728051	1	0.607351859120	0.861415799827	0.493040967641	0.794402287708	0.000000000000	
132000	-204.551008	1	0.563894454026	0.697682407256	0.490806145943	0.796862265466	0.000000000000	
133000	-205.805819	1	0.372045820043	0.913609509689	0.495618841066	0.797282648416	0.000000000000	
134000	-204.693360	1	0.612553274490	0.770605247519	0.493390748964	0.793613407230	0.000000000000	
135000	-205.949016	1	0.664084394703	0.869001273888	0.497806673804	0.794710874522	0.000000000000	
136000	-204.900773	1	0.462814525278	0.945123791618	0.490358543277	0.799879558684	0.000000000000	
137000	-204.510339	1	0.449928179959	0.904324843028	0.490779008681	0.796640723644	0.000000000000	
138000	-204.637604	1	0.465727631073	0.678562061921	0.490278457778	0.798286358481	0.000000000000	
139000	-203.993470	1	0.544614887433	0.855768873605	0.490207974526	0.794196860032	0.000000000000	
140000	-204.888077	1	0.619773355050	0.753886569238	0.493905441609	0.794052720718	0.000000000000	
141000	-204.464985	1	0.596828853831	0.764863380037	0.492387126749	0.793743791362	0.000000000000	
142000	-204.421043	1	0.590912701842	0.849717123160	0.492051153715	0.793999725700	0.000000000000	
143000	-204.474343	1	0.578835176322	0.723025513648	0.491435944614	0.795341098893	0.000000000000	
144000	-203.807780	1	0.526900525946	0.774688542231	0.489871448742	0.793533730329	0.000000000000	
145000	-204.145206	1	0.454600718024	0.740709912226	0.490614070265	0.794527047328	0.000000000000	
146000	-205.207974	1	0.392602654609	0.895000998218	0.493958205135	0.796052505884	0.000000000000	
147000	-204.013262	1	0.451189903417	0.827222208524	0.490733071115	0.793475760490	0.000000000000	
148000	-206.165569	1	0.459732004192	0.589406088491	0.490449295689	0.808065639779	0.000000000000	
149000	-204.061053	1	0.569544880899	0.792793819221	0.491027260448	0.793311069457	0.000000000000	
150000	-204.826232	1	0.480712514916	0.658336758987	0.489953708555	0.800051502172	0.000000000000	
151000	-205.894104	1	0.536166480622	0.597439185782	0.490022023112	0.806972616170	0.000000000000	
152000	-204.508097	1	0.582234813649	0.881412094262	0.491599523813	0.795296457024	0.000000000000	
153000	-205.574983	1	0.519175880205	0.994508511878	0.489788596784	0.805248128715	0.000000000000	
154000	-204.016285	1	0.562098527019	0.777579748045	0.490740215455	0.793483871237	0.000000000000	
155000	-204.674466	1	0.614130602707	0.792291289660	0.493500296763	0.793314373318	0.000000000000	
156000	-204.919172	1	0.547946216227	0.947541065857	0.490294057730	0.800105422324	0.000000000000	
157000	-204.534956	1	0.599667566377	0.847250210137	0.492556415706	0.793926199710	0.000000000000	
158000	-204.429863	1	0.481215182789	0.689127882288	0.489945346224	0.797470021299	0.000000000000	
159000	-203.954437	1	0.532994104248	0.745599950713	0.489964185448	0.794337842221	0.000000000000	
160000	-203.805908	1	0.507353689237	0.765038321102	0.489736935361	0.793739502202	0.000000000000	
161000	-204.906474	1	0.486694771579	0.651349729359	0.489864847097	0.800723111648	0.000000000000	
162000	-204.131044	1	0.554874025559	0.738306122575	0.490496185808	0.794625755555	0.000000000000	
163000	-205.492695	1	0.369403092060	0.732830852121	0.495852263116	0.794864617081	0.000000000000	
164000	-205.872103	1	0.501132907347	0.595138105223	0.489746247464	0.807281423992	0.000000000000	
165000	-204.148359	1	0.485184225538	0.889463565511	0.489885088657	0.795729921547	0.000000000000	
166000	-204.447976	1	0.531222092618	0.917999991377	0.489934727618	0.797605720843	0.000000000000	
167000	-203.848786	1	0.540557843018	0.782658126214	0.490112885041	0.793409454117	0.000000000000	
168000	-203.978392	1	0.556652182161	0.830960078412	0.490553099519	0.793540027998	0.000000000000	
169000	-204.979863	1	0.410478010249	0.702609570123	0.492737565699	0.796533814456	0.000000000000	
170000	-205.497562	1	0.576991383160	0.637209969414	0.491350370997	0.802179391623	0.000000000000	
171000	-204.132671	1	0.439798811380	0.829933417103	0.491185322787	0.793521470902	0.000000000000	
172000	-204.796445	1	0.610438267088	0.740967053582	0.493246397798	0.794516710666	0.000000000000	
173000	-203.903163	1	0.526673347092	0.750636402330	0.489868458268	0.794159228110	0.000000000000	
174000	-203.767658	1	0.517704019015	0.823839879229	0.489777211417	0.793425436728	0.000000000000	
175000	-203.854090	1	0.516040455948	0.755387474902	0.489766039181	0.794005854974	0.000000000000	
176000	-203.896935	1	0.474742453106	0.842633942544	0.490065590815	0.793799244460	0.000000000000	
177000	-204.402694	1	0.544360568381	0.907815801467	0.490201699305	0.796875505589	0.000000000000	
178000	-206.323418	1	0.335357745246	0.871578745889	0.499265498661	0.794824246788	0.000000000000	
179000	-204.225949	1	0.441746762886	0.857654084648	0.491102003586	0.794263135612	0.000000000000	
180000	-204.142906	1	0.448440727555	0.750753545129	0.490834494373	0.794155270025	0.000000000000	
181000	-204.913248	1	0.577974721173	0.926575134877	0.491395734287	0.798272872160	0.000000000000	
182000	-204.880943	1	0.612629620406	0.871620055453	0.493396014040	0.794826099000	0.000000000000	
183000	-204.683809	1	0.543118297034	0.672792632033	0.490171651277	0.798762761065	0.000000000000	
184000	-205.043316	1	0.493376456097	0.641353589130	0.489793109874	0.801739164501	0.000000000000	
185000	-206.144445	1	0.596781587222	0.614825843993	0.492384352321	0.804750608025	0.000000000000	
186000	-205.599153	1	0.631093463381	0.913594470260	0.494780652971	0.797281563287	0.000000000000	
187000	-203.959345	1	0.526986973386	0.740927051720	0.489872595510	0.794518315851	0.000000000000	
188000	-205.077796	1	0.568765369568	0.658867052291	0.490995521734	0.800001825353	0.000000000000	
189000	-204.317630	1	0.447455769224	0.880156016885	0.490872027611	0.795232635395	0.000000000000	
190000	-203.851231	1	0.491353182272	0.846797092551	0.489811767862	0.793913124826	0.000000000000	
191000	-204.114762	1	0.485549839678	0.885643280770	0.489880053257	0.795518994128	0.000000000000	
192000	-204.776208	1	0.420664528156	0.897084505994	0.492134914587	0.796179044020	0.000000000000	
193000	-205.099441	1	0.423900582963	0.930317564454	0.491957587864	0.798579024415	0.000000000000	
194000	-204.245586	1	0.569379215596	0.864491021260	0.491020482125	0.794522881721	0.000000000000	
195000	-204.568013	1	0.564777870250	0.696848190475	0.490839346779	0.796919438213	0.000000000000	
196000	-204.333769	1	0.458110931324	0.712164106618	0.490499500929	0.795941887455	0.000000000000	
197000	-205.208422	1	0.461700616691	0.640331538211	0.490390624804	0.801846712019	0.000000000000	
198000	-203.817944	1	0.507441884287	0.761965606812	0.489736984263	0.793817733434	0.000000000000	
199000	-204.749208	1	0.509954759117	0.945286372586	0.489740502869	0.799894630622	0.000000000000	
200000	-204.955217	1	0.452493491353	0.943188073255	0.490686696684	0.799701430166	0.000000000000	
201000	-204.722458	1	0.614230716373	0.834786773562	0.493507304412	0.793615235152	0.000000000000	
202000	-203.835488	1	0.471470688207	0.806535490135	0.490136737306	0.793284371395	0.000000000000	
203000	-204.471458	1	0.486797702585	0.921538403056	0.489863521806	0.797875216435	0.000000000000	
204000	-203.985265	1	0.459931973177	0.841195828858	0.490443220981	0.793762524983	0.000000000000	
205000	-203.866231	1	0.504509767004	0.751500977192	0.489738069870	0.794130225501	0.000000000000	
206000	-203.854862	1	0.503631255987	0.851456209606	0.489739483658	0.794053937317	0.000000000000	
207000	-204.609828	1	0.424584664206	0.721142211619	0.491920974103	0.795439774066	0.000000000000	
208000	-207.586409	1	0.286874961819	0.793835988027	0.505427184657	0.793304741211	0.000000000000	
209000	-205.123339	1	0.489871946770	0.968374236075	0.489827115237	0.802209517853	0.000000000000	
210000	-204.522282	1	0.486468309393	0.925676549970	0.489867787172	0.798200718767	0.000000000000	
211000	-207.912041	1	0.343678336683	1.005827650803	0.498361714708	0.806702043031	0.000000000000	
212000	-204.110135	1	0.504421346747	0.889274438367	0.489738189449	0.795719256065	0.000000000000	
213000	-203.948599	1	0.554131513231	0.778080948595	0.490473028684	0.793475780847	0.000000000000	
214000	-204.059881	1	0.450915503146	0.764089415759	0.490742973548	0.793763006022	0.000000000000	
215000	-203.990317	1	0.451007358365	0.813238042319	0.490739653266	0.793315905114	0.000000000000	
216000	-204.625069	1	0.463702490634	0.680708236759	0.490333547107	0.798114664963	0.000000000000	
217000	-204.157320	1	0.445043834508	0.754436245871	0.490966601853	0.794035387064	0.000000000000	
218000	-204.376899	1	0.517490801641	0.690079907598	0.489775678930	0.797400031290	0.000000000000	
219000	-204.123341	1	0.560321873613	0.747106321097	0.490677056372	0.794282690826	0.000000000000	
220000	-205.524079	1	0.382000356890	0.698723357272	0.494780369617	0.796791559024	0.000000000000	
221000	-206.943684	1	0.621057685202	0.594336694393	0.494000548242	0.807389782765	0.000000000000	
222000	-204.289030	1	0.439327394098	0.864067502706	0.491205857442	0.794505908384	0.000000000000	
223000	-204.946136	1	0.567796779751	0.937615591493	0.490956635022	0.799202244058	0.000000000000	
224000	-205.575792	1	0.375457426638	0.707004859618	0.495324223036	0.796254142087	0.000000000000	
225000	-204.841356	1	0.520757274753	0.950612325975	0.489802399420	0.800397873739	0.000000000000	
226000	-205.422646	1	0.640952784424	0.870931300478	0.495610821571	0.794795362047	0.000000000000	
227000	-204.314467	1	0.478831840626	0.700850829450	0.489986452710	0.796649242453	0.000000000000	
228000	-204.197039	1	0.564980593495	0.741701535502	0.490847037185	0.794487422514	0.000000000000	
229000	-204.303905	1	0.441131085831	0.869411635820	0.491128071063	0.794728635473	0.000000000000	
230000	-203.812772	1	0.527182735192	0.773273802827	0.489875210352	0.793560108421	0.000000000000	
231000	-204.039333	1	0.566409507483	0.785761804062	0.490902001835	0.793372230893	0.000000000000	
232000	-204.237940	1	0.509792639308	0.902944558714	0.489740151945	0.796550079857	0.000000000000	
233000	-204.681807	1	0.409028979641	0.742829434586	0.492828774965	0.794443129504	0.000000000000	
234000	-205.240528	1	0.461310470304	0.966785025144	0.490402052159	0.802039067529	0.000000000000	
235000	-204.558345	1	0.605060604915	0.830796211051	0.492892469074	0.793537020092	0.000000000000	
236000	-206.952978	1	0.329094710038	0.684718517669	0.499975489669	0.797801871211	0.000000000000	
237000	-205.366162	1	0.580972146057	0.648459848393	0.491537891098	0.801010174697	0.000000000000	
238000	-204.764059	1	0.553409374175	0.933344847923	0.490450850865	0.798833337328	0.000000000000	
239000	-205.240541	1	0.516786464248	0.976200072054	0.489770826688	0.803072833243	0.000000000000	
240000	-204.371450	1	0.542826608405	0.905688854917	0.490164741408	0.796731515961	0.000000000000	
241000	-205.796866	1	0.346474882529	0.793995471807	0.498068062461	0.793303835110	0.000000000000	
242000	-204.326920	1	0.439558580911	0.870335449160	0.491195769024	0.794769019977	0.000000000000	
243000	-204.086638	1	0.560044491806	0.851629060161	0.490667380855	0.794059432953	0.000000000000	
244000	-204.083358	1	0.567799450593	0.772755746663	0.490956741412	0.793570093258	0.000000000000	
245000	-204.067139	1	0.458371380848	0.748941092912	0.490491319481	0.794217509253	0.000000000000	
246000	-204.107173	1	0.510195678387	0.888847770208	0.489741055935	0.795695280321	0.000000000000	
247000	-205.548545	1	0.627226945288	0.689429074508	0.494472343236	0.797447814822	0.000000000000	
248000	-203.848482	1	0.543797577765	0.798181655638	0.490187957353	0.793285966644	0.000000000000	
249000	-203.757954	1	0.522767984282	0.797152972155	0.489822297684	0.793289301383	0.000000000000	
250000	-205.322101	1	0.525439861431	0.979731080852	0.489852807094	0.803475399390	0.000000000000	
251000	-203.804710	1	0.521412768905	0.770500942927	0.489808597433	0.793615584539	0.000000000000	
252000	-204.035950	1	0.545369782912	0.862467984468	0.490226848992	0.794442856724	0.000000000000	
253000	-204.219774	1	0.579595928863	0.770045049261	0.491471896721	0.793625184144	0.000000000000	
254000	-203.776492	1	0.521537872198	0.824174238921	0.489809812098	0.793430080103	0.000000000000	
255000	-204.106277	1	0.451723584435	0.853249278249	0.490713952101	0.794111891042	0.000000000000	
256000	-204.129326	1	0.443489593150	0.840751237419	0.491029549525	0.793751445360	0.000000000000	
257000	-204.654511	1	0.488791718594	0.936594189404	0.489839207394	0.799112936210	0.000000000000	
258000	-206.273385	1	0.462454182775	1.021922024779	0.490368833158	0.808912784482	0.000000000000	
259000	-205.050394	1	0.630664679782	0.841056848981	0.494745983183	0.793759047667	0.000000000000	
260000	-204.508244	1	0.409765845991	0.784326223236	0.492782222262	0.793388669541	0.000000000000	
261000	-204.126014	1	0.526244187835	0.717806157186	0.489862900610	0.795620227520	0.000000000000	
262000	-205.442842	1	0.451615198010	0.974243416745	0.490717820034	0.802853248645	0.000000000000	
263000	-205.580188	1	0.384269442198	0.689377667056	0.494598263081	0.797451600846	0.000000000000	
264000	-204.041474	1	0.449264789084	0.774061695513	0.490803577063	0.793545257417	0.000000000000	
265000	-203.854340	1	0.471025125601	0.821123689920	0.490146964891	0.793390410228	0.000000000000	
266000	-204.299636	1	0.513002713090	0.908704228478	0.489750281850	0.796936521231	0.000000000000	
267000	-205.115494	1	0.572101382316	0.946666089879	0.491134124498	0.800023228117	0.000000000000	
268000	-203.947321	1	0.462860943220	0.768674467512	0.490357223913	0.793654858016	0.000000000000	
269000	-205.230967	1	0.443572101926	0.648992352959	0.491026168387	0.800956870785	0.000000000000	
270000	-204.079264	1	0.446348089402	0.770723366134	0.490914991031	0.793610950103	0.000000000000	
271000	-204.488300	1	0.594344502448	0.853721672129	0.492243270408	0.794127507253	0.000000000000	
272000	-205.215475	1	0.427926354190	0.942975885588	0.491746492691	0.799682052443	0.000000000000	
273000	-205.298576	1	0.634046272539	0.731386382890	0.495022652495	0.794930882865	0.000000000000	
274000	-203.735384	1	0.505229557021	0.801113503816	0.489737285586	0.793280237935	0.000000000000	
