Options:
Model:                           Continuous: Random Walk
Tree File Name:                  posterior.trees
Data File Name:                  features_possession_arguments_non_core.txt
Log File Name:                   features_possession_arguments_non_core.dependent.log.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2631289115
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10000000
Burn in:                         1000
MCMC ML Start:                   False
Schedule File:                   features_possession_arguments_non_core.dependent.log.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
Scale Tree:                      2.273322
Restrictions:
    alpha-1                      None
    alpha-2                      None
Prior Information:
    Priors
        alpha-1 - uniform -100.00 100.00 
        alpha-2 - uniform -100.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       244
     Sites:                      2
Iteration	Lh	Tree No	Alpha 1	Alpha 2	Sigma^2 1 	Sigma^2 2 	R Trait 1 2	
72000	-39.018706	1	0.359184141678	0.474688015541	0.427376895025	0.235659387400	0.012034336614	
73000	-37.921504	1	0.443451637860	0.464753226276	0.423413866212	0.235734262483	0.011822929401	
74000	-39.453552	1	0.570597978059	0.413539847940	0.426174669745	0.237138503887	0.004517385500	
75000	-38.057342	1	0.422480971690	0.492014844096	0.423968492687	0.235682391489	0.010739148710	
76000	-39.662535	1	0.360385125477	0.544049445230	0.427287975590	0.236925031302	0.003967683462	
77000	-38.641263	1	0.472236618103	0.552461266177	0.423118264069	0.237291245152	0.011173236420	
78000	-38.367173	1	0.447542720802	0.536304309729	0.423339004636	0.236628531485	0.009814012333	
79000	-38.320794	1	0.500898197329	0.533858205116	0.423359303545	0.236542995330	0.012761990084	
80000	-38.263916	1	0.431969519249	0.523913037420	0.423682116726	0.236235299778	0.009468603388	
81000	-37.941254	1	0.484738332164	0.510071920149	0.423157711340	0.235914117771	0.011636344938	
82000	-39.131976	1	0.416952250162	0.401983312991	0.424162352863	0.237691247380	0.015856622648	
83000	-38.012315	1	0.429232625929	0.466260935441	0.423758711074	0.235718768085	0.011991833218	
84000	-40.342779	1	0.406389843795	0.593858383706	0.424587979212	0.239763951223	0.003484682948	
85000	-39.099087	1	0.410728931521	0.405911584055	0.424404349453	0.237493616444	0.016111218754	
86000	-37.923474	1	0.447706324116	0.460832509770	0.423336237241	0.235781475256	0.011854958140	
87000	-38.331177	1	0.545748570060	0.499729015699	0.424808544235	0.235755444077	0.012654248593	
88000	-40.166591	1	0.350248546665	0.404321721795	0.428067927584	0.237572393407	0.020889079751	
89000	-38.198167	1	0.451866788642	0.527559367624	0.423271711454	0.236340646229	0.010260943990	
90000	-38.057160	1	0.435135419886	0.453512751792	0.423599592661	0.235896371998	0.012403048477	
91000	-38.560846	1	0.393842924144	0.448401515697	0.425187853811	0.235997261783	0.013974055710	
92000	-39.760471	1	0.483298875845	0.589733942194	0.423147991667	0.239467606639	0.012293861456	
93000	-40.724307	1	0.315610523356	0.418940492251	0.431237413738	0.236909971476	0.021204001104	
94000	-40.993933	1	0.635376674451	0.414077082338	0.431623815278	0.237114920833	0.000115304079	
95000	-38.257079	1	0.486137210557	0.429607499892	0.423168448050	0.236514318782	0.010628864642	
96000	-38.239564	1	0.419566349373	0.448624000674	0.424068214166	0.235992516527	0.013110182697	
97000	-38.133015	1	0.500915397759	0.441323758466	0.423359608594	0.236165019937	0.010177282535	
98000	-39.298201	1	0.523851693917	0.568916670573	0.423937567824	0.238140695831	0.015746385044	
99000	-39.243974	1	0.584671066871	0.524834108652	0.427126462453	0.236261094333	0.016193446453	
100000	-43.546226	1	0.704774321384	0.410807370214	0.440489213231	0.237261356937	-0.005338905461	
101000	-38.308253	1	0.415773077773	0.446009071100	0.424206271512	0.236050323093	0.013389320499	
102000	-38.017013	1	0.497245154708	0.513614946276	0.423298876546	0.235984469586	0.012088808027	
103000	-39.385250	1	0.390116486208	0.405475485315	0.425385734775	0.237515061337	0.017718973308	
104000	-38.718762	1	0.376041875739	0.465479197306	0.426214589260	0.235726617304	0.012856437709	
105000	-38.276166	1	0.416747148552	0.447924067920	0.424169926976	0.236007553659	0.013243812776	
106000	-37.834776	1	0.463197614520	0.467188926996	0.423153053128	0.235709966275	0.011464412559	
107000	-40.645290	1	0.626159394672	0.417821415356	0.430681941973	0.236955768115	0.001327522116	
108000	-39.426232	1	0.536198819582	0.568991526337	0.424390350696	0.238144962334	0.016848984824	
109000	-38.014910	1	0.425111936619	0.485087731743	0.423883220444	0.235649770329	0.011115761058	
110000	-38.413960	1	0.540881622639	0.516358533316	0.424588004884	0.236044555673	0.013706282628	
111000	-37.855433	1	0.474081666837	0.461814263327	0.423117692578	0.235768714915	0.011302769464	
112000	-41.532594	1	0.366383964871	0.607524271514	0.426857872273	0.240824909173	-0.002584983343	
113000	-37.863020	1	0.475255956578	0.460733249986	0.423118481721	0.235782800274	0.011277050154	
114000	-38.257291	1	0.410586421725	0.504415666620	0.424410185992	0.235818723881	0.009795983861	
115000	-38.176904	1	0.474792015426	0.433439716024	0.423118062786	0.236390244168	0.011239917152	
116000	-38.819561	1	0.421335724785	0.412976218108	0.424007017508	0.237163447379	0.014931099843	
117000	-43.401630	1	0.341304759641	0.324152156400	0.428811589367	0.243676040972	0.031971997347	
118000	-38.370222	1	0.525335892919	0.437502183330	0.423986752630	0.236269143183	0.008961356321	
119000	-38.583828	1	0.510935931313	0.418798968970	0.423570027787	0.236915718132	0.008884944133	
120000	-40.308590	1	0.428805681147	0.599197725693	0.423771098714	0.240164017745	0.005812561803	
121000	-37.984591	1	0.447387013597	0.453436545695	0.423341654633	0.235897751454	0.012058436801	
122000	-37.962066	1	0.453128037780	0.509067046647	0.423254373863	0.235895650570	0.010721096848	
123000	-38.958619	1	0.493383367983	0.563627167312	0.423244432876	0.237848439914	0.012926419830	
124000	-39.251757	1	0.368989946706	0.429163390597	0.426678320554	0.236529315112	0.016831598167	
125000	-38.396923	1	0.543907368580	0.452653832866	0.424723301147	0.235912138444	0.009218354761	
126000	-38.856496	1	0.384692308918	0.524701018385	0.425689907975	0.236257333046	0.007308815484	
127000	-38.499676	1	0.534627813084	0.528165059855	0.424327235434	0.236358982753	0.014215681835	
128000	-37.992311	1	0.451955288662	0.450590519756	0.423270461153	0.235951973461	0.011990537769	
129000	-37.987957	1	0.496048717264	0.451690376712	0.423280972207	0.235930394695	0.010622590020	
130000	-39.420862	1	0.359287062405	0.430727456065	0.427369238148	0.236477070566	0.017154431083	
131000	-39.547015	1	0.460346865792	0.583199778962	0.423175046115	0.239020767123	0.009849464540	
132000	-38.365348	1	0.409624346133	0.514462631451	0.424449933679	0.236002511795	0.009108160861	
133000	-38.494610	1	0.404081461694	0.442060467413	0.424690659217	0.236146039367	0.014084725143	
134000	-38.010785	1	0.486538173904	0.516224201410	0.423171760191	0.236041499760	0.011767940138	
135000	-39.501216	1	0.609144565212	0.481234592286	0.429088400356	0.235645131445	0.011225263543	
136000	-38.127290	1	0.429637766852	0.450611415565	0.423747065680	0.235951556162	0.012687853920	
137000	-39.233797	1	0.363744686937	0.523894077582	0.427044219466	0.236234774603	0.006457834874	
138000	-39.349624	1	0.352308152179	0.446859991107	0.427904043559	0.236031024280	0.015518466302	
139000	-39.324171	1	0.600460101183	0.468080269944	0.428347617898	0.235702039361	0.009527072990	
140000	-37.900529	1	0.463484473094	0.456913858053	0.423151132726	0.235838651915	0.011564497984	
141000	-39.898631	1	0.621042586275	0.459648311724	0.430182926401	0.235797700869	0.007957853188	
142000	-38.720603	1	0.559272815765	0.443873563468	0.425502253117	0.236100829975	0.007983152952	
143000	-38.145584	1	0.532002801495	0.467325793104	0.424225356941	0.235708715517	0.010459097690	
144000	-38.170604	1	0.493176651467	0.526675061770	0.423241792041	0.236314303482	0.012208444105	
145000	-37.985090	1	0.512882024913	0.464508662167	0.423618465740	0.235736915159	0.010627323884	
146000	-38.123936	1	0.416401917359	0.493221122916	0.424182737655	0.235691262260	0.010598315024	
147000	-38.134699	1	0.442589146061	0.519842964768	0.423431037914	0.236127922937	0.010068745474	
148000	-38.200710	1	0.462746533783	0.432544901826	0.423156181166	0.236418360670	0.011841536291	
149000	-37.934362	1	0.453359103264	0.456226934032	0.423251309674	0.235849703449	0.011831410672	
150000	-37.865944	1	0.449539556785	0.492037245889	0.423306417895	0.235682547605	0.011045174505	
151000	-37.946330	1	0.462505625383	0.510400185910	0.423157905961	0.235920292817	0.010974360591	
152000	-39.663868	1	0.419405495578	0.383027797895	0.424073878506	0.238785942250	0.016673405127	
153000	-38.692642	1	0.504376944122	0.411953328659	0.423424914471	0.237209243125	0.009085714497	
154000	-37.935412	1	0.511493209299	0.474034634797	0.423583646688	0.235662339856	0.011024600636	
155000	-40.039791	1	0.610846854083	0.537187305770	0.429239354329	0.236660364194	0.019031413845	
156000	-38.422431	1	0.484941647649	0.542121442004	0.423159192795	0.236847576563	0.011991551309	
157000	-41.433613	1	0.277480116646	0.502738897855	0.435628674275	0.235794442890	0.006882972458	
158000	-38.918302	1	0.485628901298	0.562922172723	0.423164399467	0.237810861659	0.012265713155	
159000	-38.776255	1	0.390896115053	0.526009659033	0.425343587974	0.236294816974	0.007476251010	
160000	-38.330861	1	0.470834738718	0.424657933934	0.423120178343	0.236688702815	0.011452712060	
161000	-39.161277	1	0.594852035040	0.482195484942	0.427895313833	0.235645384629	0.011361268077	
162000	-38.535434	1	0.562555749991	0.487506046371	0.425688588186	0.235657613243	0.011845802775	
163000	-39.057373	1	0.494936371514	0.566962757343	0.423265161333	0.238030618916	0.013124899515	
164000	-38.010038	1	0.501951862441	0.452339790098	0.423378345353	0.235918022836	0.010460675256	
165000	-38.507501	1	0.468532840297	0.416065577880	0.423126093797	0.237029264635	0.011623310115	
166000	-38.374745	1	0.396988707301	0.494861915231	0.425027836141	0.235704847327	0.010220722357	
167000	-38.717114	1	0.488003331561	0.407918296095	0.423184752098	0.237396531514	0.010190224600	
168000	-38.000445	1	0.451986725232	0.512457838818	0.423270018253	0.235960595892	0.010611302372	
169000	-37.920621	1	0.442899478190	0.465501601152	0.423424803668	0.235726386822	0.011808709327	
170000	-38.278214	1	0.528728144802	0.516516249237	0.424104547117	0.236048158526	0.013285164869	
171000	-41.061950	1	0.297823357941	0.529582110357	0.433168202003	0.236402814073	0.002541193514	
172000	-38.575405	1	0.470168684831	0.412981211084	0.423121535700	0.237163225508	0.011521512736	
173000	-38.013798	1	0.478932924949	0.517499082624	0.423126752835	0.236070974802	0.011501596275	
174000	-38.915281	1	0.514800839674	0.557567910125	0.423668636106	0.237536012970	0.014479847641	
175000	-37.882189	1	0.490220997800	0.461798683156	0.423207072329	0.235768912524	0.010977416303	
176000	-37.806716	1	0.461914577854	0.485003502360	0.423162297482	0.235649565701	0.011269410497	
177000	-37.859539	1	0.488959407452	0.464887194725	0.423193982555	0.235732825877	0.011052489821	
178000	-38.263233	1	0.406026136720	0.496937629260	0.424603927421	0.235724541756	0.010207037828	
179000	-39.454052	1	0.521738994607	0.574744481491	0.423870026098	0.238483761161	0.015833722445	
180000	-38.824050	1	0.573148709437	0.507544869172	0.426337624579	0.235868927301	0.013943503113	
181000	-39.703300	1	0.351087612148	0.535793140985	0.428000829651	0.236610335170	0.004404812411	
182000	-37.882539	1	0.502581150182	0.472901376797	0.423390062186	0.235668119106	0.011059960790	
183000	-37.827940	1	0.455908929199	0.487640451516	0.423219801727	0.235658160698	0.011197472453	
184000	-37.946049	1	0.495649197955	0.506974700954	0.423275200842	0.235859305366	0.011888866015	
185000	-38.455701	1	0.543527196703	0.517058706185	0.424705974723	0.236060673878	0.013849384954	
186000	-38.338374	1	0.403143742095	0.502825791765	0.424733360029	0.235795656265	0.009731194135	
187000	-37.890227	1	0.445787326897	0.493535953105	0.423369792933	0.235693733183	0.010959692312	
188000	-38.684962	1	0.376910026380	0.469681956795	0.426159735835	0.235689093568	0.012427114609	
189000	-38.444055	1	0.541111517334	0.518640617165	0.424598075633	0.236098263812	0.013870975035	
190000	-38.778473	1	0.562552792902	0.443541174014	0.425688417192	0.236108958044	0.007825019531	
191000	-38.525557	1	0.557248977704	0.460095955104	0.425390874910	0.235791460152	0.009459821876	
192000	-38.081017	1	0.467895403570	0.439984428668	0.423128341119	0.236200430530	0.011545218130	
193000	-38.147785	1	0.412252698167	0.485440385509	0.424342768632	0.235650677167	0.011037507509	
194000	-38.060404	1	0.486327255403	0.520272150714	0.423170004874	0.236138737644	0.011810812467	
195000	-38.161879	1	0.530457948881	0.501932721063	0.424167494762	0.235783419653	0.012502228265	
196000	-39.663435	1	0.581789160616	0.550713570950	0.426921066097	0.237211371093	0.018896587480	
197000	-38.675407	1	0.383166528205	0.453864647980	0.425778917637	0.235890051082	0.013820909804	
198000	-38.004307	1	0.485591885260	0.446972911108	0.423164111205	0.236028498651	0.010882481648	
199000	-37.991147	1	0.504770720823	0.456127489850	0.423432837134	0.235851328777	0.010498798446	
200000	-37.802778	1	0.463166014105	0.483762377432	0.423153267953	0.235647085359	0.011287729576	
201000	-37.980650	1	0.518145800954	0.486333986269	0.423761820355	0.235653337145	0.011535991875	
202000	-39.449744	1	0.524011035714	0.389519412067	0.423942779603	0.238384738036	0.006509001048	
203000	-39.114709	1	0.435930614412	0.396665773060	0.423579888888	0.237974758644	0.014521569502	
204000	-39.448858	1	0.549682312102	0.400152289972	0.424998053434	0.237786794884	0.004925957062	
205000	-38.313260	1	0.540706821757	0.506393300491	0.424580370573	0.235849711580	0.013018986599	
206000	-38.232181	1	0.504478778703	0.435821875278	0.423426953683	0.236317931157	0.009852284497	
207000	-39.129729	1	0.546892049981	0.552669447256	0.424862594273	0.237300891946	0.016605234274	
208000	-38.299326	1	0.402432611341	0.494845794597	0.424766123958	0.235704705339	0.010300867212	
209000	-37.966226	1	0.443693398142	0.504290607169	0.423409139713	0.235816849819	0.010598615461	
210000	-38.385557	1	0.412025962513	0.518523479562	0.424351836202	0.236095424556	0.008932202308	
211000	-37.923738	1	0.492668594910	0.457291354589	0.423235419623	0.235832709238	0.010838119941	
212000	-37.805980	1	0.477948831254	0.472619598980	0.423123677497	0.235669685730	0.011275424201	
213000	-39.566847	1	0.483482354825	0.584195159060	0.423149155645	0.239087043652	0.012268206709	
214000	-38.111475	1	0.416046098138	0.488351184338	0.424196022338	0.235661250943	0.010882889390	
215000	-37.947398	1	0.514208703365	0.478432707634	0.423652898355	0.235647821271	0.011187344920	
216000	-37.909927	1	0.438109352753	0.482207376064	0.423528009725	0.235645391523	0.011276385060	
217000	-38.209102	1	0.481550544956	0.431877018274	0.423137998575	0.236439686012	0.010893171869	
218000	-38.875916	1	0.374223031112	0.449376866806	0.426331100663	0.235976697836	0.014518408225	
219000	-39.397153	1	0.409951083883	0.395087334835	0.424436367168	0.238062454340	0.016856479356	
220000	-38.415316	1	0.555295876054	0.480655101784	0.425285915167	0.235645269003	0.011230889552	
221000	-37.855878	1	0.477972358194	0.500646859491	0.423123743671	0.235766712153	0.011398027942	
222000	-39.104944	1	0.587251133300	0.507875439289	0.427314928579	0.235874602690	0.014344773151	
223000	-38.199549	1	0.407851595505	0.485040712921	0.424524750430	0.235649655532	0.011043506074	
224000	-40.615849	1	0.358932662460	0.578550418001	0.427395633021	0.238719726985	-0.000168985675	
225000	-38.729155	1	0.503219519924	0.553000520326	0.423402211246	0.237316291419	0.013446566712	
226000	-37.830733	1	0.490173558457	0.490463930143	0.423206561388	0.235672376757	0.011468719341	
227000	-39.391473	1	0.577934564400	0.541423109417	0.426654788344	0.236820118419	0.017653228143	
228000	-38.572949	1	0.411630293443	0.430627436513	0.424367739800	0.236480363909	0.014503640157	
229000	-39.116271	1	0.415738720815	0.403069675373	0.424207564704	0.237635588722	0.015891807322	
230000	-38.624627	1	0.562402871680	0.506100566682	0.425679755419	0.235844964335	0.013534106615	
231000	-38.205782	1	0.474222309552	0.530964866439	0.423117739823	0.236446843450	0.011325449337	
232000	-45.588357	1	0.180774838118	0.470973671729	0.451005497522	0.235679868412	0.013977480449	
233000	-38.140076	1	0.421560315018	0.504613512938	0.423999395311	0.235821709454	0.010050807446	
234000	-39.154647	1	0.369732315065	0.434274170421	0.426627979743	0.236364493468	0.016255077366	
235000	-38.700403	1	0.564632797574	0.510504444831	0.425810098656	0.235922268707	0.013997647159	
236000	-39.228870	1	0.365698895806	0.526232207393	0.426905806517	0.236301302320	0.006284803681	
237000	-40.055588	1	0.328490179756	0.523006000541	0.429967763222	0.236210437417	0.005035935783	
238000	-38.732213	1	0.517851374310	0.414446395968	0.423753326147	0.237098817884	0.008238715637	
239000	-39.017001	1	0.432638939571	0.560839475399	0.423664123855	0.237701735690	0.007917634835	
240000	-39.797610	1	0.609290572272	0.440420965609	0.429101273948	0.236188760767	0.005557252861	
241000	-39.280658	1	0.598090886875	0.465797213592	0.428154039943	0.235723376238	0.009270056902	
242000	-38.180024	1	0.496136029637	0.526554259621	0.423282247323	0.236310744365	0.012343183790	
243000	-38.649714	1	0.551069511405	0.524117222668	0.425067282228	0.236240970380	0.014675710345	
244000	-38.407590	1	0.400016608850	0.455173014016	0.424879893062	0.235867255944	0.013262257229	
245000	-37.849303	1	0.492882765174	0.469741525068	0.423238085438	0.235688644278	0.011082806535	
246000	-37.990270	1	0.512071486326	0.500592380979	0.423597992288	0.235766028044	0.012067942470	
247000	-37.909733	1	0.444081538830	0.495781540987	0.423401630923	0.235713227063	0.010869053959	
248000	-38.221456	1	0.417308777792	0.508976843981	0.424149251908	0.235894024977	0.009693001675	
249000	-38.252532	1	0.464924003169	0.429258179249	0.423142303733	0.236526103597	0.011759324599	
250000	-38.350810	1	0.440427300658	0.533145367257	0.423476204906	0.236518800786	0.009520440420	
251000	-37.980034	1	0.428892144799	0.483455164910	0.423768580432	0.235646626073	0.011207195199	
252000	-38.198094	1	0.539414661120	0.478696843092	0.424524552675	0.235647349743	0.011119171626	
253000	-38.343954	1	0.547426297475	0.497968053691	0.424888138542	0.235735359162	0.012551847006	
254000	-38.350150	1	0.400828829601	0.461344611591	0.424841222181	0.235774741009	0.012782016248	
255000	-38.701682	1	0.423043360265	0.417625708845	0.423949886833	0.236963860794	0.014577370165	
256000	-37.987435	1	0.429090702143	0.473170623782	0.423762815786	0.235666670391	0.011678605609	
257000	-38.667529	1	0.566542331370	0.461702972378	0.425924284575	0.235770129919	0.009405230711	
258000	-39.007420	1	0.368511374995	0.513659719882	0.426710963018	0.235985410863	0.007774180825	
259000	-39.477645	1	0.405621793240	0.394081308265	0.424621758477	0.238119193112	0.017302468601	
260000	-37.801580	1	0.464988731801	0.485566343403	0.423141938396	0.235651020666	0.011276327664	
261000	-40.948019	1	0.630942107805	0.410432109860	0.431163770060	0.237278607961	-0.000164468684	
262000	-39.667998	1	0.611576472134	0.457246820412	0.429304631660	0.235833405489	0.007836408915	
263000	-38.648599	1	0.476543323600	0.552779927786	0.423120377294	0.237306022893	0.011488249963	
264000	-39.215552	1	0.565790960211	0.543562022042	0.425879071278	0.236905221464	0.017120628305	
265000	-43.551771	1	0.683826409296	0.585222953736	0.437483154325	0.239156154613	0.033001545778	
266000	-39.053430	1	0.369849396771	0.519631127220	0.426620073024	0.236122629170	0.007182172973	
267000	-37.916888	1	0.508311436192	0.472881892103	0.423508604952	0.235668225775	0.011008123524	
268000	-37.968721	1	0.475615228283	0.513756384134	0.423118902308	0.235987447483	0.011372566222	
269000	-38.758057	1	0.542801246258	0.426214179131	0.424673150456	0.236632155790	0.007361619128	
270000	-39.194727	1	0.436978493540	0.568377826289	0.423554551936	0.238110091219	0.007982298728	
271000	-39.301189	1	0.349015279154	0.460893746521	0.428167379869	0.235780661002	0.013848258027	
272000	-38.684624	1	0.462062099370	0.408754595838	0.423161180113	0.237356844346	0.012134763771	
273000	-38.068471	1	0.486868639494	0.520790712069	0.423174568583	0.236151964252	0.011839172771	
