Rate	100.00
Rate Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.285000	0.833549	496	0.278226	0.563173	504	0.291667	0.285000	0.265632	
1000	0.287000	0.833549	494	0.299595	0.563173	506	0.274704	0.287000	0.266209	
1000	0.303000	0.833549	511	0.311155	0.563173	489	0.294479	0.303000	0.267177	
1000	0.267000	0.833549	501	0.279441	0.563173	499	0.254509	0.267000	0.267173	
1000	0.302000	0.833549	487	0.312115	0.563173	513	0.292398	0.302000	0.268043	
1000	0.295000	0.833549	548	0.295620	0.563173	452	0.294248	0.295000	0.268701	
1000	0.275000	0.833549	512	0.267578	0.563173	488	0.282787	0.275000	0.268851	
1000	0.285000	0.833549	538	0.289963	0.563173	462	0.279221	0.285000	0.269226	
1000	0.279000	0.833549	487	0.295688	0.563173	513	0.263158	0.279000	0.269448	
1000	0.283000	0.833549	516	0.312016	0.563173	484	0.252066	0.283000	0.269750	
1000	0.298000	0.833549	501	0.311377	0.563173	499	0.284569	0.298000	0.270364	
1000	0.290000	0.833549	527	0.278937	0.563173	473	0.302326	0.290000	0.270781	
1000	0.255000	0.833549	482	0.261411	0.563173	518	0.249035	0.255000	0.270453	
1000	0.293000	0.833549	492	0.286585	0.563173	508	0.299213	0.293000	0.270913	
1000	0.282000	0.833549	487	0.279261	0.563173	513	0.284600	0.282000	0.271135	
1000	0.287000	0.833549	504	0.299603	0.563173	496	0.274194	0.287000	0.271446	
1000	0.262000	0.833549	494	0.275304	0.563173	506	0.249012	0.262000	0.271264	
1000	0.283000	0.833549	477	0.283019	0.563173	523	0.282983	0.283000	0.271485	
1000	0.227000	0.833549	498	0.232932	0.563173	502	0.221116	0.227000	0.270662	
1000	0.275000	0.833549	483	0.289855	0.563173	517	0.261122	0.275000	0.270741	
1000	0.266000	0.833549	502	0.254980	0.563173	498	0.277108	0.266000	0.270656	
1000	0.289000	0.833549	471	0.314225	0.563173	529	0.266541	0.289000	0.270978	
1000	0.288000	0.833549	506	0.282609	0.563173	494	0.293522	0.288000	0.271271	
1000	0.255000	0.833549	500	0.252000	0.563173	500	0.258000	0.255000	0.270995	
1000	0.290000	0.833549	484	0.299587	0.563173	516	0.281008	0.290000	0.271312	
1000	0.290000	0.833549	496	0.300403	0.563173	504	0.279762	0.290000	0.271618	
1000	0.291000	0.833549	448	0.256696	0.563173	552	0.318841	0.291000	0.271931	
1000	0.305000	0.833549	499	0.330661	0.563173	501	0.279441	0.305000	0.272456	
1000	0.292000	0.833549	474	0.291139	0.563173	526	0.292776	0.292000	0.272761	
1000	0.271000	0.833549	496	0.254032	0.563173	504	0.287698	0.271000	0.272734	
1000	0.273000	0.833549	497	0.275654	0.563173	503	0.270378	0.273000	0.272738	
1000	0.286000	0.833549	492	0.313008	0.563173	508	0.259843	0.286000	0.272936	
1000	0.281000	0.833549	479	0.281837	0.563173	521	0.280230	0.281000	0.273055	
1000	0.289000	0.833549	508	0.287402	0.563173	492	0.290650	0.289000	0.273286	
1000	0.237000	0.833549	479	0.223382	0.563173	521	0.249520	0.237000	0.272768	
1000	0.297000	0.833549	484	0.299587	0.563173	516	0.294574	0.297000	0.273109	
1000	0.270000	0.833549	524	0.267176	0.563173	476	0.273109	0.270000	0.273066	
1000	0.262000	0.833549	493	0.245436	0.563173	507	0.278107	0.262000	0.272914	
1000	0.279000	0.833549	501	0.287425	0.563173	499	0.270541	0.279000	0.272996	
1000	0.244000	0.833549	494	0.269231	0.563173	506	0.219368	0.244000	0.272610	
1000	0.276000	0.833549	492	0.272358	0.563173	508	0.279528	0.276000	0.272654	
1000	0.260000	0.833549	522	0.279693	0.563173	478	0.238494	0.260000	0.272490	
1000	0.279000	0.833549	500	0.276000	0.563173	500	0.282000	0.279000	0.272573	
1000	0.255000	0.833549	493	0.265720	0.563173	507	0.244576	0.255000	0.272351	
1000	0.286000	0.833549	511	0.268102	0.563173	489	0.304703	0.286000	0.272522	
1000	0.293000	0.833549	533	0.272045	0.563173	467	0.316916	0.293000	0.272774	
1000	0.277000	0.833549	504	0.291667	0.563173	496	0.262097	0.277000	0.272826	
1000	0.283000	0.833549	538	0.245353	0.563173	462	0.326840	0.283000	0.272949	
1000	0.303000	0.833549	480	0.312500	0.563173	520	0.294231	0.303000	0.273306	
1000	0.314000	0.833549	443	0.327314	0.563173	557	0.303411	0.314000	0.273785	
1000	0.261000	0.833549	470	0.274468	0.563173	530	0.249057	0.261000	0.273636	
1000	0.286000	0.833549	535	0.293458	0.563173	465	0.277419	0.286000	0.273778	
1000	0.282000	0.833549	538	0.262082	0.563173	462	0.305195	0.282000	0.273872	
1000	0.289000	0.833549	528	0.316288	0.563173	472	0.258475	0.289000	0.274042	
1000	0.274000	0.833549	493	0.294118	0.563173	507	0.254438	0.274000	0.274041	
1000	0.258000	0.833549	488	0.278689	0.563173	512	0.238281	0.258000	0.273865	
1000	0.270000	0.833549	500	0.254000	0.563173	500	0.286000	0.270000	0.273823	
1000	0.294000	0.833549	491	0.291242	0.563173	509	0.296660	0.294000	0.274040	
1000	0.299000	0.833549	526	0.315589	0.563173	474	0.280591	0.299000	0.274306	
1000	0.290000	0.833549	505	0.277228	0.563173	495	0.303030	0.290000	0.274471	
1000	0.257000	0.833549	502	0.266932	0.563173	498	0.246988	0.257000	0.274289	
1000	0.270000	0.833549	523	0.265774	0.563173	477	0.274633	0.270000	0.274245	
1000	0.289000	0.833549	484	0.278926	0.563173	516	0.298450	0.289000	0.274395	
1000	0.265000	0.833549	514	0.276265	0.563173	486	0.253086	0.265000	0.274300	
1000	0.289000	0.833549	485	0.294845	0.563173	515	0.283495	0.289000	0.274447	
1000	0.267000	0.833549	488	0.262295	0.563173	512	0.271484	0.267000	0.274374	
1000	0.285000	0.833549	492	0.266260	0.563173	508	0.303150	0.285000	0.274478	
1000	0.304000	0.833549	522	0.298851	0.563173	478	0.309623	0.304000	0.274764	
1000	0.283000	0.833549	502	0.280876	0.563173	498	0.285141	0.283000	0.274844	
1000	0.267000	0.833549	502	0.276892	0.563173	498	0.257028	0.267000	0.274769	
1000	0.246000	0.833549	479	0.260960	0.563173	521	0.232246	0.246000	0.274497	
1000	0.278000	0.833549	493	0.290061	0.563173	507	0.266272	0.278000	0.274530	
1000	0.274000	0.833549	490	0.242857	0.563173	510	0.303922	0.274000	0.274525	
1000	0.306000	0.833549	499	0.308617	0.563173	501	0.303393	0.306000	0.274814	
1000	0.279000	0.833549	499	0.288577	0.563173	501	0.269461	0.279000	0.274852	
1000	0.279000	0.833549	523	0.282983	0.563173	477	0.274633	0.279000	0.274889	
1000	0.293000	0.833549	514	0.313230	0.563173	486	0.271605	0.293000	0.275051	
1000	0.280000	0.833549	485	0.315464	0.563173	515	0.246602	0.280000	0.275095	
1000	0.282000	0.833549	517	0.278530	0.563173	483	0.285714	0.282000	0.275155	
1000	0.271000	0.833549	478	0.305439	0.563173	522	0.239464	0.271000	0.275119	
1000	0.298000	0.833549	496	0.290323	0.563173	504	0.305556	0.298000	0.275317	
1000	0.319000	0.833549	503	0.320080	0.563173	497	0.317907	0.319000	0.275690	
1000	0.294000	0.833549	474	0.308017	0.563173	526	0.281369	0.294000	0.275845	
1000	0.275000	0.833549	508	0.293307	0.563173	492	0.256098	0.275000	0.275838	
1000	0.275000	0.833549	490	0.304082	0.563173	510	0.247059	0.275000	0.275831	
1000	0.307000	0.833549	495	0.303030	0.563173	505	0.310891	0.307000	0.276089	
1000	0.289000	0.833549	526	0.306084	0.563173	474	0.270042	0.289000	0.276194	
1000	0.278000	0.833549	491	0.281059	0.563173	509	0.275049	0.278000	0.276209	
1000	0.291000	0.833549	476	0.308824	0.563173	524	0.274809	0.291000	0.276328	
1000	0.265000	0.833549	521	0.261036	0.563173	479	0.269311	0.265000	0.276238	
1000	0.301000	0.833549	471	0.309979	0.563173	529	0.293006	0.301000	0.276434	
1000	0.274000	0.833549	494	0.319838	0.563173	506	0.229249	0.274000	0.276415	
1000	0.282000	0.833549	472	0.298729	0.563173	528	0.267045	0.282000	0.276459	
1000	0.265000	0.833549	521	0.255278	0.563173	479	0.275574	0.265000	0.276370	
1000	0.270000	0.833549	484	0.250000	0.563173	516	0.288760	0.270000	0.276321	
1000	0.268000	0.833549	497	0.257545	0.563173	503	0.278330	0.268000	0.276257	
1000	0.265000	0.833549	478	0.248954	0.563173	522	0.279693	0.265000	0.276172	
1000	0.250000	0.833549	511	0.270059	0.563173	489	0.229039	0.250000	0.275975	
1000	0.302000	0.833549	511	0.309198	0.563173	489	0.294479	0.302000	0.276170	
1000	0.299000	0.833549	505	0.283168	0.563173	495	0.315152	0.299000	0.276339	
1000	0.228000	0.833549	523	0.231358	0.563173	477	0.224319	0.228000	0.275983	
1000	0.271000	0.833549	490	0.248980	0.563173	510	0.292157	0.271000	0.275947	
1000	0.258000	0.833549	487	0.229979	0.563173	513	0.284600	0.258000	0.275817	
1000	0.301000	0.833549	490	0.320408	0.563173	510	0.282353	0.301000	0.275998	
1000	0.289000	0.833549	525	0.304762	0.563173	475	0.271579	0.289000	0.276091	
1000	0.290000	0.833549	509	0.302554	0.563173	491	0.276986	0.290000	0.276190	
1000	0.270000	0.833549	497	0.281690	0.563173	503	0.258449	0.270000	0.276146	
1000	0.260000	0.833549	510	0.282353	0.563173	490	0.236735	0.260000	0.276033	
1000	0.272000	0.833549	490	0.244898	0.563173	510	0.298039	0.272000	0.276005	
1000	0.274000	0.833549	491	0.279022	0.563173	509	0.269155	0.274000	0.275991	
1000	0.284000	0.833549	476	0.277311	0.563173	524	0.290076	0.284000	0.276046	
1000	0.272000	0.833549	513	0.265107	0.563173	487	0.279261	0.272000	0.276019	
1000	0.258000	0.833549	497	0.239437	0.563173	503	0.276342	0.258000	0.275897	
1000	0.274000	0.833549	514	0.245136	0.563173	486	0.304527	0.274000	0.275884	
1000	0.274000	0.833549	504	0.261905	0.563173	496	0.286290	0.274000	0.275871	
1000	0.259000	0.833549	484	0.287190	0.563173	516	0.232558	0.259000	0.275760	
1000	0.317000	0.833549	508	0.346457	0.563173	492	0.286585	0.317000	0.276031	
1000	0.289000	0.833549	516	0.313953	0.563173	484	0.262397	0.289000	0.276116	
1000	0.281000	0.833549	505	0.300990	0.563173	495	0.260606	0.281000	0.276148	
1000	0.280000	0.833549	488	0.295082	0.563173	512	0.265625	0.280000	0.276172	
1000	0.258000	0.833549	519	0.287091	0.563173	481	0.226611	0.258000	0.276056	
1000	0.273000	0.833549	495	0.270707	0.563173	505	0.275248	0.273000	0.276036	
1000	0.265000	0.833549	494	0.242915	0.563173	506	0.286561	0.265000	0.275967	
1000	0.278000	0.833549	505	0.295050	0.563173	495	0.260606	0.278000	0.275979	
1000	0.267000	0.833549	513	0.245614	0.563173	487	0.289528	0.267000	0.275923	
1000	0.277000	0.833549	480	0.289583	0.563173	520	0.265385	0.277000	0.275930	
1000	0.252000	0.833549	505	0.249505	0.563173	495	0.254545	0.252000	0.275782	
1000	0.266000	0.833549	502	0.266932	0.563173	498	0.265060	0.266000	0.275722	
1000	0.308000	0.833549	482	0.315353	0.563173	518	0.301158	0.308000	0.275919	
1000	0.277000	0.833549	501	0.287425	0.563173	499	0.266533	0.277000	0.275926	
1000	0.270000	0.833549	492	0.262195	0.563173	508	0.277559	0.270000	0.275890	
1000	0.238000	0.833549	540	0.225926	0.563173	460	0.252174	0.238000	0.275663	
1000	0.298000	0.833549	511	0.303327	0.563173	489	0.292434	0.298000	0.275796	
1000	0.294000	0.833549	505	0.277228	0.563173	495	0.311111	0.294000	0.275904	
1000	0.252000	0.833549	484	0.258264	0.563173	516	0.246124	0.252000	0.275763	
1000	0.265000	0.833549	492	0.268293	0.563173	508	0.261811	0.265000	0.275700	
1000	0.291000	0.833549	501	0.271457	0.563173	499	0.310621	0.291000	0.275789	
1000	0.280000	0.833549	491	0.299389	0.563173	509	0.261297	0.280000	0.275813	
1000	0.273000	0.833549	526	0.266160	0.563173	474	0.280591	0.273000	0.275797	
1000	0.272000	0.833549	508	0.269685	0.563173	492	0.274390	0.272000	0.275776	
1000	0.296000	0.833549	497	0.321932	0.563173	503	0.270378	0.296000	0.275890	
1000	0.288000	0.833549	514	0.291829	0.563173	486	0.283951	0.288000	0.275959	
1000	0.270000	0.833549	469	0.277186	0.563173	531	0.263653	0.270000	0.275925	
1000	0.263000	0.833549	470	0.280851	0.563173	530	0.247170	0.263000	0.275853	
1000	0.292000	0.833549	523	0.296367	0.563173	477	0.287212	0.292000	0.275943	
1000	0.282000	0.833549	503	0.280318	0.563173	497	0.283702	0.282000	0.275976	
1000	0.289000	0.833549	524	0.278626	0.563173	476	0.300420	0.289000	0.276048	
1000	0.303000	0.833549	527	0.316888	0.563173	473	0.287526	0.303000	0.276195	
1000	0.298000	0.833549	513	0.294347	0.563173	487	0.301848	0.298000	0.276314	
1000	0.290000	0.833549	503	0.288270	0.563173	497	0.291751	0.290000	0.276388	
1000	0.249000	0.833549	530	0.252830	0.563173	470	0.244681	0.249000	0.276240	
1000	0.285000	0.833549	558	0.295699	0.563173	442	0.271493	0.285000	0.276287	
1000	0.264000	0.833549	504	0.251984	0.563173	496	0.276210	0.264000	0.276222	
1000	0.289000	0.833549	511	0.307241	0.563173	489	0.269939	0.289000	0.276290	
1000	0.270000	0.833549	507	0.289941	0.563173	493	0.249493	0.270000	0.276256	
1000	0.249000	0.833549	511	0.242661	0.563173	489	0.255624	0.249000	0.276114	
1000	0.281000	0.833549	507	0.272189	0.563173	493	0.290061	0.281000	0.276139	
1000	0.306000	0.833549	514	0.311284	0.563173	486	0.300412	0.306000	0.276294	
1000	0.271000	0.833549	507	0.299803	0.563173	493	0.241379	0.271000	0.276267	
1000	0.301000	0.833549	515	0.304854	0.563173	485	0.296907	0.301000	0.276393	
1000	0.290000	0.833549	495	0.311111	0.563173	505	0.269307	0.290000	0.276463	
1000	0.289000	0.833549	488	0.315574	0.563173	512	0.263672	0.289000	0.276527	
1000	0.290000	0.833549	501	0.285429	0.563173	499	0.294589	0.290000	0.276595	
1000	0.280000	0.833549	484	0.274793	0.563173	516	0.284884	0.280000	0.276612	
1000	0.285000	0.833549	471	0.278132	0.563173	529	0.291115	0.285000	0.276654	
1000	0.303000	0.833549	496	0.294355	0.563173	504	0.311508	0.303000	0.276785	
1000	0.275000	0.833549	490	0.273469	0.563173	510	0.276471	0.275000	0.276776	
1000	0.281000	0.833549	535	0.244860	0.563173	465	0.322581	0.281000	0.276797	
1000	0.284000	0.833549	458	0.288210	0.563173	542	0.280443	0.284000	0.276832	
1000	0.251000	0.833549	513	0.224172	0.563173	487	0.279261	0.251000	0.276706	
1000	0.297000	0.833549	495	0.298990	0.563173	505	0.295050	0.297000	0.276804	
1000	0.242000	0.833549	506	0.243083	0.563173	494	0.240891	0.242000	0.276636	
1000	0.260000	0.833549	511	0.262231	0.563173	489	0.257669	0.260000	0.276556	
1000	0.254000	0.833549	496	0.250000	0.563173	504	0.257937	0.254000	0.276448	
1000	0.304000	0.833549	504	0.293651	0.563173	496	0.314516	0.304000	0.276580	
1000	0.278000	0.833549	527	0.277040	0.563173	473	0.279070	0.278000	0.276586	
1000	0.299000	0.833549	529	0.315690	0.563173	471	0.280255	0.299000	0.276692	
1000	0.286000	0.833549	531	0.305085	0.563173	469	0.264392	0.286000	0.276736	
1000	0.268000	0.833549	468	0.271368	0.563173	532	0.265038	0.268000	0.276695	
1000	0.305000	0.833549	492	0.294715	0.563173	508	0.314961	0.305000	0.276827	
1000	0.283000	0.833549	506	0.298419	0.563173	494	0.267206	0.283000	0.276855	
1000	0.281000	0.833549	496	0.266129	0.563173	504	0.295635	0.281000	0.276874	
1000	0.262000	0.833549	522	0.254789	0.563173	478	0.269874	0.262000	0.276806	
1000	0.262000	0.833549	496	0.260081	0.563173	504	0.263889	0.262000	0.276738	
1000	0.287000	0.833549	512	0.277344	0.563173	488	0.297131	0.287000	0.276785	
1000	0.271000	0.833549	512	0.269531	0.563173	488	0.272541	0.271000	0.276759	
1000	0.301000	0.833549	518	0.310811	0.563173	482	0.290456	0.301000	0.276868	
1000	0.277000	0.833549	487	0.289528	0.563173	513	0.265107	0.277000	0.276869	
1000	0.282000	0.833549	494	0.283401	0.563173	506	0.280632	0.282000	0.276892	
1000	0.249000	0.833549	516	0.240310	0.563173	484	0.258264	0.249000	0.276768	
1000	0.290000	0.833549	510	0.284314	0.563173	490	0.295918	0.290000	0.276826	
1000	0.263000	0.833549	480	0.247917	0.563173	520	0.276923	0.263000	0.276765	
1000	0.277000	0.833549	490	0.287755	0.563173	510	0.266667	0.277000	0.276766	
1000	0.277000	0.833549	488	0.297131	0.563173	512	0.257812	0.277000	0.276767	
1000	0.302000	0.833549	482	0.317427	0.563173	518	0.287645	0.302000	0.276877	
1000	0.277000	0.833549	493	0.281947	0.563173	507	0.272189	0.277000	0.276878	
1000	0.295000	0.833549	494	0.305668	0.563173	506	0.284585	0.295000	0.276956	
1000	0.264000	0.833549	480	0.256250	0.563173	520	0.271154	0.264000	0.276900	
1000	0.268000	0.833549	499	0.280561	0.563173	501	0.255489	0.268000	0.276862	
1000	0.271000	0.833549	469	0.311301	0.563173	531	0.235405	0.271000	0.276837	
1000	0.274000	0.833549	515	0.281553	0.563173	485	0.265979	0.274000	0.276825	
1000	0.258000	0.833549	506	0.270751	0.563173	494	0.244939	0.258000	0.276746	
1000	0.270000	0.833549	527	0.231499	0.563173	473	0.312896	0.270000	0.276717	
1000	0.245000	0.833549	526	0.249049	0.563173	474	0.240506	0.245000	0.276585	
1000	0.262000	0.833549	507	0.280079	0.563173	493	0.243408	0.262000	0.276524	
1000	0.263000	0.833549	518	0.250965	0.563173	482	0.275934	0.263000	0.276468	
1000	0.264000	0.833549	502	0.258964	0.563173	498	0.269076	0.264000	0.276416	
1000	0.274000	0.833549	503	0.252485	0.563173	497	0.295775	0.274000	0.276406	
1000	0.259000	0.833549	495	0.266667	0.563173	505	0.251485	0.259000	0.276335	
1000	0.287000	0.833549	507	0.260355	0.563173	493	0.314402	0.287000	0.276378	
1000	0.268000	0.833549	510	0.266667	0.563173	490	0.269388	0.268000	0.276344	
1000	0.282000	0.833549	487	0.275154	0.563173	513	0.288499	0.282000	0.276367	
1000	0.284000	0.833549	516	0.292636	0.563173	484	0.274793	0.284000	0.276398	
1000	0.289000	0.833549	516	0.321705	0.563173	484	0.254132	0.289000	0.276449	
1000	0.255000	0.833549	529	0.249527	0.563173	471	0.261146	0.255000	0.276363	
1000	0.272000	0.833549	494	0.257085	0.563173	506	0.286561	0.272000	0.276346	
1000	0.277000	0.833549	509	0.294695	0.563173	491	0.258656	0.277000	0.276348	
1000	0.316000	0.833549	526	0.319392	0.563173	474	0.312236	0.316000	0.276505	
1000	0.269000	0.833549	534	0.254682	0.563173	466	0.285408	0.269000	0.276475	
1000	0.285000	0.833549	492	0.270325	0.563173	508	0.299213	0.285000	0.276509	
1000	0.266000	0.833549	458	0.264192	0.563173	542	0.267528	0.266000	0.276468	
1000	0.288000	0.833549	506	0.278656	0.563173	494	0.297571	0.288000	0.276513	
1000	0.285000	0.833549	497	0.293763	0.563173	503	0.276342	0.285000	0.276545	
1000	0.277000	0.833549	511	0.299413	0.563173	489	0.253579	0.277000	0.276547	
1000	0.318000	0.833549	512	0.306641	0.563173	488	0.329918	0.318000	0.276707	
1000	0.314000	0.833549	484	0.330579	0.563173	516	0.298450	0.314000	0.276850	
1000	0.288000	0.833549	478	0.276151	0.563173	522	0.298851	0.288000	0.276892	
1000	0.253000	0.833549	508	0.248031	0.563173	492	0.258130	0.253000	0.276801	
1000	0.271000	0.833549	491	0.276986	0.563173	509	0.265226	0.271000	0.276779	
1000	0.271000	0.833549	509	0.284872	0.563173	491	0.256619	0.271000	0.276757	
1000	0.292000	0.833549	502	0.298805	0.563173	498	0.285141	0.292000	0.276815	
1000	0.300000	0.833549	482	0.325726	0.563173	518	0.276062	0.300000	0.276902	
1000	0.281000	0.833549	484	0.295455	0.563173	516	0.267442	0.281000	0.276917	
1000	0.243000	0.833549	517	0.268859	0.563173	483	0.215321	0.243000	0.276791	
1000	0.241000	0.833549	493	0.239351	0.563173	507	0.242604	0.241000	0.276658	
1000	0.280000	0.833549	533	0.287054	0.563173	467	0.271949	0.280000	0.276671	
1000	0.291000	0.833549	485	0.307216	0.563173	515	0.275728	0.291000	0.276723	
1000	0.250000	0.833549	539	0.235622	0.563173	461	0.266811	0.250000	0.276625	
1000	0.317000	0.833549	492	0.325203	0.563173	508	0.309055	0.317000	0.276773	
1000	0.262000	0.833549	536	0.266791	0.563173	464	0.256466	0.262000	0.276719	
1000	0.273000	0.833549	485	0.298969	0.563173	515	0.248544	0.273000	0.276706	
1000	0.270000	0.833549	483	0.265010	0.563173	517	0.274662	0.270000	0.276681	
1000	0.297000	0.833549	502	0.302789	0.563173	498	0.291165	0.297000	0.276754	
1000	0.301000	0.833549	521	0.310940	0.563173	479	0.290188	0.301000	0.276841	
1000	0.281000	0.833549	502	0.302789	0.563173	498	0.259036	0.281000	0.276856	
1000	0.313000	0.833549	498	0.323293	0.563173	502	0.302789	0.313000	0.276985	
1000	0.272000	0.833549	514	0.293774	0.563173	486	0.248971	0.272000	0.276967	
1000	0.291000	0.833549	487	0.336756	0.563173	513	0.247563	0.291000	0.277017	
1000	0.270000	0.833549	480	0.264583	0.563173	520	0.275000	0.270000	0.276992	
1000	0.262000	0.833549	491	0.256619	0.563173	509	0.267191	0.262000	0.276939	
1000	0.262000	0.833549	496	0.241935	0.563173	504	0.281746	0.262000	0.276887	
1000	0.308000	0.833549	511	0.332681	0.563173	489	0.282209	0.308000	0.276996	
1000	0.293000	0.833549	510	0.280392	0.563173	490	0.306122	0.293000	0.277051	
1000	0.260000	0.833549	500	0.290000	0.563173	500	0.230000	0.260000	0.276992	
1000	0.273000	0.833549	515	0.306796	0.563173	485	0.237113	0.273000	0.276978	
1000	0.241000	0.833549	516	0.261628	0.563173	484	0.219008	0.241000	0.276855	
1000	0.279000	0.833549	511	0.287671	0.563173	489	0.269939	0.279000	0.276862	
1000	0.294000	0.833549	502	0.288845	0.563173	498	0.299197	0.294000	0.276921	
1000	0.239000	0.833549	529	0.260870	0.563173	471	0.214437	0.239000	0.276792	
1000	0.296000	0.833549	497	0.303823	0.563173	503	0.288270	0.296000	0.276857	
1000	0.307000	0.833549	482	0.313278	0.563173	518	0.301158	0.307000	0.276959	
1000	0.286000	0.833549	492	0.286585	0.563173	508	0.285433	0.286000	0.276989	
1000	0.283000	0.833549	454	0.268722	0.563173	546	0.294872	0.283000	0.277009	
1000	0.326000	0.833549	490	0.334694	0.563173	510	0.317647	0.326000	0.277173	
1000	0.305000	0.833549	539	0.293135	0.563173	461	0.318872	0.305000	0.277266	
1000	0.289000	0.833549	501	0.295409	0.563173	499	0.282565	0.289000	0.277305	
1000	0.267000	0.833549	492	0.264228	0.563173	508	0.269685	0.267000	0.277271	
1000	0.276000	0.833549	530	0.275472	0.563173	470	0.276596	0.276000	0.277266	
1000	0.287000	0.833549	504	0.325397	0.563173	496	0.247984	0.287000	0.277298	
1000	0.287000	0.833549	497	0.255533	0.563173	503	0.318091	0.287000	0.277330	
1000	0.276000	0.833549	505	0.271287	0.563173	495	0.280808	0.276000	0.277326	
1000	0.288000	0.833549	510	0.309804	0.563173	490	0.265306	0.288000	0.277361	
1000	0.262000	0.833549	474	0.274262	0.563173	526	0.250951	0.262000	0.277311	
1000	0.293000	0.833549	476	0.296218	0.563173	524	0.290076	0.293000	0.277362	
1000	0.302000	0.833549	487	0.322382	0.563173	513	0.282651	0.302000	0.277441	
1000	0.292000	0.833549	516	0.304264	0.563173	484	0.278926	0.292000	0.277488	
1000	0.283000	0.833549	494	0.277328	0.563173	506	0.288538	0.283000	0.277506	
1000	0.283000	0.833549	480	0.260417	0.563173	520	0.303846	0.283000	0.277523	
1000	0.284000	0.833549	511	0.264188	0.563173	489	0.304703	0.284000	0.277544	
1000	0.263000	0.833549	504	0.246032	0.563173	496	0.280242	0.263000	0.277498	
1000	0.274000	0.833549	504	0.283730	0.563173	496	0.264113	0.274000	0.277486	
1000	0.269000	0.833549	511	0.287671	0.563173	489	0.249489	0.269000	0.277460	
1000	0.261000	0.833549	484	0.274793	0.563173	516	0.248062	0.261000	0.277408	
1000	0.283000	0.833549	499	0.252505	0.563173	501	0.313373	0.283000	0.277425	
1000	0.246000	0.833549	533	0.247655	0.563173	467	0.244111	0.246000	0.277327	
