Options:
Model:                           Continuous: Random Walk
Tree File Name:                  posterior.trees
Data File Name:                  features_case_arguments.txt
Log File Name:                   features_case_arguments.dependent.log.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            157959224
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10000000
Burn in:                         1000
MCMC ML Start:                   False
Schedule File:                   features_case_arguments.dependent.log.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
Scale Tree:                      2.273322
Restrictions:
    alpha-1                      None
    alpha-2                      None
Prior Information:
    Priors
        alpha-1 - uniform -100.00 100.00 
        alpha-2 - uniform -100.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       244
     Sites:                      2
Iteration	Lh	Tree No	Alpha 1	Alpha 2	Sigma^2 1 	Sigma^2 2 	R Trait 1 2	
2153000	-159.323206	1	0.520603983629	0.595150600906	0.489800990291	0.557166579919	0.103891101994	
2154000	-158.882791	1	0.489350716752	0.627147392084	0.489832855186	0.555340037754	0.105737505094	
2155000	-158.965193	1	0.432217822510	0.677368458400	0.491533071329	0.553815756346	0.105929187978	
2156000	-158.731602	1	0.555564627298	0.725205967030	0.490518045781	0.553889092293	0.105835483451	
2157000	-160.023559	1	0.471367075667	0.835339799600	0.490139104141	0.559715012183	0.101545327961	
2158000	-159.734054	1	0.497555076240	0.828109421103	0.489763002536	0.559090608608	0.103901179614	
2159000	-159.385550	1	0.426254570031	0.760514785924	0.491832874686	0.554897817687	0.101718482131	
2160000	-158.741218	1	0.471638173867	0.651557183435	0.490132926174	0.554394300948	0.106056851828	
2161000	-160.316387	1	0.376170041081	0.762923008960	0.495263639020	0.554996151749	0.099248884625	
2162000	-159.346585	1	0.500378653448	0.805953879870	0.489749087169	0.557388989756	0.104373156755	
2163000	-160.662879	1	0.365153735547	0.595450879050	0.496237115372	0.557146343720	0.113167019348	
2164000	-159.424500	1	0.548328236651	0.599793167975	0.490304390589	0.556860265242	0.102196589335	
2165000	-159.087010	1	0.539615640150	0.620054726256	0.490092333170	0.555687489083	0.103282174114	
2166000	-159.319561	1	0.533901414708	0.804127316323	0.489980058981	0.557262947094	0.106561779810	
2167000	-158.605229	1	0.491218812021	0.730529815747	0.489813101252	0.553989280857	0.104795726128	
2168000	-159.650358	1	0.613967958156	0.765436774042	0.493488926040	0.555102818450	0.109039262273	
2169000	-158.638677	1	0.477219413435	0.725198165063	0.490016357859	0.553888958995	0.104604959544	
2170000	-159.459268	1	0.411014797504	0.743097891337	0.492704124218	0.554298914396	0.102134677452	
2171000	-158.568932	1	0.485986582266	0.676668432178	0.489874152187	0.553825731236	0.105392703504	
2172000	-159.730462	1	0.394565868494	0.740898555229	0.493813987226	0.554237315429	0.101727023804	
2173000	-159.642043	1	0.482713626678	0.573298238489	0.489921393265	0.558796648361	0.106494016348	
2174000	-158.835835	1	0.487432465784	0.632352678857	0.489855501154	0.555105858973	0.105781187156	
2175000	-159.340821	1	0.410446352583	0.652980467179	0.492739543801	0.554351112334	0.107498471762	
2176000	-159.712175	1	0.541349842431	0.826832734846	0.490130607188	0.558983887571	0.107358941612	
2177000	-160.325517	1	0.366832602506	0.742312986728	0.496083661899	0.554276569814	0.100646177795	
2178000	-158.736240	1	0.511216882891	0.643249239134	0.489743819352	0.554672687911	0.104878417758	
2179000	-158.606341	1	0.500670754383	0.661541959803	0.489747943538	0.554119115372	0.105229801549	
2180000	-158.636437	1	0.546276551448	0.709588541264	0.490250010633	0.553701533017	0.105342779357	
2181000	-158.599385	1	0.473296502442	0.702677586984	0.490096175453	0.553669159693	0.105020269526	
2182000	-158.669015	1	0.473895900362	0.727867882193	0.490083332042	0.553936882390	0.104484408420	
2183000	-158.879194	1	0.439210163450	0.681809591082	0.491210986378	0.553759897447	0.105688824136	
2184000	-160.293933	1	0.558467922949	0.556922922185	0.490613338033	0.560221703981	0.099853423732	
2185000	-162.373307	1	0.548937793522	0.932202471923	0.490321074369	0.571358386086	0.109509707947	
2186000	-159.007759	1	0.487390185660	0.777608855078	0.489856027246	0.555677441119	0.103994406623	
2187000	-159.076482	1	0.463759397356	0.770620277082	0.490331962670	0.555335743644	0.103003686150	
2188000	-159.536115	1	0.560957587047	0.809753521803	0.490699419806	0.557658136457	0.108405379619	
2189000	-159.588100	1	0.438538651408	0.592161777521	0.491240537791	0.557371197737	0.109138328923	
2190000	-163.118763	1	0.445164479323	0.938396919263	0.490961781371	0.572310563899	0.094264717467	
2191000	-159.494730	1	0.444918501250	0.594784610390	0.490971619690	0.557191323865	0.108661885596	
2192000	-159.073253	1	0.456621516875	0.622190403796	0.490547135048	0.555579425486	0.107255166881	
2193000	-160.757771	1	0.509497239001	0.876352454559	0.489739556468	0.563900145466	0.104502260508	
2194000	-162.300979	1	0.340521771812	0.530739619824	0.498699281029	0.562862626734	0.120470526550	
2195000	-159.153605	1	0.581556365734	0.655605688211	0.491566278864	0.554274907561	0.102859018325	
2196000	-158.656968	1	0.505988372141	0.744550589724	0.489736823603	0.554341326604	0.105056988684	
2197000	-159.132799	1	0.434884210824	0.745090806011	0.491406500142	0.554357448538	0.102831860043	
2198000	-161.463275	1	0.344315805327	0.571731883886	0.498294329568	0.558925417395	0.116452675138	
2199000	-158.807839	1	0.501299382825	0.762708155613	0.489745670538	0.554987225492	0.104802066834	
2200000	-159.169564	1	0.595475890760	0.690324466445	0.492308285710	0.553688671499	0.104383204021	
2201000	-159.668776	1	0.565257295149	0.816283417407	0.490857577134	0.558142612124	0.108875042623	
2202000	-159.358621	1	0.600389644126	0.665084982569	0.492600313440	0.554037052401	0.102818894274	
2203000	-159.472573	1	0.577718728805	0.794823561249	0.491383864320	0.556654609450	0.108921666072	
2204000	-158.859255	1	0.446412953918	0.721233284101	0.490912453146	0.553826339842	0.104159392875	
2205000	-161.058794	1	0.358647024345	0.788005639632	0.496849166546	0.556244551222	0.095991090406	
2206000	-158.633162	1	0.486438985026	0.732825489790	0.489868170319	0.554038170371	0.104662131368	
2207000	-159.263006	1	0.463725034187	0.602309017880	0.490332919182	0.556700126414	0.107361123450	
2208000	-158.564326	1	0.499420699835	0.670734258262	0.489753227113	0.553923090069	0.105236144521	
2209000	-158.911885	1	0.493497813506	0.771116078147	0.489792075383	0.555358938473	0.104383421917	
2210000	-159.495035	1	0.610990487288	0.671712889019	0.493283806714	0.553905457297	0.102967276927	
2211000	-159.234417	1	0.426693144407	0.635620662937	0.491810037447	0.554967840580	0.107938336473	
2212000	-159.012284	1	0.537150718382	0.779536648771	0.490041297642	0.555777287200	0.106441497028	
2213000	-158.941626	1	0.578092203497	0.689532700022	0.491401196026	0.553693306230	0.104537002464	
2214000	-160.086710	1	0.493181737429	0.549914106403	0.489794789734	0.560884935157	0.105687317162	
2215000	-158.944260	1	0.548346459278	0.767701884120	0.490304885845	0.555202453685	0.106722065564	
2216000	-159.447597	1	0.459309583962	0.590913916510	0.490462213565	0.557458346580	0.107873951388	
2217000	-160.630153	1	0.508052615808	0.527122743040	0.489737461693	0.563262481881	0.104077020554	
2218000	-159.281547	1	0.412278552504	0.716780474725	0.492626133017	0.553768202279	0.103770887092	
2219000	-158.970577	1	0.564662759221	0.756910140001	0.490834991882	0.554757678084	0.107015562955	
2220000	-159.389261	1	0.605415293078	0.746158947898	0.492915233440	0.554389884212	0.107633461001	
2221000	-159.413342	1	0.512112657452	0.587578644644	0.489746801704	0.557696247588	0.104369541845	
2222000	-160.097625	1	0.600775477588	0.819860909665	0.492623908655	0.558419796111	0.111445750142	
2223000	-159.003615	1	0.449616315033	0.635458421852	0.490790522811	0.554974528749	0.107151320868	
2224000	-159.782030	1	0.626126406715	0.753768346558	0.494386365568	0.554642425033	0.108621143354	
2225000	-158.861945	1	0.442512839299	0.673378651292	0.491069912460	0.553876876223	0.105994170169	
2226000	-159.659983	1	0.420311457150	0.601586174708	0.492154673932	0.556745715389	0.109802185196	
2227000	-158.591060	1	0.485361413568	0.670581834614	0.489882637489	0.553925892464	0.105471430883	
2228000	-161.660597	1	0.340133911436	0.565650222184	0.498741206227	0.559440510928	0.117297327234	
2229000	-159.239965	1	0.445246497133	0.614860497976	0.490958509675	0.555962692713	0.107996175549	
2230000	-160.340561	1	0.438925721407	0.834211564327	0.491223468096	0.559615341049	0.098745090004	
2231000	-158.636213	1	0.542085066102	0.722607919162	0.490147423998	0.553846892304	0.105600858821	
2232000	-158.507637	1	0.509182652526	0.695098742541	0.489738984711	0.553669365184	0.105130040367	
2233000	-159.002217	1	0.584906159711	0.707418711753	0.491733333370	0.553688023744	0.105335681546	
2234000	-158.573103	1	0.519497806914	0.673154628844	0.489791274769	0.553880614970	0.104902266624	
2235000	-159.210776	1	0.430312288321	0.747511394847	0.491626358173	0.554432017695	0.102555585585	
2236000	-159.779950	1	0.382411305452	0.706273316405	0.494747140452	0.553682127259	0.104035340649	
2237000	-159.474477	1	0.577266227499	0.795330066061	0.491362986783	0.556686279048	0.108916174430	
2238000	-158.535457	1	0.525422694970	0.704269243529	0.489852596257	0.553673862626	0.105186661981	
2239000	-159.197345	1	0.537100294027	0.609998607897	0.490040294861	0.556236185711	0.103168898700	
2240000	-159.549541	1	0.419499667344	0.611762262472	0.492200412594	0.556135199174	0.109355942407	
2241000	-160.000591	1	0.451603839048	0.560940552787	0.490718225838	0.559855927612	0.109152566241	
2242000	-159.358176	1	0.609018112748	0.702286171552	0.493151103426	0.553668255550	0.104986121803	
2243000	-158.823640	1	0.474457064188	0.752273028170	0.490071519644	0.554589825638	0.103945839102	
2244000	-158.508152	1	0.511057773227	0.696410423207	0.489743344194	0.553666656658	0.105129039882	
2245000	-158.948808	1	0.531801090992	0.775320423962	0.489944128254	0.555562053863	0.106137554592	
2246000	-159.449608	1	0.600424553003	0.652648884779	0.492602444270	0.554361056281	0.102061439692	
2247000	-161.701562	1	0.317281213213	0.745915693848	0.501384129199	0.554382432206	0.098356866601	
2248000	-158.772536	1	0.449992247206	0.703068410362	0.490776651133	0.553670161874	0.104879076745	
2249000	-159.120131	1	0.586443692074	0.670942819914	0.491812453607	0.553919280025	0.103497771390	
2250000	-158.871124	1	0.485266998007	0.629147349379	0.489883941066	0.555247977965	0.105896983703	
2251000	-162.456558	1	0.729160882982	0.719828106567	0.505850787601	0.553806600838	0.106293682829	
2252000	-158.646284	1	0.544303492475	0.684559008774	0.490200296758	0.553731744607	0.104742297889	
2253000	-159.192875	1	0.553240148405	0.788244692794	0.490445702771	0.556258417501	0.107412083035	
2254000	-158.905101	1	0.442621302326	0.660940078702	0.491065399760	0.554133867236	0.106463969558	
2255000	-160.238185	1	0.553175775331	0.557001039576	0.490443749339	0.560214491889	0.100339778950	
2256000	-159.021034	1	0.585055930383	0.723023582713	0.491740972871	0.553853348948	0.106083271730	
2257000	-159.775677	1	0.578224512534	0.597973078260	0.491407357803	0.556978683632	0.100147832683	
2258000	-158.979566	1	0.470213575933	0.623624791678	0.490165925187	0.555508511675	0.106621289932	
2259000	-158.701173	1	0.541836946578	0.666739764345	0.490141709448	0.554001521342	0.104352758562	
2260000	-158.674939	1	0.551909719965	0.709899654772	0.490405877954	0.553703720971	0.105372101534	
2261000	-159.067291	1	0.540813819920	0.783100515339	0.490118568285	0.555968234116	0.106674825366	
2262000	-159.023146	1	0.576060990314	0.664837446532	0.491308029121	0.554042520546	0.103455958837	
2263000	-158.814394	1	0.488833685456	0.634391405578	0.489838723446	0.555018941533	0.105710587408	
2264000	-158.667111	1	0.541824869656	0.673962173363	0.490141432321	0.553867290949	0.104524689497	
2265000	-158.578304	1	0.503593242741	0.730076253348	0.489739556161	0.553980027082	0.105049409999	
2266000	-158.865360	1	0.561062835598	0.664445030455	0.490703147648	0.554051270792	0.103824408142	
2267000	-158.685375	1	0.511531740420	0.649968613023	0.489744808152	0.554444060807	0.104909901568	
2268000	-159.492744	1	0.616383879005	0.697474606168	0.493659596731	0.553665281310	0.104618996476	
2269000	-159.169235	1	0.483303995840	0.603715829327	0.489912357058	0.556612374443	0.106217376021	
2270000	-158.871192	1	0.573755188804	0.706234283081	0.491205519172	0.553681941349	0.105284185642	
2271000	-159.395539	1	0.537355722031	0.596242825394	0.490045391544	0.557093254509	0.102811082621	
2272000	-160.125833	1	0.376767512234	0.745078895552	0.495213098601	0.554357091042	0.100772004543	
2273000	-159.367983	1	0.403996016545	0.701046958935	0.493156182757	0.553666050098	0.104636674280	
2274000	-158.777849	1	0.450721626612	0.709259153146	0.490749999598	0.553699285142	0.104665480135	
2275000	-158.966830	1	0.438622077263	0.656453467670	0.491236850494	0.554251255638	0.106718693837	
2276000	-158.765657	1	0.456503022228	0.665225024906	0.490550986669	0.554033976472	0.106066715311	
2277000	-159.089767	1	0.557869147695	0.776319575017	0.490593236293	0.555612014187	0.107334694063	
2278000	-161.312019	1	0.620428759981	0.554557102890	0.493953841327	0.560442005365	0.093891485054	
2279000	-158.966738	1	0.431047159981	0.689519299233	0.491590102256	0.553693388182	0.105378738044	
2280000	-159.292325	1	0.602511025548	0.685281115201	0.492731241305	0.553725165659	0.103995984104	
2281000	-158.506147	1	0.505578693267	0.700609261490	0.489737026516	0.553665509778	0.105135912702	
2282000	-158.525106	1	0.506893187054	0.715272381948	0.489736762183	0.553751435081	0.105132348540	
2283000	-159.745497	1	0.509033270446	0.568093532913	0.489738735747	0.559230681310	0.104410040131	
2284000	-159.340518	1	0.466464185275	0.595635002469	0.490259082915	0.557133964363	0.107329163825	
2285000	-159.065364	1	0.588226567649	0.724833768133	0.491906123907	0.553882777302	0.106202338461	
2286000	-161.848332	1	0.349434865778	0.542888603836	0.497762788843	0.561581805272	0.118625416056	
2287000	-158.888827	1	0.534033751531	0.768709414352	0.489982418970	0.555247843982	0.106156467854	
2288000	-161.679238	1	0.486413410542	0.487100765567	0.489868504927	0.568254907148	0.106392722487	
2289000	-158.952784	1	0.483875344004	0.771267450631	0.489903827807	0.555366051915	0.103935706847	
2290000	-158.526630	1	0.522448776396	0.702758976854	0.489818963192	0.553669360210	0.105165789560	
2291000	-159.301580	1	0.409430489429	0.709863426841	0.492803365164	0.553703462954	0.104144786190	
2292000	-159.507445	1	0.420170325844	0.614839081618	0.492162594915	0.555963863727	0.109175456579	
2293000	-158.992741	1	0.440393259311	0.648623393048	0.491159635009	0.554487481300	0.106980203713	
2294000	-159.110001	1	0.451005541937	0.622642543224	0.490739718871	0.555556928039	0.107489031049	
2295000	-158.629615	1	0.498305975704	0.738424166474	0.489758795830	0.554171773110	0.104883460933	
2296000	-158.526332	1	0.491392120270	0.702349492658	0.489811383664	0.553668395062	0.105096317272	
2297000	-159.144349	1	0.417972441054	0.680957413309	0.492287622614	0.553769621349	0.105845700543	
2298000	-158.916771	1	0.569214955504	0.741858452268	0.491013778919	0.554263813358	0.106620306293	
2299000	-161.559024	1	0.383624635097	0.845753959380	0.494649671834	0.560674110498	0.092814399482	
2300000	-159.152461	1	0.417105736500	0.686650170717	0.492337789154	0.553713623402	0.105538278682	
2301000	-160.198412	1	0.557905432434	0.848113812921	0.490594447787	0.560901244431	0.109114656960	
2302000	-160.600798	1	0.659594203654	0.770600639328	0.497353209278	0.555334828231	0.110958557527	
2303000	-160.195449	1	0.569605142832	0.843955973578	0.491029730538	0.560503486656	0.110024269722	
2304000	-161.731715	1	0.701630097995	0.771427698847	0.502111600513	0.555373598691	0.112382118012	
2305000	-159.761127	1	0.384168828225	0.659323443719	0.494606266962	0.554174656497	0.107580311472	
2306000	-158.716650	1	0.503761958052	0.644733469116	0.489739241538	0.554619660373	0.105140321006	
2307000	-161.319708	1	0.326985655349	0.621908309857	0.500220317965	0.555593529197	0.112378852960	
2308000	-158.663294	1	0.470768147096	0.667660866034	0.490152922360	0.553982515162	0.105760307273	
2309000	-159.311984	1	0.416495695289	0.734665021829	0.492373392449	0.554079819139	0.102812607915	
2310000	-158.534695	1	0.517622416558	0.716328068075	0.489776621412	0.553763017060	0.105243748688	
2311000	-160.724837	1	0.398481078018	0.820461840198	0.493533859080	0.558467172641	0.096146444459	
2312000	-159.476976	1	0.581109047248	0.792364129865	0.491544523339	0.556503203501	0.109006788048	
2313000	-159.640712	1	0.624771083826	0.701647322673	0.494281565599	0.553666993866	0.104852034267	
2314000	-158.932901	1	0.532907877980	0.630267425059	0.489962704763	0.555197556216	0.103839093326	
2315000	-163.266157	1	0.607499474052	0.946031999205	0.493050651779	0.573518521373	0.118207174613	
2316000	-158.729160	1	0.476162368568	0.650221333975	0.490036880031	0.554436034887	0.105954873977	
2317000	-159.690599	1	0.622585271161	0.674782037150	0.494115065038	0.553854197509	0.102910605643	
2318000	-159.363238	1	0.466230687109	0.794717955610	0.490265186828	0.556648027397	0.102394802775	
2319000	-159.111663	1	0.588705617117	0.737022803619	0.491931644965	0.554136419447	0.106806688308	
2320000	-159.415139	1	0.598050637025	0.766045949919	0.492459346434	0.555129286222	0.108526913448	
2321000	-159.870844	1	0.417976501476	0.588151372120	0.492287388739	0.557654881154	0.110577342230	
2322000	-158.949608	1	0.538085497624	0.631574396315	0.490060186902	0.555139752531	0.103638244446	
2323000	-159.202280	1	0.588831742871	0.662631789259	0.491938389054	0.554093003575	0.103000752099	
2324000	-159.883713	1	0.455698732999	0.565826269766	0.490577371094	0.559425262313	0.108705340416	
2325000	-158.923069	1	0.538565011842	0.770498112510	0.490070097049	0.555330053023	0.106371889256	
2326000	-159.025862	1	0.569237728890	0.758841533664	0.491014707219	0.554831715018	0.107229516492	
2327000	-159.932677	1	0.433271297092	0.808242257364	0.491482511291	0.557549961907	0.099608569360	
2328000	-160.095953	1	0.426119174049	0.568038538470	0.491839950231	0.559235361482	0.110914833282	
2329000	-159.158368	1	0.527189817794	0.793727214310	0.489875305423	0.556586630919	0.106064544407	
2330000	-159.117675	1	0.509689637211	0.791233405833	0.489739937867	0.556434914556	0.105055440485	
2331000	-159.195072	1	0.414565332816	0.679630360700	0.492487647022	0.553785704221	0.105936791339	
2332000	-160.123459	1	0.482941400314	0.844120182271	0.489917880101	0.560518982370	0.102346454013	
2333000	-158.755449	1	0.451312007768	0.698921531130	0.490728680410	0.553664592728	0.105031017172	
2334000	-158.851087	1	0.471165211335	0.753048979052	0.490143735405	0.554616939025	0.103809009664	
2335000	-158.907439	1	0.471476965929	0.759642198199	0.490136594128	0.554863118500	0.103653091465	
2336000	-158.702338	1	0.521085735647	0.750335039915	0.489805470248	0.554523818367	0.105514535226	
2337000	-158.596063	1	0.523615621972	0.731169597467	0.489831473830	0.554002561408	0.105438324766	
2338000	-158.939767	1	0.552310948171	0.643561919418	0.490417767025	0.554661397575	0.103389792057	
2339000	-158.931513	1	0.453544506993	0.745398496146	0.490650112050	0.554366715913	0.103437099544	
2340000	-159.414543	1	0.494162437243	0.586109499441	0.489786579760	0.557803335068	0.105610011500	
2341000	-159.413743	1	0.408318423873	0.730268629645	0.492873999870	0.553983935688	0.102856159627	
2342000	-159.568252	1	0.619407951879	0.689486033350	0.493878578950	0.553693592124	0.104029769791	
2343000	-158.877574	1	0.563065323587	0.665660561749	0.490775446991	0.554024491732	0.103819048934	
2344000	-158.605645	1	0.522352536413	0.667549105857	0.489817970856	0.553984791831	0.104788304522	
2345000	-158.513908	1	0.496568401232	0.697524481505	0.489769087565	0.553665234918	0.105142266048	
2346000	-160.535335	1	0.658016274558	0.766806005713	0.497196967573	0.555162647887	0.110567477556	
2347000	-161.406611	1	0.320571584861	0.635131005775	0.500982667003	0.554988078161	0.111142799111	
2348000	-159.096873	1	0.506120936242	0.608452995834	0.489736781317	0.556326350301	0.104909132684	
2349000	-161.667071	1	0.517105048842	0.490159661748	0.489772981485	0.567836569731	0.102453625874	
2350000	-159.185075	1	0.415529069727	0.700575815022	0.492430302315	0.553665473613	0.104755730122	
2351000	-158.601356	1	0.531359853844	0.726812683758	0.489936944549	0.553917386848	0.105523435334	
2352000	-159.751686	1	0.422154534237	0.786045394354	0.492052420498	0.556132248997	0.100086682186	
2353000	-158.631442	1	0.478654501342	0.725220107445	0.489989659011	0.553889333986	0.104630920774	
2354000	-158.556024	1	0.522317043450	0.721057342211	0.489817606406	0.553823798003	0.105331127711	
2355000	-159.933767	1	0.434112873722	0.572682787314	0.491442639569	0.558847053925	0.110140298654	
2356000	-158.880823	1	0.439483165829	0.703906872926	0.491199056131	0.553672647071	0.104771560055	
2357000	-163.504622	1	0.293269055252	0.814995777241	0.504527052130	0.558044882765	0.088007957007	
2358000	-158.507958	1	0.511658031086	0.699425789146	0.489745222879	0.553664672677	0.105137709237	
2359000	-160.496761	1	0.539260753090	0.865402991532	0.490084741845	0.562675774437	0.107627044762	
2360000	-159.490882	1	0.404096861058	0.643696060479	0.493149460824	0.554656573466	0.108196939905	
2361000	-158.604004	1	0.484427930431	0.724892724161	0.489895780583	0.553883771587	0.104740736689	
2362000	-158.593167	1	0.474025970400	0.690451033099	0.490080575859	0.553687968414	0.105270045999	
2363000	-158.617320	1	0.543460949963	0.699080918739	0.490179839126	0.553664600126	0.105092993782	
2364000	-158.991817	1	0.572686039429	0.663542674893	0.491159160841	0.554071771760	0.103487244221	
2365000	-161.538371	1	0.337527061790	0.782225275774	0.499025528238	0.555920574863	0.095251191187	
2366000	-159.658033	1	0.399185271732	0.742534937647	0.493484532658	0.554282847661	0.101768103390	
2367000	-159.231686	1	0.596142798671	0.741706070942	0.492346999576	0.554259566865	0.107187290997	
2368000	-159.687932	1	0.509220389287	0.571215494499	0.489739049900	0.558968219152	0.104424492259	
2369000	-158.622373	1	0.471094900445	0.709256317618	0.490145354732	0.553699266098	0.104861431237	
2370000	-161.402063	1	0.451071063795	0.885117520459	0.490737353734	0.564936443689	0.097598345615	
2371000	-159.424927	1	0.587811285181	0.634869958824	0.491884120759	0.554998930979	0.101541360791	
2372000	-158.702079	1	0.509269758208	0.647248647641	0.489739136582	0.554533070652	0.104966566727	
2373000	-159.021772	1	0.428435550088	0.707948943312	0.491720543365	0.553691042264	0.104483237495	
2374000	-159.308837	1	0.549683809605	0.798828690445	0.490341821909	0.556909589441	0.107447095162	
2375000	-158.718689	1	0.455608998327	0.699539045193	0.490580340894	0.553664713375	0.105027237588	
2376000	-159.334414	1	0.510938727076	0.806444195117	0.489742999448	0.557423193511	0.105075283338	
2377000	-158.751564	1	0.453537440783	0.708929224379	0.490650355618	0.553697104309	0.104705368444	
2378000	-159.643842	1	0.604790243516	0.780550002727	0.492875171862	0.555830740875	0.109578881323	
2379000	-158.531116	1	0.488954307562	0.698682052540	0.489837338848	0.553664612673	0.105128967207	
2380000	-158.946183	1	0.575789811358	0.733654793889	0.491295793804	0.554056674198	0.106431499568	
2381000	-161.704719	1	0.672601582099	0.835424086818	0.498702847772	0.559722491558	0.117571706402	
2382000	-158.863485	1	0.505184625621	0.628480807514	0.489737324684	0.555278370479	0.105043857187	
2383000	-158.976509	1	0.582294666555	0.697713005012	0.491602471062	0.553665074176	0.104879851785	
2384000	-158.537532	1	0.525180436302	0.708029704566	0.489849641292	0.553691518069	0.105228247305	
2385000	-158.854102	1	0.567136892849	0.679073850929	0.490930491459	0.553792789535	0.104246719509	
2386000	-159.424326	1	0.459999022789	0.795231249780	0.490441189952	0.556680087386	0.101987151639	
2387000	-158.525199	1	0.501951304375	0.714025215583	0.489743584761	0.553738686229	0.105085976208	
2388000	-159.483301	1	0.598181532221	0.644695527947	0.492467141230	0.554620998066	0.101662677023	
2389000	-159.884401	1	0.436505240804	0.574261745026	0.491331811080	0.558718231674	0.109909347764	
2390000	-159.551104	1	0.408326807176	0.748810480158	0.492873464382	0.554473608801	0.101678209088	
2391000	-160.059700	1	0.562307586991	0.839730358090	0.490747782409	0.560110763885	0.109291937410	
2392000	-158.570298	1	0.517543522672	0.727631065413	0.489776055108	0.553932444014	0.105304461061	
2393000	-159.821702	1	0.395681903922	0.619310071876	0.493733120559	0.555725865421	0.109995611473	
2394000	-158.899027	1	0.573723501199	0.686686241107	0.491204134508	0.553713335779	0.104462452789	
2395000	-161.363544	1	0.653103553039	0.589237787288	0.496720893150	0.557576998658	0.094095603641	
2396000	-158.829320	1	0.562824777801	0.735710261238	0.490766624333	0.554104464799	0.106275681470	
2397000	-159.097084	1	0.494701725801	0.608030342619	0.489782331617	0.556351276631	0.105548585029	
2398000	-158.954173	1	0.520488040814	0.623143373434	0.489799934637	0.555532163038	0.104294721959	
2399000	-158.557795	1	0.516168303454	0.724779484511	0.489766833945	0.553881863815	0.105268487862	
2400000	-159.414176	1	0.570999965735	0.795239238538	0.491087563183	0.556680587712	0.108567966730	
2401000	-159.601517	1	0.420177463416	0.606500476965	0.492162194008	0.556442473024	0.109575646086	
2402000	-159.956358	1	0.605899933547	0.614621282619	0.492946470585	0.555975789588	0.099373484749	
2403000	-159.613242	1	0.623362163484	0.721878409386	0.494173887578	0.553835832220	0.106313978853	
2404000	-158.946120	1	0.553198203502	0.764598784324	0.490444429627	0.555066803384	0.106837639033	
2405000	-161.582044	1	0.584307358071	0.517256760386	0.491702935451	0.564396444911	0.095204410483	
2406000	-161.051269	1	0.663572452167	0.627405497371	0.497754310486	0.555328010757	0.097184465698	
2407000	-163.460577	1	0.281298768575	0.788083018505	0.506233880571	0.556249035516	0.090864350985	
2408000	-159.155306	1	0.580000049646	0.652773776749	0.491491147975	0.554357302456	0.102771655751	
2409000	-160.392255	1	0.509301120187	0.861199643259	0.489739192470	0.562226465329	0.104610289932	
2410000	-158.836988	1	0.537244466102	0.643004517797	0.490043166383	0.554681568723	0.103937013558	
2411000	-158.826296	1	0.556658115618	0.744796683734	0.490553292874	0.554348647370	0.106417872402	
2412000	-159.525409	1	0.553402616067	0.812228425726	0.490450644917	0.557838495002	0.107966946495	
2413000	-158.674569	1	0.461286957820	0.687509893649	0.490402744001	0.553706998280	0.105384111395	
2414000	-162.585736	1	0.671966301025	0.554106787045	0.498634375697	0.560484350419	0.088823974313	
2415000	-158.567729	1	0.525225044777	0.722566273659	0.489850182539	0.553846251603	0.105383255334	
2416000	-158.922900	1	0.570535679749	0.740555125741	0.491068172312	0.554227980609	0.106601203945	
2417000	-159.874981	1	0.627625149682	0.661342575893	0.494503646319	0.554123976097	0.101758736246	
2418000	-159.200786	1	0.452993821947	0.773026514562	0.490669191168	0.555449808262	0.102396752205	
2419000	-158.702020	1	0.498460983768	0.749377285531	0.489757973100	0.554492099348	0.104801819695	
2420000	-158.934575	1	0.456706725175	0.749492977158	0.490544371030	0.554495899160	0.103400585378	
2421000	-160.188982	1	0.600621628304	0.825627202462	0.492614488569	0.558884087443	0.111725152711	
2422000	-158.989173	1	0.498660520548	0.779381438121	0.489756937030	0.555769158927	0.104540285424	
2423000	-159.258273	1	0.410148159715	0.693493790678	0.492758208113	0.553674201372	0.105139512427	
2424000	-158.782190	1	0.449859342088	0.677555101157	0.490781544752	0.553813150626	0.105766675603	
2425000	-160.755390	1	0.531896637547	0.876748108771	0.489945700507	0.563945847142	0.106940607929	
2426000	-159.171700	1	0.439780615695	0.756521535058	0.491186112698	0.554743074676	0.102484579105	
2427000	-159.034429	1	0.429580938972	0.716577427695	0.491662788985	0.553765858610	0.104074924490	
2428000	-158.914663	1	0.439439105260	0.666576974856	0.491200978305	0.554004937742	0.106301233687	
2429000	-158.648062	1	0.466603138749	0.707900866964	0.490255467337	0.553690761036	0.104855299894	
2430000	-158.941288	1	0.579887897597	0.709777336647	0.491485794698	0.553702853241	0.105442065369	
2431000	-158.811602	1	0.462769050917	0.648395092823	0.490359837180	0.554494967095	0.106370999254	
