Rate	100.00
Rate Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.270000	0.845389	514	0.254864	0.411473	486	0.286008	0.270000	0.292047	
1000	0.273000	0.845389	500	0.264000	0.411473	500	0.282000	0.273000	0.291932	
1000	0.263000	0.845389	515	0.233010	0.411473	485	0.294845	0.263000	0.291759	
1000	0.307000	0.845389	530	0.311321	0.411473	470	0.302128	0.307000	0.291849	
1000	0.290000	0.845389	485	0.263918	0.411473	515	0.314563	0.290000	0.291839	
1000	0.282000	0.845389	552	0.286232	0.411473	448	0.276786	0.282000	0.291781	
1000	0.283000	0.845389	521	0.262956	0.411473	479	0.304802	0.283000	0.291729	
1000	0.278000	0.845389	498	0.285141	0.411473	502	0.270916	0.278000	0.291649	
1000	0.294000	0.845389	529	0.268431	0.411473	471	0.322718	0.294000	0.291663	
1000	0.259000	0.845389	512	0.263672	0.411473	488	0.254098	0.259000	0.291475	
1000	0.294000	0.845389	515	0.269903	0.411473	485	0.319588	0.294000	0.291490	
1000	0.304000	0.845389	503	0.290258	0.411473	497	0.317907	0.304000	0.291561	
1000	0.296000	0.845389	486	0.288066	0.411473	514	0.303502	0.296000	0.291586	
1000	0.302000	0.845389	476	0.294118	0.411473	524	0.309160	0.302000	0.291644	
1000	0.282000	0.845389	532	0.281955	0.411473	468	0.282051	0.282000	0.291591	
1000	0.271000	0.845389	507	0.289941	0.411473	493	0.251521	0.271000	0.291476	
1000	0.293000	0.845389	492	0.280488	0.411473	508	0.305118	0.293000	0.291485	
1000	0.283000	0.845389	489	0.269939	0.411473	511	0.295499	0.283000	0.291438	
1000	0.277000	0.845389	478	0.267782	0.411473	522	0.285441	0.277000	0.291359	
1000	0.270000	0.845389	511	0.252446	0.411473	489	0.288344	0.270000	0.291243	
1000	0.284000	0.845389	494	0.295547	0.411473	506	0.272727	0.284000	0.291204	
1000	0.303000	0.845389	529	0.289225	0.411473	471	0.318471	0.303000	0.291267	
1000	0.294000	0.845389	523	0.269598	0.411473	477	0.320755	0.294000	0.291282	
1000	0.295000	0.845389	508	0.297244	0.411473	492	0.292683	0.295000	0.291302	
1000	0.276000	0.845389	506	0.274704	0.411473	494	0.277328	0.276000	0.291221	
1000	0.259000	0.845389	510	0.239216	0.411473	490	0.279592	0.259000	0.291051	
1000	0.308000	0.845389	491	0.305499	0.411473	509	0.310413	0.308000	0.291140	
1000	0.312000	0.845389	458	0.301310	0.411473	542	0.321033	0.312000	0.291248	
1000	0.264000	0.845389	492	0.235772	0.411473	508	0.291339	0.264000	0.291107	
1000	0.280000	0.845389	511	0.262231	0.411473	489	0.298569	0.280000	0.291050	
1000	0.278000	0.845389	523	0.261950	0.411473	477	0.295597	0.278000	0.290983	
1000	0.309000	0.845389	491	0.309572	0.411473	509	0.308448	0.309000	0.291075	
1000	0.298000	0.845389	509	0.304519	0.411473	491	0.291242	0.298000	0.291110	
1000	0.285000	0.845389	480	0.225000	0.411473	520	0.340385	0.285000	0.291079	
1000	0.285000	0.845389	486	0.271605	0.411473	514	0.297665	0.285000	0.291049	
1000	0.270000	0.845389	505	0.265347	0.411473	495	0.274747	0.270000	0.290944	
1000	0.297000	0.845389	500	0.284000	0.411473	500	0.310000	0.297000	0.290974	
1000	0.306000	0.845389	480	0.300000	0.411473	520	0.311538	0.306000	0.291048	
1000	0.299000	0.845389	476	0.277311	0.411473	524	0.318702	0.299000	0.291087	
1000	0.241000	0.845389	511	0.252446	0.411473	489	0.229039	0.241000	0.290842	
1000	0.285000	0.845389	509	0.302554	0.411473	491	0.266802	0.285000	0.290813	
1000	0.310000	0.845389	478	0.301255	0.411473	522	0.318008	0.310000	0.290906	
1000	0.301000	0.845389	499	0.302605	0.411473	501	0.299401	0.301000	0.290955	
1000	0.332000	0.845389	476	0.319328	0.411473	524	0.343511	0.332000	0.291152	
1000	0.280000	0.845389	533	0.258912	0.411473	467	0.304069	0.280000	0.291099	
1000	0.281000	0.845389	504	0.248016	0.411473	496	0.314516	0.281000	0.291051	
1000	0.290000	0.845389	461	0.288503	0.411473	539	0.291280	0.290000	0.291046	
1000	0.276000	0.845389	511	0.266145	0.411473	489	0.286299	0.276000	0.290975	
1000	0.292000	0.845389	502	0.266932	0.411473	498	0.317269	0.292000	0.290980	
1000	0.294000	0.845389	501	0.303393	0.411473	499	0.284569	0.294000	0.290994	
1000	0.301000	0.845389	481	0.288981	0.411473	519	0.312139	0.301000	0.291041	
1000	0.268000	0.845389	489	0.265849	0.411473	511	0.270059	0.268000	0.290934	
1000	0.273000	0.845389	506	0.276680	0.411473	494	0.269231	0.273000	0.290851	
1000	0.278000	0.845389	508	0.283465	0.411473	492	0.272358	0.278000	0.290792	
1000	0.278000	0.845389	492	0.306911	0.411473	508	0.250000	0.278000	0.290734	
1000	0.294000	0.845389	487	0.262834	0.411473	513	0.323587	0.294000	0.290749	
1000	0.277000	0.845389	500	0.266000	0.411473	500	0.288000	0.277000	0.290686	
1000	0.309000	0.845389	482	0.288382	0.411473	518	0.328185	0.309000	0.290769	
1000	0.253000	0.845389	508	0.244094	0.411473	492	0.262195	0.253000	0.290600	
1000	0.284000	0.845389	491	0.281059	0.411473	509	0.286837	0.284000	0.290570	
1000	0.271000	0.845389	529	0.283554	0.411473	471	0.256900	0.271000	0.290483	
1000	0.282000	0.845389	477	0.270440	0.411473	523	0.292543	0.282000	0.290446	
1000	0.308000	0.845389	516	0.310078	0.411473	484	0.305785	0.308000	0.290523	
1000	0.293000	0.845389	479	0.256785	0.411473	521	0.326296	0.293000	0.290534	
1000	0.303000	0.845389	508	0.314961	0.411473	492	0.290650	0.303000	0.290588	
1000	0.288000	0.845389	518	0.274131	0.411473	482	0.302905	0.288000	0.290577	
1000	0.276000	0.845389	491	0.264766	0.411473	509	0.286837	0.276000	0.290514	
1000	0.274000	0.845389	506	0.250988	0.411473	494	0.297571	0.274000	0.290443	
1000	0.306000	0.845389	492	0.290650	0.411473	508	0.320866	0.306000	0.290509	
1000	0.279000	0.845389	493	0.261663	0.411473	507	0.295858	0.279000	0.290460	
1000	0.292000	0.845389	514	0.282101	0.411473	486	0.302469	0.292000	0.290467	
1000	0.245000	0.845389	525	0.247619	0.411473	475	0.242105	0.245000	0.290274	
1000	0.291000	0.845389	493	0.265720	0.411473	507	0.315582	0.291000	0.290277	
1000	0.283000	0.845389	509	0.273084	0.411473	491	0.293279	0.283000	0.290247	
1000	0.283000	0.845389	511	0.289628	0.411473	489	0.276074	0.283000	0.290216	
1000	0.271000	0.845389	517	0.259188	0.411473	483	0.283644	0.271000	0.290136	
1000	0.306000	0.845389	498	0.313253	0.411473	502	0.298805	0.306000	0.290202	
1000	0.269000	0.845389	515	0.258252	0.411473	485	0.280412	0.269000	0.290115	
1000	0.244000	0.845389	477	0.245283	0.411473	523	0.242830	0.244000	0.289925	
1000	0.263000	0.845389	485	0.272165	0.411473	515	0.254369	0.263000	0.289814	
1000	0.277000	0.845389	493	0.239351	0.411473	507	0.313609	0.277000	0.289762	
1000	0.304000	0.845389	509	0.312377	0.411473	491	0.295316	0.304000	0.289820	
1000	0.272000	0.845389	526	0.260456	0.411473	474	0.284810	0.272000	0.289748	
1000	0.297000	0.845389	500	0.306000	0.411473	500	0.288000	0.297000	0.289777	
1000	0.290000	0.845389	492	0.268293	0.411473	508	0.311024	0.290000	0.289778	
1000	0.280000	0.845389	493	0.245436	0.411473	507	0.313609	0.280000	0.289739	
1000	0.286000	0.845389	497	0.275654	0.411473	503	0.296223	0.286000	0.289724	
1000	0.307000	0.845389	496	0.288306	0.411473	504	0.325397	0.307000	0.289793	
1000	0.312000	0.845389	475	0.296842	0.411473	525	0.325714	0.312000	0.289880	
1000	0.345000	0.845389	493	0.320487	0.411473	507	0.368836	0.345000	0.290097	
1000	0.288000	0.845389	510	0.286275	0.411473	490	0.289796	0.288000	0.290089	
1000	0.284000	0.845389	485	0.265979	0.411473	515	0.300971	0.284000	0.290065	
1000	0.252000	0.845389	477	0.228512	0.411473	523	0.273423	0.252000	0.289917	
1000	0.296000	0.845389	481	0.291060	0.411473	519	0.300578	0.296000	0.289941	
1000	0.260000	0.845389	527	0.239089	0.411473	473	0.283298	0.260000	0.289825	
1000	0.297000	0.845389	479	0.286013	0.411473	521	0.307102	0.297000	0.289853	
1000	0.270000	0.845389	542	0.228782	0.411473	458	0.318777	0.270000	0.289777	
1000	0.258000	0.845389	507	0.250493	0.411473	493	0.265720	0.258000	0.289655	
1000	0.280000	0.845389	502	0.284861	0.411473	498	0.275100	0.280000	0.289619	
1000	0.303000	0.845389	513	0.280702	0.411473	487	0.326489	0.303000	0.289669	
1000	0.267000	0.845389	474	0.286920	0.411473	526	0.249049	0.267000	0.289584	
1000	0.281000	0.845389	489	0.276074	0.411473	511	0.285714	0.281000	0.289552	
1000	0.291000	0.845389	489	0.269939	0.411473	511	0.311155	0.291000	0.289557	
1000	0.290000	0.845389	486	0.265432	0.411473	514	0.313230	0.290000	0.289559	
1000	0.311000	0.845389	478	0.299163	0.411473	522	0.321839	0.311000	0.289638	
1000	0.283000	0.845389	533	0.260788	0.411473	467	0.308351	0.283000	0.289614	
1000	0.310000	0.845389	467	0.291221	0.411473	533	0.326454	0.310000	0.289689	
1000	0.294000	0.845389	504	0.273810	0.411473	496	0.314516	0.294000	0.289705	
1000	0.287000	0.845389	543	0.292818	0.411473	457	0.280088	0.287000	0.289695	
1000	0.297000	0.845389	543	0.283610	0.411473	457	0.312910	0.297000	0.289722	
1000	0.296000	0.845389	524	0.293893	0.411473	476	0.298319	0.296000	0.289744	
1000	0.283000	0.845389	498	0.238956	0.411473	502	0.326693	0.283000	0.289720	
1000	0.288000	0.845389	489	0.286299	0.411473	511	0.289628	0.288000	0.289714	
1000	0.273000	0.845389	501	0.281437	0.411473	499	0.264529	0.273000	0.289654	
1000	0.298000	0.845389	481	0.280665	0.411473	519	0.314066	0.298000	0.289684	
1000	0.302000	0.845389	499	0.300601	0.411473	501	0.303393	0.302000	0.289728	
1000	0.282000	0.845389	482	0.273859	0.411473	518	0.289575	0.282000	0.289700	
1000	0.279000	0.845389	489	0.253579	0.411473	511	0.303327	0.279000	0.289662	
1000	0.278000	0.845389	523	0.275335	0.411473	477	0.280922	0.278000	0.289621	
1000	0.262000	0.845389	491	0.244399	0.411473	509	0.278978	0.262000	0.289524	
1000	0.279000	0.845389	515	0.287379	0.411473	485	0.270103	0.279000	0.289487	
1000	0.274000	0.845389	498	0.269076	0.411473	502	0.278884	0.274000	0.289433	
1000	0.290000	0.845389	475	0.261053	0.411473	525	0.316190	0.290000	0.289435	
1000	0.271000	0.845389	509	0.290766	0.411473	491	0.250509	0.271000	0.289371	
1000	0.298000	0.845389	506	0.328063	0.411473	494	0.267206	0.298000	0.289400	
1000	0.310000	0.845389	491	0.301426	0.411473	509	0.318271	0.310000	0.289471	
1000	0.280000	0.845389	478	0.244770	0.411473	522	0.312261	0.280000	0.289439	
1000	0.288000	0.845389	521	0.276392	0.411473	479	0.300626	0.288000	0.289434	
1000	0.295000	0.845389	492	0.313008	0.411473	508	0.277559	0.295000	0.289453	
1000	0.300000	0.845389	487	0.299795	0.411473	513	0.300195	0.300000	0.289489	
1000	0.271000	0.845389	513	0.280702	0.411473	487	0.260780	0.271000	0.289426	
1000	0.283000	0.845389	502	0.270916	0.411473	498	0.295181	0.283000	0.289404	
1000	0.291000	0.845389	519	0.289017	0.411473	481	0.293139	0.291000	0.289410	
1000	0.274000	0.845389	483	0.254658	0.411473	517	0.292070	0.274000	0.289358	
1000	0.283000	0.845389	508	0.295276	0.411473	492	0.270325	0.283000	0.289337	
1000	0.280000	0.845389	495	0.286869	0.411473	505	0.273267	0.280000	0.289306	
1000	0.278000	0.845389	502	0.282869	0.411473	498	0.273092	0.278000	0.289268	
1000	0.283000	0.845389	514	0.252918	0.411473	486	0.314815	0.283000	0.289247	
1000	0.274000	0.845389	493	0.267748	0.411473	507	0.280079	0.274000	0.289197	
1000	0.295000	0.845389	475	0.271579	0.411473	525	0.316190	0.295000	0.289216	
1000	0.286000	0.845389	473	0.264271	0.411473	527	0.305503	0.286000	0.289206	
1000	0.290000	0.845389	481	0.278586	0.411473	519	0.300578	0.290000	0.289208	
1000	0.276000	0.845389	495	0.278788	0.411473	505	0.273267	0.276000	0.289165	
1000	0.277000	0.845389	509	0.280943	0.411473	491	0.272912	0.277000	0.289126	
1000	0.289000	0.845389	501	0.273453	0.411473	499	0.304609	0.289000	0.289125	
1000	0.307000	0.845389	510	0.296078	0.411473	490	0.318367	0.307000	0.289183	
1000	0.275000	0.845389	499	0.280561	0.411473	501	0.269461	0.275000	0.289137	
1000	0.283000	0.845389	500	0.256000	0.411473	500	0.310000	0.283000	0.289118	
1000	0.285000	0.845389	514	0.266537	0.411473	486	0.304527	0.285000	0.289105	
1000	0.281000	0.845389	491	0.276986	0.411473	509	0.284872	0.281000	0.289079	
1000	0.260000	0.845389	512	0.248047	0.411473	488	0.272541	0.260000	0.288986	
1000	0.274000	0.845389	531	0.276836	0.411473	469	0.270789	0.274000	0.288939	
1000	0.294000	0.845389	488	0.268443	0.411473	512	0.318359	0.294000	0.288955	
1000	0.306000	0.845389	503	0.294235	0.411473	497	0.317907	0.306000	0.289009	
1000	0.310000	0.845389	488	0.295082	0.411473	512	0.324219	0.310000	0.289074	
1000	0.285000	0.845389	470	0.274468	0.411473	530	0.294340	0.285000	0.289062	
