Options:
Model:                           Continuous: Random Walk
Tree File Name:                  posterior.trees
Data File Name:                  features_Nom_words_Verbs.txt
Log File Name:                   features_Nom_words_Verbs.independent.log.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            89541561
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10000000
Burn in:                         1000
MCMC ML Start:                   False
Schedule File:                   features_Nom_words_Verbs.independent.log.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      False
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
Scale Tree:                      0.066062
Restrictions:
    alpha-1                      None
    alpha-2                      None
Prior Information:
    Priors
        alpha-1 - uniform -100.00 100.00 
        alpha-2 - uniform -100.00 100.00 
Tree Information
     Trees:                      1000
     Taxa:                       34
     Sites:                      2
Iteration	Lh	Tree No	Alpha 1	Alpha 2	Sigma^2 1 	Sigma^2 2 	R Trait 1 2	
28000	-94.963966	436	3.047541217414	5.980208071551	6.089458924477	3.416596690037	0.000000000000	
29000	-96.706130	598	2.969126493018	5.514061422402	6.222108752895	3.702615769867	0.000000000000	
30000	-95.414573	637	2.785722303903	6.647322830763	5.934674890885	3.474667805476	0.000000000000	
31000	-95.236352	651	3.227651772890	6.537210516870	6.146096103542	3.521964044223	0.000000000000	
32000	-95.000531	295	3.016278601086	6.407618911893	6.110198859437	3.430941921943	0.000000000000	
33000	-96.085342	380	2.281827347756	7.175015744538	6.103242047113	3.566281119058	0.000000000000	
34000	-94.724978	296	2.692090767274	6.000786673791	5.902004206425	3.486931159987	0.000000000000	
35000	-94.512349	143	2.866530280358	6.428595721909	5.866449443295	3.383748297527	0.000000000000	
36000	-96.673486	431	2.983243468292	7.019671507017	5.908225516620	3.755568027878	0.000000000000	
37000	-95.645020	306	2.218980398567	5.733306677073	6.345928998113	3.504113243163	0.000000000000	
38000	-94.854256	368	2.252665259535	6.266276975555	6.092915250639	3.321176349751	0.000000000000	
39000	-96.386477	673	2.520284041244	5.835567780792	6.075177947598	3.725016506358	0.000000000000	
40000	-95.248712	687	2.979048939652	6.605961775985	5.956530253022	3.469670415758	0.000000000000	
41000	-95.281745	669	2.637195854528	6.764071902438	6.021999916253	3.497868015442	0.000000000000	
42000	-97.483533	411	3.777485351623	5.376440663000	6.350613792307	3.724123493556	0.000000000000	
43000	-95.167819	862	2.388750731290	6.148482570198	6.170980425729	3.487238964454	0.000000000000	
44000	-98.922466	755	1.162334148116	6.902766863429	7.321990524770	3.664431567568	0.000000000000	
45000	-95.183259	79	3.268469106842	6.465646589109	6.151744450495	3.340717156331	0.000000000000	
46000	-95.287996	449	2.720002644747	5.866973293950	5.969930562392	3.321909033084	0.000000000000	
47000	-95.129344	392	2.405944816438	6.306308627583	6.305391353494	3.437819216929	0.000000000000	
48000	-96.032154	529	2.557662031340	6.256235343716	6.378106510603	3.574551062584	0.000000000000	
49000	-95.387099	923	1.859996364777	6.269102262406	6.341383234772	3.354110292639	0.000000000000	
50000	-97.072416	345	3.906130169628	6.203815801037	7.183444994072	3.548915756426	0.000000000000	
51000	-94.398905	306	2.977514360874	6.243106695537	6.221649592310	3.321495243762	0.000000000000	
52000	-96.021505	24	2.166671985148	6.253525399782	6.439417649244	3.425587740617	0.000000000000	
53000	-98.294465	949	4.301755933987	6.727827256547	7.236960253007	3.537203320902	0.000000000000	
54000	-95.729798	952	2.271657499380	6.290135556189	6.121671389477	3.530185575898	0.000000000000	
55000	-95.102452	243	3.241130308113	6.643019967763	6.131271509932	3.445093386040	0.000000000000	
56000	-96.821975	417	1.656680593325	6.416432592028	6.296607125914	3.460085524966	0.000000000000	
57000	-98.762033	469	1.955244790079	7.416591891179	6.599973905692	3.994764451702	0.000000000000	
58000	-95.586624	773	2.658464504720	6.357103453019	6.237321326355	3.610451016748	0.000000000000	
59000	-95.398329	553	3.057762118346	6.712996097604	6.150477257413	3.524475533628	0.000000000000	
60000	-96.810732	55	4.057486070425	6.145970469840	6.866567695901	3.316525442564	0.000000000000	
61000	-95.371336	587	2.965603398839	6.854162133956	6.224505920321	3.521559967982	0.000000000000	
62000	-94.909161	269	2.613257967265	6.167383613404	6.168126706743	3.401304703588	0.000000000000	
63000	-95.520442	861	2.914040231235	6.415182535525	5.941975565954	3.541084605486	0.000000000000	
64000	-95.055280	453	3.459195982748	6.379956177357	6.408752149901	3.289629802023	0.000000000000	
65000	-94.840447	915	2.808850660803	6.257156081463	6.161933017955	3.413318428600	0.000000000000	
66000	-96.469868	680	2.080833565571	5.907821357166	6.542056993299	3.530604709952	0.000000000000	
67000	-96.916117	286	3.068386248476	5.735189809006	6.418098708800	3.774718835330	0.000000000000	
68000	-95.138652	260	2.619568152808	6.994342389605	5.878770059717	3.557511683161	0.000000000000	
69000	-96.977122	230	3.821301637133	6.156418996474	6.631414586493	3.539915495381	0.000000000000	
70000	-95.008557	174	2.579491881718	6.350813696577	5.975351968466	3.479413224151	0.000000000000	
71000	-96.568990	83	3.107733745998	5.619819921986	5.993043496808	3.703495773355	0.000000000000	
72000	-97.110556	132	2.029893901755	6.062680908440	6.377678934603	3.622583366961	0.000000000000	
73000	-95.878958	886	1.809870825012	6.707519237564	6.470065573617	3.331350046077	0.000000000000	
74000	-95.850873	29	3.439612479082	6.334856087871	6.406767260563	3.416619843125	0.000000000000	
75000	-94.591002	121	3.158485350948	6.122664924572	6.089151154933	3.344158774958	0.000000000000	
76000	-96.630594	586	3.518804553774	5.672678885890	6.521783487249	3.622532949256	0.000000000000	
77000	-96.933887	646	3.863732619502	6.244492066378	6.967944150652	3.478031276223	0.000000000000	
78000	-101.979904	496	4.957586859329	5.463071373596	8.368273971657	3.736013488823	0.000000000000	
79000	-96.266268	542	3.633828330938	6.620363775142	6.504704035046	3.443654134669	0.000000000000	
80000	-98.159596	108	3.006342122379	5.067284288293	6.067797753940	4.196664562786	0.000000000000	
81000	-98.697463	851	1.052000635788	6.590882773578	7.554429345594	3.449914884323	0.000000000000	
82000	-95.136052	56	2.726185417815	6.113897846979	6.143214869455	3.411281391207	0.000000000000	
83000	-95.842112	967	2.324713565986	6.390267579396	6.287088208138	3.583056326175	0.000000000000	
84000	-95.622614	558	3.056741958572	6.559400069081	6.049606931962	3.528737950748	0.000000000000	
85000	-96.011308	828	2.082179164179	6.726682211249	6.291664531928	3.447890668572	0.000000000000	
86000	-95.516406	236	2.755978574221	6.794024482272	6.069056981027	3.598435888762	0.000000000000	
87000	-98.195040	544	4.339116275246	6.754962042756	7.282825905967	3.425695615979	0.000000000000	
88000	-97.030979	977	3.852976284972	6.627744926458	6.519488582884	3.481348084293	0.000000000000	
89000	-97.136364	638	3.666833725264	5.949530862364	6.420014692543	3.702000921874	0.000000000000	
90000	-95.851481	493	2.619182221609	7.105161437077	5.844771100071	3.580907161193	0.000000000000	
91000	-99.580860	193	1.006917771394	5.768563888534	7.603051376638	3.582227976136	0.000000000000	
92000	-96.750105	33	2.179029446336	5.582907031662	6.461671694559	3.735425391140	0.000000000000	
93000	-96.293464	782	3.025750475430	7.307183742839	5.993378225712	3.623046457259	0.000000000000	
94000	-95.070237	51	2.761724232327	6.688289022268	6.049870091572	3.357662927244	0.000000000000	
95000	-95.200005	545	3.081227851109	6.544055713808	6.289533080465	3.297598280314	0.000000000000	
96000	-95.498468	69	2.642749364941	6.733865356879	5.981906211863	3.517307434731	0.000000000000	
97000	-95.240052	913	2.995880422866	6.726969390914	6.061691165902	3.446227032672	0.000000000000	
98000	-97.771239	121	4.189917253328	5.838031254497	7.106954243475	3.454655877621	0.000000000000	
99000	-97.358325	346	3.826642868058	5.744879969740	6.634516914016	3.611974098456	0.000000000000	
100000	-97.896178	847	2.680836841101	5.087966018383	5.877698469459	4.102971320576	0.000000000000	
101000	-95.352309	78	2.481148616415	6.766034754480	5.942894030447	3.566016379881	0.000000000000	
102000	-94.761462	161	3.109658920973	6.728442017224	6.051678585657	3.446846941882	0.000000000000	
103000	-95.595165	579	3.772255043811	6.014824253937	6.456746854117	3.198131032913	0.000000000000	
104000	-94.761413	732	2.852380113863	6.256854203452	5.977987967361	3.509932847037	0.000000000000	
105000	-95.408984	986	2.495381473591	6.498900927383	6.387806156269	3.423911616390	0.000000000000	
106000	-95.078785	798	2.355859478940	6.039623747270	6.173098624244	3.387988015578	0.000000000000	
107000	-96.544593	459	1.879031624998	5.799942445562	6.441574368649	3.560374303311	0.000000000000	
108000	-97.117742	42	3.809424505243	6.890468355989	6.598936140876	3.523223136108	0.000000000000	
109000	-96.863209	443	1.740689734927	6.201065208777	6.531509051316	3.614906603295	0.000000000000	
110000	-97.378606	103	2.611160767836	5.525761053222	6.199189173836	3.870322255847	0.000000000000	
111000	-95.086038	355	2.696188976767	6.529319581052	6.034008100463	3.425811463281	0.000000000000	
112000	-95.965985	576	2.428501699033	6.383087786483	6.316943117237	3.441427450894	0.000000000000	
113000	-95.089235	112	2.340888382716	6.584322112040	6.116872601141	3.416641204029	0.000000000000	
114000	-94.969316	749	3.276763610571	6.240795144422	6.172584107718	3.302282171238	0.000000000000	
115000	-94.853340	768	2.530275876684	6.143543512971	6.265405468073	3.469103695783	0.000000000000	
116000	-95.531014	652	2.881058424311	5.863035632590	6.133148858501	3.613175633116	0.000000000000	
117000	-97.641752	102	3.217583437767	7.312266840075	6.565403222278	3.819253261794	0.000000000000	
118000	-95.593576	960	3.372325946986	6.494628992685	6.183992805416	3.373312029759	0.000000000000	
119000	-96.594373	782	1.907243330169	7.180189261901	6.264896727363	3.527921546058	0.000000000000	
120000	-95.882738	55	3.311780060893	6.935052893589	6.246487540736	3.452072699275	0.000000000000	
121000	-95.712261	27	1.973295282325	6.439729708989	6.235413470014	3.332558988055	0.000000000000	
122000	-98.173264	98	4.146785735529	6.804380171852	7.150445971747	3.465030952726	0.000000000000	
123000	-95.978399	363	1.881316271468	6.081755540181	6.522998315472	3.411673969563	0.000000000000	
124000	-96.176515	672	1.762391849091	6.572675751703	6.403849586150	3.411797577212	0.000000000000	
125000	-95.275621	838	3.103297083883	6.071080540902	6.283233956135	3.410710752323	0.000000000000	
126000	-96.069818	833	2.922557911806	5.957376627246	6.145946760553	3.591791858111	0.000000000000	
127000	-95.211644	279	2.985635927402	6.038179034753	5.893847863979	3.493053506146	0.000000000000	
128000	-95.129413	856	2.650772711240	5.942884651153	6.156640013476	3.478784772743	0.000000000000	
129000	-97.123059	535	2.157364907435	5.432120488179	6.259309876453	3.667377666695	0.000000000000	
130000	-97.242167	863	2.712129820558	7.011719563675	6.483290652281	3.879456032672	0.000000000000	
131000	-96.066063	194	2.237193264384	6.912607238969	6.129981774827	3.608156431313	0.000000000000	
132000	-94.260251	260	2.912229116943	6.255284455707	5.880856734040	3.377162356775	0.000000000000	
133000	-95.680958	426	2.999352296202	6.009895502844	5.933667799658	3.625842353892	0.000000000000	
134000	-96.950684	436	2.435121350321	5.365254073596	6.102656079717	3.831842802972	0.000000000000	
135000	-98.473524	913	4.183596193250	5.701426955072	7.072844798467	3.572302308199	0.000000000000	
136000	-94.165426	729	2.890899098717	6.067328698495	6.018458176995	3.178736758571	0.000000000000	
137000	-94.093866	320	2.985801959095	6.200236154848	5.851028544912	3.330035057026	0.000000000000	
138000	-96.088097	660	2.911243409123	5.861201924847	5.955057112609	3.494101651740	0.000000000000	
139000	-95.004974	839	2.581960578095	6.107506661924	5.996956652951	3.383261005827	0.000000000000	
140000	-96.186497	440	3.719835588907	6.594510623879	6.520810595356	3.400059520864	0.000000000000	
141000	-95.927355	784	2.365278549393	6.811695099458	5.933940898657	3.569767563036	0.000000000000	
142000	-95.058474	628	3.086834661721	6.254753177359	6.033553707992	3.461020727930	0.000000000000	
143000	-96.415742	88	2.815399000810	6.398016292208	6.631910071695	3.487613748970	0.000000000000	
144000	-99.184456	576	1.093347677272	6.596729896475	7.563785957896	3.473183803569	0.000000000000	
145000	-95.491482	297	3.344165342861	6.102178485777	6.113459669517	3.337168187707	0.000000000000	
146000	-96.551599	200	3.469587423492	6.673781915350	6.391179985980	3.526198450536	0.000000000000	
147000	-96.001127	166	3.040409685701	6.658432907515	6.435152972431	3.474400516780	0.000000000000	
148000	-95.872117	16	2.535081896493	5.647350998235	6.006567452098	3.615047578597	0.000000000000	
149000	-95.727245	113	1.823181233502	6.475347569051	6.405803776061	3.276788880521	0.000000000000	
150000	-95.476342	66	2.728219727489	6.434650554979	6.288283293547	3.503607158842	0.000000000000	
151000	-95.037331	862	2.669188475207	6.076618619331	6.097254272067	3.502418414893	0.000000000000	
152000	-95.564247	17	2.319114428162	6.259144917700	6.446482449689	3.493591413047	0.000000000000	
153000	-94.364143	398	2.507294898619	6.257673317034	6.226257024690	3.378812454293	0.000000000000	
154000	-94.680585	320	2.502732976118	6.749982772262	5.867207671504	3.437465202369	0.000000000000	
155000	-95.925366	179	2.382879497616	5.897906842365	6.751626152365	3.553918275502	0.000000000000	
156000	-96.265808	716	3.090869885905	6.528776609827	6.415994203973	3.520210926133	0.000000000000	
157000	-95.527755	152	2.958529866549	6.414010674303	5.922955279009	3.539257206998	0.000000000000	
158000	-95.920701	964	3.344300294062	7.059898346585	6.294608416087	3.481596349984	0.000000000000	
159000	-96.006637	420	2.785239243493	5.800780766299	5.996587562143	3.521184367653	0.000000000000	
160000	-94.061883	631	3.076600567303	6.403378530679	6.099081772230	3.247293662879	0.000000000000	
161000	-95.381670	224	1.846791256018	6.637719966030	6.362112309618	3.320265948352	0.000000000000	
162000	-94.373366	442	2.944225763696	6.055449006109	6.386999028510	3.323131381419	0.000000000000	
163000	-95.316965	761	2.967988779873	6.430439802824	6.176856837797	3.492453704362	0.000000000000	
164000	-95.101217	768	2.877463716502	6.667351470470	6.238114675996	3.535456904306	0.000000000000	
165000	-97.133377	901	3.657481326766	6.682120275795	6.513492487138	3.623784435977	0.000000000000	
166000	-94.936441	407	2.986910057849	5.961281661414	6.100882236847	3.367825144127	0.000000000000	
167000	-94.886274	682	3.134772795467	6.156773051789	6.021217949324	3.406752679155	0.000000000000	
168000	-95.561837	600	2.793462571428	5.814486576128	6.039186114242	3.571263984807	0.000000000000	
169000	-95.287404	345	2.754474832059	6.353283668395	6.476558037263	3.543912206749	0.000000000000	
170000	-94.789509	909	2.402056869831	6.593551885313	6.137812968625	3.429648751541	0.000000000000	
171000	-96.063680	848	3.331258775396	5.955569246149	6.143959560364	3.526000159646	0.000000000000	
172000	-95.944066	70	3.467330721369	5.926765764658	6.349306982542	3.444058184340	0.000000000000	
173000	-95.514755	44	2.436863890149	6.643175675496	6.313574104541	3.374221224772	0.000000000000	
174000	-95.010875	532	2.911981056312	5.865679595231	5.993076317681	3.470728988616	0.000000000000	
175000	-94.851324	180	3.205950822479	6.669185118195	6.193117832073	3.332902340674	0.000000000000	
176000	-95.812944	190	3.588853252086	6.440167759082	6.484113876567	3.345739132875	0.000000000000	
177000	-95.824383	312	3.505782229911	6.208429668729	6.581164946926	3.390133437459	0.000000000000	
178000	-94.399807	918	2.311795229779	6.225693527565	6.260865888300	3.277486705270	0.000000000000	
179000	-95.364265	927	1.995531432443	6.001619925426	5.973198173989	3.404768940525	0.000000000000	
180000	-95.661234	718	3.049806051550	6.537653381449	6.425648120718	3.611408064387	0.000000000000	
181000	-95.087260	250	3.149214681892	6.374798435557	6.033798444185	3.384136463957	0.000000000000	
182000	-96.889168	163	3.531692157475	7.017155072352	6.233356651017	3.735140345017	0.000000000000	
183000	-93.957091	631	2.658320597180	6.463906112148	6.049493310331	3.253793098021	0.000000000000	
184000	-95.259068	130	3.139523111984	6.673594554566	6.132364095551	3.559794197260	0.000000000000	
185000	-95.281061	850	2.095095296956	6.567433706993	6.392959856153	3.326768412946	0.000000000000	
186000	-95.309846	669	2.632674326795	5.916320049535	6.022481276826	3.503374685645	0.000000000000	
187000	-94.667558	907	2.714126957161	6.000661585648	5.911610067014	3.348101958364	0.000000000000	
188000	-95.187008	33	3.202028659084	6.332791651199	6.386814948547	3.447216813089	0.000000000000	
189000	-95.995863	634	2.846275343903	6.918378937460	6.382121362244	3.509546126985	0.000000000000	
190000	-96.106764	71	2.485580106338	6.343516775504	6.611981644436	3.609592021328	0.000000000000	
191000	-97.595917	686	4.110738154052	6.822460665702	6.566925953538	3.510526458377	0.000000000000	
192000	-95.726579	411	3.011844491078	5.518550331172	5.908952974481	3.609481345519	0.000000000000	
193000	-97.219975	91	1.760394216621	5.901136597966	6.459725251154	3.684379798198	0.000000000000	
194000	-94.577214	411	2.337862399100	6.572873029898	5.967451279643	3.340442107736	0.000000000000	
195000	-96.313636	618	2.724275275344	5.651127748566	6.366883435043	3.667856220906	0.000000000000	
196000	-95.617007	795	2.782350310798	6.946735361933	5.947663091420	3.519273496560	0.000000000000	
197000	-95.359004	956	2.876541451412	6.207111079380	6.022571865346	3.616783054028	0.000000000000	
198000	-95.461053	556	3.029566290505	6.203872989278	6.075931724470	3.432012231017	0.000000000000	
199000	-95.053913	795	3.284099855580	6.224231521698	6.088671654890	3.325765511827	0.000000000000	
200000	-94.787720	713	2.841947148812	6.611792114762	5.923924530334	3.502814433637	0.000000000000	
201000	-95.131966	37	2.801962681257	6.374557515562	6.272547539295	3.468333440638	0.000000000000	
202000	-96.634806	707	1.736608314153	6.912782955796	6.748384971077	3.424434075903	0.000000000000	
203000	-95.607017	667	2.813539733282	6.589316601268	6.080022786052	3.565265531407	0.000000000000	
204000	-94.923697	482	2.911653017217	6.251622690951	6.096062286018	3.449065546216	0.000000000000	
205000	-101.710534	181	4.830459597114	7.125336702027	8.260695960998	3.779903915813	0.000000000000	
206000	-95.314313	443	2.939544342726	6.138371222864	5.948605916338	3.623482536160	0.000000000000	
207000	-95.148861	767	3.471502875701	6.318112968352	6.200125026496	3.374805877443	0.000000000000	
208000	-96.271967	637	2.526747780584	7.034879244089	5.954880494455	3.642007165619	0.000000000000	
209000	-96.014543	705	2.338534744695	5.700742794275	6.142772294843	3.596727452990	0.000000000000	
210000	-96.998203	412	2.694862217403	6.956104786534	6.053015473103	3.869809032735	0.000000000000	
211000	-95.574940	807	2.777903396184	6.118754655459	6.176775694704	3.518749875879	0.000000000000	
212000	-96.027314	708	2.638112700416	5.852292291454	6.097721983996	3.648795646069	0.000000000000	
213000	-96.799366	889	2.883523712093	7.100862027227	5.972124050717	3.737679998904	0.000000000000	
214000	-95.986727	590	2.966769743741	5.798531563001	6.065470395142	3.620635238798	0.000000000000	
215000	-95.963344	544	3.781319813516	6.047056575644	6.528650689947	3.351295472694	0.000000000000	
216000	-96.275488	37	2.289709470581	5.759437375550	6.397733334077	3.637072150547	0.000000000000	
217000	-95.365542	443	2.934966295921	6.510286841374	5.947871984250	3.634866696688	0.000000000000	
218000	-97.149802	821	3.233042514477	5.395011197339	6.056207163274	3.740029771950	0.000000000000	
219000	-95.955572	974	2.707564363323	6.918714433841	6.201578567318	3.621230008493	0.000000000000	
220000	-94.191681	566	2.473608320923	6.205844643219	6.189892605136	3.269884903044	0.000000000000	
221000	-94.987591	953	2.549946015645	6.039275337040	6.166399159569	3.362153536512	0.000000000000	
222000	-97.972731	94	2.159380112549	7.286966460890	6.250889349033	4.137358695831	0.000000000000	
223000	-94.848402	18	3.094012861706	6.595158230356	6.078696134218	3.396196534994	0.000000000000	
224000	-95.350962	493	2.405220787240	6.786838779478	5.879648873703	3.456388554248	0.000000000000	
225000	-98.700209	923	4.584152158735	5.977685594296	7.587317134163	3.406530353034	0.000000000000	
226000	-99.480835	148	4.670499623405	5.854032015527	7.518616924270	3.525510754988	0.000000000000	
227000	-94.486244	829	2.886538390844	6.351385923701	5.798982694421	3.462788462026	0.000000000000	
228000	-96.294273	757	2.021433950194	5.874402837619	6.431724057458	3.604061216870	0.000000000000	
229000	-96.965511	983	2.670694949708	5.487529291370	6.121143360231	3.718384013124	0.000000000000	
230000	-96.759429	858	2.024805649504	6.867855173700	6.395386605059	3.671268099148	0.000000000000	
231000	-95.020660	630	3.210798913881	6.192461160063	6.147181489216	3.292246886342	0.000000000000	
232000	-96.345476	422	1.896906952398	5.880129387225	6.381498898372	3.441987356209	0.000000000000	
233000	-94.466940	927	2.563403556330	6.469835677302	5.794759271090	3.329166089331	0.000000000000	
234000	-95.844025	8	2.593065696038	7.029016322001	5.966909549079	3.717646778017	0.000000000000	
235000	-98.707005	489	3.348217274826	5.239827679370	6.256929819025	4.139631039940	0.000000000000	
236000	-97.026062	276	2.921215134838	6.918475400555	6.395191314888	3.752216831155	0.000000000000	
237000	-95.268172	948	2.640342776060	6.004148474182	6.034570700556	3.502094199754	0.000000000000	
238000	-95.747813	792	3.207353628307	6.865219093660	6.312341440488	3.470242477740	0.000000000000	
239000	-95.883971	581	3.541642280236	6.517609822326	6.432026950180	3.409166005422	0.000000000000	
240000	-96.543201	594	2.562305152011	5.933487432479	6.252516758179	3.638994515460	0.000000000000	
241000	-95.779012	304	3.002928349435	5.847760201873	6.160146016779	3.584786731421	0.000000000000	
242000	-95.106810	578	2.414111953061	6.383760092012	6.280849756985	3.377311737545	0.000000000000	
243000	-95.008186	552	2.664941248128	6.960493468942	5.800657371240	3.545105982004	0.000000000000	
244000	-97.830536	108	4.121871079146	5.729985903590	6.959277861385	3.588928209918	0.000000000000	
245000	-95.750045	558	3.190511971260	6.127819130336	6.095805028458	3.528344164319	0.000000000000	
246000	-96.552204	37	1.815102752469	6.529823937161	6.772970670555	3.491950235950	0.000000000000	
247000	-95.510796	149	2.139786970330	6.165821879181	6.087361744388	3.396038354139	0.000000000000	
248000	-96.376634	160	3.626846939290	5.997194272764	6.210123214388	3.586999560993	0.000000000000	
249000	-96.750246	378	3.572335400504	6.916421423223	6.521272759487	3.647965733722	0.000000000000	
250000	-94.947507	611	2.942017100949	6.218614690490	5.968301980014	3.396651626514	0.000000000000	
251000	-96.180812	503	2.741187678468	6.759624424186	6.079625917653	3.701856865538	0.000000000000	
252000	-95.615450	2	1.989724070755	6.127814052933	6.238786297846	3.419476769776	0.000000000000	
253000	-94.357910	579	3.053382625635	6.680575243186	5.973905612351	3.213984814953	0.000000000000	
254000	-94.850930	368	2.384869604382	6.085533619925	6.039426324287	3.349935339497	0.000000000000	
255000	-95.132265	439	3.212569482631	6.854225687670	6.014998196574	3.421145488170	0.000000000000	
256000	-93.945701	552	2.762068842549	6.436474526781	5.796234612127	3.332862966778	0.000000000000	
257000	-98.901239	477	3.613423437018	7.248338033109	7.012705996581	4.010118602151	0.000000000000	
258000	-94.162432	552	2.356395663609	6.261888056783	5.881145065039	3.326888857461	0.000000000000	
259000	-97.333854	501	3.937357250895	6.515541807799	6.753561908539	3.463948012873	0.000000000000	
260000	-95.240633	791	3.232251336862	6.249914181997	6.393469513218	3.415890713748	0.000000000000	
261000	-95.846685	729	1.505576872455	6.663630597098	6.636671177066	3.182293094415	0.000000000000	
262000	-98.377774	66	4.283134337801	6.331722256218	7.469291897166	3.498566871248	0.000000000000	
263000	-95.007002	183	2.511451912820	6.527791941470	5.860874119923	3.347884457406	0.000000000000	
264000	-96.275614	412	2.367564938421	6.199588845104	6.133389138962	3.660167850231	0.000000000000	
265000	-95.991704	41	3.694116556978	6.420805232168	6.460827805880	3.452771373416	0.000000000000	
266000	-96.234643	810	2.349032760897	6.926503635329	6.257905071892	3.642832519026	0.000000000000	
267000	-95.819139	780	2.679213234338	5.613481426200	6.145151266797	3.609630740198	0.000000000000	
268000	-96.290963	289	1.927179998203	6.633565185419	6.458278817997	3.519729510140	0.000000000000	
269000	-95.451128	55	2.185142557223	6.724050918617	6.254558049759	3.361189142398	0.000000000000	
270000	-95.086966	289	2.845200105223	6.147939658061	6.080151765076	3.482999966360	0.000000000000	
271000	-96.410659	972	1.837334884203	6.459264860915	6.560286751733	3.410852978951	0.000000000000	
272000	-95.586557	563	1.901754530607	6.303816152352	6.342586354841	3.356483426953	0.000000000000	
273000	-96.029456	277	2.530669605407	5.528667782111	5.978007801233	3.793205518878	0.000000000000	
274000	-96.157801	801	3.170703541701	6.223523522369	6.377465964332	3.564889693099	0.000000000000	
