Options:
Model:                           Continuous: Random Walk
Tree File Name:                  posterior.trees
Data File Name:                  features_Nom_words_Verbs.txt
Log File Name:                   features_Nom_words_Verbs.independent.log.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            890653516
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10000000
Burn in:                         1000
MCMC ML Start:                   False
Schedule File:                   features_Nom_words_Verbs.independent.log.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      False
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
Scale Tree:                      0.000055
Restrictions:
    alpha-1                      None
    alpha-2                      None
Prior Information:
    Priors
        alpha-1 - uniform -100.00 100.00 
        alpha-2 - uniform -100.00 100.00 
Tree Information
     Trees:                      1000
     Taxa:                       15
     Sites:                      2
Iteration	Lh	Tree No	Alpha 1	Alpha 2	Sigma^2 1 	Sigma^2 2 	R Trait 1 2	
1591000	-40.006162	906	5.810153018179	7.033017791048	6.280840282800	4.608552934255	0.000000000000	
1592000	-41.478728	27	4.738118280988	6.712236163820	7.113231693692	4.907217654615	0.000000000000	
1593000	-39.857245	78	5.429638742469	6.676434367296	5.258277172264	4.118021150335	0.000000000000	
1594000	-43.793985	744	4.984245024985	8.128445031597	5.653420120006	5.743282413056	0.000000000000	
1595000	-42.058265	232	6.658605422573	6.415627608457	6.275600854364	4.271045122262	0.000000000000	
1596000	-41.651868	587	5.806723183989	6.181559406778	5.246279963806	5.042168236100	0.000000000000	
1597000	-39.642249	361	5.808079541655	7.065368092611	5.355353664148	4.160836290149	0.000000000000	
1598000	-43.002338	714	4.205798720926	6.860592837773	8.480909995538	4.518127602536	0.000000000000	
1599000	-38.963845	859	5.902410937152	7.057984906063	5.075098772397	3.760183125541	0.000000000000	
1600000	-39.504223	232	5.798773757687	6.957176760112	4.955950302142	3.847409277992	0.000000000000	
1601000	-40.561358	107	5.630807718299	6.610037431413	5.383274652683	4.548234804424	0.000000000000	
1602000	-39.795793	185	5.275891581669	6.469276912733	4.953552104031	4.000655962721	0.000000000000	
1603000	-41.743205	616	4.499251314870	7.458884298167	5.785300618603	3.672294743759	0.000000000000	
1604000	-39.079901	434	5.406641797924	7.097198088134	5.054733048985	3.743885818047	0.000000000000	
1605000	-40.704224	945	4.945084480878	7.477112749165	6.465037776922	4.352382571256	0.000000000000	
1606000	-38.810939	430	6.260114441779	6.674743246516	5.694105978690	4.002014671901	0.000000000000	
1607000	-40.262913	434	6.441161798421	6.724886504029	5.834030822464	3.798004544720	0.000000000000	
1608000	-38.593464	103	5.832591013353	7.166613635681	5.307850231914	3.824615028085	0.000000000000	
1609000	-38.920104	341	5.952712404293	6.863754061076	5.105068730501	3.581311525084	0.000000000000	
1610000	-41.687261	948	5.668850786500	7.445571160095	5.749656968551	4.913360668746	0.000000000000	
1611000	-39.292353	718	5.820237299726	6.800441311690	5.699800879752	4.292572236877	0.000000000000	
1612000	-37.747188	430	5.659542271787	6.999005046102	5.144362628020	3.843927538478	0.000000000000	
1613000	-41.545874	535	5.035402022546	7.096680204903	6.394016254429	4.693659910854	0.000000000000	
1614000	-39.831318	832	5.990499220673	6.621267644867	5.157360182854	3.828331949203	0.000000000000	
1615000	-44.210372	395	5.728233463045	8.363207903232	5.455552651433	7.362612775990	0.000000000000	
1616000	-39.726065	781	5.742193666584	7.408598948599	5.592814480481	4.594974357127	0.000000000000	
1617000	-41.135771	860	6.205810809505	6.461092837418	5.653909446960	4.233212312596	0.000000000000	
1618000	-39.254186	212	5.225947531533	7.175237375393	5.248850232623	3.924186734764	0.000000000000	
1619000	-39.185892	602	5.694237083730	7.419221820369	5.390055033802	4.356244488334	0.000000000000	
1620000	-46.166678	134	4.173034724068	7.925947110209	8.734299320445	6.117408222426	0.000000000000	
1621000	-40.910146	666	6.005949057919	6.325610308797	5.805855298089	4.939857094353	0.000000000000	
1622000	-39.764100	833	5.808436139129	7.414286902619	5.498650172953	4.513242719913	0.000000000000	
1623000	-40.432809	325	5.324891184575	6.476656997900	5.953264196945	4.771060097000	0.000000000000	
1624000	-40.492103	107	5.902037181804	6.730709363472	5.473475411068	4.432165811464	0.000000000000	
1625000	-41.647554	943	6.459246621634	6.410812567340	6.814080152866	4.626134601363	0.000000000000	
1626000	-37.786058	290	5.440116252836	7.053178284294	5.191328454322	3.609081599157	0.000000000000	
1627000	-42.197396	224	4.677758334458	6.969735308919	7.305005221119	4.562916003256	0.000000000000	
1628000	-40.543896	256	5.109896961823	6.665944262702	5.734110921475	4.240089157163	0.000000000000	
1629000	-40.839131	344	4.940307809727	6.927959157681	5.999053189137	4.000066501879	0.000000000000	
1630000	-39.439964	417	4.824570277803	6.907167353875	5.994280597780	3.850584118136	0.000000000000	
1631000	-39.578885	729	6.203921516812	7.305097926901	5.410554775612	3.697558695062	0.000000000000	
1632000	-42.167576	606	5.956503199614	7.198302338689	6.087838900019	4.780716429385	0.000000000000	
1633000	-41.767910	381	5.743030120229	6.115553596161	5.248995067249	5.194348759119	0.000000000000	
1634000	-40.492939	741	5.140329348336	7.384683019388	5.489096868189	4.075738349064	0.000000000000	
1635000	-39.387472	729	5.251565574608	7.439623924023	5.091556307847	3.830208603163	0.000000000000	
1636000	-40.740036	802	6.234004755434	7.330299348182	5.752314260589	4.116539488847	0.000000000000	
1637000	-41.409159	574	5.932662850019	6.128099170325	5.200207334225	4.764174344460	0.000000000000	
1638000	-39.070111	440	6.292792120340	6.689529431807	5.547466850488	3.410336379794	0.000000000000	
1639000	-42.857619	164	6.194621072865	6.316411794194	5.955399164530	4.912875638130	0.000000000000	
1640000	-41.855235	531	4.764628033779	7.543017063318	7.048577957840	4.751149397882	0.000000000000	
1641000	-40.749353	417	4.518061773605	7.432312013916	6.713094876181	4.094136115431	0.000000000000	
1642000	-40.546638	360	5.676501110118	6.527163676785	5.889585893348	4.949293826013	0.000000000000	
1643000	-39.199405	61	5.757608768323	6.624073618451	4.506896900146	3.373391303292	0.000000000000	
1644000	-39.211297	382	5.423291676135	6.750912387791	5.690020345807	4.228201273332	0.000000000000	
1645000	-41.085762	622	5.204297274804	7.536110954733	5.192545476934	4.288278435715	0.000000000000	
1646000	-39.382285	966	6.135997826349	6.749984842443	5.108108940219	3.535387082664	0.000000000000	
1647000	-43.948506	605	4.660904546781	5.955104912202	6.969513164790	5.832595343783	0.000000000000	
1648000	-39.356614	701	5.319385999549	7.513150611170	5.364491435673	4.060319669310	0.000000000000	
1649000	-42.287778	606	6.102935380280	7.088510164140	6.247873520049	4.733521462655	0.000000000000	
1650000	-42.021817	729	4.158029204868	7.081465807969	7.729915425143	3.584614157882	0.000000000000	
1651000	-41.501134	477	6.295497252320	7.265908937208	5.460579462563	4.479901535126	0.000000000000	
1652000	-39.692898	290	4.603778306675	6.889741482886	6.658979064711	3.628147305869	0.000000000000	
1653000	-41.577578	513	5.886886247356	5.909392797491	5.125400010219	5.514970272086	0.000000000000	
1654000	-40.802771	765	6.004176721374	7.404161795432	5.920106260440	4.732849208918	0.000000000000	
1655000	-40.661283	147	5.491452103432	6.675639685897	5.333916994203	4.352972236618	0.000000000000	
1656000	-45.201835	783	4.317313949077	8.022958876679	7.385551218767	5.518541396394	0.000000000000	
1657000	-41.866638	220	5.099185296221	7.656410626718	6.274691156690	4.802432048311	0.000000000000	
1658000	-39.543584	974	6.065386833703	6.680853302735	6.081439387717	4.571550929196	0.000000000000	
1659000	-42.150536	656	5.683104549741	6.051637885272	5.762344925129	5.818727884157	0.000000000000	
1660000	-40.054825	712	6.228930060981	7.325382536409	6.112849135110	4.319264700599	0.000000000000	
1661000	-41.734207	816	5.389771047647	6.920169113160	5.903112806498	4.903005425430	0.000000000000	
1662000	-38.807821	417	5.307165511222	7.291960282931	5.359455235526	3.958568938488	0.000000000000	
1663000	-41.028120	444	6.510663298285	6.492269757422	7.314849697037	4.629842076881	0.000000000000	
1664000	-39.356041	569	5.452220051016	6.673172189004	5.120686721935	3.720040953010	0.000000000000	
1665000	-41.336514	643	4.995709744264	6.213130612183	5.988328395131	5.081068824039	0.000000000000	
1666000	-39.461115	386	5.917316395151	7.113712114223	5.111736095006	3.638639397529	0.000000000000	
1667000	-39.010873	974	5.636875120056	7.139000204790	5.805950182392	4.460150022953	0.000000000000	
1668000	-41.969782	986	5.324602844963	6.185746507148	5.306184316602	5.043945954958	0.000000000000	
1669000	-38.575380	430	5.398584956169	7.557813801596	5.209591875004	4.238969047622	0.000000000000	
1670000	-42.101807	230	5.300144635094	6.715378836446	5.573313146024	5.077771369907	0.000000000000	
1671000	-41.075908	546	4.879729458948	7.156803720640	6.455361501988	4.729681191944	0.000000000000	
1672000	-40.721044	814	5.506200606634	6.828861612909	5.480503830687	4.548644907368	0.000000000000	
1673000	-41.775057	381	5.420423697345	7.878566425391	5.272691308469	5.175934466052	0.000000000000	
1674000	-38.141363	72	5.735919930595	6.749827240033	5.262308340285	3.815670131913	0.000000000000	
1675000	-46.035007	646	3.877532544545	7.846163604285	8.081159567738	5.158792317990	0.000000000000	
1676000	-39.611079	976	5.694159498897	6.698405561873	5.414372658288	4.325098959559	0.000000000000	
1677000	-41.742385	981	6.228894003154	7.035783430562	5.956016182506	4.630321440034	0.000000000000	
1678000	-41.181002	671	4.846636027534	6.973827464664	6.379354282917	4.429340525521	0.000000000000	
1679000	-43.626748	658	7.076697423547	6.708648342929	8.544708384044	4.361872588076	0.000000000000	
1680000	-38.868086	149	5.848096597159	7.379363759776	4.842804337776	3.729273652375	0.000000000000	
1681000	-42.567995	617	6.719738978711	6.876698488610	7.876744512246	4.622029962064	0.000000000000	
1682000	-43.710743	328	5.522793296032	6.002977359302	5.659338160634	5.900303099129	0.000000000000	
1683000	-39.127516	192	5.524179362851	7.295677715470	5.077148305732	3.785490797389	0.000000000000	
1684000	-39.313132	94	6.017121029340	6.836810116982	5.484765724628	4.079037245090	0.000000000000	
1685000	-41.212793	942	6.002359808800	6.948362715251	6.247816300587	5.311245106117	0.000000000000	
1686000	-41.242363	344	5.097429683952	6.456931709378	5.720048971172	4.426899613595	0.000000000000	
1687000	-40.638589	824	6.067616420892	6.274322754954	5.717316075031	4.676204594516	0.000000000000	
1688000	-41.176947	450	6.153789977045	7.381948398282	6.195937981887	4.902031436146	0.000000000000	
1689000	-40.314956	229	5.866781261726	6.482189220476	5.231381273428	4.136988973498	0.000000000000	
1690000	-41.213132	533	6.492302941978	7.248413767887	6.880592712763	4.593269710247	0.000000000000	
1691000	-39.447248	434	6.013118901108	6.644399418018	5.147743963559	3.860783429937	0.000000000000	
1692000	-39.922452	480	5.485511541398	7.286908170573	4.938611569913	3.850910671321	0.000000000000	
1693000	-39.497089	734	5.566973779771	6.734104986358	5.525670367397	4.183783247762	0.000000000000	
1694000	-43.374186	375	6.231639166073	6.561846439634	6.135220035939	5.033841717334	0.000000000000	
1695000	-41.485989	968	6.307685476034	6.229254615540	6.084243591541	4.883533454796	0.000000000000	
1696000	-39.903833	173	5.198928949921	6.851472108823	5.959850349781	4.096488593314	0.000000000000	
1697000	-40.144657	452	6.306631749801	6.810043243024	6.516127657633	4.040575290071	0.000000000000	
1698000	-42.303329	183	6.800309590396	7.231746437772	8.091118715178	4.692487667779	0.000000000000	
1699000	-40.233007	879	5.622160200713	6.583465419052	5.365895260254	4.417967013039	0.000000000000	
1700000	-41.226054	207	5.027131484617	7.020938221124	6.596011630446	4.735739870412	0.000000000000	
1701000	-41.766925	396	6.489720999502	7.371833283023	6.611796761349	4.579942784753	0.000000000000	
1702000	-41.295848	303	5.637364014131	6.710728926535	6.927322690372	5.530281157406	0.000000000000	
1703000	-41.559373	372	5.259550540571	6.407742969541	5.442785522530	4.619772675237	0.000000000000	
1704000	-40.869848	517	5.811733021709	6.383394668552	5.166818896303	4.279869166575	0.000000000000	
1705000	-42.693690	50	5.287254400800	6.623270420930	6.930141065699	6.261961937060	0.000000000000	
1706000	-40.023336	602	5.112745445615	7.501273542238	5.859460979761	4.480647186496	0.000000000000	
1707000	-41.847487	686	5.802043935549	7.709729258445	6.306084859344	5.800659835706	0.000000000000	
1708000	-39.698864	407	6.111532911086	7.137921915321	5.321432502050	3.712245927108	0.000000000000	
1709000	-39.418482	91	5.183081809265	7.378434513969	5.021994091716	3.693431146655	0.000000000000	
1710000	-38.504902	103	5.701725942823	6.906877420925	5.254462350894	3.818122291046	0.000000000000	
1711000	-39.856387	569	4.967642476612	6.822109816414	5.658143164955	3.598943255083	0.000000000000	
1712000	-41.717196	16	6.664393879342	7.173133606322	6.706786150154	4.509512728640	0.000000000000	
1713000	-44.295383	526	7.237075431363	6.865126809988	10.493321319710	4.777269865133	0.000000000000	
1714000	-42.197225	514	5.073277966384	6.596373305140	6.783399044865	5.382538866201	0.000000000000	
1715000	-39.220596	529	6.172254544486	6.945935984454	5.910776685408	3.733506491831	0.000000000000	
1716000	-42.658524	271	5.190517321962	7.378075251581	6.543606423857	5.575438242088	0.000000000000	
1717000	-42.016202	899	6.246175828962	6.625080800833	5.709244457623	4.524905793998	0.000000000000	
1718000	-39.836199	692	6.484730973521	6.883060174814	5.479951017390	3.398802524840	0.000000000000	
1719000	-41.027895	167	5.826979959680	7.805966638431	5.563039515065	5.403775067457	0.000000000000	
1720000	-42.336612	733	5.515452696713	7.717837792344	5.257616388201	4.756931339975	0.000000000000	
1721000	-39.354115	192	5.116747203290	6.993220713126	5.404661554802	3.665177394377	0.000000000000	
1722000	-40.762627	632	5.686623399146	6.421715300639	5.161576472110	4.232986330640	0.000000000000	
1723000	-39.743504	669	5.645328593300	7.232554841509	5.977012577241	4.594977103860	0.000000000000	
1724000	-39.573062	947	6.186728514021	6.995055578032	6.085837324461	4.114679911331	0.000000000000	
1725000	-40.449664	197	5.524896540137	6.818216271112	5.528365159033	4.510350010921	0.000000000000	
1726000	-41.557421	537	5.969661397488	7.716975132889	6.049308374774	5.122808087099	0.000000000000	
1727000	-41.259799	587	6.365094279058	7.098583051322	5.923391487924	4.238334606195	0.000000000000	
1728000	-43.528668	114	6.662223246109	6.589599607741	7.566827762839	5.097755744752	0.000000000000	
1729000	-41.017333	215	6.477404669098	7.482742078807	6.617955783908	4.501180893255	0.000000000000	
1730000	-40.038503	185	6.408896974372	6.531990863053	5.181061145374	3.950786505283	0.000000000000	
1731000	-40.996833	699	6.101678502609	7.440778974951	5.585980666084	4.175382055144	0.000000000000	
1732000	-42.918701	322	6.835143613445	6.373164545320	7.837630764705	4.453817322286	0.000000000000	
1733000	-42.836061	47	6.316145976026	6.325117465869	6.404422223754	5.096021983655	0.000000000000	
1734000	-40.972660	94	6.730009290725	6.795426309902	6.807098382852	4.100626678023	0.000000000000	
1735000	-40.236436	27	5.798997011468	6.601866644107	5.884062870256	5.026768596281	0.000000000000	
1736000	-38.830710	430	5.775657213891	6.366813601042	5.174561390950	4.415455807930	0.000000000000	
1737000	-39.551215	712	6.110452171081	7.021909253765	5.917829215110	4.171853870051	0.000000000000	
1738000	-43.183145	665	4.597503605084	8.084041991886	6.874024188787	5.670327443015	0.000000000000	
1739000	-41.354205	575	4.901961836403	7.479649839321	5.822637734011	4.352274674791	0.000000000000	
1740000	-47.559241	681	8.182634973597	8.511756219891	8.638530224121	5.319000510714	0.000000000000	
1741000	-39.753920	204	5.325039408984	6.771866940316	5.879907046736	4.446992514056	0.000000000000	
1742000	-41.155448	162	6.141038818549	6.328278126960	5.561958041475	4.647676591032	0.000000000000	
1743000	-39.983617	552	5.346585689829	7.313875597367	4.984877491708	3.792283215851	0.000000000000	
1744000	-38.859920	187	4.992919765453	7.051862430498	5.791149758334	3.753137670558	0.000000000000	
1745000	-39.179289	117	5.607172935683	6.956877557584	5.085527128035	4.095216556699	0.000000000000	
1746000	-41.267582	154	5.087538364290	8.124429283626	5.134616760269	4.785226015079	0.000000000000	
1747000	-39.575722	637	5.586624925113	7.467751445520	5.264713050959	4.149400204463	0.000000000000	
1748000	-40.384482	918	5.899766653428	7.492078729245	5.290261290392	4.000198558125	0.000000000000	
1749000	-42.263400	320	5.512050803456	7.539890020864	5.624672962814	5.315539842001	0.000000000000	
1750000	-41.171369	992	5.949424298229	7.372465128145	5.610181407404	4.900913447398	0.000000000000	
1751000	-40.094584	602	6.498033664093	6.812608334310	6.481350472292	4.089390590375	0.000000000000	
1752000	-41.576856	117	4.676347417244	6.447195099580	6.373831952326	4.498271025649	0.000000000000	
1753000	-40.813502	691	4.890998221134	6.925851560272	5.742808164494	3.832757343201	0.000000000000	
1754000	-43.206359	716	6.897165395139	7.138331011771	7.745256549330	4.035304305433	0.000000000000	
1755000	-39.828370	71	5.793509859200	7.588777828911	5.322173564576	4.083749342339	0.000000000000	
1756000	-39.643474	970	5.566105510487	7.434437319836	5.190730069149	4.333619943978	0.000000000000	
1757000	-42.403149	559	6.087286335493	6.441673600497	5.560862967558	4.814031714905	0.000000000000	
1758000	-42.253345	929	5.876416205024	5.659116152430	5.180534390959	6.143453887278	0.000000000000	
1759000	-39.680903	263	5.493273616451	6.819310002964	5.158062551658	3.815944480670	0.000000000000	
1760000	-40.066606	653	6.036873139981	7.134653116067	5.076996493747	4.002241877617	0.000000000000	
1761000	-45.466588	317	4.003536778242	6.446658530880	9.684096264849	4.774962199723	0.000000000000	
1762000	-39.650757	192	6.189202779654	6.868523572274	5.580242745427	3.693071511307	0.000000000000	
1763000	-38.284257	440	6.140123205588	6.959740201630	5.241733512916	3.250209831902	0.000000000000	
1764000	-40.921732	103	6.766434847628	6.829387149359	7.182138232893	3.855433041231	0.000000000000	
1765000	-41.075056	325	4.905285775807	6.611486521279	6.843616904496	4.521414351148	0.000000000000	
1766000	-41.192481	43	5.816116253392	6.641770794524	6.053793297784	4.899589507695	0.000000000000	
1767000	-38.161646	184	5.403530807429	7.051550093188	4.898262151653	3.363219413463	0.000000000000	
1768000	-38.568875	154	5.641925363885	6.806889296213	4.837123108381	3.544477748222	0.000000000000	
1769000	-40.210835	714	6.000056462282	6.709526581865	5.727562370205	4.610908990778	0.000000000000	
1770000	-41.750029	6	6.475878440948	6.734220646405	6.190807750289	4.239557110326	0.000000000000	
1771000	-40.076283	602	6.479823062088	6.777307817342	6.434269045754	4.109274382657	0.000000000000	
1772000	-40.602948	461	5.730942963295	6.807645679255	5.792401089707	4.723817063331	0.000000000000	
1773000	-42.367514	900	4.185379033846	6.803340250638	8.149351605994	3.953381718844	0.000000000000	
1774000	-40.501020	774	5.828575797226	7.253231716835	5.878671627065	4.690452709073	0.000000000000	
1775000	-40.681354	381	5.066878088733	7.331863300860	5.664419778508	4.164221223273	0.000000000000	
1776000	-39.744556	880	5.628640858291	7.028069798424	5.038232192908	3.849828193936	0.000000000000	
1777000	-39.908867	699	5.727269553107	6.904388744325	5.221547473332	3.863640232452	0.000000000000	
1778000	-41.363823	667	6.231114895319	7.099914448885	5.654843107775	4.363766496341	0.000000000000	
1779000	-43.492299	888	6.434746075991	6.140125579001	6.344809487263	5.525718693758	0.000000000000	
1780000	-41.014698	60	5.561561952090	6.686959766792	5.499130053830	4.529330392008	0.000000000000	
1781000	-39.914670	185	5.084557139535	6.559016000632	5.121516082327	3.931271708695	0.000000000000	
1782000	-42.187019	646	6.153069567762	7.208298387222	5.506278151956	4.532546179776	0.000000000000	
1783000	-40.035252	640	5.428090162494	7.622166231034	5.565113458643	4.465337230221	0.000000000000	
1784000	-39.720994	75	5.106429083250	6.792629113961	5.318879684604	3.473602655208	0.000000000000	
1785000	-38.283463	187	5.375391461024	6.894896453457	5.327641144447	3.777844078267	0.000000000000	
1786000	-41.202385	229	4.682376434813	7.167926951460	6.362578847441	3.828731563437	0.000000000000	
1787000	-40.002424	616	5.490916566818	6.601098414300	4.593156647937	3.667335991955	0.000000000000	
1788000	-40.717631	173	5.307248737442	6.357905856946	5.821582107363	4.674442354075	0.000000000000	
1789000	-39.712845	929	5.014849202421	7.339152507068	5.619256390912	4.036438345894	0.000000000000	
1790000	-42.405176	61	6.119866008600	8.376731193211	4.634889549241	5.029653868558	0.000000000000	
1791000	-41.341281	530	5.697651483675	7.264656208937	5.450353605015	4.600725986772	0.000000000000	
1792000	-42.235657	686	4.814225637554	7.396128224607	7.367370859528	5.228799936486	0.000000000000	
1793000	-41.011745	670	5.797647682087	6.751448317090	5.537130213827	4.126172336068	0.000000000000	
1794000	-39.954959	442	5.043650282454	7.015309537795	5.377757388252	3.837473346263	0.000000000000	
1795000	-42.900728	902	5.274839608279	6.303823979281	5.241311098872	4.926400294989	0.000000000000	
1796000	-39.554681	529	6.074386509765	6.584903003167	5.766527479846	4.001221971586	0.000000000000	
1797000	-39.133855	644	6.098139686169	6.826562186159	6.022375794906	3.986919722178	0.000000000000	
1798000	-39.265493	970	5.374063388710	6.837612078328	5.283707409392	4.048117648992	0.000000000000	
1799000	-41.167100	574	6.602028609594	7.135216172073	6.622708633589	3.622063043251	0.000000000000	
1800000	-41.712938	172	5.384513031947	7.635911429823	6.231145695964	5.370083796366	0.000000000000	
1801000	-40.657969	570	5.766967092993	6.736807040669	5.073204767578	4.215693399751	0.000000000000	
1802000	-39.384103	718	5.354741754804	6.892536184589	5.825594405441	4.251575407704	0.000000000000	
1803000	-40.283906	616	5.133040087330	6.624743842574	4.794643725908	3.647582034029	0.000000000000	
1804000	-41.671447	819	4.954887266589	7.012235715345	6.364667864841	4.841901495804	0.000000000000	
1805000	-39.827118	615	5.575127967359	7.117788598321	6.179765721484	4.775073753231	0.000000000000	
1806000	-38.951896	644	5.887725218022	6.726267246023	5.763330471269	4.066261762878	0.000000000000	
1807000	-40.780631	141	5.165545901164	7.201695773789	5.746369963245	4.304451984433	0.000000000000	
1808000	-40.447450	141	5.822508150993	6.774475779263	5.452197379390	4.339570316359	0.000000000000	
1809000	-43.323337	530	6.805086833528	6.992904780197	7.209050689711	4.530496696710	0.000000000000	
1810000	-43.817989	530	5.320883497986	5.860646747396	5.566080466858	6.267836886379	0.000000000000	
1811000	-38.862806	20	5.617456593905	7.002717106526	5.516154826147	4.005398578852	0.000000000000	
1812000	-38.898088	91	5.465526298014	7.231211856398	4.819618778501	3.590538485171	0.000000000000	
1813000	-40.191754	244	5.414253475965	7.578068691081	5.046650509335	4.417891765756	0.000000000000	
1814000	-40.594241	803	5.363087571193	6.839908177891	5.501698740025	4.047503096296	0.000000000000	
1815000	-38.860182	212	5.694830061320	6.911887956126	5.031166723366	3.884453938971	0.000000000000	
1816000	-40.515154	95	6.137189275308	7.142396743574	5.545624646404	3.809176392652	0.000000000000	
1817000	-39.952318	851	5.784719909275	6.976480741364	4.986856151429	3.620104462460	0.000000000000	
1818000	-38.855357	368	5.217842535795	6.883065171354	5.892472711196	3.763228664771	0.000000000000	
1819000	-38.758784	72	6.033938239487	6.599146299487	5.494472240406	3.968016352088	0.000000000000	
1820000	-41.873132	272	5.279986899649	7.053588679131	6.104584822803	4.813156565275	0.000000000000	
1821000	-39.460444	61	5.325082410530	7.347571926666	4.671335169037	3.369915727014	0.000000000000	
1822000	-40.963747	8	5.213217817689	6.816130702487	5.766363586465	4.057806595849	0.000000000000	
1823000	-38.275436	963	6.192435714212	7.077763597768	5.501249955394	3.582293501917	0.000000000000	
1824000	-42.342552	797	6.586445324100	6.799753509239	7.630275350890	4.765677507511	0.000000000000	
1825000	-38.591056	678	5.911494257656	7.226921479613	5.227900661745	3.672952989928	0.000000000000	
1826000	-41.990286	416	5.484887310924	6.881659154035	5.916676562730	4.731199820616	0.000000000000	
1827000	-39.847307	673	5.103944735694	6.961060124547	5.876513499595	4.165138868619	0.000000000000	
1828000	-38.971427	20	5.835848297055	7.096726339659	5.583379980300	4.014900627652	0.000000000000	
1829000	-38.989014	184	4.919498082772	6.942435238379	5.460775742038	3.368622776721	0.000000000000	
1830000	-40.723397	574	4.655179355347	7.199520477125	6.191431169036	3.651805162605	0.000000000000	
1831000	-41.551460	708	6.598121453169	7.251161956954	6.963318829341	4.097708166341	0.000000000000	
1832000	-40.957097	75	6.500020628585	7.365646172717	6.086792612467	3.579229078021	0.000000000000	
1833000	-44.182594	481	6.788900576162	7.866661359937	7.072977562203	5.385966244222	0.000000000000	
1834000	-41.411976	898	4.446038307712	6.825764706376	7.982311390750	4.454617707198	0.000000000000	
1835000	-43.021740	260	5.545808848390	5.838072516430	5.211082774271	5.657106298733	0.000000000000	
1836000	-39.724820	287	5.380876200827	7.104685026903	5.694118365019	4.360865878500	0.000000000000	
1837000	-40.725272	854	5.014085010501	7.213293948933	6.170721246366	4.287944027816	0.000000000000	
1838000	-41.310024	233	5.676275749850	6.588930365184	5.516209297995	4.596512588307	0.000000000000	
1839000	-39.491414	970	5.456057797930	6.629399350407	5.229662840522	4.215027317033	0.000000000000	
1840000	-38.904920	865	5.405822050104	7.171734689228	4.950443957148	3.628342144098	0.000000000000	
1841000	-42.390604	264	5.987336456728	6.306622905635	5.200641145143	4.720003704806	0.000000000000	
1842000	-41.340136	220	5.258367213119	7.447243575821	6.144092946210	4.572021035611	0.000000000000	
1843000	-39.804760	602	6.424976435928	6.960077305049	6.298731400530	4.048447179510	0.000000000000	
1844000	-41.225829	273	5.471049337438	7.539314795513	5.220736418908	4.461900291757	0.000000000000	
1845000	-40.533527	225	6.245066393070	6.978335890816	5.463660055537	4.383257777780	0.000000000000	
1846000	-40.742439	632	4.920868144903	6.735726769636	5.405782995230	4.030896090267	0.000000000000	
1847000	-38.469615	430	6.196839432633	7.212323962374	5.590200299319	3.895042261552	0.000000000000	
1848000	-40.544101	552	6.284261515851	6.981677783330	5.528185871832	3.684919197726	0.000000000000	
1849000	-41.398222	226	4.311560639887	7.035444819079	8.438181984432	4.109105527731	0.000000000000	
1850000	-40.753644	117	5.856030865980	6.191927570224	5.160043183724	4.978792701061	0.000000000000	
1851000	-41.178885	712	6.210604792287	7.773052500910	6.079911695697	5.044823143455	0.000000000000	
1852000	-41.251483	647	4.790604854618	6.832336513382	6.597374858101	4.467412689510	0.000000000000	
1853000	-46.026884	398	7.024205528346	5.760331083773	7.115942097209	5.694282152917	0.000000000000	
1854000	-38.008441	430	5.704943616884	7.328215087160	5.151827852827	3.974417784057	0.000000000000	
1855000	-41.380451	748	4.909982485024	7.569934310428	6.325439127341	4.680529560653	0.000000000000	
1856000	-41.577973	503	5.258935183481	7.022299894008	5.481915787557	4.288805641521	0.000000000000	
1857000	-41.572376	667	5.651772905523	6.353857004163	5.289607607901	4.796617476316	0.000000000000	
1858000	-45.570231	166	3.958245102694	7.170064358753	10.070648096847	5.148466488078	0.000000000000	
1859000	-40.347594	149	6.182373812166	7.646679255395	5.257517161579	4.184203249960	0.000000000000	
1860000	-41.636268	607	5.207479753621	6.857375386405	5.588412971165	4.418104576720	0.000000000000	
1861000	-39.918174	935	5.931937884882	7.391433479478	5.552720152033	4.296885486972	0.000000000000	
1862000	-39.580121	361	5.570589041696	6.893036528663	5.299975909674	4.169627683584	0.000000000000	
1863000	-39.457309	212	6.149312494682	7.002633006362	5.462574867327	3.874168128376	0.000000000000	
1864000	-41.816648	266	5.551861346368	6.293658199315	5.861198813057	5.369858722124	0.000000000000	
1865000	-39.022529	513	5.849565879434	7.070873229955	5.109528054804	3.934935765699	0.000000000000	
1866000	-40.220939	413	6.255865557831	6.762320840735	5.573786878824	3.826362556568	0.000000000000	
1867000	-41.771513	959	5.618005562833	7.823205396665	5.466179642705	5.156503336862	0.000000000000	
1868000	-40.622867	75	5.748737735567	7.750245130728	5.060842149966	4.117193998984	0.000000000000	
1869000	-39.428650	701	6.337538351098	7.197102078119	5.926816092598	3.710552904302	0.000000000000	
