Options:
Model:                           Continuous: Random Walk
Tree File Name:                  posterior.trees
Data File Name:                  features_Nom_words_Verbs.txt
Log File Name:                   features_Nom_words_Verbs.dependent.log.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4279651152
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10000000
Burn in:                         1000
MCMC ML Start:                   False
Schedule File:                   features_Nom_words_Verbs.dependent.log.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
Scale Tree:                      0.000055
Restrictions:
    alpha-1                      None
    alpha-2                      None
Prior Information:
    Priors
        alpha-1 - uniform -100.00 100.00 
        alpha-2 - uniform -100.00 100.00 
Tree Information
     Trees:                      1000
     Taxa:                       15
     Sites:                      2
Iteration	Lh	Tree No	Alpha 1	Alpha 2	Sigma^2 1 	Sigma^2 2 	R Trait 1 2	
1873000	-36.973860	647	5.870097128189	7.153692161346	5.721355048494	4.450747749106	-0.587938635591	
1874000	-37.784015	675	5.864330611609	7.066138274026	5.963501549255	5.051429624432	-0.606996428088	
1875000	-37.852188	513	6.643638250884	6.803666899575	6.237437037085	3.984208856089	-0.554841957509	
1876000	-38.220435	805	5.395996954484	7.470703990457	5.140220676786	4.389823087784	-0.596265746282	
1877000	-38.295372	927	6.333581640625	6.766900478629	6.609966727814	4.311675469426	-0.575038522327	
1878000	-35.793865	187	5.619917446365	7.417867419416	5.254762568686	3.974504828006	-0.555444632807	
1879000	-38.573137	882	5.276967354781	7.395789099696	5.904615819973	5.053479881884	-0.631411613915	
1880000	-36.179472	513	5.701442361282	6.879283654333	5.082653638745	3.951214292753	-0.560999903042	
1881000	-38.697991	819	6.280737013959	6.846312369403	6.664055633240	4.896164023083	-0.603858538602	
1882000	-38.645836	321	5.460055243738	6.698278389201	5.990996747430	5.018893100498	-0.576923281753	
1883000	-38.285570	820	5.019785570927	6.991428260330	5.681335781151	4.161629982805	-0.565907083541	
1884000	-35.932112	90	5.630727258400	7.144227291724	5.451295323623	3.903941532389	-0.558522970467	
1885000	-36.718082	221	5.299544036559	7.174137995240	6.279703771216	4.791098396020	-0.606649760937	
1886000	-37.645001	131	5.961195494755	6.902479560735	5.789431724280	4.679813972748	-0.583092361136	
1887000	-39.054734	140	5.106645977615	7.759329781496	5.846878270462	5.439952616139	-0.627522119764	
1888000	-37.007299	640	6.183644193084	6.471116773350	5.886454445872	4.298532571485	-0.586625852544	
1889000	-38.152873	207	5.430564404964	6.587373590989	6.056963804308	5.011107499320	-0.562881613423	
1890000	-37.895689	540	5.242366728185	6.766940699786	5.500430227727	4.349726734648	-0.549665612893	
1891000	-36.358747	678	6.212031238197	6.924158563654	5.524030124966	3.634028915918	-0.538249179292	
1892000	-36.222808	420	5.389156865542	7.217650555851	5.473584044577	4.201905199707	-0.570096653236	
1893000	-38.283464	789	5.906765565006	7.369605318433	5.365759825086	4.075785870188	-0.511380395326	
1894000	-37.347074	627	5.467371074999	6.712496860825	5.606702181526	4.635977194163	-0.574389103531	
1895000	-37.010857	838	5.876475905147	6.806668866249	5.467725291650	4.178466849250	-0.566749950329	
1896000	-38.747264	715	6.030534308037	6.260135820812	6.123105450234	5.708230062505	-0.613843983977	
1897000	-40.202059	396	6.580996066401	5.764570672628	6.851519806164	6.601883698954	-0.675730996428	
1898000	-37.009581	215	5.883436430134	6.536074827562	5.678359058746	4.493326439960	-0.561955476388	
1899000	-38.046397	402	4.666096102625	7.855880374777	6.995979174734	5.400337052000	-0.676855124396	
1900000	-37.143986	440	6.541767051214	6.589186887552	6.216294417211	3.533096086062	-0.577666395531	
1901000	-36.780245	781	5.759002580174	7.345743847279	5.598338222487	4.527402488098	-0.561621864150	
1902000	-39.302682	296	5.075309583086	6.776365051351	6.927542064941	5.698445248133	-0.572967320897	
1903000	-37.330030	593	5.283385060586	7.285350299525	5.590195116674	4.535588230155	-0.596571045735	
1904000	-38.079208	759	5.690372033074	6.408798937719	5.344717905173	4.722202924157	-0.550335309877	
1905000	-39.111427	895	5.901868483291	7.747462705222	5.879218232512	5.485723718335	-0.498562398087	
1906000	-36.372365	182	5.415748692192	7.362749109808	6.041399383163	4.751268015344	-0.604731343223	
1907000	-41.540332	79	5.706776521169	5.585377969451	5.434171517706	6.753820629969	-0.521695078342	
1908000	-38.832322	594	6.171034294983	6.928616732043	6.998496560934	5.492979458661	-0.609754546330	
1909000	-37.678495	136	5.746796089463	7.223172393090	5.157697972151	4.258790017857	-0.577673251160	
1910000	-39.458149	217	6.029943658428	6.480380416024	5.497897982730	4.734182844886	-0.613094315395	
1911000	-35.994643	963	5.198662095755	7.553148055253	5.417845792020	4.003775781207	-0.574214597409	
1912000	-37.757807	678	6.441333835376	7.250428648677	5.894250720854	3.685083345508	-0.457085018192	
1913000	-40.010829	462	4.981128518257	6.888170557670	6.089037243236	4.809280715048	-0.575747010220	
1914000	-36.654247	859	5.980327119721	7.208665436613	5.144616334341	3.804598751518	-0.532391367112	
1915000	-35.356533	440	5.501391825630	7.201090139451	4.823135548657	3.317365809133	-0.528525457338	
1916000	-38.476798	196	6.025451096801	6.922935528510	5.530003432171	3.974878035606	-0.550839668447	
1917000	-36.836623	444	6.292519008724	6.666764371332	6.738642309154	4.365529752438	-0.584517598913	
1918000	-37.480779	547	5.109387320843	7.231086356588	6.061449805265	4.780428359952	-0.600137744328	
1919000	-40.799364	430	7.692655137868	6.277212469128	10.944951804056	4.583938066707	-0.638672414920	
1920000	-38.716156	22	4.747783545657	7.799290328621	6.454724798902	4.691478301298	-0.642259497101	
1921000	-39.259594	50	4.974459154741	7.115564315135	7.422233348346	6.100510773543	-0.627444495168	
1922000	-37.497762	238	5.833679565763	6.943942704497	6.131507316195	5.107219177988	-0.615125877334	
1923000	-37.606177	453	5.925636376760	7.473653329503	5.507466368744	4.453610553520	-0.538625759864	
1924000	-38.150471	980	5.598641166770	6.996658988649	6.049340808844	5.154763077150	-0.607761798267	
1925000	-43.057032	414	7.119209764198	5.201059093262	8.953973312202	9.382355219248	-0.775028271578	
1926000	-40.041978	3	6.705822364459	5.907330367601	6.004875608095	5.333757064363	-0.677661944540	
1927000	-36.508434	908	5.636764961792	6.780947567168	5.232563002969	3.784026515377	-0.528148889241	
1928000	-36.589966	701	4.962247370033	7.350466945035	5.916803838686	3.842204373077	-0.580908228207	
1929000	-38.376917	804	5.358985837936	6.809845237398	5.459094963196	4.610757841827	-0.593439992357	
1930000	-42.812652	916	6.481546028520	8.019455320914	6.240966869201	5.403408552302	-0.287179100213	
1931000	-37.485251	613	4.981598293451	6.924357300793	5.280980386524	3.665096453276	-0.524458856480	
1932000	-37.594871	331	6.312471799756	6.678298003210	5.763973434128	4.750624475115	-0.638559822959	
1933000	-36.132878	290	6.287533319626	6.848759556338	5.766655883770	3.645037211826	-0.533831944882	
1934000	-38.109887	161	6.147545043041	6.857666886801	6.906506569311	5.194530429717	-0.613814675339	
1935000	-37.380657	887	6.238253147380	6.760125070345	5.927215071379	4.097661331212	-0.573111381515	
1936000	-38.642191	669	5.275367751916	6.476184777790	6.224297946631	4.947290206798	-0.479497241110	
1937000	-37.150107	361	5.880113876661	7.222782104436	5.405610820156	4.230702204427	-0.548745276827	
1938000	-39.554666	680	5.961846309088	7.751354388171	5.876073673431	4.972353742961	-0.417130061563	
1939000	-37.240942	492	5.992623329314	6.433989675114	5.995528136783	5.116318691998	-0.588247298249	
1940000	-36.287711	569	5.695463593735	6.828489783880	5.110542576941	3.595209134582	-0.557970796700	
1941000	-37.679869	959	5.936107426861	6.770723296163	5.609896768984	4.569594720530	-0.602328268002	
1942000	-38.762479	618	5.360962935152	7.127934064185	6.398194170176	5.315084574409	-0.610280842913	
1943000	-37.663608	582	5.326905773319	7.514746368322	5.475700410053	4.179833761307	-0.558094198481	
1944000	-36.701059	925	5.942250184960	7.133402582849	5.350443149276	3.886643196536	-0.540949786440	
1945000	-36.925849	191	5.179548726696	7.176085519873	5.387780297605	4.018185756864	-0.573041980110	
1946000	-38.940078	775	5.515723501755	7.934933811734	5.468168933662	4.857126562065	-0.500183651131	
1947000	-37.225221	450	5.855629524489	6.885618865367	5.909166063566	4.755297106249	-0.601505301904	
1948000	-39.620621	951	6.374000172705	5.924222820307	6.863111773176	6.597128461225	-0.654245786319	
1949000	-38.450741	209	6.243271390968	7.017101023975	6.913172715309	4.792964952720	-0.553732556609	
1950000	-40.056422	522	4.728016387086	8.360218725774	6.234181759256	6.235631409987	-0.671414463802	
1951000	-39.076055	972	5.089109177741	7.812628693910	5.854522204064	5.171206031234	-0.607798956558	
1952000	-38.819866	578	4.682366601085	8.197148395359	6.534563122427	5.682574815358	-0.657629544704	
1953000	-36.298623	692	5.457015792164	6.769536654137	4.696689336052	3.442176552078	-0.530247162250	
1954000	-38.086856	728	5.656295612827	6.993449608164	5.121831086575	4.457174179522	-0.599645038821	
1955000	-38.471319	434	5.674448842401	6.141877566165	4.968684857902	4.663368127552	-0.496913951036	
1956000	-35.820284	290	5.836364641704	7.281155060796	5.201940032463	3.711468526565	-0.503309669052	
1957000	-37.140095	155	5.765108343772	7.051366630505	5.521998112381	3.976365154857	-0.545910783715	
1958000	-38.108012	728	5.721383791778	6.937964988907	5.137975886432	4.462163475683	-0.600415711165	
1959000	-37.281161	191	5.896671798454	6.456460730726	5.262540766675	4.357800451109	-0.578982753926	
1960000	-36.016239	692	5.549854314830	6.995609208585	4.687590177616	3.379211241117	-0.541715610647	
1961000	-37.850160	611	5.489793986515	6.482188768991	5.220726983207	4.209675287210	-0.537181365528	
1962000	-37.047350	665	6.206525688140	6.390774208352	5.988505107345	4.490667730687	-0.600354774465	
1963000	-36.530997	929	5.138046761285	7.174255379718	5.439867045489	3.922842230667	-0.551897818321	
1964000	-43.041652	9	5.678174872734	5.386676709343	5.245205084276	7.863964056793	-0.398028716209	
1965000	-37.427725	322	5.187819704077	6.727268053539	5.612975488901	3.905533054755	-0.483999893199	
1966000	-37.848906	925	4.715770123124	7.373729169192	6.536304201582	4.086640300777	-0.598520470551	
1967000	-36.431244	824	5.194413099928	7.367383563400	5.730457429211	3.951278215981	-0.571142518641	
1968000	-41.173038	888	4.707010079798	6.465374504564	6.464279947493	4.974466946010	-0.446900961031	
1969000	-39.466058	134	5.967506344457	7.413536482309	5.980161778735	5.160979570600	-0.539899844531	
1970000	-37.293633	82	6.104850003458	6.840379204028	5.768779495633	4.167350749512	-0.574405622850	
1971000	-37.864500	402	5.566488435451	7.757637224813	5.601839072230	5.161189493206	-0.555776337030	
1972000	-37.688348	192	5.556473380580	7.641322346938	5.071849693813	4.248907913796	-0.513670406937	
1973000	-37.479280	862	5.585098636411	6.998630848130	5.935620995705	4.582518531160	-0.572039555096	
1974000	-38.030262	162	4.948633007795	7.042779041214	5.944700632258	4.009410719172	-0.533884380032	
1975000	-42.292418	612	4.798109036849	6.246299785286	6.644803013556	5.116286933436	-0.294642682285	
1976000	-38.202265	448	5.418992658550	6.580475058896	5.788898613056	4.730748402291	-0.538300039186	
1977000	-37.399452	20	5.582483649641	6.447471802006	5.519134824728	4.508489708578	-0.519096596052	
1978000	-37.522875	765	5.971911721612	7.085169126123	5.886074710380	4.506440885772	-0.563799398194	
1979000	-42.868602	499	4.783712993141	8.674548406883	7.310942338416	10.229335202776	-0.704830980019	
1980000	-37.695308	620	5.643330801309	6.342208626905	5.091940127105	4.420634744927	-0.557788547941	
1981000	-38.065260	263	6.465315235040	6.517048284874	5.975025154900	4.092442424190	-0.592494992266	
1982000	-39.131231	247	6.355703729723	6.755498164769	6.284663102108	4.977515170495	-0.631016495732	
1983000	-37.105811	232	5.781119177649	6.502091640184	4.947588760317	4.155822393716	-0.571368021979	
1984000	-40.827589	905	6.203908780200	5.620602827877	6.111802796369	6.973083000609	-0.612214129091	
1985000	-37.326425	430	6.089663751592	6.021965792761	5.438914091093	5.182953209593	-0.580334148403	
1986000	-38.772495	841	5.168110381829	7.544430915152	6.269211831001	5.348444277321	-0.630766253065	
1987000	-37.113117	241	5.499009759173	7.157954935991	6.253010297639	5.144560116290	-0.606997534312	
1988000	-36.377906	832	5.605663070986	6.877237114790	4.952393270973	3.647968973267	-0.557134879075	
1989000	-36.945909	692	5.129312148310	6.729306039755	4.855605184638	3.463238686649	-0.496612304355	
1990000	-39.304437	547	5.786779980767	7.772271243384	5.848885284529	5.466490427985	-0.510405591366	
1991000	-36.669957	187	4.827481678148	7.731547799756	6.123753859802	4.474965566712	-0.638515747277	
1992000	-37.468645	32	6.234775822336	6.689318800051	5.749415236203	4.378410439055	-0.605018987990	
1993000	-38.581908	888	6.429774593335	6.619087307646	6.334672495263	4.804038274898	-0.633562172969	
1994000	-39.405799	787	6.216121650057	5.766931964994	5.638091856772	5.558511029195	-0.611580034555	
1995000	-37.415044	926	6.167620042768	6.827994702782	5.671959358967	4.115556750025	-0.576182563987	
1996000	-37.447283	802	5.361218417237	6.848882147474	5.385768302607	4.044863712430	-0.547051806412	
1997000	-38.809571	805	5.448563062990	6.505374269719	5.118995744649	4.433141820249	-0.553910981030	
1998000	-38.872008	419	5.048483119765	7.094796574448	5.967988797785	4.523408764563	-0.584906335598	
1999000	-39.636570	607	6.598595192913	6.416177710299	6.692916539424	4.841284048602	-0.645250156832	
2000000	-37.432950	70	5.389742421176	7.106260640140	5.600550099826	4.591505321404	-0.597598187053	
2001000	-37.847119	758	6.342994211047	6.593975333773	5.419976220136	4.069260767712	-0.594797866455	
2002000	-39.402780	529	5.826621246750	5.924872005373	5.523762609861	5.454069311695	-0.499491680080	
2003000	-38.989835	993	5.420471711585	6.548943217230	5.659995738209	4.996319659353	-0.549161980592	
2004000	-35.751839	295	5.802891840163	6.949934442042	5.571061062160	3.926532550871	-0.573240319648	
2005000	-39.249508	155	4.538246298466	7.835064744847	7.104560701596	4.854507545997	-0.638693728139	
2006000	-38.524980	185	5.860296165206	7.984964388362	4.809773072329	4.589103394439	-0.492043702335	
2007000	-36.573573	72	6.373191897883	6.759724348728	6.101030452279	3.808179669621	-0.546625627062	
2008000	-38.356164	452	5.046139343762	6.595596122630	6.158421612905	4.236290351352	-0.452675827041	
2009000	-36.351474	430	4.869293929297	7.078934567314	5.907658988770	3.848658603917	-0.527218263510	
2010000	-37.719850	266	5.929752567512	6.636860890553	5.961042281453	4.927364255441	-0.615987241301	
2011000	-39.647913	980	4.614931516443	7.494648562923	7.371748756921	5.456750897497	-0.634909248389	
2012000	-38.438678	593	5.833070727319	6.270531007722	5.494104917636	5.185226982425	-0.579152972779	
2013000	-36.798469	626	5.331105499038	7.145164229218	5.473997545348	4.182094207880	-0.570074778456	
2014000	-37.395492	637	5.224518160973	6.636524595048	5.479856596844	4.004997161097	-0.505680809309	
2015000	-37.541643	322	6.018602973439	7.338597598353	5.612763494272	3.935271982079	-0.477893690289	
2016000	-36.062349	974	5.447969487309	7.081217675766	5.884911682828	4.434449495525	-0.574682673490	
2017000	-38.193981	974	6.239094399494	7.349898338727	6.372864302023	4.651318052244	-0.465353349861	
2018000	-37.873495	512	5.783625067350	7.348893955915	6.121232741737	5.385854273178	-0.599537437696	
2019000	-38.321436	15	4.793381297174	7.350094114511	6.149992286741	4.262438524468	-0.603190045720	
2020000	-37.207913	331	5.596611821872	7.225493533066	5.422123544940	4.712204818096	-0.630240843927	
2021000	-37.939006	184	6.735834850018	6.665220555868	6.582115367761	3.525394385055	-0.557513506693	
2022000	-40.633350	768	4.594815148080	7.852457984143	8.953117994644	7.540256154594	-0.722368999811	
2023000	-37.383193	209	5.860613799059	6.794062013434	6.326866301810	4.866124789618	-0.593937889967	
2024000	-39.908789	741	4.216046360155	7.962699615722	7.484191008830	4.997812615534	-0.668360042184	
2025000	-35.893566	898	5.728448360582	7.034710971566	5.892852515384	4.398305473256	-0.585385371786	
2026000	-38.484365	461	6.435387629506	6.107253122687	6.585226334131	5.731458911424	-0.673380040825	
2027000	-36.924350	386	5.477139276283	7.357566945306	4.993638719990	3.789575195046	-0.546974085138	
2028000	-36.723457	61	6.154645797874	6.675882042030	4.659922049323	3.341026469713	-0.545928464566	
2029000	-38.701804	322	4.859478428183	6.731052164977	6.242628591064	3.901914099959	-0.428078168077	
2030000	-37.788971	461	5.285714292469	6.753554125431	5.968928279920	4.755357981314	-0.581025869658	
2031000	-36.718092	943	6.061306818784	6.778262429431	5.952550532048	4.135676840702	-0.579967899087	
2032000	-36.217330	94	5.657195687001	6.982568361755	5.311964220584	4.037952539237	-0.556512352390	
2033000	-38.135026	714	6.371518839007	6.063184462662	6.372027985010	5.785947750195	-0.675922767240	
2034000	-37.138758	738	5.506438653211	6.525895844654	5.481259247085	4.555216514433	-0.535366167274	
2035000	-38.605203	508	5.202448312370	7.339018915193	6.148273124672	5.184348746865	-0.629948902590	
2036000	-36.770595	673	5.532578219174	6.706301930465	5.440205272527	4.299035333400	-0.552820635181	
2037000	-36.252073	187	5.954068168128	7.323610557479	5.436998221963	3.880164307042	-0.521843310414	
2038000	-36.782241	710	5.567827931769	6.745131285922	5.658760962912	4.534450285520	-0.581099534430	
2039000	-36.147390	226	5.296217699434	7.510046882813	5.803628936920	4.524613434910	-0.586827944688	
2040000	-43.575873	15	3.183468621378	8.217140114835	12.446734878276	5.791254750199	-0.730643400390	
2041000	-38.219455	467	5.412744916410	7.669324169699	5.706611784719	5.235455636923	-0.633973155313	
2042000	-37.271365	748	5.787263511969	7.392591670510	5.425096645981	4.410397416966	-0.533462015179	
2043000	-39.445626	692	5.370809931958	5.899376872802	4.719339363310	4.562181565541	-0.422884556630	
2044000	-36.094051	947	5.710987951174	6.837558850375	5.553839562345	4.146588013009	-0.562333788109	
2045000	-36.654888	204	5.359920376991	7.269700583212	5.847293566542	4.468174220196	-0.581323227533	
2046000	-36.637670	866	5.866641974454	6.418713610165	5.238102530537	4.138856261863	-0.554089581303	
2047000	-37.003065	529	5.200182937833	7.598487914733	5.692833867668	4.195145260853	-0.559009795218	
2048000	-36.589912	103	5.416878118621	6.709189227327	5.316105090186	3.948995241929	-0.509606109571	
2049000	-36.905693	444	5.789051739242	6.474730085678	6.019785935731	4.662074562682	-0.550941477453	
2050000	-39.206985	934	5.006224110335	7.005103643726	6.735575164520	5.205247738863	-0.589143837662	
2051000	-37.240284	154	6.609115333462	6.547048218713	5.798733991775	3.712147287507	-0.576899329684	
2052000	-37.950119	955	5.147716058241	7.215649072998	5.552455036102	4.435194970775	-0.603482492894	
2053000	-37.222352	708	5.854389325356	7.223017861239	5.554549657182	4.078091220944	-0.541067489423	
2054000	-42.376012	804	3.937348615167	7.125793852833	8.341487133284	4.578239346903	-0.521775109563	
2055000	-41.550328	858	6.641459616457	7.053274190493	7.495285212139	5.407419307312	-0.575030708264	
2056000	-39.075624	868	5.767205097306	6.346696297505	6.394964968849	5.788671735805	-0.567003107882	
2057000	-38.950704	985	4.690948252270	7.211711000586	7.376854140101	4.748260180141	-0.574966339402	
2058000	-37.441845	193	5.401900130456	7.026490430899	5.299547413658	4.353014449550	-0.587692357135	
2059000	-38.364293	751	4.850098457764	7.088680480743	6.827782984522	4.500610815871	-0.546371230082	
2060000	-37.766906	280	5.672928734536	6.729032235057	5.612332230601	4.604301206384	-0.601282302443	
2061000	-35.782473	430	5.550425438932	7.506222339550	5.149226832385	4.167101599958	-0.539268973263	
2062000	-37.344876	382	5.054128666110	6.900471360531	6.184879874624	4.137046826239	-0.516611027517	
2063000	-38.072940	343	5.447250113314	7.476905160074	5.586595952739	4.410318060033	-0.549231478549	
2064000	-36.641995	887	5.598213327941	6.867171180754	5.342345965421	4.042560535390	-0.561797803469	
2065000	-37.618438	162	6.318791140215	6.626059181569	5.854519092527	4.203533639021	-0.586978111215	
2066000	-37.928694	463	5.374228381043	6.794780895669	4.633802398895	3.480294953929	-0.518871792537	
2067000	-37.371267	71	5.427187074189	6.345240965749	5.254128222704	4.135641367630	-0.528379717966	
2068000	-37.138322	364	5.470812266714	6.662075831811	5.536177640565	4.444380778154	-0.547954839258	
2069000	-37.445315	16	5.445070412902	7.423173409589	5.543830874754	4.694375576748	-0.585243713341	
2070000	-40.946651	997	5.393536135625	8.158276811398	6.231296173603	7.190752956526	-0.561504812166	
2071000	-36.335843	644	5.331320854539	7.362204081909	5.836303066273	4.168324425440	-0.565995781816	
2072000	-36.191451	772	5.524995613564	6.931908163776	5.436088852293	4.137990755933	-0.571845754112	
2073000	-38.512588	640	6.400344849926	6.019288057865	6.288222899407	5.297300187674	-0.625347893792	
2074000	-36.451654	738	5.190661457188	7.377143757480	5.770907978972	4.417773558326	-0.602083386603	
2075000	-37.417496	665	4.735751599956	7.317924309928	6.525886339272	4.186215894916	-0.581856047629	
2076000	-37.255150	413	5.936914858477	7.245785916827	5.139913033162	3.806334085865	-0.515684770195	
2077000	-36.863783	174	5.294184089395	6.739093003914	5.318355057627	3.925070139355	-0.531655828092	
2078000	-37.528153	850	6.181230082373	7.184181133504	6.100698022689	4.381419349720	-0.531389099657	
2079000	-39.002333	13	5.209429292309	8.017550629500	6.091140108082	5.803381147263	-0.600596088383	
2080000	-37.395134	580	5.326196535772	7.423935867292	5.052021534240	3.781137336824	-0.559526284973	
2081000	-39.055323	479	5.599628433800	6.806921931641	5.533139706184	4.765400737647	-0.583989765939	
2082000	-38.389131	667	5.827453802097	7.372370080920	5.319803182851	4.520928234051	-0.556694384694	
2083000	-38.127615	385	5.772848869802	6.564159111991	6.185058992344	5.606061336977	-0.622577409273	
2084000	-37.020151	837	5.441318839631	6.793872730144	5.892300668073	4.514969080191	-0.560909107715	
2085000	-38.670541	814	4.808119644523	7.693522684065	6.377889089866	5.126702403563	-0.648050183266	
2086000	-39.928261	850	4.647288544558	8.338396955649	7.235534571764	6.891125493073	-0.685711289206	
2087000	-36.469771	692	6.123464234802	6.771377047150	4.983094985812	3.441284280152	-0.553768179319	
2088000	-36.434901	287	5.428576638307	7.013557917476	5.672799636462	4.356226724678	-0.593282670277	
2089000	-37.179168	562	5.527942904070	6.963869771913	6.139087111258	4.699228354787	-0.599747886947	
2090000	-36.079775	929	5.657712281733	6.896804964309	5.111597992734	3.889099541251	-0.545066465045	
2091000	-39.524261	399	4.851828486998	6.705226719645	6.008901127914	4.090318507743	-0.460314543839	
2092000	-37.165829	149	6.286746165697	7.040632306804	5.460155818596	3.480811901476	-0.492651502167	
2093000	-38.034242	926	6.313842183314	6.293749565814	5.921449818512	4.724824712044	-0.628231758049	
2094000	-37.106177	71	6.341251122888	6.630339488570	5.855006708661	3.888470412645	-0.579598749829	
2095000	-35.757541	866	5.926287107251	6.837596956123	5.282443996409	3.672388158772	-0.557943008720	
2096000	-36.334040	174	5.189795621522	7.146968594780	5.429116402013	3.849782133687	-0.576549258873	
2097000	-38.469204	916	5.896786116458	6.260500070720	5.388855564894	4.920702953466	-0.588312043265	
2098000	-36.547300	212	5.507681177151	7.460524678995	5.037339183328	4.206829281545	-0.567885675848	
2099000	-36.531343	772	5.304286327540	6.941992929104	5.583527417041	4.135937951129	-0.560411666305	
2100000	-39.301323	761	6.697576637768	6.445072344949	6.843264913506	4.993353803277	-0.648610011166	
2101000	-38.384686	738	6.651406291328	5.910442660840	6.555175899659	5.801033380515	-0.668538722065	
2102000	-37.198758	301	5.641857691445	7.323347193385	4.937139518765	3.666201113944	-0.538142177907	
2103000	-37.181157	211	5.525772313645	7.269765896748	6.149811833241	4.852975815005	-0.583889248751	
2104000	-37.046077	72	6.523100729091	6.477511529117	6.485147023126	4.143433991993	-0.595215381513	
2105000	-43.357673	175	4.130511205099	9.141690880462	9.767029656554	12.838589284128	-0.786529603734	
2106000	-36.591926	265	5.486956023044	7.362478627765	5.451058276809	4.167982170403	-0.558016878517	
2107000	-43.039131	214	6.912600897642	5.174874860100	9.112465207880	10.947210592562	-0.755754875461	
2108000	-37.025927	951	5.779490236217	7.247738174388	5.821578474672	4.458395091318	-0.542260622230	
2109000	-35.406835	430	6.050361820574	6.727073393311	5.391223449541	3.957254017993	-0.567071218552	
2110000	-40.723724	179	5.175817256242	6.795026289700	7.382244831933	6.256548191741	-0.587086380369	
2111000	-36.224041	966	5.481214107981	7.182281503572	4.772097789683	3.515373664276	-0.541721789211	
2112000	-38.593495	975	5.285538389226	6.464086187540	5.317783102017	4.497157411556	-0.527961085414	
2113000	-39.234729	907	4.323949680565	7.827086295203	6.950615913003	4.478746403235	-0.646143064953	
2114000	-37.060016	771	6.068104068268	6.607049854689	5.187794094024	3.899384804513	-0.575360012022	
2115000	-36.458383	569	5.325496617817	6.965090967807	5.194730713122	3.543902732866	-0.544852017518	
2116000	-37.443230	9	6.457255315680	6.513194788448	6.224002102110	4.202630743937	-0.609011564948	
2117000	-37.002367	914	5.590869458855	6.740861231780	5.399109071468	4.146062005208	-0.564445652847	
2118000	-36.479035	413	5.488841582015	7.159419064488	4.970499922714	3.765993589837	-0.555160794055	
2119000	-36.205132	154	6.039356128240	6.655090033080	5.004441669827	3.625929753274	-0.557288855891	
2120000	-39.071271	636	5.356188863419	7.910823633717	6.015566617296	5.996953487366	-0.605542240674	
2121000	-37.208759	201	5.684763159039	6.731639486872	5.659970914527	4.300577665587	-0.574770231870	
2122000	-38.976819	653	6.645891663622	6.715003958160	6.212384040678	4.078306109194	-0.553594919246	
2123000	-39.824917	353	6.150796188634	7.533475868464	5.607967824485	4.537623462087	-0.451326730347	
2124000	-37.548581	200	6.380052645392	6.422786068922	6.761674110924	4.738073141837	-0.619369302710	
2125000	-40.425188	524	6.763714548127	6.624733376610	7.830142219659	4.819767706651	-0.604764415879	
2126000	-37.613623	907	6.213879699662	6.910479326021	5.597731247511	3.740813164587	-0.549881598122	
2127000	-37.558266	968	4.703161865922	7.629412854415	6.470986418884	4.625357898638	-0.641862587309	
2128000	-42.139065	570	3.862900750671	6.850386913006	7.686182026561	4.175250381477	-0.433662015887	
2129000	-38.287520	91	5.618343037897	7.831977808140	4.793162896834	4.350571861692	-0.484791913766	
2130000	-37.582607	117	4.790135441985	7.721314189513	6.083671813554	4.880635074406	-0.658096467399	
2131000	-37.672370	876	5.382076033866	7.376664439346	5.298452595003	4.237769151174	-0.578548664626	
2132000	-39.373821	466	6.137294024406	6.998353419510	6.788724521642	5.634804429803	-0.605573661766	
2133000	-40.514476	563	4.909165585460	8.336411099319	5.939406619627	6.453800013264	-0.642032407279	
2134000	-38.920007	897	5.530058684854	6.286529096366	5.249432689227	4.851634748958	-0.515730359302	
2135000	-37.697762	241	6.066253770673	7.170710235309	6.411148244428	5.149796422393	-0.578587034240	
2136000	-39.319510	640	6.533208106726	5.828803712319	6.602804066429	5.898159074121	-0.648064070301	
2137000	-36.914708	531	6.064131573612	6.602537637482	6.013165836360	4.550449579904	-0.605500528696	
2138000	-37.672421	960	5.166982960410	7.771355677200	5.683802766083	4.975676371626	-0.615042016732	
2139000	-37.271503	604	6.169083119190	6.994557410260	5.697735474619	3.807486995927	-0.520695586321	
2140000	-36.781928	574	5.813827216953	6.586020199477	5.087239571077	3.870121928832	-0.566585768364	
2141000	-37.248163	430	4.971689044267	8.006809361406	5.713486865745	5.168442667345	-0.611113160006	
2142000	-36.482926	968	5.296465622601	7.434278305411	5.443658500596	4.314747540455	-0.592272385293	
2143000	-38.736619	626	6.217527236303	7.332040230045	5.928630796620	4.316075820256	-0.466920467642	
2144000	-36.782045	914	5.741798273279	6.841250258201	5.423670842961	4.084024802602	-0.575600407117	
2145000	-38.470799	667	5.820539488197	6.390641922136	5.317289178217	4.745636902157	-0.578854797338	
